gene,pval
Oarb_121937_c0_g1,-0.898227510189119
Oarb_121945_c3_g1,-4.16564816725249
Oarb_121956_c3_g1,0.407372409808049
Oarb_121957_c0_g1,1.59707708463559
Oarb_121958_c6_g1,1.2372899550131
Oarb_121959_c1_g1,-0.46525381507161
Oarb_121973_c1_g2,0.410227878804325
Oarb_121978_c2_g3,-1.02035847361373
Oarb_121982_c1_g1,-2.01007082180491
Oarb_121990_c3_g1,0
Oarb_121998_c3_g1,0.199456392238533
Oarb_122012_c0_g1,0.0388907168890835
Oarb_122012_c0_g2,0.197093310582735
Oarb_122019_c4_g1,1.62311190465242
Oarb_122022_c0_g1,0.394876312130686
Oarb_122023_c2_g1,0.462015507163246
Oarb_122026_c0_g1,0.0417316138036237
Oarb_122029_c0_g2,2.96827609207857
Oarb_122032_c1_g3,0.0170925066692757
Oarb_122036_c1_g1,0.49531859692265
Oarb_122036_c2_g1,1.12893671920646
Oarb_122038_c1_g1,0.684028189601257
Oarb_122048_c2_g1,0.379805708222615
Oarb_122048_c2_g2,1.66756319232501
Oarb_122051_c6_g1,7.21728152473579
Oarb_122051_c6_g2,0
Oarb_122063_c2_g1,0.439520283453729
Oarb_122065_c5_g1,-0.658742856100566
Oarb_122068_c5_g1,-1.88201098231309
Oarb_122071_c1_g1,0.0317248954107223
Oarb_122074_c1_g1,0.778364993277645
Oarb_122085_c0_g1,0.47713764188141
Oarb_122095_c4_g1,0.164382206199565
Oarb_122100_c6_g3,-0.137414358280855
Oarb_122111_c1_g1,0.777719065227765
Oarb_122111_c1_g2,-0.0281173982532458
Oarb_122111_c1_g3,0.199456392238533
Oarb_122114_c0_g1,-0.758985852247264
Oarb_122116_c4_g1,0.883057845114069
Oarb_122124_c3_g2,1.91787076862948
Oarb_122124_c4_g1,-0.0409128901017969
Oarb_122135_c1_g1,1.50338500735998
Oarb_122142_c0_g1,-0.0507504960774888
Oarb_122145_c2_g1,4.16523439920927
Oarb_122147_c3_g1,-0.225982125964871
Oarb_122153_c6_g2,0.736515704809473
Oarb_122153_c6_g5,-1.77431530811685
Oarb_122157_c1_g1,0.0486895063741925
Oarb_122173_c2_g1,-0.161486789346429
Oarb_122182_c0_g1,1.07093952025544
Oarb_122183_c1_g1,1.48453442159589
Oarb_122191_c0_g2,-1.19987811151447
Oarb_122194_c0_g1,2.79572182586706
Oarb_122197_c1_g2,1.53149299041173
Oarb_122198_c2_g2,-0.330395134292864
Oarb_122201_c0_g1,0.00994917509004013
Oarb_122214_c3_g1,1.40456007750167
Oarb_122217_c1_g2,1.3225768688563
Oarb_122218_c0_g1,-0.478072338397542
Oarb_122226_c4_g1,0.351935506960408
Oarb_122228_c2_g2,0.957558683493132
Oarb_122231_c0_g3,-2.69584615341487
Oarb_122231_c1_g1,0.765919348672067
Oarb_122239_c4_g1,0.326034956366096
Oarb_122240_c5_g1,-2.6476799026361
Oarb_122242_c2_g1,-1.04652666824305
Oarb_122243_c1_g1,1.24001991600707
Oarb_122246_c4_g1,-0.841244734675263
Oarb_122248_c3_g2,-0.454863640021645
Oarb_122250_c6_g2,-0.278181696107911
Oarb_122251_c2_g8,-0.075111203290414
Oarb_122263_c2_g1,0.19945689803048
Oarb_122268_c4_g1,2.87528999291585
Oarb_122278_c3_g1,-0.251994680417744
Oarb_122282_c0_g1,1.65475280390123
Oarb_122285_c0_g1,-1.95628861023452
Oarb_122292_c0_g1,-1.34592746942013
Oarb_122296_c3_g1,0.828858042073268
Oarb_122297_c5_g3,-0.976977737279615
Oarb_122304_c1_g2,-0.694883942556607
Oarb_122304_c1_g5,-0.302294589563682
Oarb_122306_c1_g1,0.173216682668988
Oarb_122310_c0_g1,-0.289479332996732
Oarb_122315_c1_g2,-0.418555473740517
Oarb_122321_c0_g1,0.217033851738141
Oarb_122322_c0_g1,1.01867821266214
Oarb_122322_c0_g2,0.004890312110903
Oarb_122322_c0_g4,0.160410965717646
Oarb_122323_c1_g1,1.13978842871607
Oarb_122326_c5_g1,0.105997910206721
Oarb_122327_c1_g1,-0.539861402012835
Oarb_122330_c3_g2,0.675532135583533
Oarb_122331_c1_g2,1.41595858423372
Oarb_122333_c2_g2,0.220903470853496
Oarb_122334_c1_g1,0.0388907168890835
Oarb_122351_c2_g1,0.530367557798132
Oarb_122356_c4_g1,1.5139874964045
Oarb_122357_c1_g1,-0.0441559463991217
Oarb_122362_c0_g1,0.240063356547523
Oarb_122363_c0_g2,0.137959647192066
Oarb_122369_c3_g1,0.150265286245891
Oarb_122375_c4_g2,-0.909407792655796
Oarb_122376_c4_g1,-1.18608942393365
Oarb_122378_c2_g2,-0.0275632063198497
Oarb_122378_c3_g1,-1.01077924399905
Oarb_122380_c4_g1,0.433927144721518
Oarb_122381_c1_g3,-0.303223417993078
Oarb_122382_c4_g1,0
Oarb_122391_c7_g1,-2.031429827307
Oarb_122397_c0_g1,-0.340990447737419
Oarb_122400_c1_g1,-0.555020632387345
Oarb_122410_c7_g1,-0.16355477418993
Oarb_122412_c4_g2,-0.46078103050772
Oarb_122412_c4_g3,1.68924859626422
Oarb_122417_c3_g1,0.732868817889978
Oarb_122418_c0_g1,0.17351335850597
Oarb_122447_c2_g4,-0.590808874933339
Oarb_122447_c2_g5,0.98294973352355
Oarb_122453_c0_g1,1.66807648963817
Oarb_122464_c0_g1,0.957803614090601
Oarb_122467_c1_g1,-2.1102325122359
Oarb_122468_c6_g1,2.09631414700385
Oarb_122479_c2_g1,-1.09617004540298
Oarb_122488_c4_g1,1.98407192313336
Oarb_122489_c1_g2,0.244298347706052
Oarb_122503_c0_g3,-0.559856503713674
Oarb_122505_c0_g1,1.18310379666598
Oarb_122506_c2_g1,-0.300973546885905
Oarb_122520_c2_g4,-0.160334396377918
Oarb_122520_c3_g1,-1.60731797904015
Oarb_122523_c1_g1,1.80989220483214
Oarb_122524_c2_g1,-0.570662028392383
Oarb_122526_c4_g1,3.45908101449311
Oarb_122531_c4_g1,-0.400886558128956
Oarb_122535_c0_g1,-1.45916032152171
Oarb_122538_c0_g1,0.785276378758998
Oarb_122538_c2_g2,-0.675239833933676
Oarb_122544_c4_g6,0.421597544565012
Oarb_122551_c2_g1,3.91166607364537
Oarb_122557_c4_g1,1.0764718999922
Oarb_122561_c5_g1,0.567523738310474
Oarb_122573_c1_g1,0.52530547491208
Oarb_122577_c0_g1,0.402770784742463
Oarb_122582_c1_g1,-0.474520064953166
Oarb_122583_c4_g2,0.060446426298687
Oarb_122589_c1_g1,-0.319912471266892
Oarb_122594_c5_g1,0.395953747456598
Oarb_122595_c3_g5,2.72643497456045
Oarb_122599_c0_g1,-10.2339776401999
Oarb_122604_c0_g3,-0.339407359862134
Oarb_122608_c4_g1,1.1677442761345
Oarb_122615_c0_g2,-4.226293211506
Oarb_122616_c1_g3,0.428902879596423
Oarb_122616_c1_g5,-0.401388716880862
Oarb_122617_c2_g1,-0.978844989802002
Oarb_122619_c2_g1,-1.00312595903646
Oarb_122620_c3_g2,-0.120303919234363
Oarb_122622_c0_g1,0.0842268774459966
Oarb_122622_c0_g2,-0.248622615008908
Oarb_122625_c0_g2,0.0973864575592536
Oarb_122626_c0_g1,-0.338588289832758
Oarb_122626_c0_g8,-3.001852517817
Oarb_122629_c1_g1,4.45953588730118
Oarb_122629_c1_g2,0.945620988577305
Oarb_122633_c0_g1,0.317378815380406
Oarb_122640_c5_g1,1.16518538305375
Oarb_122653_c5_g2,-2.61903930073096
Oarb_122666_c3_g2,-1.58879050813994
Oarb_122668_c2_g1,-7.77824462350659
Oarb_122668_c2_g2,-1.68080549616064
Oarb_122671_c4_g2,-1.85287741826498
Oarb_122679_c4_g1,-0.963144021363712
Oarb_122680_c1_g1,-0.201426634907841
Oarb_122686_c1_g1,-1.17085544604663
Oarb_122694_c0_g1,-3.70708911252965
Oarb_122702_c5_g1,0.481068292854484
Oarb_122705_c1_g1,-1.8365025492705
Oarb_122710_c2_g1,-0.863644910399436
Oarb_122711_c5_g1,0.104418490999921
Oarb_122711_c5_g2,0.125020978628527
Oarb_122721_c0_g1,-0.879230656934346
Oarb_122734_c5_g1,-2.00995823073214
Oarb_122735_c0_g1,-0.205090594633023
Oarb_122737_c0_g1,1.23687177707365
Oarb_122739_c1_g1,-1.36942537218109
Oarb_122746_c0_g1,1.42678492520555
Oarb_122747_c0_g1,-0.625376166254018
Oarb_122753_c0_g1,-0.598886430103699
Oarb_122759_c5_g1,0.984137126893324
Oarb_122769_c0_g2,-3.05130745693289
Oarb_122770_c0_g1,-0.456174296199171
Oarb_122777_c3_g3,-0.354162994876139
Oarb_122778_c4_g3,-0.21682860462403
Oarb_122779_c0_g2,-4.43265756035415
Oarb_122782_c1_g1,0.0806291606248961
Oarb_122783_c4_g5,0.0513055298682385
Oarb_122784_c0_g3,0.199793246115505
Oarb_122790_c2_g1,0.375435829874773
Oarb_122790_c4_g1,0.739359431338679
Oarb_122793_c2_g6,1.69800816907155
Oarb_122793_c2_g7,1.95604133228648
Oarb_122799_c6_g1,0.0016227369740938
Oarb_122800_c5_g3,0.775649398844265
Oarb_122804_c1_g3,0.0114641599525927
Oarb_122807_c0_g1,1.30712353594487
Oarb_122812_c10_g1,-0.566252928745336
Oarb_122815_c4_g1,0.0100971584750228
Oarb_122818_c4_g1,1.16631010307082
Oarb_122820_c3_g1,0.565878480538475
Oarb_122824_c1_g1,0.354925475376899
Oarb_122828_c0_g1,0.0173477379700506
Oarb_122839_c7_g1,-0.614128536590258
Oarb_122845_c2_g2,1.14288335386355
Oarb_122846_c2_g1,0.723922304344428
Oarb_122848_c4_g2,2.43613144741691
Oarb_122853_c1_g1,0.107039690640365
Oarb_122866_c0_g1,0.835034977677837
Oarb_122877_c1_g2,0.53668089661252
Oarb_122878_c4_g1,0.983646916095351
Oarb_122878_c4_g3,-0.0855360228599653
Oarb_122879_c7_g2,1.72721634578389
Oarb_122887_c4_g1,-0.50855754198877
Oarb_122888_c2_g1,0.481114600964079
Oarb_122889_c0_g1,1.4317562659348
Oarb_122895_c1_g1,1.99915829180763
Oarb_122901_c0_g2,-1.17174565489651
Oarb_122902_c2_g2,-2.21810799077736
Oarb_122903_c1_g1,0.134753279006489
Oarb_122903_c1_g4,-0.0619580515965729
Oarb_122907_c7_g2,-0.0466303777711463
Oarb_122916_c0_g2,-1.35284476176522
Oarb_122917_c0_g2,0.207362162019755
Oarb_122922_c8_g2,0.413583778763716
Oarb_122929_c3_g2,-0.403148469555445
Oarb_122930_c1_g1,-1.10053183774661
Oarb_122936_c0_g1,0
Oarb_122940_c2_g1,0.174270106535827
Oarb_122943_c1_g1,0.102210051551001
Oarb_122955_c0_g1,1.43181560226348
Oarb_122959_c2_g2,-0.945514425451438
Oarb_122960_c1_g4,-0.816532239823472
Oarb_122969_c1_g2,-0.0707845950893961
Oarb_122969_c1_g3,0.199456392238533
Oarb_122970_c1_g1,0.368472450377522
Oarb_122970_c1_g2,-0.907602737797727
Oarb_122972_c3_g1,0
Oarb_122976_c0_g1,0.415077589419364
Oarb_122983_c6_g2,-0.0962273385749263
Oarb_122985_c3_g1,0.191194276252584
Oarb_123000_c4_g1,-0.173754293816235
Oarb_123009_c4_g1,0.116489116800586
Oarb_123020_c2_g1,-2.45196788865155
Oarb_123022_c4_g2,0.577591089336691
Oarb_123028_c3_g1,1.44787832181247
Oarb_123032_c0_g1,1.23682216398369
Oarb_123036_c3_g1,-4.70444029321173
Oarb_123037_c1_g2,0.447892757457869
Oarb_123043_c4_g1,-0.762199332313487
Oarb_123060_c1_g1,0.944483449400926
Oarb_123066_c3_g2,0.663821644955361
Oarb_123071_c4_g1,0.749289238759882
Oarb_123072_c5_g2,-1.38158722734632
Oarb_123078_c1_g1,1.29519398642356
Oarb_123079_c1_g3,-2.6204742222801
Oarb_123080_c3_g1,1.12917447007985
Oarb_123081_c7_g1,1.40648664203019
Oarb_123082_c3_g4,0.0572450251041702
Oarb_123084_c2_g1,0.199456235995111
Oarb_123095_c1_g1,-0.0872327085607597
Oarb_123099_c0_g1,0.0232293418330303
Oarb_123099_c0_g3,0.301426506756608
Oarb_123099_c0_g4,-0.230589743983904
Oarb_123101_c0_g1,-0.702279547103472
Oarb_123109_c0_g1,2.54877154361275
Oarb_123111_c2_g3,0.856221379195896
Oarb_123116_c4_g1,-0.36686960050649
Oarb_123118_c1_g2,0.481667134838227
Oarb_123121_c2_g3,-3.94160933051835
Oarb_123131_c8_g1,2.84473755811549
Oarb_123134_c2_g1,0.219011699898494
Oarb_123134_c2_g2,-0.0510642286360847
Oarb_123134_c2_g3,1.06008130144585
Oarb_123135_c3_g4,2.08398538983755
Oarb_123142_c6_g2,0.3064341306244
Oarb_123142_c7_g1,0.257690560017623
Oarb_123145_c2_g5,-2.29303371895807
Oarb_123150_c5_g1,0.0332608107016923
Oarb_123150_c6_g1,-0.194163335038797
Oarb_123153_c2_g1,0.561594292493243
Oarb_123159_c0_g2,2.47159879545889
Oarb_123164_c3_g2,-0.113108782278645
Oarb_123165_c0_g1,0.199456392243006
Oarb_123166_c0_g1,-0.0426168737354309
Oarb_123170_c1_g1,0.145469680913366
Oarb_123173_c0_g3,0.0728170795223157
Oarb_123175_c5_g1,0.0712425681912516
Oarb_123179_c0_g1,0.15566145124451
Oarb_123179_c0_g2,1.33991021854437
Oarb_123192_c1_g1,0.60550094673442
Oarb_123194_c2_g1,-0.2190238148497
Oarb_123215_c6_g1,0.0241695574689617
Oarb_123216_c2_g1,0.206837377015786
Oarb_123222_c1_g1,0.198260670558221
Oarb_123225_c5_g1,0.199456392238533
Oarb_123228_c4_g1,-0.216444788926484
Oarb_123231_c1_g3,0
Oarb_123232_c2_g1,0.708245549841628
Oarb_123234_c0_g1,1.34743776995445
Oarb_123238_c2_g3,0.17334641547917
Oarb_123241_c1_g2,-0.0642709314387037
Oarb_123243_c2_g1,0.0856099912313698
Oarb_123244_c2_g1,0.199456235993196
Oarb_123252_c1_g3,0.459278518178561
Oarb_123261_c1_g5,0
Oarb_123262_c7_g3,2.54213238967551
Oarb_123276_c2_g1,0.364765725771125
Oarb_123282_c2_g1,-1.12593751993226
Oarb_123284_c0_g1,0.576882629688333
Oarb_123285_c0_g1,-0.049073294227157
Oarb_123287_c3_g3,-0.321843700051532
Oarb_123287_c3_g5,0.815328735149042
Oarb_123289_c2_g1,-1.74944192943667
Oarb_123292_c6_g2,-0.306010442424592
Oarb_123295_c4_g1,-0.26945092258995
Oarb_123296_c0_g1,-0.584174732507962
Oarb_123302_c1_g1,-0.341098481579631
Oarb_123305_c1_g1,1.25806340477465
Oarb_123306_c0_g2,0.841704043960936
Oarb_123309_c0_g2,-0.457535273939194
Oarb_123315_c3_g3,0.310821688120355
Oarb_123319_c2_g2,0.304924170792842
Oarb_123319_c2_g3,0.161491471750036
Oarb_123322_c2_g1,1.71901248306183
Oarb_123331_c3_g1,-0.596245389543807
Oarb_123333_c0_g1,0.353562885502768
Oarb_123335_c2_g1,0
Oarb_123336_c1_g2,-0.0249397481931058
Oarb_123339_c6_g5,0.192726345085386
Oarb_123343_c1_g7,0.64672514628568
Oarb_123347_c0_g1,-0.43414311109468
Oarb_123347_c0_g2,-0.426052164286476
Oarb_123359_c5_g1,-1.20356581881405
Oarb_123364_c1_g3,-1.23469208929654
Oarb_123367_c0_g2,-1.49270704794478
Oarb_123372_c1_g1,0.199456766211852
Oarb_123372_c3_g3,-2.07644344648912
Oarb_123375_c0_g5,0.371573934558695
Oarb_123383_c0_g2,0.0831712214795893
Oarb_123384_c8_g2,-2.98993624463299
Oarb_123385_c4_g1,-1.76677409402777
Oarb_123386_c3_g2,0.179289493255247
Oarb_123389_c0_g1,0.549828142745239
Oarb_123390_c10_g1,-2.1997178373847
Oarb_123392_c3_g1,0.38257389601949
Oarb_123392_c3_g4,0.300694721697313
Oarb_123393_c3_g1,-0.00925289229898991
Oarb_123406_c3_g2,0.522723950339278
Oarb_123413_c3_g1,-4.04166543921608
Oarb_123418_c3_g1,0.465299012509155
Oarb_123419_c1_g1,0.0510680159971674
Oarb_123422_c1_g1,-1.70776426202186
Oarb_123427_c6_g1,1.44719760388803
Oarb_123432_c4_g1,1.37439950907012
Oarb_123432_c4_g5,-1.93962635382617
Oarb_123436_c1_g1,1.16546760235373
Oarb_123442_c2_g1,-1.27551662597287
Oarb_123448_c0_g1,-0.4995193871227
Oarb_123450_c6_g3,0.959584887590152
Oarb_123452_c4_g1,0.0279446317467252
Oarb_123452_c4_g2,0.0166806840266906
Oarb_123453_c0_g2,0.342518240892802
Oarb_123454_c2_g1,-0.534538860262049
Oarb_123455_c3_g2,-2.9025036759215
Oarb_123457_c1_g1,-0.391566700072343
Oarb_123458_c1_g1,0.297666250935696
Oarb_123461_c6_g1,-0.268688818854678
Oarb_123463_c1_g1,0.334745093267542
Oarb_123467_c2_g2,0.0812279616448413
Oarb_123468_c1_g1,-1.60417754576187
Oarb_123470_c1_g1,-0.0434529516539238
Oarb_123473_c1_g4,-2.49676808179463
Oarb_123476_c0_g1,0.114969329823406
Oarb_123477_c2_g2,4.481749692219
Oarb_123479_c1_g1,0.916190205123508
Oarb_123482_c4_g2,-0.619723715129122
Oarb_123485_c2_g1,0.287221268817388
Oarb_123492_c3_g1,-0.228377821687799
Oarb_123495_c8_g1,1.49688705959938
Oarb_123498_c3_g1,-1.9243445734727
Oarb_123511_c1_g3,0.199456392238533
Oarb_123518_c3_g1,-0.0325474985543761
Oarb_123519_c4_g1,-2.53538350190905
Oarb_123520_c3_g1,-0.197095745221127
Oarb_123520_c3_g5,0.034045223597787
Oarb_123521_c2_g1,0.0395565044460521
Oarb_123528_c1_g1,-0.424653355387258
Oarb_123532_c2_g1,3.77833760000494
Oarb_123535_c10_g1,0.124481552062656
Oarb_123539_c4_g1,0
Oarb_123539_c4_g4,-2.74377235594363
Oarb_123541_c1_g1,1.82940362144056
Oarb_123544_c0_g2,0.580769691510943
Oarb_123544_c0_g3,0.552987495717283
Oarb_123546_c5_g1,0.251381581692067
Oarb_123547_c1_g1,-0.643331513441824
Oarb_123549_c0_g2,0
Oarb_123551_c0_g1,-0.179403584873877
Oarb_123555_c2_g2,-0.761020370608555
Oarb_123560_c2_g1,0.218702227006665
Oarb_123566_c1_g1,1.04405271330628
Oarb_123569_c0_g1,0.763412438368836
Oarb_123572_c3_g2,0.0940419437202842
Oarb_123577_c0_g1,1.34046306058176
Oarb_123580_c4_g1,-0.296393935968495
Oarb_123581_c2_g1,1.1581640514964
Oarb_123581_c2_g2,-0.161957014563897
Oarb_123588_c2_g1,2.27241708274683
Oarb_123606_c4_g1,0.171763739554816
Oarb_123608_c1_g2,2.21641231185452
Oarb_123611_c6_g1,-3.47655840254022
Oarb_123613_c2_g1,-0.0211587821237376
Oarb_123613_c3_g1,0.908140762841755
Oarb_123614_c0_g2,-0.332614067863045
Oarb_123616_c1_g2,0.313560362982967
Oarb_123617_c1_g1,1.6617089456984
Oarb_123621_c0_g1,1.16902472912949
Oarb_123624_c2_g1,2.55903472907012
Oarb_123626_c0_g2,-1.99883393241336
Oarb_123627_c0_g1,0.362723378556315
Oarb_123634_c0_g2,0.154420734167217
Oarb_123638_c0_g1,-0.191550935238592
Oarb_123638_c0_g2,0.433793895044372
Oarb_123639_c6_g1,1.93860727965881
Oarb_123643_c1_g1,-0.68154268524364
Oarb_123645_c0_g2,-0.00160418869526659
Oarb_123647_c0_g1,-0.704617761268276
Oarb_123648_c7_g2,-0.279213953307626
Oarb_123651_c1_g1,0.913735873407816
Oarb_123657_c3_g1,0
Oarb_123657_c4_g3,-0.748170850442486
Oarb_123662_c4_g1,1.04092825076781
Oarb_123662_c4_g2,0
Oarb_123673_c0_g1,-0.028430733408324
Oarb_123679_c1_g1,1.29773744053354
Oarb_123686_c1_g3,-0.525923749249391
Oarb_123690_c1_g1,-0.0600550302495439
Oarb_123691_c2_g1,1.42088925093163
Oarb_123694_c2_g1,0.00372448169821485
Oarb_123699_c0_g1,-1.08651070896831
Oarb_123703_c1_g1,-0.725502004113412
Oarb_123721_c0_g1,0.258353684278043
Oarb_123724_c0_g2,-0.0221378951993409
Oarb_123726_c3_g2,0.0223846667853084
Oarb_123726_c3_g5,-2.00317996839896
Oarb_123728_c3_g1,0.0847462751974994
Oarb_123738_c4_g1,-0.519585187396498
Oarb_123738_c6_g1,-0.408300103797972
Oarb_123741_c8_g1,-0.598940272935564
Oarb_123756_c6_g1,-1.14666377538341
Oarb_123756_c7_g1,0.17384388010661
Oarb_123761_c2_g1,4.17102157115638
Oarb_123762_c0_g1,-0.765815569314609
Oarb_123764_c2_g2,-3.93982241444077
Oarb_123767_c1_g4,0.39950782721089
Oarb_123771_c0_g1,1.43725011611754
Oarb_123775_c2_g1,2.34596311207442
Oarb_123777_c3_g2,-0.0751457030251273
Oarb_123777_c3_g5,-0.882831410900166
Oarb_123779_c0_g1,-0.0501016949063766
Oarb_123780_c3_g1,0.216986290053363
Oarb_123780_c3_g4,0.264141459395981
Oarb_123783_c1_g1,-0.0683955749352551
Oarb_123784_c2_g2,-0.0858581808090022
Oarb_123790_c0_g1,0.113923265125704
Oarb_123793_c0_g1,-3.1147027108177
Oarb_123796_c0_g1,-2.17604770862994
Oarb_123800_c2_g2,0.465029619261455
Oarb_123804_c4_g1,0.0388907168890835
Oarb_123818_c1_g1,1.55542215203107
Oarb_123825_c4_g2,0.0522325121512509
Oarb_123829_c4_g1,0.718605335246518
Oarb_123830_c0_g1,0.326307401205413
Oarb_123836_c0_g1,0.0866736934099225
Oarb_123837_c2_g1,1.40980317491216
Oarb_123838_c8_g2,-2.56040731436779
Oarb_123841_c1_g3,1.64574151438476
Oarb_123853_c1_g3,-0.134191457195933
Oarb_123868_c3_g6,1.6152256439289
Oarb_123869_c1_g1,-3.13240381303234
Oarb_123878_c3_g1,0.06779784718939
Oarb_123882_c7_g1,-0.0284307190074048
Oarb_123883_c6_g1,0.171753400406776
Oarb_123884_c2_g3,-0.211275565638896
Oarb_123885_c0_g1,1.52471767412247
Oarb_123888_c0_g1,0.841759576980261
Oarb_123890_c0_g1,0.548488363573281
Oarb_123900_c5_g1,0.0573065307276577
Oarb_123917_c0_g2,1.72178162196367
Oarb_123920_c6_g2,-1.55408391720559
Oarb_123936_c6_g1,-0.159849671890446
Oarb_123937_c1_g1,1.97143177254851
Oarb_123938_c0_g2,-1.62985166393966
Oarb_123940_c3_g2,-0.455310372279473
Oarb_123944_c0_g1,-0.0353702962309588
Oarb_123952_c1_g3,0
Oarb_123959_c3_g1,3.51065718866372
Oarb_123964_c4_g4,-0.495838440304657
Oarb_123967_c0_g1,-0.485741614309536
Oarb_123974_c2_g1,-3.62345217506123
Oarb_123977_c2_g1,5.93737213877238
Oarb_123984_c0_g1,-3.46493723263721
Oarb_123990_c3_g1,-0.565044026531092
Oarb_123991_c0_g2,-0.130629501942628
Oarb_123991_c1_g1,0.456716229815268
Oarb_123998_c6_g1,-2.62660894888934
Oarb_124001_c0_g1,-0.221049423577797
Oarb_124002_c0_g1,0.0388907168890835
Oarb_124002_c1_g1,0.199456702250856
Oarb_124004_c0_g1,-0.141597533626977
Oarb_124006_c2_g1,3.50516359160678
Oarb_124009_c4_g1,0.290016408455894
Oarb_124017_c5_g1,0.63328610130984
Oarb_124021_c1_g1,-1.05432402163225
Oarb_124023_c4_g1,-0.708568971822863
Oarb_124028_c0_g2,1.13355210301844
Oarb_124030_c1_g1,-6.56176056529186
Oarb_124035_c2_g1,-0.540275750345765
Oarb_124037_c2_g1,-0.601844955412459
Oarb_124039_c5_g1,0.388282825313867
Oarb_124047_c6_g1,1.88171434737839
Oarb_124056_c2_g1,1.81935056199277
Oarb_124056_c2_g2,0.0388907168890835
Oarb_124057_c0_g1,0.199326326270203
Oarb_124058_c1_g1,0.745297694530308
Oarb_124060_c4_g1,0.591182596314963
Oarb_124061_c0_g1,2.03781073927982
Oarb_124065_c2_g3,-2.07939135062994
Oarb_124073_c4_g1,-0.281717080691951
Oarb_124075_c0_g1,2.06572043067173
Oarb_124091_c1_g1,4.78266828097564
Oarb_124093_c0_g1,2.59718916550519
Oarb_124098_c1_g1,5.48378518333989
Oarb_124098_c1_g2,0
Oarb_124102_c1_g2,0.139561723663477
Oarb_124108_c1_g1,1.06013129530321
Oarb_124108_c1_g2,0.0388907168890835
Oarb_124108_c1_g3,-0.527751804825456
Oarb_124112_c0_g1,-0.261667608126993
Oarb_124117_c2_g2,0.389288538761548
Oarb_124128_c0_g1,-0.020161078691217
Oarb_124131_c0_g1,1.15335322439168
Oarb_124134_c0_g2,0.199456630383476
Oarb_124137_c3_g1,-3.22681013423311
Oarb_124138_c3_g1,0.530707665122951
Oarb_124149_c3_g1,7.09744794450274
Oarb_124151_c1_g1,-0.230488905920611
Oarb_124155_c6_g3,-0.0721861757867026
Oarb_124157_c3_g1,-0.682794436570099
Oarb_124163_c6_g2,-0.136146035403427
Oarb_124164_c1_g2,5.79056117287257
Oarb_124167_c7_g1,-0.974715735303315
Oarb_124168_c2_g1,1.86154592946969
Oarb_124170_c2_g1,-0.951112858700482
Oarb_124172_c4_g1,0.0219679013519843
Oarb_124173_c0_g1,-0.323152760232147
Oarb_124182_c7_g1,0.0860987718881955
Oarb_124183_c6_g2,-0.494389108890015
Oarb_124184_c0_g1,0.0592869984580651
Oarb_124188_c1_g2,-1.09002938659807
Oarb_124190_c3_g1,0.131057923273376
Oarb_124191_c3_g1,-0.372629205670486
Oarb_124196_c1_g1,0.589980727013222
Oarb_124197_c1_g1,0.66927905907563
Oarb_124197_c1_g2,-0.312373620187144
Oarb_124199_c3_g1,-0.0148216148732694
Oarb_124199_c4_g2,-0.0979428273026706
Oarb_124203_c3_g1,-4.2812563052516
Oarb_124205_c3_g1,0.725909760359421
Oarb_124208_c0_g1,-0.336197015395891
Oarb_124209_c0_g1,0.305772202537458
Oarb_124211_c0_g1,1.54352328196103
Oarb_124213_c2_g1,-0.354600204914172
Oarb_124221_c0_g1,-0.838686579399742
Oarb_124223_c0_g3,1.81169281409544
Oarb_124225_c0_g1,0.534282380620499
Oarb_124227_c6_g2,-0.712266570183059
Oarb_124229_c0_g1,-0.627468282364967
Oarb_124239_c2_g1,0.196941131775801
Oarb_124248_c0_g1,-1.95653755885673
Oarb_124252_c2_g1,0
Oarb_124259_c4_g1,0.457392376967954
Oarb_124259_c4_g3,-0.0348778491216798
Oarb_124261_c2_g1,-0.641833050492923
Oarb_124264_c0_g2,0.301148894924356
Oarb_124264_c0_g3,-1.01930916527382
Oarb_124264_c0_g4,-1.27027159792351
Oarb_124266_c1_g4,-0.0403165613261419
Oarb_124268_c2_g1,1.55845543177476
Oarb_124269_c2_g1,-0.397604518156537
Oarb_124270_c1_g1,-0.271657442216557
Oarb_124270_c1_g2,-1.400286899881
Oarb_124273_c3_g1,-2.26420190514937
Oarb_124276_c1_g1,-0.042354883927129
Oarb_124281_c3_g1,0.983327891039313
Oarb_124283_c7_g1,-0.161432466085803
Oarb_124284_c0_g1,-0.326110865186386
Oarb_124285_c4_g5,1.74840341125913
Oarb_124288_c4_g1,0.261788487320574
Oarb_124288_c5_g2,1.31866168022255
Oarb_124293_c3_g3,0.0388907168890835
Oarb_124295_c0_g2,-0.232167586093765
Oarb_124296_c0_g1,-3.04151451104496
Oarb_124309_c1_g1,-0.888993810377443
Oarb_124314_c1_g2,2.84265495808074
Oarb_124315_c6_g2,-0.991480008627686
Oarb_124318_c4_g2,-5.4115661623329
Oarb_124321_c0_g1,-0.283932717357078
Oarb_124322_c3_g1,2.98979846363034
Oarb_124334_c3_g1,0.237049868649312
Oarb_124337_c1_g1,-2.29309746000831
Oarb_124350_c0_g1,0.643516533201311
Oarb_124357_c5_g1,0.251510450716989
Oarb_124364_c0_g1,0.722630383269425
Oarb_124370_c2_g2,0.0568081221040017
