gene,pval
Sym_135260_c3_g1,1.87206101842812
Sym_135624_c0_g1,4.782299054378
Sym_135883_c2_g1,-1.80522613802779
Sym_135943_c0_g1,-5.2773554839693
Sym_136070_c1_g1,-0.107613753970097
Sym_136070_c2_g1,-0.788638446079213
Sym_136210_c0_g1,-14.3611568304875
Sym_136210_c0_g3,-0.639618035827603
Sym_136293_c0_g2,-3.37737004630881
Sym_136321_c0_g1,0.167476629770178
Sym_13633_c0_g1,8.90055084851923
Sym_136371_c2_g10,3.94552929218118
Sym_136536_c0_g1,0.683980076467963
Sym_136647_c1_g1,4.39973964088674
Sym_136779_c0_g2,-0.518277876359728
Sym_136781_c0_g5,-1.6404308501805
Sym_136796_c2_g1,-8.03906674069742
Sym_136796_c2_g3,-11.8610731125203
Sym_136847_c3_g1,13.8253790144984
Sym_136877_c0_g1,-8.22517020657279
Sym_136909_c0_g1,-50.2285320746841
Sym_136934_c1_g1,0.536029747971933
Sym_136948_c0_g1,-0.716214263232376
Sym_137236_c0_g1,-0.0379066913816722
Sym_137424_c0_g1,-1.34817851044906
Sym_137506_c2_g3,34.7836623884598
Sym_137600_c1_g1,-0.103663438368044
Sym_137692_c1_g2,0.468665870708474
Sym_137794_c4_g3,9.51415313584237
Sym_137859_c0_g1,5.14917723780423
Sym_137891_c2_g1,-0.407132398935403
Sym_138036_c3_g1,-2.38421949389515
Sym_138049_c4_g1,-2.3043677606036
Sym_138067_c3_g1,2.02387726274629
Sym_138233_c0_g1,-1.6287115564472
Sym_138233_c0_g2,2.96637358870538
Sym_138238_c0_g1,-10.6011145341018
Sym_138308_c0_g1,0.0931644276165616
Sym_138442_c2_g4,-1.18276974370925
Sym_138771_c2_g3,-1.66392853913325
Sym_138885_c0_g1,16.7245169933253
Sym_138988_c3_g1,0.581212755003679
Sym_139092_c5_g1,-0.0261441425551672
Sym_139197_c0_g4,1.51937437865346
Sym_139545_c4_g1,-2.18434464043265
Sym_139577_c2_g1,-1.46188431662038
Sym_139626_c1_g1,1.43712902629966
Sym_139652_c5_g1,-0.300596183697581
Sym_139720_c2_g1,1.08740791794949
Sym_139797_c4_g1,1.03306201909284
Sym_139886_c2_g6,1.37611783818192
Sym_139888_c5_g1,1.3279384535732
Sym_139888_c7_g2,0.681824308006141
Sym_139907_c0_g1,-6.50936810694594
Sym_140001_c0_g1,2.0673140114515
Sym_140163_c0_g1,-15.7971748309194
Sym_140570_c1_g1,-0.931106157891359
Sym_140596_c0_g3,0.574595993746948
Sym_140650_c2_g1,6.46784549868931
Sym_140714_c0_g1,-4.69561740773836
Sym_140764_c3_g1,-10.6879783197305
Sym_140810_c1_g1,-4.10767297658987
Sym_140841_c1_g1,-33.560416412809
Sym_140883_c1_g1,2.02835945167139
Sym_140971_c3_g1,-0.489057664169804
Sym_141083_c0_g1,-34.6589692433408
Sym_141301_c4_g1,0.944247238774636
Sym_141362_c0_g3,-23.0893145157363
Sym_141552_c4_g1,6.73105390834604
Sym_141581_c2_g1,-9.57660037704532
Sym_141605_c3_g1,1.37398482112423
Sym_141800_c0_g2,0.47897893811716
Sym_141827_c4_g1,1.2634554793492
Sym_141827_c8_g5,0.454918608455626
Sym_141827_c8_g7,52.6979283594001
Sym_141840_c3_g4,-4.71535831482541
Sym_141852_c2_g1,-2.28055511967999
Sym_141870_c2_g1,1.22732732626939
Sym_141875_c0_g1,0.744672513679274
Sym_141920_c0_g1,-6.83738353380436
Sym_141929_c0_g1,-8.5315501071109
Sym_142107_c1_g1,0.374848530258785
Sym_142137_c4_g1,-0.154574295436719
Sym_142188_c6_g1,4.32133899547792
Sym_142188_c6_g3,-1.70035657896056
Sym_142252_c2_g5,-2.01570101733083
Sym_142252_c2_g6,-2.02462849039976
Sym_142289_c1_g1,9.17544612604483
Sym_142353_c0_g1,1.52976519237599
Sym_142384_c1_g2,-2.98914327760776
Sym_14255_c0_g1,4.1184788022005
Sym_142555_c1_g1,0.169891705422302
Sym_142787_c0_g5,0.141654706137382
Sym_142841_c0_g1,2.46929983049642
Sym_142887_c2_g6,-0.449346696719397
Sym_143083_c3_g1,24.2102710764346
Sym_143103_c2_g1,-41.4386031739161
Sym_143145_c5_g3,2.24157238905527
Sym_143167_c1_g3,-0.585699903389326
Sym_143181_c6_g1,0.648348893623399
Sym_143244_c1_g1,2.7698706683999
Sym_143319_c2_g2,4.58483716221962
Sym_14340_c0_g1,-2.14084318752206
Sym_143426_c2_g1,0.205228301249726
Sym_143442_c1_g1,1.78011462029078
Sym_143488_c3_g4,-14.1172106916436
Sym_143645_c0_g7,0.523529725587811
Sym_143692_c1_g1,0.957282614589345
Sym_143692_c3_g2,1.52098184359449
Sym_143732_c3_g1,15.9152891981399
Sym_143740_c1_g2,34.47584084868
Sym_144129_c1_g1,2.09348614525302
Sym_144163_c0_g1,-6.08434381056144
Sym_144233_c1_g1,-1.80600735446458
Sym_144258_c1_g1,-7.87517180648943
Sym_144324_c2_g4,-1.37972989358511
Sym_144596_c0_g1,-2.01087942824144
Sym_144752_c2_g3,0.0547262975035669
Sym_144769_c1_g2,1.54946231946607
Sym_144810_c0_g3,1.27798215625702
Sym_144846_c0_g1,1.22036306458667
Sym_144870_c1_g1,6.96690523068388
Sym_144894_c1_g1,1.34506890560636
Sym_144984_c0_g1,-7.4548056030626
Sym_145065_c1_g1,0.0343944423874641
Sym_145214_c0_g1,2.33003031748302
Sym_145469_c3_g3,11.6227217530315
Sym_145507_c1_g1,0.476052551838352
Sym_145648_c3_g1,-1.29956574757161
Sym_145764_c6_g1,0.681970172358479
Sym_146097_c1_g1,-2.22541944258783
Sym_146098_c0_g3,38.3523602672833
Sym_146119_c2_g1,13.9919184311761
Sym_146266_c4_g1,0.0862534207774375
Sym_146311_c1_g1,-0.647380531078455
Sym_146478_c6_g1,1.71132106324327
Sym_146541_c1_g1,-9.13958564879804
Sym_146561_c3_g1,1.19933333583895
Sym_146594_c3_g3,0.198778127196969
Sym_146768_c0_g4,-9.61754795004727
Sym_146771_c2_g4,-3.74320181085945
Sym_146798_c0_g2,0.136337173633475
Sym_146798_c1_g2,11.1900322548739
Sym_147014_c3_g1,20.8347582823119
Sym_147119_c0_g1,0.232845356594816
Sym_147153_c0_g2,-9.50723340664905
Sym_147159_c6_g1,-0.340245221904624
Sym_147201_c3_g4,0.911152179387845
Sym_147389_c1_g1,2.07192075829319
Sym_147654_c1_g3,-1.72092313828284
Sym_147711_c0_g1,-10.1414490085074
Sym_147711_c0_g2,-21.0383822755265
Sym_147744_c1_g4,-7.3401589575279
Sym_147909_c3_g1,-0.689089358657196
Sym_147909_c3_g2,3.12679314507652
Sym_147909_c3_g4,-6.7073464813217
Sym_147948_c1_g2,-0.945698761299051
Sym_148027_c1_g6,1.28187467015851
Sym_148202_c1_g5,0.0913557835359249
Sym_148438_c3_g2,-0.201421777508121
Sym_148526_c4_g3,1.85970067400414
Sym_148542_c0_g2,-8.68155642235073
Sym_148684_c0_g1,3.76339063457098
Sym_148791_c2_g2,-35.8875530573902
Sym_148851_c1_g6,-0.825689060828863
Sym_149243_c2_g1,-3.2799573767506
Sym_149385_c2_g1,-6.59542292258238
Sym_149453_c1_g1,3.27122584780899
Sym_149480_c0_g1,-22.7674173554336
Sym_149661_c2_g2,0.0460605691050296
Sym_14983_c0_g1,-2.2659270331777
Sym_149885_c1_g2,10.4657523906596
Sym_149982_c0_g1,-5.72723951694765
Sym_150273_c1_g4,-0.393816729865708
Sym_150292_c0_g1,25.6863528656433
Sym_150365_c0_g1,0.956956002835553
Sym_150401_c1_g2,-14.5570627816917
Sym_150432_c3_g6,65.301758414343
Sym_150495_c0_g1,0.184401139199472
Sym_150495_c0_g2,21.3854150507696
Sym_150502_c5_g1,0.105193787024146
Sym_150538_c4_g3,1.4722845737174
Sym_150566_c1_g1,-2.01155704070221
Sym_150686_c2_g1,1.27706869695363
Sym_150721_c4_g1,0.798016581496855
Sym_150793_c4_g4,-0.229985657225176
Sym_150899_c0_g1,0.635474722795641
Sym_150899_c1_g1,-0.988594505290675
Sym_151306_c5_g1,-0.476163687936172
Sym_151345_c3_g1,10.9378066978567
Sym_151419_c0_g1,-1.29061403064443
Sym_151660_c1_g1,-6.55278362639221
Sym_151681_c1_g1,11.1179008229808
Sym_151964_c3_g3,0.890644768675223
Sym_152009_c2_g4,1.05057687123312
Sym_152125_c5_g2,-5.96528655179088
Sym_15214_c0_g1,0.639009975779931
Sym_152195_c2_g1,0.469042742146618
Sym_15227_c0_g1,-6.69070232727615
Sym_152309_c0_g1,-13.3434286141426
Sym_152309_c0_g2,-13.0678014328709
Sym_152413_c1_g1,1.7449702957229
Sym_15246_c0_g1,2.79216623482898
Sym_152567_c7_g1,0.863653058194535
Sym_15271_c0_g1,-0.176408134864251
Sym_152725_c5_g1,-0.273300570867083
Sym_152936_c1_g1,-5.27243306505075
Sym_152941_c1_g1,-6.62666164431081
Sym_152950_c1_g1,0.52413988373306
Sym_152950_c3_g7,-0.186907491593253
Sym_152952_c3_g1,-16.746961206765
Sym_153026_c2_g2,1.15329650202157
Sym_153078_c0_g1,2.73290386315603
Sym_153241_c0_g1,0.706261446938692
Sym_153869_c0_g1,7.17686370076511
Sym_153872_c0_g1,-0.12601708860367
Sym_153874_c0_g1,0.0740505794260727
Sym_153954_c1_g1,-18.3245629280505
Sym_154731_c5_g7,-3.97951439879873
Sym_154847_c0_g1,-5.05707689809013
Sym_154888_c1_g1,0.0378500732936434
Sym_154890_c3_g1,-4.87185981801515
Sym_154942_c2_g2,-1.43607757147664
Sym_155004_c1_g1,1.85055375521349
Sym_156036_c0_g1,0.386655847576462
Sym_156041_c0_g1,-3.51427202973404
Sym_156128_c0_g1,-1.78139782610935
Sym_156143_c0_g1,20.7385805958557
Sym_156161_c0_g1,10.9903483156048
Sym_156169_c0_g1,4.14843820389996
Sym_156215_c0_g1,2.88163156597423
Sym_156351_c0_g1,-15.9644697552612
Sym_156834_c0_g1,32.3112190788721
Sym_157121_c0_g1,0.325137646284425
Sym_157423_c0_g1,-0.0892566555752567
Sym_157544_c0_g1,5.12306441310604
Sym_157588_c0_g1,0.200102272497768
Sym_157759_c0_g1,-0.0858621232634829
Sym_157791_c0_g1,-1.03300528890594
Sym_157794_c0_g1,-1.36940810567684
Sym_158035_c0_g1,1.52467026551778
Sym_158092_c0_g1,-7.04880825754928
Sym_158124_c0_g1,3.25812769264117
Sym_15814_c0_g1,6.65732164614741
Sym_158602_c0_g1,-4.32728337743966
Sym_158800_c0_g1,2.2222848397151
Sym_158849_c0_g1,-1.47516416265636
Sym_159033_c0_g1,5.38072381800273
Sym_159479_c0_g1,41.1517133942997
Sym_15960_c0_g1,1.39467913634568
Sym_159792_c0_g1,-2.82634584121262
Sym_159998_c0_g1,2.2275366209943
Sym_161035_c0_g1,2.69259654354553
Sym_161050_c0_g1,-1.32387778250192
Sym_161074_c0_g1,1.1084303703434
Sym_161128_c0_g1,-0.961143718208584
Sym_161926_c0_g1,3.95818970242451
Sym_16214_c0_g1,3.2348177583398
Sym_16287_c0_g1,4.27401634485162
Sym_16291_c0_g1,2.44140509767392
Sym_163020_c0_g1,7.10227715071896
Sym_163348_c0_g1,2.83909779078719
Sym_16492_c0_g1,3.47583201297011
Sym_16652_c0_g1,-4.99181508771537
Sym_16793_c0_g1,-1.29361450531479
Sym_17070_c0_g1,15.1068107910436
Sym_17075_c0_g1,-1.67195689863185
Sym_17093_c0_g1,-6.46170478665021
Sym_17171_c0_g1,-0.494362439199835
Sym_171762_c0_g1,1.56695775847974
Sym_171811_c0_g1,-3.11663922102671
Sym_171849_c0_g1,-1.14381045110826
Sym_171965_c0_g1,0.786731154185698
Sym_17199_c0_g1,32.1066266333201
Sym_172134_c0_g1,-27.883129084185
Sym_172215_c0_g1,-1.90647389053258
Sym_172288_c0_g1,-0.950298112413141
Sym_172493_c0_g1,-0.963257360016379
Sym_172768_c0_g1,3.23836938437159
Sym_172803_c0_g1,0.927292555897375
Sym_172864_c0_g1,1.71546329564622
Sym_172876_c0_g1,-0.171098543553224
Sym_172892_c0_g1,0.827905440260529
Sym_17290_c0_g1,23.45232249312
Sym_172918_c0_g1,-0.917067350882584
Sym_173028_c0_g1,4.50654481041839
Sym_173215_c0_g1,-3.20848971789341
Sym_173316_c0_g1,3.88010133306501
Sym_173467_c0_g1,0.529493759457395
Sym_173607_c0_g1,3.6365336517122
Sym_173686_c0_g1,3.4197220733859
Sym_173830_c0_g1,0.278002228680759
Sym_173884_c0_g1,24.1307682044693
Sym_17417_c0_g2,-2.32065120795158
Sym_174193_c0_g1,2.65815519935188
Sym_174242_c0_g1,-0.117588275299817
Sym_174569_c0_g1,-8.64801601610341
Sym_174615_c0_g1,-15.4602818578796
Sym_17477_c0_g1,-1.46357621549602
Sym_175026_c0_g1,-1.05949013455339
Sym_17542_c0_g1,2.91078483772226
Sym_175477_c0_g1,5.19258061944442
Sym_175570_c0_g1,22.9703789492438
Sym_175609_c0_g1,0.00534421171452224
Sym_175624_c0_g1,-2.74862278693701
Sym_175739_c0_g1,5.55012507229704
Sym_175830_c0_g1,-0.589083045504747
Sym_176037_c0_g1,-1.11307436051263
Sym_176095_c0_g1,-0.169696819190917
Sym_176560_c0_g1,-18.4079248311845
Sym_176601_c0_g1,-8.03646858050133
Sym_176625_c0_g1,0.766230535475986
Sym_176710_c0_g1,1.54704140763685
Sym_176720_c0_g1,-2.85945676504464
Sym_177101_c0_g1,-2.78366657627827
Sym_177532_c0_g1,-5.25388963457335
Sym_177697_c0_g1,1.62722310770508
Sym_178064_c0_g1,-23.2918863150025
Sym_178180_c0_g1,-0.713952365086663
Sym_17826_c0_g1,11.2319662948131
Sym_178327_c0_g1,0.145631277429084
Sym_178423_c0_g1,-0.362223827174645
Sym_178495_c0_g1,-10.5050691487353
Sym_178519_c0_g1,66.5119282760703
Sym_178547_c0_g1,-0.271399528312446
Sym_178712_c0_g1,-6.15432386553485
Sym_178755_c0_g1,3.15648794257655
Sym_178813_c0_g1,-1.84848175431372
Sym_178848_c0_g1,2.82822541798974
Sym_178992_c0_g1,-0.980548321767359
Sym_179203_c0_g1,-0.489511032744814
Sym_17949_c0_g1,-4.13711277799179
Sym_179513_c0_g1,3.07635729572948
Sym_179741_c0_g1,-5.07194466135159
Sym_179816_c0_g1,-4.02748164881195
Sym_180059_c0_g1,12.9459418464652
Sym_180330_c0_g1,3.42109846553256
Sym_180364_c0_g1,-0.687284363485995
Sym_180377_c0_g1,0.883487753592243
Sym_180582_c0_g1,1.7111486346808
Sym_181839_c0_g1,-5.0357255641442
Sym_182158_c0_g1,0.79808151154922
Sym_18246_c0_g1,-0.419970839420545
Sym_182496_c0_g1,8.22448440520393
Sym_183657_c0_g1,-0.596076050930045
Sym_183915_c0_g1,-4.56611895122479
Sym_184074_c0_g1,-4.83552334793198
Sym_184122_c0_g1,-1.93409764716568
Sym_184442_c0_g1,1.38514875884883
Sym_185383_c0_g1,-1.90027588394078
Sym_186652_c0_g1,2.85477274927126
Sym_18689_c0_g1,1.39270122325715
Sym_188258_c0_g1,0.796990503010298
Sym_18974_c0_g1,1.52550426932868
Sym_18999_c0_g1,0.0679479161022356
Sym_191318_c0_g1,-11.1940889681163
Sym_19520_c0_g1,9.31579925123738
Sym_19611_c0_g1,12.290935834669
Sym_19765_c0_g1,-0.147842872143834
Sym_19798_c0_g1,1.44512871520321
Sym_20070_c0_g1,2.46163451449047
Sym_20077_c0_g1,2.99156604682994
Sym_20230_c0_g1,-0.372112196963921
Sym_20281_c0_g1,-0.153031670760767
Sym_20282_c0_g1,-1.09059881002818
Sym_204586_c0_g1,-1.35425891842548
Sym_204742_c0_g1,27.3075429482608
Sym_204819_c0_g1,-1.69835332626239
Sym_204842_c0_g1,11.9192871911241
Sym_204881_c0_g1,-0.0309675417050977
Sym_20490_c0_g1,-3.74902751944629
Sym_204970_c0_g1,12.7740657840619
Sym_205008_c0_g1,-1.77202106387864
Sym_205051_c0_g1,42.7640046487121
Sym_205311_c0_g1,0.125142171391187
Sym_205463_c0_g1,-0.337560245879468
Sym_205539_c0_g1,-3.09521088457911
Sym_20565_c0_g1,-23.1992925448555
Sym_205985_c0_g1,2.70872824536099
Sym_206071_c0_g1,1.24944365338526
Sym_206385_c0_g1,-0.753720982577791
Sym_206392_c0_g1,0.709489740360198
Sym_206489_c0_g1,2.24372783688454
Sym_206507_c0_g1,-0.955032479206613
Sym_206605_c0_g1,37.1995465404386
Sym_206898_c0_g1,-26.695941885824
Sym_207009_c0_g1,-4.14012648320565
Sym_207053_c0_g1,6.18053947817037
Sym_207287_c0_g1,-23.10182303123
Sym_207331_c0_g1,-3.82828024782605
Sym_207332_c0_g1,58.8706844300845
Sym_207344_c0_g1,1.36148651612415
Sym_207432_c0_g1,6.46418675877572
Sym_207498_c0_g1,4.52468487137072
Sym_207799_c0_g1,-3.76243474662419
Sym_207866_c0_g1,-2.47982270575468
Sym_207894_c0_g1,0.0592882084925792
Sym_207967_c0_g1,2.20840633592825
Sym_208091_c0_g1,-18.1404682519298
Sym_208111_c0_g1,1.3337111380408
Sym_208217_c0_g1,1.6415193573384
Sym_208475_c0_g1,-0.143816837569242
Sym_208707_c0_g1,-2.39351159685389
Sym_208720_c0_g1,1.80213122071665
Sym_208761_c0_g1,-0.393031981258319
Sym_208766_c0_g1,0.160174274323147
Sym_20880_c0_g1,1.14794353165107
Sym_209041_c0_g1,0.385379095867802
Sym_209170_c0_g1,-1.30195701808936
Sym_209410_c0_g1,-4.38240715625011
Sym_209417_c0_g1,-4.74645384330407
Sym_209523_c0_g1,0.293516064626713
Sym_209795_c0_g1,2.19261303595843
Sym_209842_c0_g1,5.32061715526807
Sym_209908_c0_g1,3.32867135289013
Sym_210042_c0_g1,0.0635397749552349
Sym_210146_c0_g1,4.04518872206962
Sym_210278_c0_g1,0.633730361063719
Sym_210325_c0_g1,4.40203812994405
Sym_210375_c0_g1,4.58194008280158
Sym_210456_c0_g1,-0.0545897920441155
Sym_210767_c0_g1,-0.673415162244184
Sym_210990_c0_g1,-0.310371373650936
Sym_211422_c0_g1,-3.03747377398748
Sym_211946_c0_g1,-1.04620368907933
Sym_212018_c0_g1,0.350135824980481
Sym_21232_c0_g1,0.719403802528619
Sym_214244_c0_g1,2.77942305710771
Sym_214283_c0_g1,5.79718893734065
Sym_214581_c0_g1,-2.05410007735957
Sym_214721_c0_g1,-2.07066726841624
Sym_215526_c0_g1,5.28458506633988
Sym_215998_c0_g1,-1.44046982543904
Sym_216120_c0_g1,6.67920103795264
Sym_21699_c0_g1,0.763327429329262
Sym_217673_c0_g1,0.273915707971849
Sym_218000_c0_g1,-10.5091277982627
Sym_21827_c0_g1,-2.24475920968203
Sym_21912_c0_g1,-0.372853171193425
Sym_219454_c0_g1,5.74966793288588
Sym_219681_c0_g1,0.262334974802678
Sym_219969_c0_g1,2.05144249988916
Sym_2206_c0_g1,3.97211135634639
Sym_220791_c0_g1,11.6297160434081
Sym_221660_c0_g1,0.191712653156348
Sym_22205_c0_g1,-5.78671523815759
Sym_22256_c0_g1,-0.0988758472227573
Sym_22266_c0_g1,-41.9908257990247
Sym_22287_c0_g1,2.68838065433686
Sym_22342_c0_g1,-42.1225681190146
Sym_22624_c0_g1,-102.552320008339
Sym_23006_c0_g1,0.952862833223824
Sym_23362_c0_g1,1.69495776138638
Sym_23401_c0_g1,-1.7851249767192
Sym_237183_c0_g1,-0.644286415805207
Sym_237228_c0_g1,-2.80811175829364
Sym_237292_c0_g1,14.0334708490634
Sym_237344_c0_g1,31.3416735520732
Sym_237405_c0_g1,1.82137957148418
Sym_237454_c0_g1,3.70402737149073
Sym_237486_c0_g1,-0.98602422295719
Sym_237527_c0_g1,-4.44436250632941
Sym_237540_c0_g1,12.8269391528626
Sym_237620_c0_g1,-2.99023873235234
Sym_237973_c0_g1,9.73463297794706
Sym_238053_c0_g1,-9.4612920684901
Sym_238186_c0_g1,-10.524483430773
Sym_238341_c0_g1,-0.602009236737018
Sym_238370_c0_g1,-1.47320188180848
Sym_238440_c0_g1,1.98864663697952
Sym_238548_c0_g1,1.50234183174455
Sym_238841_c0_g1,-31.2909866057461
Sym_238849_c0_g1,-20.0506703766112
Sym_238973_c0_g1,-1.84890170034319
Sym_239078_c0_g1,-3.23406926449652
Sym_23937_c0_g1,-0.864788614761352
Sym_239420_c0_g1,-6.31244737208233
Sym_239506_c0_g1,-2.72976483081441
Sym_239641_c0_g1,-0.568746505771561
Sym_239708_c0_g1,7.0838059602986
Sym_239710_c0_g1,-1.69126392929531
Sym_239852_c0_g1,12.4944319163001
Sym_239878_c0_g1,1.51382130013829
Sym_23993_c0_g1,-1.82669176591325
Sym_24015_c0_g1,-1.13904656537272
Sym_240262_c0_g1,3.71379697854576
Sym_240340_c0_g1,1.91189230212734
Sym_240603_c0_g1,-1.84427346955806
Sym_241271_c0_g1,-0.307837966425206
Sym_241437_c0_g1,1.21336800865552
Sym_241528_c0_g1,-1.57908760440093
Sym_241637_c0_g1,-171.106405697702
Sym_241714_c0_g1,-0.314011458348762
Sym_241870_c0_g1,-16.0339818330298
Sym_242005_c0_g1,-3.2046473782362
Sym_242022_c0_g1,3.34656226455915
Sym_242060_c0_g1,-0.752799143847204
Sym_242526_c0_g1,-56.179349420661
Sym_242660_c0_g1,10.4490856997412
Sym_242672_c0_g1,-1.35216620070083
Sym_242698_c0_g1,0.111058765674071
Sym_242902_c0_g1,4.57110323361817
Sym_24293_c0_g1,80.7042608259847
Sym_243055_c0_g1,4.52918790494817
Sym_243093_c0_g1,-4.75300858558094
Sym_243134_c0_g1,3.44784152451353
Sym_243324_c0_g1,0.651907607043616
Sym_243366_c0_g1,3.94212997893544
Sym_24343_c0_g1,8.10534569061121
Sym_243564_c0_g1,0.133783567503896
Sym_243665_c0_g1,-3.63435883514736
Sym_243801_c0_g1,-0.541678045152999
Sym_243850_c0_g1,4.78508824593972
Sym_244029_c0_g1,0.952466440208884
Sym_244075_c0_g1,-0.107405140265272
Sym_244110_c0_g1,-20.5865898008792
Sym_244452_c0_g1,0.349388439156247
Sym_244501_c0_g1,-11.4187203640221
Sym_244548_c0_g1,-82.6136457279799
Sym_244675_c0_g1,-0.288427091679362
Sym_244685_c0_g1,-0.673527880657245
Sym_244715_c0_g1,4.47446505987966
Sym_244729_c0_g1,-0.601789922368844
Sym_244903_c0_g1,22.5540895518287
Sym_244921_c0_g1,0.23520178034938
Sym_245001_c0_g1,5.21645581361147
Sym_245148_c0_g1,-6.55485484850198
Sym_245377_c0_g1,0.0495008727236839
Sym_245477_c0_g1,-1.5035535529502
Sym_245573_c0_g1,3.45422802139215
Sym_24568_c0_g1,17.5132601746894
Sym_24665_c0_g1,-3.68636473016782
Sym_247409_c0_g1,8.835587225789
Sym_247747_c0_g1,0.527206333922543
Sym_248306_c0_g1,25.551343759283
Sym_24845_c0_g1,3.13948561032096
Sym_248486_c0_g1,9.89643354707171
Sym_249375_c0_g1,-35.781965240006
Sym_249473_c0_g1,0.730817583397955
Sym_24952_c0_g1,-73.4970993718116
Sym_24959_c0_g1,6.10656426227085
Sym_249966_c0_g1,8.80614038090333
Sym_250042_c0_g1,0.205404428727127
Sym_25113_c0_g1,29.1351360662496
Sym_251235_c0_g1,0.22675859531797
Sym_251590_c0_g1,-0.20252930534316
Sym_253127_c0_g1,-4.73464679747159
Sym_25342_c0_g1,-4.28881174763577
Sym_25374_c0_g1,2.94318570372365
Sym_254958_c0_g1,2.87460504017895
Sym_25689_c0_g1,0.794825840785856
Sym_2572_c0_g1,-1.85400768144971
Sym_2618_c0_g1,-9.10076564633944
Sym_26664_c0_g1,1.83606549295154
Sym_270793_c0_g1,-2.86971945240603
Sym_270825_c0_g1,-0.483516220880903
Sym_270903_c0_g1,11.9253067791244
Sym_270980_c0_g1,17.9543783817564
Sym_271236_c0_g1,0.151201582533744
Sym_271320_c0_g1,1.75790296317142
Sym_271368_c0_g1,41.8882316485261
Sym_271505_c0_g1,-1.42333753676402
Sym_271656_c0_g1,-0.143198459768868
Sym_271720_c0_g1,-0.302109674011702
Sym_271902_c0_g1,1.51825671502612
Sym_272013_c0_g1,-0.991850763632602
Sym_272052_c0_g1,-13.1742209129836
Sym_272113_c0_g1,-6.89937328611478
Sym_272170_c0_g1,2.02710291201607
Sym_272184_c0_g1,-0.356473069265351
Sym_272411_c0_g1,3.67457206732949
Sym_272568_c0_g1,7.30734154847301
Sym_273288_c0_g1,-1.08123611706541
Sym_273322_c0_g1,40.2219482438166
Sym_273633_c0_g1,22.4829597517135
Sym_273654_c0_g1,-2.28370840032974
Sym_273730_c0_g1,-14.0783107508899
Sym_273930_c0_g1,0.31767716866311
Sym_274050_c0_g1,-1.87027457759169
Sym_274087_c0_g1,-0.978653147926654
Sym_274235_c0_g1,-4.41132657477612
Sym_274297_c0_g1,-1.0055797002762
Sym_274664_c0_g1,-0.327650513927368
Sym_274779_c0_g1,0.0849363036711741
Sym_275088_c0_g1,0.930680523567931
Sym_275105_c0_g1,7.6098923436837
Sym_275195_c0_g1,0.279141589129443
Sym_275222_c0_g1,-0.834411472007626
Sym_275443_c0_g1,1.32077671898506
Sym_27548_c0_g1,-105.784133464232
Sym_275647_c0_g1,-9.43991431093769
Sym_276093_c0_g1,-2.01807976181939
Sym_276207_c0_g1,0.419712273690233
Sym_276271_c0_g1,-15.8375641185038
Sym_276930_c0_g1,-1.82282102814702
Sym_277501_c0_g1,-2.41465959117595
Sym_277579_c0_g1,-1.12586214029734
Sym_277735_c0_g1,1.20813626417492
Sym_277776_c0_g1,0.741765980634583
Sym_278149_c0_g1,-4.28365728780599
Sym_278295_c0_g1,-0.293842970348229
Sym_278352_c0_g1,16.0196436640361
Sym_278829_c0_g1,-0.635122262603036
Sym_279028_c0_g1,0.570297287388001
Sym_279154_c0_g1,-2.30453825968298
Sym_279660_c0_g1,46.3452510953056
Sym_279786_c0_g1,-4.62350849951143
Sym_280040_c0_g1,6.73238728456276
Sym_280188_c0_g1,8.41339311796609
Sym_280195_c0_g1,3.57076081987164
Sym_280359_c0_g1,1.84619076624822
Sym_280742_c0_g1,-2.68713362007579
Sym_281365_c0_g1,-1.05847814681287
Sym_281587_c0_g1,13.5720556888268
Sym_281979_c0_g1,5.48305674750235
Sym_282497_c0_g1,1.50149274552044
Sym_283089_c0_g1,-0.453601614293473
Sym_284038_c0_g1,3.42766916477143
Sym_284899_c0_g1,8.45579161890509
Sym_285073_c0_g1,-2.36653270112235
Sym_287521_c0_g1,-1.24890751135629
Sym_28806_c0_g1,0.487230325126414
Sym_289055_c0_g1,14.7973706761414
Sym_289794_c0_g1,9.24130221375163
Sym_290501_c0_g1,55.7270394935758
Sym_292000_c0_g1,-3.95445356359111
Sym_29379_c0_g1,-1.08412325263515
Sym_294695_c0_g1,4.65296318259861
Sym_29943_c0_g1,-52.2563230712893
Sym_30126_c0_g1,2.31120859424396
Sym_30446_c0_g1,4.94808345748326
Sym_30458_c0_g1,9.39349645305872
Sym_305461_c0_g1,-32.2992857821552
Sym_30640_c0_g1,-4.02515079325207
Sym_306714_c0_g1,0.978529152146471
Sym_307967_c0_g1,-1.14167330805606
Sym_308_c0_g1,-1.86619451783834
Sym_308012_c0_g1,1.48035716834658
Sym_30900_c0_g1,1.93596214803024
Sym_30914_c0_g1,-0.523605829094495
Sym_310133_c0_g1,-0.29261076908325
Sym_310154_c0_g1,-0.212738903749975
Sym_310175_c0_g1,3.45042517342769
Sym_310350_c0_g1,-6.26792462363545
Sym_311128_c0_g1,2.48374500782303
Sym_311130_c0_g1,-0.523562385431443
Sym_311359_c0_g1,0.0151245296859513
Sym_311399_c0_g1,1.92338356419528
Sym_31210_c0_g1,7.95765145019531
Sym_31389_c0_g1,5.65606409699462
Sym_31549_c0_g1,-9.21121526797133
