gene,pval
Sym_135251_c2_g1,-0.0240686589225811
Sym_135260_c3_g1,-1.1239293484037
Sym_135624_c0_g1,1.11649102575441
Sym_135883_c2_g1,-0.658114595121992
Sym_135943_c0_g1,-10.7094340530297
Sym_136070_c1_g1,0.930207805086096
Sym_136070_c2_g1,0.374924783963952
Sym_136210_c0_g1,-3.6193567784849
Sym_136210_c0_g3,2.1300862385789
Sym_136293_c0_g2,-0.582062319926911
Sym_136321_c0_g1,-1.92564284870151
Sym_13633_c0_g1,1.19751264543152
Sym_136371_c2_g10,-8.66655111157017
Sym_136536_c0_g1,-0.663641525816551
Sym_136647_c1_g1,-0.246208029510397
Sym_136779_c0_g2,-1.28865670279607
Sym_136781_c0_g5,0.243992387563595
Sym_136796_c2_g1,-0.737654872031807
Sym_136796_c2_g3,-3.69063789966711
Sym_136847_c3_g1,3.37116907269903
Sym_136877_c0_g1,-0.622083597875683
Sym_136909_c0_g1,-11.4316613141861
Sym_136934_c1_g1,0.808063487194465
Sym_136948_c0_g1,1.31174953413899
Sym_137236_c0_g1,-0.546623603628969
Sym_137424_c0_g1,-3.20040115569931
Sym_137506_c2_g3,1.86413358206096
Sym_137600_c1_g1,0.505821204719665
Sym_137692_c1_g2,-0.0102674077353351
Sym_137794_c4_g3,2.1318614027831
Sym_137859_c0_g1,0.388460575089041
Sym_137891_c2_g1,-0.413407279272711
Sym_138036_c3_g1,-0.423825784762492
Sym_138049_c4_g1,-3.79054910485454
Sym_138067_c3_g1,2.5992995045349
Sym_138233_c0_g1,1.31832783165748
Sym_138233_c0_g2,0.25568489101863
Sym_138238_c0_g1,-3.20168683333328
Sym_138308_c0_g1,-0.258858563759032
Sym_138442_c2_g4,0.0792816155913767
Sym_138771_c2_g3,5.31645714001212
Sym_138885_c0_g1,0.435241811796022
Sym_138988_c3_g1,0.184726053155426
Sym_139092_c5_g1,-1.11456292178732
Sym_139197_c0_g4,-2.42428230700761
Sym_139545_c4_g1,0.756980434752551
Sym_139577_c2_g1,-1.04406194677726
Sym_139626_c1_g1,1.36576037860165
Sym_139652_c5_g1,-1.23366281730254
Sym_139720_c2_g1,-0.459482848787262
Sym_139797_c4_g1,0.616399784428412
Sym_139886_c2_g6,-0.475640773188151
Sym_139888_c5_g1,1.13803750552517
Sym_139888_c7_g2,0.492357034986145
Sym_139907_c0_g1,-0.649070458456866
Sym_140001_c0_g1,0.276101986705926
Sym_140163_c0_g1,0.0826492658049879
Sym_140570_c1_g1,-1.02992710611027
Sym_140596_c0_g3,0.646795243526636
Sym_140650_c2_g1,-3.8518889565186
Sym_140714_c0_g1,-3.51592589523761
Sym_140764_c3_g1,-3.37928202997827
Sym_140810_c1_g1,-3.43450936006208
Sym_140841_c1_g1,-4.08085206957891
Sym_140883_c1_g1,1.23709687161915
Sym_140971_c3_g1,-0.948377456291948
Sym_141083_c0_g1,-15.9324397613393
Sym_141301_c4_g1,1.95127683531385
Sym_141362_c0_g3,-2.83529223041853
Sym_141552_c4_g1,2.4348065614985
Sym_141581_c2_g1,-1.00043330605083
Sym_141605_c3_g1,0.449709324236816
Sym_141800_c0_g2,-0.429834003588974
Sym_141827_c4_g1,-0.705846178788677
Sym_141827_c8_g5,-0.0638913905883725
Sym_141827_c8_g7,1.96890060219938
Sym_141840_c3_g4,1.49938983114738
Sym_141852_c2_g1,-0.428968302917432
Sym_141870_c2_g1,-0.190905701866671
Sym_141875_c0_g1,1.24394140897192
Sym_141920_c0_g1,-1.87652471723977
Sym_141929_c0_g1,0.0512314649260185
Sym_142107_c1_g1,-2.05853710706638
Sym_142137_c4_g1,-0.225898488031077
Sym_142188_c6_g1,1.28870720602396
Sym_142188_c6_g3,0.138009625186403
Sym_142252_c2_g5,0.0417996062882511
Sym_142252_c2_g6,0.133863224043194
Sym_142289_c1_g1,0.135778222624178
Sym_142353_c0_g1,1.50881242769644
Sym_142384_c1_g2,-1.6217199152901
Sym_14255_c0_g1,-1.92236078859797
Sym_142555_c1_g1,-0.636039398006596
Sym_142787_c0_g5,0.184186942657284
Sym_142841_c0_g1,0.440917511101715
Sym_142887_c2_g6,-1.36364398872582
Sym_143083_c3_g1,0.408038962294495
Sym_143103_c2_g1,-3.88527688112229
Sym_143145_c5_g3,2.07882326640425
Sym_143167_c1_g3,1.69681213346805
Sym_143181_c6_g1,-0.689544455157851
Sym_143244_c1_g1,-4.17239642748141
Sym_143319_c2_g2,1.05396551016642
Sym_14340_c0_g1,-1.16231691540505
Sym_143426_c2_g1,0.563882200468396
Sym_143442_c1_g1,-3.3119180029675
Sym_143488_c3_g4,-3.81226667607274
Sym_143645_c0_g7,0.134198276155389
Sym_143692_c1_g1,2.01404420523782
Sym_143692_c3_g2,0.744113372561841
Sym_143732_c3_g1,-0.773576773252801
Sym_143740_c1_g2,1.22986929578319
Sym_144129_c1_g1,-0.466780409017687
Sym_144163_c0_g1,-2.14999976104785
Sym_144233_c1_g1,0.661982989551546
Sym_144258_c1_g1,-6.09661276809196
Sym_144324_c2_g4,0.422534274526828
Sym_144596_c0_g1,-1.22481928078839
Sym_144752_c2_g3,0.0766490740508651
Sym_144769_c1_g2,1.07371025025595
Sym_144810_c0_g3,0.378261812348681
Sym_144846_c0_g1,0.0202743538863062
Sym_144870_c1_g1,0.37324323866776
Sym_144894_c1_g1,0.118665173437385
Sym_144984_c0_g1,-25.9683324236405
Sym_145065_c1_g1,0.772065824984825
Sym_145214_c0_g1,-1.28850785845922
Sym_145469_c3_g3,0.566824974215254
Sym_145507_c1_g1,-1.93455365372294
Sym_145648_c3_g1,-0.0650876277030004
Sym_145764_c6_g1,0.103673983722607
Sym_146097_c1_g1,0.409917909043377
Sym_146098_c0_g3,0.453571040932464
Sym_146119_c2_g1,-2.22454515812192
Sym_146266_c4_g1,0.809635970099024
Sym_146311_c1_g1,0.809126755473701
Sym_146478_c6_g1,-2.45381420310597
Sym_146541_c1_g1,-0.432202811793886
Sym_146561_c3_g1,-0.0203860735619501
Sym_146594_c3_g3,-0.107035353155855
Sym_146768_c0_g4,-8.00535659109213
Sym_146771_c2_g4,-2.59018334013241
Sym_146798_c0_g2,-1.77008522816241
Sym_146798_c1_g2,0.84166654963203
Sym_147014_c3_g1,-1.06962237744428
Sym_147119_c0_g1,1.58591152779961
Sym_147153_c0_g2,-2.95915144514941
Sym_147159_c6_g1,-2.95851813810076
Sym_147201_c3_g4,3.52633203474542
Sym_147389_c1_g1,2.08537837982273
Sym_147654_c1_g3,-2.35547914374099
Sym_147711_c0_g1,-4.50182937125385
Sym_147711_c0_g2,-1.38253626459877
Sym_147744_c1_g4,-0.292165018332545
Sym_147909_c3_g1,-3.30118461519047
Sym_147909_c3_g2,0.463364641213305
Sym_147909_c3_g4,0.456721223581836
Sym_147948_c1_g2,3.59281292707388
Sym_148027_c1_g6,5.78835638331567
Sym_148202_c1_g5,-0.497672229428355
Sym_148438_c3_g2,-0.0547907303844247
Sym_148526_c4_g3,-1.44012948843555
Sym_148542_c0_g2,0.430261047594918
Sym_148684_c0_g1,1.31694094000013
Sym_148791_c2_g2,-4.22020865184673
Sym_148851_c1_g6,-2.03301629269596
Sym_149243_c2_g1,3.42314751771247
Sym_149385_c2_g1,-1.26738381379699
Sym_149453_c1_g1,-0.0276413777980269
Sym_149480_c0_g1,-6.64676008073629
Sym_149661_c2_g2,0.499599764858833
Sym_14983_c0_g1,-0.429396321283795
Sym_149885_c1_g2,0.0559967615463948
Sym_149982_c0_g1,-0.771165743605951
Sym_150273_c1_g4,0.38295656693209
Sym_150292_c0_g1,5.63942930364539
Sym_150365_c0_g1,-0.0508984437486724
Sym_150401_c1_g2,-0.654658304465613
Sym_150432_c3_g6,4.09459193977987
Sym_150495_c0_g1,1.14782166969143
Sym_150495_c0_g2,5.43763274754898
Sym_150502_c5_g1,0.113102448060907
Sym_150538_c4_g3,-0.829360256404985
Sym_150566_c1_g1,-0.601411275611452
Sym_150686_c2_g1,-1.20135546739043
Sym_150721_c4_g1,-0.944494960114465
Sym_150793_c4_g4,4.80765672041645
Sym_150899_c0_g1,0.273106671516004
Sym_150899_c1_g1,-1.48464241508912
Sym_151306_c5_g1,-1.28152587019883
Sym_151345_c3_g1,-0.953891460542036
Sym_151419_c0_g1,1.61912548219764
Sym_151660_c1_g1,-0.121708819609412
Sym_151681_c1_g1,-1.6486815212437
Sym_151964_c3_g3,0.703306936043675
Sym_152009_c2_g4,-2.14617679248165
Sym_152125_c5_g2,-13.8294394353384
Sym_15214_c0_g1,-1.30961482533926
Sym_152195_c2_g1,-0.388453944661817
Sym_15227_c0_g1,0.987003041480663
Sym_152309_c0_g1,-5.77631589031214
Sym_152309_c0_g2,-4.8889537020676
Sym_152413_c1_g1,0.790059344985602
Sym_15246_c0_g1,2.9813337492409
Sym_152567_c7_g1,2.30390793818852
Sym_15271_c0_g1,-0.176661647581965
Sym_152725_c5_g1,-1.00357494635892
Sym_152936_c1_g1,-0.0019081474015163
Sym_152941_c1_g1,0.14118628740777
Sym_152950_c1_g1,0.240985660356206
Sym_152950_c3_g7,-0.0943513127196573
Sym_152952_c3_g1,-2.84155813751776
Sym_153026_c2_g2,1.10810274082001
Sym_153078_c0_g1,0.668148368849095
Sym_153241_c0_g1,-3.05322871644212
Sym_153869_c0_g1,2.67115774051251
Sym_153872_c0_g1,3.3032239200368
Sym_153874_c0_g1,2.01438026358672
Sym_153954_c1_g1,-0.179411857644783
Sym_154731_c5_g7,-2.2754317526703
Sym_154847_c0_g1,-2.23388862008489
Sym_154888_c1_g1,-2.93705431860555
Sym_154890_c3_g1,-4.35928585001199
Sym_154942_c2_g2,0.980654565746814
Sym_155004_c1_g1,0.95498130154989
Sym_156036_c0_g1,-0.2393883146556
Sym_156041_c0_g1,-1.4616160324509
Sym_156128_c0_g1,-0.723054788289675
Sym_156143_c0_g1,-2.71371857285859
Sym_156161_c0_g1,2.97065220223735
Sym_156169_c0_g1,2.15162363507568
Sym_156215_c0_g1,-0.309637279828725
Sym_156351_c0_g1,-1.66822217095219
Sym_156834_c0_g1,5.29318647827167
Sym_157121_c0_g1,-2.42369320154998
Sym_157423_c0_g1,-0.803276488871832
Sym_157544_c0_g1,1.06521661179955
Sym_157588_c0_g1,1.15366837489702
Sym_157759_c0_g1,-3.28031146670851
Sym_157791_c0_g1,-0.183188019855134
Sym_157794_c0_g1,0.0393917289553006
Sym_158035_c0_g1,0.778311638766889
Sym_158092_c0_g1,0.280219493486406
Sym_158124_c0_g1,3.17666060317841
Sym_15814_c0_g1,0.0224728479787408
Sym_158602_c0_g1,-0.148881600687301
Sym_158800_c0_g1,-1.65994394954106
Sym_158849_c0_g1,0.39054191426048
Sym_159033_c0_g1,1.10701930651836
Sym_159479_c0_g1,8.19765149089206
Sym_15960_c0_g1,0.14869154394615
Sym_159792_c0_g1,-1.30806583006456
Sym_159998_c0_g1,-1.68768658803506
Sym_161035_c0_g1,1.7619056898716
Sym_161050_c0_g1,-2.31709716974918
Sym_161074_c0_g1,0.118441915044586
Sym_161128_c0_g1,-1.08760735000199
Sym_161926_c0_g1,3.46425470859003
Sym_16214_c0_g1,1.94458947441962
Sym_16287_c0_g1,1.96721623884728
Sym_16291_c0_g1,-2.55566262408264
Sym_163020_c0_g1,-0.164259077277731
Sym_163348_c0_g1,-2.64252233138945
Sym_16492_c0_g1,2.21030583785273
Sym_16652_c0_g1,-3.48542588159833
Sym_16793_c0_g1,0.765280000899579
Sym_17070_c0_g1,0.584039521340992
Sym_17075_c0_g1,-1.52487330545993
Sym_17093_c0_g1,-3.68405240813892
Sym_17171_c0_g1,-1.31316347854555
Sym_171762_c0_g1,1.19581034682415
Sym_171811_c0_g1,-1.45037977141016
Sym_171849_c0_g1,0.62360559815951
Sym_171965_c0_g1,-1.40011596007683
Sym_17199_c0_g1,1.7301406113923
Sym_172134_c0_g1,-4.5542839067114
Sym_172215_c0_g1,-3.53817281279466
Sym_172288_c0_g1,0.660750428986856
Sym_172493_c0_g1,-0.969554220875601
Sym_172768_c0_g1,3.32036658788969
Sym_172803_c0_g1,-0.22479003542869
Sym_172864_c0_g1,0.469245804528547
Sym_172876_c0_g1,0.286445801305773
Sym_172892_c0_g1,1.2330539210707
Sym_17290_c0_g1,5.50516189908552
Sym_172918_c0_g1,-1.93532387044732
Sym_173028_c0_g1,0.488549600526288
Sym_173215_c0_g1,-4.37018993707891
Sym_173316_c0_g1,0.620915916291103
Sym_173467_c0_g1,-2.21747798423863
Sym_173607_c0_g1,1.17770297695298
Sym_173686_c0_g1,-1.73293587487788
Sym_173830_c0_g1,-0.829009972021451
Sym_173884_c0_g1,2.61772293192885
Sym_17417_c0_g2,-1.21100257213316
Sym_174193_c0_g1,2.21778250040348
Sym_174242_c0_g1,-0.0695766402753066
Sym_174569_c0_g1,0.386652681354923
Sym_174615_c0_g1,0.623499998687396
Sym_17477_c0_g1,-8.91528434620637
Sym_175026_c0_g1,-5.2312762413914
Sym_17542_c0_g1,2.12101898176583
Sym_175477_c0_g1,0.902590281625485
Sym_175570_c0_g1,7.15042875723911
Sym_175609_c0_g1,-0.453323164170129
Sym_175624_c0_g1,0.416600145377197
Sym_175739_c0_g1,1.27165950232914
Sym_175830_c0_g1,0.11082539169191
Sym_176037_c0_g1,1.19737678180859
Sym_176095_c0_g1,0.983280730446948
Sym_176560_c0_g1,-1.22352321118478
Sym_176601_c0_g1,0.290713507543327
Sym_176625_c0_g1,-0.660211348634542
Sym_176710_c0_g1,-1.39528418754094
Sym_176720_c0_g1,-0.249772396959896
Sym_177101_c0_g1,-0.109459138332582
Sym_177532_c0_g1,1.48074874497455
Sym_177697_c0_g1,1.5001126271048
Sym_178064_c0_g1,-2.01942662736314
Sym_178180_c0_g1,-1.98981233396274
Sym_17826_c0_g1,-0.313752679902192
Sym_178327_c0_g1,-0.0519413136702491
Sym_178423_c0_g1,0.295733184816117
Sym_178495_c0_g1,-4.08079686875611
Sym_178519_c0_g1,-0.631727338590523
Sym_178547_c0_g1,0.0351587338652815
Sym_178712_c0_g1,-0.0721293223604959
Sym_178755_c0_g1,-3.06873275203801
Sym_178813_c0_g1,-0.0313949696956571
Sym_178848_c0_g1,-0.705482929151024
Sym_178992_c0_g1,0.215202918627615
Sym_179203_c0_g1,-0.0617490419916008
Sym_17949_c0_g1,-0.216859885758927
Sym_179513_c0_g1,1.9245043673838
Sym_179741_c0_g1,-0.906976952592635
Sym_179816_c0_g1,-2.2401105197201
Sym_180059_c0_g1,-0.767605649077992
Sym_180330_c0_g1,0.157854370215916
Sym_180364_c0_g1,-0.154477235770573
Sym_180377_c0_g1,-0.934407632106854
Sym_180582_c0_g1,0.166326659115174
Sym_181839_c0_g1,0.567862435292565
Sym_182158_c0_g1,0.328265523380467
Sym_18246_c0_g1,-0.120051440638722
Sym_182496_c0_g1,-1.22984989723278
Sym_183657_c0_g1,-1.01092969557538
Sym_183915_c0_g1,-2.61937019000197
Sym_184074_c0_g1,-1.67291371337023
Sym_184122_c0_g1,0.56219899970172
Sym_184442_c0_g1,0.386000192076008
Sym_185383_c0_g1,-0.373265232261952
Sym_186652_c0_g1,-0.603553563588358
Sym_18689_c0_g1,-0.69912906396176
Sym_188258_c0_g1,0.0270778224093306
Sym_18974_c0_g1,0.0836439135261198
Sym_18999_c0_g1,1.69640927796202
Sym_191318_c0_g1,-1.32070285297068
Sym_19520_c0_g1,-0.766488490939286
Sym_19611_c0_g1,-1.71794928077388
Sym_19765_c0_g1,0.242055934271804
Sym_19798_c0_g1,-1.05003888796903
Sym_20070_c0_g1,-0.627680108403444
Sym_20077_c0_g1,-1.29115654673455
Sym_20230_c0_g1,0.0405173061917419
Sym_20281_c0_g1,-0.248419678447474
Sym_20282_c0_g1,-0.785047975235459
Sym_204586_c0_g1,0.0279695027880582
Sym_204742_c0_g1,-1.20396085921776
Sym_204819_c0_g1,-0.371623811869366
Sym_204842_c0_g1,-0.670309318370651
Sym_204881_c0_g1,4.64747378313134
Sym_20490_c0_g1,-0.02343357980359
Sym_204970_c0_g1,-1.92964742271441
Sym_205008_c0_g1,-3.40781591175045
Sym_205051_c0_g1,0.166037583949486
Sym_205311_c0_g1,-1.10188707363082
Sym_205463_c0_g1,1.69780765125685
Sym_205539_c0_g1,-0.596323904743949
Sym_20565_c0_g1,-5.42127814557598
Sym_205985_c0_g1,0.300887767849677
Sym_206071_c0_g1,-0.361569809019354
Sym_206385_c0_g1,-0.90469387545724
Sym_206392_c0_g1,-1.51255824284383
Sym_206489_c0_g1,2.1063981449225
Sym_206507_c0_g1,-0.116741958630477
Sym_206605_c0_g1,-0.116754978503303
Sym_206898_c0_g1,-3.00242132029196
Sym_207009_c0_g1,0.0240008954697196
Sym_207053_c0_g1,0.606480151858106
Sym_207287_c0_g1,-0.878442779601714
Sym_207331_c0_g1,-1.65148414304568
Sym_207332_c0_g1,-0.798934717946351
Sym_207344_c0_g1,-1.84913397165541
Sym_207432_c0_g1,0.362330719878748
Sym_207498_c0_g1,-0.527823124243495
Sym_207799_c0_g1,-0.2252947032032
Sym_207866_c0_g1,-0.16483261360694
Sym_207894_c0_g1,-6.61222748890512
Sym_207967_c0_g1,0.783028604435679
Sym_208091_c0_g1,-2.36878167375634
Sym_208111_c0_g1,0.452454828735403
Sym_208217_c0_g1,1.01393733196555
Sym_208475_c0_g1,0.935945322259612
Sym_208707_c0_g1,-2.51811760309049
Sym_208720_c0_g1,2.92163218811909
Sym_208761_c0_g1,-2.25983909757079
Sym_208766_c0_g1,1.13624065712099
Sym_20880_c0_g1,-1.84995887781766
Sym_209041_c0_g1,-0.0774019801955836
Sym_209170_c0_g1,1.3142752471234
Sym_209410_c0_g1,-1.20205480897342
Sym_209417_c0_g1,-2.39005769385786
Sym_209523_c0_g1,-1.17147343182389
Sym_209795_c0_g1,-1.41764741634593
Sym_209842_c0_g1,0.769097883942599
Sym_209908_c0_g1,2.49920136230587
Sym_210042_c0_g1,1.44326481215864
Sym_210146_c0_g1,-0.680507659833841
Sym_210278_c0_g1,0.375075658789518
Sym_210325_c0_g1,0.0871996213951736
Sym_210375_c0_g1,-3.62537861369442
Sym_210456_c0_g1,1.32367429200079
Sym_210767_c0_g1,-6.08641422005448
Sym_210990_c0_g1,-0.183678009544376
Sym_211422_c0_g1,-0.0631012624987576
Sym_211946_c0_g1,-0.171876074418433
Sym_212018_c0_g1,-3.26366470266591
Sym_21232_c0_g1,-6.38065988541063
Sym_214244_c0_g1,3.44249601718125
Sym_214283_c0_g1,2.21842256614312
Sym_214581_c0_g1,0.0437393016658296
Sym_214721_c0_g1,-0.82214809485298
Sym_215526_c0_g1,-6.2228763866293
Sym_215998_c0_g1,0.561112561310935
Sym_216120_c0_g1,0.926195181305823
Sym_21699_c0_g1,-1.65707617612429
Sym_217673_c0_g1,1.30506073348069
Sym_218000_c0_g1,-0.503902921189757
Sym_21827_c0_g1,-0.0794105079560281
Sym_21912_c0_g1,-5.24638987194781
Sym_219454_c0_g1,-0.725267561955555
Sym_219681_c0_g1,-0.832324003110564
Sym_219969_c0_g1,0.60404061824459
Sym_2206_c0_g1,1.24517089473862
Sym_220791_c0_g1,1.25789803792531
Sym_221660_c0_g1,2.02698181612707
Sym_22205_c0_g1,1.4412985133132
Sym_22256_c0_g1,-1.17038501459222
Sym_22266_c0_g1,-3.22711179089157
Sym_22287_c0_g1,-0.114520398938669
Sym_22342_c0_g1,-2.99004759326692
Sym_22624_c0_g1,-5.58744046786723
Sym_23006_c0_g1,-0.71420924163488
Sym_23362_c0_g1,1.18390433726067
Sym_23401_c0_g1,-0.506647201578127
Sym_237183_c0_g1,-1.73849819469155
Sym_237228_c0_g1,-0.120613566268885
Sym_237292_c0_g1,1.11561338215034
Sym_237344_c0_g1,1.26158419669609
Sym_237405_c0_g1,3.37251417816441
Sym_237454_c0_g1,-0.890173577093173
Sym_237486_c0_g1,-1.4587736792435
Sym_237527_c0_g1,-1.41305735854661
Sym_237540_c0_g1,0.0446484165731431
Sym_237620_c0_g1,-1.03793530479693
Sym_237973_c0_g1,1.44605094875361
Sym_238053_c0_g1,-1.87382620476953
Sym_238186_c0_g1,0.956883075436041
Sym_238341_c0_g1,-0.513426813452756
Sym_238370_c0_g1,0.0422750651384626
Sym_238440_c0_g1,-0.214131350494905
Sym_238548_c0_g1,2.03609539134765
Sym_238841_c0_g1,-2.31888540259773
Sym_238849_c0_g1,-0.746989442358168
Sym_238973_c0_g1,0.411077799378592
Sym_239078_c0_g1,-0.618956259325152
Sym_23937_c0_g1,0.854670321768261
Sym_239420_c0_g1,0.309698995016129
Sym_239506_c0_g1,-1.67662896832166
Sym_239641_c0_g1,0.165947489616825
Sym_239708_c0_g1,-2.10487530250062
Sym_239710_c0_g1,-0.106001076926753
Sym_239852_c0_g1,9.65573516298988
Sym_239878_c0_g1,1.02865275656793
Sym_23993_c0_g1,0.591539064807253
Sym_24015_c0_g1,-0.218646066534125
Sym_240262_c0_g1,-1.78793843665832
Sym_240340_c0_g1,1.98937194892728
Sym_240603_c0_g1,-0.557275098016023
Sym_241271_c0_g1,-1.6734690912402
Sym_241437_c0_g1,1.7248964750548
Sym_241528_c0_g1,-0.284163518505172
Sym_241637_c0_g1,-9.19276892230575
Sym_241714_c0_g1,0.145273527859757
Sym_241870_c0_g1,-1.55225636668806
Sym_242005_c0_g1,-4.66884412968256
Sym_242022_c0_g1,0.311318461085695
Sym_242060_c0_g1,-0.971512393982758
Sym_242526_c0_g1,-11.6118673912803
Sym_242660_c0_g1,0.362085027794052
Sym_242672_c0_g1,-0.557109380610495
Sym_242698_c0_g1,0.775748287742166
Sym_242902_c0_g1,-0.358465302692966
Sym_24293_c0_g1,3.96958994246078
Sym_243055_c0_g1,-0.462732047928368
Sym_243093_c0_g1,1.22296589017972
Sym_243134_c0_g1,-0.661122347297351
Sym_243324_c0_g1,-5.02294422256157
Sym_243366_c0_g1,-0.838953100857396
Sym_24343_c0_g1,-0.484859647396795
Sym_243564_c0_g1,-2.68210994757696
Sym_243665_c0_g1,-4.72467879093494
Sym_243801_c0_g1,-2.27901993909411
Sym_243850_c0_g1,-1.90467623129091
Sym_244029_c0_g1,0.392900384245452
Sym_244075_c0_g1,-1.1692895717501
Sym_244110_c0_g1,2.9987782187652
Sym_244452_c0_g1,-1.68782466066683
Sym_244501_c0_g1,-1.674793377812
Sym_244548_c0_g1,-8.41269143422483
Sym_244675_c0_g1,-1.4980853239314
Sym_244685_c0_g1,-0.355313203839078
Sym_244715_c0_g1,0.947740692190185
Sym_244729_c0_g1,0.664563162158628
Sym_244903_c0_g1,1.80606381205717
Sym_244921_c0_g1,-1.83227108424482
Sym_245001_c0_g1,2.74122394998325
Sym_245148_c0_g1,0.18699888068526
Sym_245377_c0_g1,-1.50424006665807
Sym_245477_c0_g1,-1.35594800730659
Sym_245573_c0_g1,-0.796266190221122
Sym_24568_c0_g1,4.77325840139813
Sym_24665_c0_g1,-0.000693222697363492
Sym_247409_c0_g1,-0.233618176976748
Sym_247747_c0_g1,0.154136868410342
Sym_248306_c0_g1,5.14176688875867
Sym_24845_c0_g1,0.305645259963128
Sym_248486_c0_g1,4.81833715314041
Sym_249375_c0_g1,-0.673421403952667
Sym_249473_c0_g1,3.8558118233286
Sym_24952_c0_g1,-6.64082365141029
Sym_24959_c0_g1,-1.18299287794205
Sym_249966_c0_g1,1.28872159746337
Sym_250042_c0_g1,0.993370709170457
Sym_25113_c0_g1,6.86686737688506
Sym_251235_c0_g1,0.714992578151345
Sym_251590_c0_g1,1.2754309491525
Sym_253127_c0_g1,-1.76784498867259
Sym_25342_c0_g1,-1.35034020236735
Sym_25374_c0_g1,-0.863784860847217
Sym_254958_c0_g1,-0.434903562123503
Sym_25689_c0_g1,0.0683489726806979
Sym_2572_c0_g1,0.241769144049172
Sym_2618_c0_g1,-1.35319794711434
Sym_26664_c0_g1,1.95828088527789
Sym_270793_c0_g1,-1.21527170747291
Sym_270825_c0_g1,-0.0296533508336369
Sym_270903_c0_g1,4.01872242373984
Sym_270980_c0_g1,-0.432917746739208
Sym_271236_c0_g1,-0.346109993233417
Sym_271320_c0_g1,-2.10236970726148
Sym_271368_c0_g1,-0.695767456366386
Sym_271505_c0_g1,-0.521213024791143
Sym_271656_c0_g1,-0.182249360088917
Sym_271720_c0_g1,-0.183564414882989
Sym_271902_c0_g1,0.306241560067226
Sym_272013_c0_g1,-0.514749198902273
Sym_272052_c0_g1,-1.74935177272049
Sym_272113_c0_g1,0.0664011515682739
Sym_272170_c0_g1,2.6091781188488
Sym_272184_c0_g1,0.120575286137447
Sym_272411_c0_g1,-2.18681665015345
Sym_272568_c0_g1,3.35911936427608
Sym_273288_c0_g1,-1.45690492617765
Sym_273322_c0_g1,6.96254181324935
Sym_273633_c0_g1,2.34227894620898
Sym_273654_c0_g1,-1.34954928074606
Sym_273730_c0_g1,-0.893162615782042
Sym_273930_c0_g1,-0.8676657638068
Sym_274050_c0_g1,0.212520650642592
Sym_274087_c0_g1,0.551481134899334
Sym_274235_c0_g1,-5.09384108817045
Sym_274297_c0_g1,0.428211715550458
Sym_274664_c0_g1,-2.63784427809168
Sym_274779_c0_g1,-2.6048795489591
Sym_275088_c0_g1,-3.632824391725
Sym_275105_c0_g1,0.545571790173847
Sym_275195_c0_g1,1.46286821753596
Sym_275222_c0_g1,-0.890677069860084
Sym_275443_c0_g1,-0.269029323895938
Sym_27548_c0_g1,-7.75687906549559
Sym_275647_c0_g1,1.83601835334421
Sym_276093_c0_g1,-2.9992834156276
Sym_276207_c0_g1,-0.812899603923152
Sym_276271_c0_g1,-4.44525464756345
Sym_276930_c0_g1,-5.00333316653384
Sym_277501_c0_g1,-0.966926745762704
Sym_277579_c0_g1,-0.51400231525605
Sym_277735_c0_g1,-0.935899341870413
Sym_277776_c0_g1,0.945433013840169
Sym_278149_c0_g1,-0.183552948708971
Sym_278295_c0_g1,-4.16509606827314
Sym_278352_c0_g1,-0.554171031249041
Sym_278829_c0_g1,0.223092765334173
Sym_279028_c0_g1,-5.45815701979514
Sym_279154_c0_g1,-1.78276269599634
Sym_279660_c0_g1,4.22922364464329
Sym_279786_c0_g1,-7.52848892223693
Sym_280040_c0_g1,1.16326596560347
Sym_280188_c0_g1,-1.26051825738482
Sym_280195_c0_g1,2.31714722738098
Sym_280359_c0_g1,0.0199614054131791
Sym_280742_c0_g1,-2.46395606252317
Sym_281365_c0_g1,0.196857760900146
Sym_281587_c0_g1,-0.299038089992338
Sym_281979_c0_g1,0.964176674183868
Sym_282497_c0_g1,0.260357887671957
Sym_283089_c0_g1,0.2449138450025
Sym_284038_c0_g1,-1.10203978275001
Sym_284899_c0_g1,0.675918884007866
Sym_285073_c0_g1,-0.911090597020411
Sym_287521_c0_g1,3.10734058987422
Sym_28806_c0_g1,1.79052854025561
Sym_289055_c0_g1,2.36518931541911
Sym_289794_c0_g1,-0.808957892041993
Sym_290501_c0_g1,6.52548623224876
Sym_292000_c0_g1,-1.45787279517656
Sym_29379_c0_g1,-1.97493781473062
Sym_294695_c0_g1,1.99186923656435
Sym_29943_c0_g1,-3.07436819032585
Sym_30126_c0_g1,0.0674481653069515
Sym_30446_c0_g1,-0.611555556715515
Sym_30458_c0_g1,-1.07202061528564
Sym_305461_c0_g1,-8.28240111466245
Sym_30640_c0_g1,0.586798588221177
Sym_306714_c0_g1,5.10366662029922
Sym_307967_c0_g1,-5.40412570834856
Sym_308_c0_g1,-2.30678260541112
Sym_308012_c0_g1,-0.697880832695793
Sym_30900_c0_g1,-1.43053903852626
Sym_30914_c0_g1,1.39605959281281
Sym_310133_c0_g1,-1.08872996428687
Sym_310154_c0_g1,3.0947211887006
Sym_310175_c0_g1,1.70217404804057
Sym_310350_c0_g1,-3.09692081126208
Sym_311128_c0_g1,1.67353117624897
Sym_311130_c0_g1,0.114684536215246
