gene,pval
Sym_141800_c0_g1,-0.146506282320769
Sym_141800_c0_g2,2.41278568539582
Sym_141827_c3_g1,0.0810334516051123
Sym_141827_c4_g1,10.8365719526446
Sym_141827_c8_g10,-2.33035957246317
Sym_141827_c8_g11,0.700821710305542
Sym_141827_c8_g12,0.38266462029985
Sym_141827_c8_g13,-6.58517819501726
Sym_141827_c8_g16,-3.65531865172288
Sym_141827_c8_g17,-0.0677170981505402
Sym_141827_c8_g4,-0.753160362110498
Sym_141827_c8_g5,0.401952872518382
Sym_141827_c8_g7,37.7447032538856
Sym_141840_c3_g4,-4.02766970429102
Sym_141846_c2_g1,9.49588892397145
Sym_141852_c2_g1,-6.32631854523687
Sym_141870_c2_g1,2.11068262184314
Sym_141875_c0_g1,1.21698457400545
Sym_141875_c1_g1,-15.7436289951336
Sym_141906_c0_g1,0.623424661107494
Sym_141916_c0_g1,3.759785758986
Sym_141920_c0_g1,-39.7180853315301
Sym_141929_c0_g1,-12.5999389607334
Sym_141936_c2_g1,-0.583071511026212
Sym_14197_c0_g2,-0.204213415457335
Sym_14198_c0_g1,-0.128197340871681
Sym_141_c0_g1,-0.465400308780579
Sym_142000_c1_g3,0.667730147543739
Sym_142003_c0_g1,-0.504618181102316
Sym_142003_c1_g1,-0.856091748314388
Sym_142003_c1_g2,-2.83665216409109
Sym_142003_c1_g3,0.0858092506553868
Sym_142019_c0_g1,-1.43597940714308
Sym_142026_c0_g1,-2.2521986882339
Sym_142039_c0_g1,4.49056653907555
Sym_142051_c0_g2,7.86939251583941
Sym_142061_c1_g4,1.19272195993732
Sym_142107_c1_g1,0.570391932172926
Sym_142122_c0_g6,-0.176780154690115
Sym_142126_c3_g4,6.35877892183038
Sym_142137_c4_g1,-0.331824379510155
Sym_14214_c0_g1,-1.19925371104041
Sym_142186_c0_g1,5.3806150206642
Sym_142188_c6_g1,14.191809942462
Sym_142188_c6_g3,-3.01987724034979
Sym_142191_c2_g1,9.07829744559578
Sym_142250_c0_g5,-3.45386975445162
Sym_142252_c0_g1,1.63326705503787
Sym_142252_c1_g1,1.92042965903324
Sym_142252_c1_g2,-0.53355014932072
Sym_142252_c1_g3,-3.20649196835988
Sym_142252_c1_g4,0.151768403987034
Sym_142252_c2_g11,4.36312514501646
Sym_142252_c2_g4,-1.50500224594325
Sym_142252_c2_g5,-2.14630840571813
Sym_142252_c2_g6,-3.08097774174471
Sym_142252_c2_g7,0.766421511451048
Sym_142278_c0_g1,-0.0601306220697045
Sym_142289_c1_g1,8.10142302135923
Sym_142297_c0_g2,1.78852325895323
Sym_142329_c0_g1,4.36079020423675
Sym_142338_c0_g3,-5.99293134565896
Sym_142353_c0_g1,7.30259134887973
Sym_142379_c0_g1,-0.666570956462684
Sym_142380_c1_g1,-6.59047084953894
Sym_142381_c2_g1,-1.89784572838965
Sym_142384_c1_g2,-6.49062987106173
Sym_142391_c0_g1,-1.53956551157889
Sym_14244_c0_g1,0.963160666754644
Sym_142459_c0_g5,-1.3389475652079
Sym_142473_c0_g1,-0.479905518941869
Sym_142487_c2_g1,1.14469691139176
Sym_142488_c5_g1,0.314650494559585
Sym_142520_c0_g1,0.639791110527318
Sym_142520_c3_g1,2.08998935467801
Sym_142530_c0_g2,0.153941925706391
Sym_142555_c1_g1,-0.0566488466589676
Sym_14255_c0_g1,6.50606926731463
Sym_142566_c0_g1,32.2643525248438
Sym_142571_c4_g5,-4.56005957608819
Sym_142573_c0_g2,1.81656038052585
Sym_142583_c0_g1,-1.83991240169364
Sym_142598_c3_g1,-1.91392688411496
Sym_142598_c3_g3,-2.49757790537407
Sym_142598_c3_g4,-2.27073480437553
Sym_142598_c3_g5,1.48804764284523
Sym_14259_c0_g1,1.72131474817465
Sym_142615_c0_g3,-0.933276659082994
Sym_142655_c3_g1,56.9327959463771
Sym_142663_c0_g1,1.68539253752454
Sym_142667_c2_g1,5.75439237803603
Sym_142669_c9_g1,0.0203638527246003
Sym_14266_c0_g1,-0.748624574573909
Sym_142673_c0_g1,2.98545681968427
Sym_142681_c1_g1,0.0806814835887298
Sym_142695_c0_g1,23.6465589796126
Sym_142695_c0_g2,-4.62971938956172
Sym_142702_c4_g1,-0.0474781189587603
Sym_142711_c0_g1,0.0719984451981411
Sym_142721_c3_g2,1.09711462087586
Sym_142750_c1_g2,-1.35454465953943
Sym_142762_c0_g1,-3.37699837609901
Sym_142787_c0_g5,0.18455414420838
Sym_14280_c0_g1,0
Sym_142816_c0_g1,1.82314870174308
Sym_142841_c0_g1,4.3245252671254
Sym_142869_c5_g1,-2.74671417342184
Sym_142880_c1_g1,-0.890670002009555
Sym_142887_c2_g6,-0.474307367916527
Sym_142901_c1_g3,-0.976225576104761
Sym_142905_c0_g1,-1.99412687581982
Sym_14290_c0_g1,-0.0667395251934273
Sym_142922_c1_g1,7.00402192790589
Sym_142922_c2_g1,-11.4932081295303
Sym_142922_c3_g5,0.0783184057259423
Sym_142968_c1_g1,-2.52791975957244
Sym_142992_c1_g1,-5.24943338331302
Sym_142993_c2_g2,-5.17977735243077
Sym_143009_c0_g4,1.28424758705117
Sym_143046_c1_g1,-0.606747905170839
Sym_143060_c0_g1,-2.9743867020842
Sym_143076_c0_g1,-1.1609549208174
Sym_143083_c2_g1,-0.362099008174348
Sym_143083_c3_g1,26.3687790090455
Sym_143087_c0_g2,-4.83179566179744
Sym_143103_c2_g1,-32.8766354426317
Sym_143109_c3_g4,0.524904438895349
Sym_143122_c0_g1,-1.33653688838419
Sym_143124_c1_g1,-3.01880420065811
Sym_143145_c2_g2,-2.2623339068362
Sym_143145_c5_g3,1.30069645851821
Sym_143167_c1_g3,-0.713177821463096
Sym_143172_c1_g1,-0.953899199232024
Sym_143177_c4_g1,-0.644886852344661
Sym_143181_c6_g1,0.66186838592854
Sym_143182_c1_g1,-0.422419420630322
Sym_143182_c1_g2,-0.224460570148526
Sym_143184_c1_g1,21.3702461986301
Sym_143184_c3_g1,0.0992192155734119
Sym_143193_c2_g1,-2.29153909372611
Sym_143193_c2_g2,-5.22108783506878
Sym_143218_c0_g2,2.3993705697747
Sym_14322_c0_g1,-0.907642444176318
Sym_143242_c1_g2,-1.33332562141366
Sym_143244_c0_g1,-1.55602000489709
Sym_143244_c0_g2,1.05837430782055
Sym_143244_c1_g1,2.84175286359593
Sym_143254_c0_g1,-29.727188467666
Sym_143259_c3_g1,-0.328283230578722
Sym_143300_c0_g1,0.660295504283025
Sym_143319_c2_g1,0.31253192846348
Sym_143319_c2_g2,18.9507696248235
Sym_143324_c3_g1,-10.0886828313264
Sym_14333_c0_g1,-6.95677874087959
Sym_1433_c0_g1,-1.23128204178373
Sym_14340_c0_g1,-2.3545646413024
Sym_143411_c0_g1,0.508083211023812
Sym_143411_c0_g2,1.4452566245339
Sym_143426_c2_g1,0.153153016652657
Sym_143426_c2_g2,0.856258416501027
Sym_143426_c4_g1,0.153224007833601
Sym_143426_c7_g1,-2.99543694115172
Sym_143442_c1_g1,1.49397564777236
Sym_143448_c1_g1,30.7600730359472
Sym_143454_c3_g1,-1.3051453839707
Sym_143463_c2_g1,-6.48450888141526
Sym_143469_c7_g2,-3.88422269954642
Sym_143475_c4_g9,-0.962202846264367
Sym_143488_c3_g4,-15.8650033983249
Sym_143490_c4_g1,0.125465074112435
Sym_143519_c0_g1,-0.534740906125015
Sym_143542_c3_g1,0.110084372961152
Sym_143575_c0_g1,-2.1387356548808
Sym_143601_c0_g1,1.08858472102812
Sym_143639_c0_g2,-0.385753295432762
Sym_143644_c0_g1,-0.0601658048912723
Sym_143645_c0_g7,0.99108097465701
Sym_14365_c0_g1,-2.20785624668043
Sym_143661_c0_g1,-1.3505873132422
Sym_143661_c2_g1,0.335706493032415
Sym_143664_c3_g1,0.961222725893477
Sym_143678_c4_g1,-3.59295106406885
Sym_14367_c0_g1,-0.128197340871681
Sym_143687_c3_g5,-0.646767039124071
Sym_143692_c1_g1,2.35545562202663
Sym_143692_c3_g2,1.41086932701325
Sym_143702_c1_g1,-1.9107787964527
Sym_143719_c0_g1,1.4618623865812
Sym_143732_c3_g1,16.3927999333584
Sym_143734_c9_g2,-0.726852138232562
Sym_143740_c1_g2,31.8003592114461
Sym_143748_c0_g1,3.97394663337667
Sym_143818_c2_g1,-0.281849992868196
Sym_143866_c1_g1,1.42375779736931
Sym_143909_c0_g1,-0.223621862703034
Sym_143924_c1_g5,-0.0533905416759777
Sym_143924_c1_g6,-0.363080481305616
Sym_143931_c1_g1,-0.0477628366026134
Sym_143931_c1_g2,0.300478017406269
Sym_143931_c1_g3,-0.0440780901387242
Sym_143933_c3_g3,-1.03831173267578
Sym_143935_c9_g1,-2.15303999045748
Sym_143935_c9_g2,0.653400165530001
Sym_143943_c0_g1,0.126772176533004
Sym_143943_c0_g2,53.9805716087744
Sym_143952_c3_g1,4.4731095867184
Sym_14395_c0_g1,-0.927849974804983
Sym_143968_c1_g1,0.0934964366950948
Sym_143968_c1_g2,-1.79690179729661
Sym_143_c0_g1,0.483197616999132
Sym_144022_c0_g2,0.050554862445188
Sym_144022_c0_g3,3.5460734589065
Sym_144085_c1_g1,-1.99537368068502
Sym_144088_c2_g2,-0.217684041277371
Sym_144097_c2_g1,-9.95411855984841
Sym_144098_c1_g5,8.00914462266243
Sym_14409_c0_g1,6.19658382297561
Sym_144129_c1_g1,2.86051727495619
Sym_144163_c0_g1,-5.8177860341778
Sym_144178_c2_g1,2.12492826694557
Sym_144197_c5_g1,-1.59300839775829
Sym_14422_c0_g1,-7.9233247404426
Sym_144233_c1_g1,-2.63043259917139
Sym_144233_c3_g2,-1.49021616680456
Sym_144258_c1_g1,-21.5735713313226
Sym_14426_c0_g1,-1.31946969616505
Sym_144324_c2_g1,-0.496161813312662
Sym_144324_c2_g3,-0.61578105656291
Sym_144324_c2_g4,-3.20704927010357
Sym_144340_c0_g1,-0.26523041646114
Sym_14435_c0_g1,0.0993769702247545
Sym_144393_c0_g1,0.895363505063228
Sym_144397_c0_g1,-0.26960620048322
Sym_144403_c2_g5,0.190537270139859
Sym_144408_c0_g1,-0.367626063914425
Sym_144408_c1_g1,3.62656236552988
Sym_144408_c5_g1,0.0957125094309428
Sym_144441_c0_g1,16.3067054182357
Sym_144460_c0_g1,-1.35950369388279
Sym_144460_c0_g2,0.613054941031134
Sym_144461_c0_g2,-20.0823317667235
Sym_144482_c1_g2,1.16309440472729
Sym_144482_c1_g3,-1.47482555884625
Sym_144501_c1_g1,-4.27265636013949
Sym_144501_c3_g1,0.258603659655164
Sym_144509_c0_g1,0.327228206519748
Sym_144516_c0_g1,23.0404741205613
Sym_144516_c0_g2,0.606169211189985
Sym_144516_c0_g3,0.497599296352448
Sym_144519_c0_g2,-0.5518680761469
Sym_144526_c3_g1,-0.969495293238608
Sym_144529_c0_g1,-0.435934076986677
Sym_14452_c0_g1,5.64139049414421
Sym_144553_c4_g3,-0.60810677147577
Sym_14456_c0_g1,3.26697598350178
Sym_14458_c0_g2,-5.22897288280324
Sym_144596_c0_g1,-1.78606828195751
Sym_144617_c4_g1,0.0730778255712034
Sym_144637_c0_g1,-0.150620501452609
Sym_14464_c0_g1,-1.12998341703347
Sym_144675_c3_g1,-0.36835270298907
Sym_144691_c1_g1,-0.13341187235934
Sym_144699_c8_g1,5.26971701923623
Sym_144703_c0_g1,-2.45781009259856
Sym_144706_c1_g1,0.44270047413032
Sym_144706_c1_g2,0.146479439979644
Sym_144706_c1_g3,-4.33707318355349
Sym_144706_c1_g4,-0.0302719697682735
Sym_144706_c1_g5,-2.89464674225158
Sym_144706_c2_g3,-2.82756929873586
Sym_14472_c0_g1,10.0114401370899
Sym_144740_c2_g1,2.02104004243093
Sym_144740_c2_g2,10.4036720331799
Sym_144741_c1_g1,-7.34689570740771
Sym_144750_c2_g1,3.45434189612488
Sym_144752_c0_g1,0.379958641648371
Sym_144752_c2_g3,0.0504146085195133
Sym_144755_c2_g3,0.050554862445188
Sym_144765_c1_g1,19.3859028421837
Sym_144765_c1_g2,0.858123767350129
Sym_144769_c1_g2,1.23192583429257
Sym_144780_c0_g1,0.199273540396789
Sym_144786_c0_g4,0.212702837889025
Sym_144788_c4_g4,-0.681439700923075
Sym_144801_c3_g1,-0.363550254538056
Sym_144810_c0_g3,6.46731650350282
Sym_144819_c1_g1,-5.18870327481325
Sym_144822_c3_g1,0.0537662492671426
Sym_144845_c0_g1,2.72025043531031
Sym_144846_c0_g1,1.0016622820827
Sym_144870_c1_g1,7.96732722085089
Sym_144893_c0_g1,-11.8681939799478
Sym_144893_c0_g2,-0.479502893697369
Sym_144894_c1_g1,3.60072204698196
Sym_144909_c1_g1,0.0820989344254962
Sym_144928_c0_g4,-9.3848772111069
Sym_144945_c0_g2,0.0753892216132411
Sym_144962_c0_g1,-0.5509866786176
Sym_144983_c3_g2,11.7526555227203
Sym_144984_c0_g1,-21.3635894510919
Sym_144990_c3_g6,-0.070979101335317
Sym_145026_c0_g1,-0.643738948265309
Sym_145026_c4_g5,1.86357993205611
Sym_145026_c4_g8,-0.0621365609158824
Sym_145057_c0_g1,2.48602881216015
Sym_145065_c1_g1,-0.0325629006094037
Sym_145065_c1_g2,1.2063702076978
Sym_145065_c2_g5,-0.96607247143472
Sym_145099_c1_g1,8.25414302487068
Sym_145102_c3_g1,0.24205174775888
Sym_145164_c2_g2,-0.0746612867076417
Sym_145175_c1_g1,0
Sym_145175_c1_g2,-3.35184225432783
Sym_145187_c1_g2,0.111939169407262
Sym_145192_c4_g1,-0.0987214129124234
Sym_145214_c0_g1,1.5967928985287
Sym_145246_c1_g1,-0.884884137642785
Sym_145267_c0_g1,1.23976463899416
Sym_145267_c1_g1,-0.473038003359384
Sym_145289_c4_g1,0.423005033386135
Sym_1452_c0_g1,11.2811798943013
Sym_145309_c0_g1,3.76853061006488
Sym_14534_c0_g1,0.0594853521507228
Sym_145381_c2_g1,1.40645718914468
Sym_145407_c0_g1,0.794342529390841
Sym_145445_c3_g4,1.30776981387013
Sym_145450_c0_g2,-0.0685904728544784
Sym_145467_c1_g1,-0.343394552392606
Sym_145469_c3_g3,10.7473433700867
Sym_145495_c1_g1,0.453117924660972
Sym_145505_c3_g3,0.323724526031283
Sym_145507_c1_g1,0.481557029213121
Sym_145509_c1_g4,-0.357984117208065
Sym_145547_c2_g1,-0.114889609241434
Sym_14556_c0_g1,2.36747275830517
Sym_14557_c0_g1,-0.128197340871681
Sym_145606_c1_g4,0.736833021319415
Sym_145625_c0_g1,1.54467545991942
Sym_145645_c0_g3,-0.128197340871681
Sym_145648_c1_g1,-5.20889899891716
Sym_145648_c3_g1,-2.99816367887474
Sym_14567_c0_g1,2.52904920817784
Sym_145683_c0_g1,-0.260656615768331
Sym_145687_c2_g1,-2.56239249805717
Sym_145696_c4_g4,4.15602201298312
Sym_145742_c2_g5,0.160897406271045
Sym_145745_c2_g7,-0.357366242966791
Sym_145764_c6_g1,1.08798141044127
Sym_14576_c0_g1,1.28752313911102
Sym_145783_c0_g1,1.29552748567248
Sym_145786_c0_g1,-0.626110485278378
Sym_145834_c1_g1,2.13743053737704
Sym_145856_c0_g1,11.6037259224418
Sym_145856_c1_g2,0.731398326120422
Sym_145856_c2_g1,-0.489401500637189
Sym_145866_c5_g1,3.1634498795662
Sym_145893_c3_g2,0.116521563593435
Sym_145910_c2_g10,-0.0480387823540904
Sym_145910_c2_g2,0.338344818071047
Sym_145910_c2_g3,-0.00110007928320837
Sym_145910_c2_g5,1.48435093795444
Sym_145910_c3_g1,0.409988556068282
Sym_145914_c0_g2,5.26927301338381
Sym_145965_c1_g1,-0.37726743147295
Sym_145995_c5_g1,-0.0885843042160041
Sym_14599_c0_g1,31.3485369684059
Sym_146016_c3_g1,-0.435076018789374
Sym_14604_c0_g1,-3.28937287328577
Sym_146073_c0_g1,-0.412573366775263
Sym_146097_c1_g1,-2.2369143291257
Sym_146098_c0_g3,38.3107853693939
Sym_146105_c0_g1,1.851402593729
Sym_146105_c0_g3,5.45414634735654
Sym_146113_c0_g1,3.81888087176416
Sym_146119_c2_g1,31.3768812355943
Sym_146148_c1_g1,-3.19206734808486
Sym_146148_c3_g1,-2.76521128084313
Sym_146198_c2_g2,0.0323611546369495
Sym_146266_c4_g1,0.636246562832008
Sym_146270_c0_g1,-0.459719598764123
Sym_146279_c0_g5,-0.245673808972034
Sym_146279_c0_g7,-0.197623627522542
Sym_146307_c1_g1,-2.31607589839095
Sym_146311_c1_g1,-1.2205836628801
Sym_146321_c3_g1,0.681623303714957
Sym_146327_c3_g2,-1.8650095329508
Sym_146331_c0_g1,-0.830452813817872
Sym_146372_c1_g4,1.48286422735175
Sym_146394_c0_g2,-7.02988386180174
Sym_146396_c2_g1,2.64425274439831
Sym_14639_c0_g2,-0.761469958112974
Sym_146406_c9_g1,0.0774578545525161
Sym_146421_c2_g1,-0.30264726125013
Sym_146435_c11_g1,-5.52515190312191
Sym_146457_c2_g1,-0.0440572915169054
Sym_146478_c6_g1,1.89711489128966
Sym_1464_c0_g1,1.08226328314627
Sym_146500_c5_g7,1.29836540311757
Sym_146534_c3_g1,-4.98643987440692
Sym_146541_c1_g1,-13.1077734043828
Sym_146553_c1_g1,-0.0322947404021455
Sym_146561_c3_g1,1.4263590233599
Sym_146561_c4_g1,0.217338130612662
Sym_146566_c3_g4,0.191719135026932
Sym_146566_c3_g5,-0.200216220717972
Sym_146574_c3_g5,2.11662230560913
Sym_14657_c0_g1,-0.0679146522329913
Sym_146583_c3_g1,7.21647314349262
Sym_146587_c2_g1,-0.598668680595139
Sym_146588_c1_g1,-0.0559205582416083
Sym_146594_c2_g3,-1.14207861154342
Sym_146594_c3_g3,0.101837226788328
Sym_146602_c0_g1,0.811474056202719
Sym_146609_c1_g1,18.0516601097464
Sym_146609_c1_g2,6.35515081760882
Sym_146609_c2_g1,-0.838476185636656
Sym_146628_c0_g1,14.1898797284619
Sym_146634_c6_g1,2.98365566202009
Sym_146673_c0_g1,2.91195082804988
Sym_146691_c2_g5,-0.907635845338714
Sym_146696_c8_g3,-1.87250296123788
Sym_146703_c1_g1,0.320773411882794
Sym_146703_c1_g2,-0.34985612528641
Sym_146703_c1_g3,-2.11640481071072
Sym_146705_c4_g1,-3.19095374974356
Sym_14671_c0_g1,-1.251248805186
Sym_146743_c1_g1,1.94455082958876
Sym_146744_c2_g1,-1.31610660382128
Sym_146759_c0_g1,-6.42265981905099
Sym_146759_c0_g2,-0.837715737120367
Sym_146759_c3_g10,0
Sym_146768_c0_g2,-0.0843881565344823
Sym_146768_c0_g4,-11.2410746847554
Sym_146771_c2_g1,-9.25670862433729
Sym_146771_c2_g4,-3.35849458081182
Sym_146783_c2_g1,-0.235817909578088
Sym_146798_c0_g2,0.101758142786812
Sym_146798_c1_g2,5.46758012763131
Sym_146798_c1_g3,-1.25879648201696
Sym_146805_c2_g1,-0.300609201906169
Sym_14685_c0_g1,0.161821294017402
Sym_146876_c2_g1,-0.603795680979925
Sym_146928_c6_g2,-0.483125294535046
Sym_146928_c6_g3,7.72078230706818
Sym_146939_c2_g3,-1.53552579316722
Sym_146940_c0_g1,0.392318732513134
Sym_147014_c1_g1,-1.34359445931342
Sym_147014_c1_g2,3.32575351275708
Sym_147014_c3_g1,33.4165653435905
Sym_147029_c0_g2,2.6731357221217
Sym_147067_c1_g3,-2.02978723056964
Sym_147072_c1_g2,-3.40700720157636
Sym_147077_c3_g1,4.88670898426867
Sym_147078_c0_g1,-1.34649582849054
Sym_147099_c4_g1,-1.4166616092173
Sym_147117_c0_g1,0.336884903945616
Sym_147119_c0_g1,0.364885945175593
Sym_147119_c1_g1,-0.853466517833963
Sym_147153_c0_g2,-7.03541641654628
Sym_147157_c1_g1,-0.0586375263057027
Sym_147159_c6_g1,-2.73677150433351
Sym_147166_c2_g4,0.847179310351331
Sym_147168_c7_g1,-0.540913991228459
Sym_147176_c1_g1,-1.75147563499143
Sym_147176_c3_g1,-1.42085567717849
Sym_147182_c1_g2,1.01778388098877
Sym_147186_c0_g2,-0.0841378514794838
Sym_147201_c3_g4,3.73278181728254
Sym_147210_c3_g4,0.180329328246797
Sym_14721_c0_g2,-0.069734453510188
Sym_147226_c1_g1,0.137376681995226
Sym_14722_c0_g1,-3.68557728741951
Sym_147241_c2_g2,-0.284494139110337
Sym_147249_c0_g1,-0.375502212299942
Sym_147266_c2_g2,-7.54412874904624
Sym_147269_c0_g1,-0.797085427095909
Sym_14728_c0_g1,1.5520193552496
Sym_147298_c4_g1,0.0663136113072735
Sym_147302_c0_g1,-0.247255889796938
Sym_147302_c0_g2,-0.78568946452192
Sym_147332_c1_g3,1.42614379208837
Sym_147332_c1_g4,-1.13196782398613
Sym_147342_c6_g1,-0.185851978922152
Sym_147342_c6_g2,-1.77680236287701
Sym_14737_c0_g1,-0.876551756700069
Sym_147382_c7_g1,0.175762933403127
Sym_147389_c1_g1,3.61881018500628
Sym_14740_c0_g1,18.4901048992098
Sym_147416_c0_g1,-0.855454619868808
Sym_147416_c0_g2,1.21772736307276
Sym_147442_c1_g1,0.399861806235209
Sym_147442_c2_g3,-0.0873366489271384
Sym_14744_c0_g1,-0.186956263852854
Sym_147458_c2_g1,-2.25152864784118
Sym_14746_c0_g1,-0.469299818075947
Sym_147472_c0_g1,1.59713550934813
Sym_147474_c0_g7,2.12487130528663
Sym_147508_c0_g1,2.60624024045405
Sym_147520_c0_g6,-1.52810511341381
Sym_147581_c0_g1,-0.382883254621913
Sym_147606_c1_g1,3.9310495114303
Sym_147606_c2_g1,-0.603673085570377
Sym_147615_c1_g2,2.35118547024369
Sym_147615_c3_g1,0.640786683330493
Sym_147618_c1_g1,-0.143886010744429
Sym_147628_c0_g1,0.525418674500708
Sym_147648_c1_g1,-0.302910349900653
Sym_14764_c0_g1,1.28990407914331
Sym_147654_c1_g3,-2.97983831027818
Sym_147655_c2_g1,0.00614552454171643
Sym_147655_c4_g4,-2.2214933279994
Sym_14766_c0_g1,5.79146382888869
Sym_147674_c2_g5,-1.5456356209136
Sym_147684_c0_g1,6.68330752218276
Sym_147711_c0_g1,-13.925543510728
Sym_147711_c0_g2,-14.92497895261
Sym_147727_c1_g1,1.97263065285369
Sym_147727_c1_g2,0.0784721415490588
Sym_147744_c1_g1,6.50599164308875
Sym_147744_c1_g4,-18.3709172357528
Sym_147744_c1_g5,0.212775682654189
Sym_147755_c3_g1,-0.665894788546268
Sym_14775_c0_g1,0.233539995747504
Sym_147771_c0_g1,0.139699576343018
Sym_147784_c1_g1,-2.11211144434028
Sym_147791_c0_g1,0.548034245799491
Sym_147791_c0_g2,0.0823313181325213
Sym_147809_c0_g1,-3.54232776745374
Sym_147811_c0_g1,-1.53402045509471
Sym_147829_c5_g5,3.67710761572012
Sym_147847_c0_g8,2.65960627930498
Sym_147850_c4_g2,0.133798263349133
Sym_147861_c3_g1,0.831655736295258
Sym_147863_c3_g1,-0.128197340871681
Sym_147896_c0_g2,6.0238242209827
Sym_147901_c1_g4,7.9846754510319
Sym_147906_c1_g1,0.148634402046639
Sym_147909_c2_g1,0.981709349197789
Sym_147909_c3_g1,-1.98409876858697
Sym_147909_c3_g2,5.28403750575615
Sym_147909_c3_g3,-0.093354606646172
Sym_147909_c3_g4,-7.9951603110537
Sym_147946_c6_g9,-1.08491636854865
Sym_147948_c1_g2,-1.57391215220401
Sym_147958_c1_g1,-5.49826715763538
Sym_147975_c5_g1,0.48993847481866
Sym_147976_c0_g1,3.3838357156809
Sym_147987_c1_g1,1.65475370727151
Sym_147987_c1_g3,1.91052875328587
Sym_148007_c5_g1,-0.343657019449693
Sym_148012_c3_g1,3.86079914315684
Sym_148027_c1_g2,0.517558964818416
Sym_148027_c1_g6,0.6152926748054
Sym_14802_c0_g1,-6.20205478607598
Sym_14803_c0_g1,0.243750061583529
Sym_148046_c3_g4,-0.522508030261357
Sym_148048_c0_g1,-0.535500533228098
Sym_148070_c2_g2,-1.69246669156675
Sym_148070_c2_g3,0.277343096148549
Sym_148111_c0_g1,-1.31274967512238
Sym_148147_c2_g1,0.563247081378621
Sym_14816_c0_g1,0.050554862445188
Sym_148185_c1_g3,-0.801144472381031
Sym_148202_c1_g5,0.117870728368499
Sym_148212_c1_g1,0.0233135381261812
Sym_148251_c1_g5,0.444457088483509
Sym_14826_c0_g1,0.0936038942704822
Sym_148270_c0_g1,4.76036699273942
Sym_148279_c1_g1,0.595887375682376
Sym_14828_c0_g1,0.696720286900627
Sym_148296_c0_g1,-0.162567791705831
Sym_148332_c0_g1,4.4987765052617
Sym_148338_c0_g1,15.7798945750112
Sym_148338_c0_g3,-1.71965410653607
Sym_14833_c0_g1,0.217024540391812
Sym_148342_c3_g1,-0.265971414612698
Sym_14834_c0_g1,0.422114149583197
Sym_148357_c1_g1,-0.242524671326586
Sym_148357_c1_g2,-0.517210413147807
Sym_148363_c2_g1,1.40446464364687
Sym_148368_c0_g1,-0.128197340871681
Sym_148382_c2_g2,-9.42648873501185
Sym_148394_c2_g1,-1.53294629274114
Sym_148396_c1_g1,1.79844853422876
Sym_148396_c2_g1,2.61551479908031
Sym_148401_c1_g1,-0.117112638027832
Sym_148402_c1_g6,1.82975407055053
Sym_148413_c1_g1,-4.18406893447382
Sym_14841_c0_g1,-15.9881704176851
Sym_148420_c1_g1,-1.32451891423113
Sym_148438_c3_g1,13.022229877768
Sym_148438_c3_g2,-0.748596091059141
Sym_14846_c0_g1,1.16950312900878
Sym_148471_c0_g1,0.176883984428534
Sym_148471_c0_g2,-1.46673859839282
Sym_148471_c0_g3,-0.275409300257848
Sym_148482_c0_g1,-16.8423884815123
Sym_148482_c0_g2,-55.0721545249207
Sym_148502_c3_g1,-1.09414625494291
Sym_148506_c0_g2,0.103716712165464
Sym_148507_c4_g1,0.467860385450267
Sym_14850_c0_g1,8.11031711795166
Sym_148526_c4_g3,2.81528677149531
Sym_148530_c1_g1,-0.775202060107129
Sym_148531_c0_g1,0.0646029227790511
Sym_148535_c2_g5,0.184968618644172
Sym_148542_c0_g1,0.903996541610232
Sym_148542_c0_g2,-10.4199905733249
Sym_148558_c1_g1,-10.3751939755709
Sym_148563_c0_g1,-0.175381624096719
Sym_148578_c0_g1,-0.575945085246571
Sym_148578_c0_g2,28.9628474000434
Sym_148580_c1_g1,-0.679867984005402
Sym_148582_c0_g1,3.40866295252094
Sym_148585_c0_g2,-0.0946442857558238
Sym_148593_c2_g1,0.93795931134538
Sym_148597_c3_g1,3.45928316919824
Sym_148639_c0_g2,-1.03858019583509
Sym_148645_c1_g5,-1.76875680706245
Sym_148647_c0_g1,-2.57052796803742
Sym_148684_c0_g1,4.56983849708225
Sym_148685_c1_g2,0.106272156646187
Sym_148700_c0_g1,0.280022053414302
Sym_148717_c0_g1,-0.346469072196725
Sym_148718_c2_g2,-0.0802439989894453
Sym_148719_c1_g1,0.050554862445188
Sym_14871_c0_g1,2.3576901677946
Sym_148724_c0_g1,-2.90268087237638
Sym_148742_c0_g6,2.47419311683372
Sym_14874_c0_g1,0.265971432924069
Sym_14877_c0_g1,-0.243094716729289
Sym_14878_c0_g1,-2.34400882883149
Sym_148790_c2_g6,-0.588665085300887
Sym_148791_c0_g1,-4.5688476843111
Sym_148791_c2_g2,-36.7235874634728
Sym_148793_c2_g1,-0.123181256535432
Sym_148805_c3_g1,9.32787448592579
Sym_148828_c1_g2,-2.84560482067033
Sym_14882_c0_g1,-0.906371194472363
Sym_148831_c4_g1,0
Sym_148837_c1_g1,-0.144876947290743
Sym_148851_c1_g6,-2.13845316513625
Sym_148861_c4_g11,-0.0706009357737259
Sym_148867_c0_g1,1.0171775921874
Sym_148870_c0_g3,0.0974626480886441
Sym_148902_c3_g3,0
Sym_148909_c0_g3,27.8237355617666
Sym_148909_c1_g7,-7.60139722458467
Sym_148960_c1_g1,-0.0783390823216187
