"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_12.929",36.6899313427312,1.92019813074926,0.267680648514135,7.17346637273955,7.31222199066984e-13,6.90896380762003e-11
"evm.TU.chromosome_11.2000",47.3445523408879,-2.35692291896952,0.3291860809318,-7.1598498706202,8.07654616563244e-13,7.55632157437553e-11
"evm.TU.chromosome_13.3143",21.278405570666,1.95141454076119,0.272860069432348,7.15170433263052,8.57070202645057e-13,7.9407970328561e-11
"evm.TU.chromosome_13.1509",36.7539996473286,1.94382633317375,0.272164750171651,7.14209438197932,9.19194447561659e-13,8.43449289719318e-11
"evm.TU.chromosome_12.3613",33.4032274555619,-1.96421453346047,0.275116053092259,-7.1395853182067,9.36128993582018e-13,8.50807522452686e-11
"evm.TU.chromosome_12.2163",44.8052342504493,1.59286494438069,0.224142143197994,7.1064946629588,1.1902725890493e-12,1.07158219974504e-10
"evm.TU.chromosome_14.55",165.549051047487,-1.21930239746115,0.173554424310257,-7.02547573942252,2.13338080136791e-12,1.90269654088354e-10
"evm.TU.chromosome_14.199",690.779845472368,1.03367833702795,0.147555738470916,7.00534149155911,2.46384134074503e-12,2.17707758469721e-10
"evm.TU.chromosome_2.637",21.2887286280978,1.82582302401118,0.261251546250102,6.98875490008881,2.77336432456434e-12,2.42809318801078e-10
"evm.TU.chromosome_13.1603",90.8737156916069,1.6271383661239,0.232944833399798,6.98508029723621,2.84693106003381e-12,2.46984210053661e-10
"evm.TU.chromosome_12.2432",66.9938148680507,-2.42003070008114,0.347257561277797,-6.96897913806745,3.19249032315596e-12,2.74467884269165e-10
"evm.TU.chromosome_12.3781",65.0674329542281,2.11562824547687,0.304554113855325,6.94664149728698,3.74084714846543e-12,3.18740217301835e-10
"evm.TU.chromosome_10.210",17.8534192191773,-7.42698486457416,1.07184051526659,-6.92918839956978,4.23261814675565e-12,3.57450221013178e-10
"evm.TU.chromosome_2.502",55.3218684777685,-2.94565041163103,0.425818062614032,-6.91762672900282,4.59272484356214e-12,3.84459413878189e-10
"evm.TU.chromosome_1.389",15.8255821604294,-3.07295133285424,0.444934658308273,-6.90652273423291,4.96677371022879e-12,4.12155839275768e-10
"evm.TU.chromosome_1.189",13.6452924426362,2.32723097304548,0.337743234413102,6.89053320961269,5.55836483027818e-12,4.57271341166765e-10
"evm.TU.chromosome_13.2694",849.495127993741,0.899206897052392,0.130523517393286,6.88923279889057,5.60940787475852e-12,4.57526319220689e-10
"evm.TU.chromosome_10.2793",48.7466135602105,1.86027545613696,0.270434142913605,6.87884834398022,6.03383523234933e-12,4.87973640867031e-10
"evm.TU.chromosome_13.4191",23.2869681929044,-2.23768575761158,0.326555441778577,-6.85239157376792,7.26254301317997e-12,5.82407125838458e-10
"evm.TU.chromosome_14.599",125.295125463991,1.2445484222049,0.181796300085039,6.84584021579499,7.60283020659863e-12,6.04615072179756e-10
"evm.TU.chromosome_11.2854",30.5579374570848,4.77309781937463,0.699987970322485,6.81882835382964,9.178598617069e-12,7.1796202133352e-10
"evm.TU.chromosome_14.6642",25.2124523589947,-1.52733423438304,0.223950302155661,-6.81996951860077,9.10598294432135e-12,7.1796202133352e-10
"evm.TU.chromosome_11.789",36.893294954902,1.54165428523279,0.226214951357503,6.81499731110351,9.42655288001473e-12,7.31362553934802e-10
"evm.TU.chromosome_12.1572",70.2938291046117,1.91684832521547,0.281601367265839,6.80695674110814,9.96848891595986e-12,7.67171691330685e-10
"evm.TU.chromosome_13.2158",17.3822311909504,2.50383490776089,0.369932740945357,6.76835173162122,1.30257780723052e-11,9.94440001152071e-10
"evm.TU.chromosome_11.144",15.6968437179575,2.02595929724409,0.299682313285666,6.76035657570784,1.37652536495399e-11,1.04255409188539e-09
"evm.TU.chromosome_13.2743",11.8157767547393,3.04540331965562,0.451649867582722,6.74284116577945,1.55318976987963e-11,1.16709369873711e-09
"evm.TU.chromosome_14.4719",16.0663243106619,-2.31173633986389,0.34440969299818,-6.7121697991122,1.91751368817790e-11,1.42959633799076e-09
"evm.TU.chromosome_12.678",47.2518883995361,-1.52747528112804,0.227643841177661,-6.70993457686365,1.94711692673916e-11,1.44041370789704e-09
"evm.TU.chromosome_12.3102_evm.TU.chromosome_12.3103",15.1056024814185,-2.7777415964079,0.414135361789746,-6.70732773072911,1.98220749082289e-11,1.4550927757633e-09
"evm.TU.chromosome_11.85",14.7864853489401,-4.75498837829338,0.709635188013,-6.70060963522326,2.07551811399439e-11,1.51195949327088e-09
"evm.TU.chromosome_12.4059",136.214591792448,-1.67092261823857,0.249724697248314,-6.69105874048606,2.2156169820739e-11,1.59683667054392e-09
"evm.TU.chromosome_13.1661",118.531094418293,1.05472362990208,0.157669151158897,6.68947363608968,2.23974729111236e-11,1.59683667054392e-09
"evm.TU.chromosome_14.524",85.6769139182528,1.40275996061687,0.209701697409703,6.68931142639365,2.24223109978922e-11,1.59683667054392e-09
"evm.TU.chromosome_2.218",66.3541474782378,1.92045661633913,0.288144720780047,6.66490300825291,2.64840199712127e-11,1.87212594507617e-09
"evm.TU.chromosome_14.6837",54.6027469157012,1.77857994291349,0.267990786267838,6.6367204920841,3.20739015404814e-11,2.25059737059422e-09
"evm.TU.chromosome_14.6590",27.6284775284349,2.17259312700781,0.327718112699556,6.62945697175911,3.36924027560249e-11,2.3469094854069e-09
"evm.TU.chromosome_12.3670",26.6765899246175,-3.10523605679618,0.472995424895574,-6.56504459315169,5.20172930864545e-11,3.59710889800026e-09
"evm.TU.chromosome_1.1649",117.232691640224,1.44488887908214,0.220207160175131,6.56149817259809,5.32698283544253e-11,3.631099799902e-09
"evm.TU.chromosome_11.1323",40.1140948321317,1.41056540103124,0.214961404247538,6.56194727592544,5.31095959527764e-11,3.631099799902e-09
"evm.TU.chromosome_11.1017",151.133516369418,-1.14871610973889,0.175358637950194,-6.55066738180955,5.72805133927257e-11,3.87679389579278e-09
"evm.TU.chromosome_13.2700",21.7532861423096,-2.69532917005413,0.411973816210329,-6.54247688566221,6.05081901399494e-11,4.06640604581364e-09
"evm.TU.chromosome_10.3127",105.648135518023,-1.71126489856568,0.262537925564537,-6.51816264216282,7.11737974147522e-11,4.74973110999287e-09
"evm.TU.chromosome_2.413",21.3911013797291,6.50192666583485,1.00440000687654,6.47344347005176,9.57942633871833e-11,6.34836566322146e-09
"evm.TU.chromosome_11.901",327.745506013639,-2.82233137754151,0.436074700528165,-6.47212822510261,9.6632061635881e-11,6.35972251166354e-09
"evm.TU.chromosome_10.3049",471.048146691909,1.25573590468941,0.194310954647385,6.46250700053522,1.02982379970777e-10,6.73123871274744e-09
"evm.TU.chromosome_2.231",58.5283448096946,1.90896557882932,0.295601544394308,6.4579012357355,1.06164986741831e-10,6.89205760868908e-09
"evm.TU.chromosome_13.224",661.609504943235,1.09840736096603,0.170153116922644,6.45540546556895,1.07929537561156e-10,6.95926741179808e-09
"evm.TU.chromosome_1.947",285.140867569807,0.874058613145156,0.135573375858408,6.44712582843712,1.1399114744051e-10,7.25211680016524e-09
"evm.TU.chromosome_11.2568",12.0460051075434,-3.24083313228694,0.502650480464377,-6.44748838057982,1.13718887149093e-10,7.25211680016524e-09
"evm.TU.chromosome_14.644",24.1753443037216,-2.34701756698595,0.364698251682002,-6.43550539702732,1.23063156590499e-10,7.77742849896114e-09
"evm.TU.chromosome_12.3002",65.7562147698196,1.6643061038365,0.25937513219565,6.41659857576896,1.39352730513231e-10,8.69178501495268e-09
"evm.TU.chromosome_2.584",66.3536584510666,-1.16679327948856,0.181823569357401,-6.41717288694877,1.38828235895369e-10,8.69178501495268e-09
"evm.TU.chromosome_2.1337",23.1937262433376,-1.69667213382852,0.264523362319526,-6.41407291571869,1.41682387933369e-10,8.77970797433857e-09
"evm.TU.chromosome_13.1194",124.904556173313,0.757925469870374,0.118364376775038,6.40332412944548,1.52029959354945e-10,9.36014130402737e-09
"evm.TU.chromosome_10.1756",28.4159428436461,1.65929423166457,0.259291752983722,6.3993328463815,1.56057317297118e-10,9.54650627542564e-09
"evm.TU.chromosome_13.4142",39.3794102340139,1.11672147716691,0.174606045900744,6.39566328534646,1.59851914176794e-10,9.71634915279709e-09
"evm.TU.chromosome_13.1269",14.3911154738033,1.88182174715607,0.294608195432497,6.38754038866256,1.68575094164595e-10,1.01817223013464e-08
"evm.TU.chromosome_14.831",15.0099150946163,5.03790164203651,0.790035820671054,6.37680154522277,1.80824527329944e-10,1.08528834233312e-08
"evm.TU.chromosome_12.1524",141.581827360618,1.30474730479444,0.204901661378657,6.36767557674054,1.91914305584239e-10,1.14464888636899e-08
"evm.TU.chromosome_14.6560",32.638105515454,1.80291842817667,0.283824913389441,6.35222048214933,2.12228833512664e-10,1.25795016037972e-08
"evm.TU.chromosome_10.2392",39.4934310084647,1.09209768493302,0.172152033852127,6.34379774955841,2.24169083981664e-10,1.32052195582532e-08
"evm.TU.chromosome_11.166",966.550084074299,1.17974789425707,0.186740284677881,6.31758646128277,2.65679805603872e-10,1.55544931587592e-08
"evm.TU.chromosome_14.5213",15.9602123402135,-1.96763590062407,0.311925114910418,-6.30803935485975,2.82592368967338e-10,1.64437742503373e-08
"evm.TU.chromosome_13.4173",32.7573899962209,1.56978220280285,0.249093421486429,6.30198177629661,2.93863726333125e-10,1.69960093357395e-08
"evm.TU.chromosome_12.1854",45.0685020957112,1.28301226519173,0.203954961680368,6.29066463802156,3.16109587422384e-10,1.80423201424338e-08
"evm.TU.chromosome_12.1984",138.77851221714,1.5531589092465,0.246928185780789,6.28992151841799,3.17626509895093e-10,1.80423201424338e-08
"evm.TU.chromosome_14.6785",250.247029506428,0.946204940734083,0.150423317855212,6.29028101643684,3.1689178482054e-10,1.80423201424338e-08
"evm.TU.chromosome_10.2458",75.5990403016593,2.1920556085866,0.349556565018126,6.27096106311986,3.58826349805428e-10,2.02620109833917e-08
"evm.TU.chromosome_12.2304",80.3128725839408,1.73086065099245,0.276653358641673,6.25642377699921,3.93905486800897e-10,2.21120003561233e-08
"evm.TU.chromosome_2.1831",283.187114810578,1.26358078945794,0.202357030090597,6.24431377003421,4.25664746010958e-10,2.37550799484361e-08
"evm.TU.chromosome_14.6207",24.1803151885795,-3.30538318052584,0.531066363964323,-6.22404920517221,4.8448502372298e-10,2.68804684964442e-08
"evm.TU.chromosome_12.3462",100.477921735926,-1.72224535684093,0.277239085105686,-6.21213042953304,5.22710104494414e-10,2.85041287268011e-08
"evm.TU.chromosome_14.4972",16.1751104321344,-1.94266485871965,0.312693486721617,-6.21268091985925,5.20881529577103e-10,2.85041287268011e-08
"evm.TU.chromosome_3.1778",13.3163186404549,-2.4974176327701,0.401953702868223,-6.21319722880836,5.19172169669883e-10,2.85041287268011e-08
"evm.TU.chromosome_12.3184",52.0049350700917,1.33080580662351,0.214772446298277,6.19635260276956,5.77865938841147e-10,3.13328105361424e-08
"evm.TU.chromosome_13.2014",19.4397156854914,-2.81875131456338,0.455428137586938,-6.18923400187434,6.04572789365964e-10,3.25956956436124e-08
"evm.TU.chromosome_10.2563",67.679919378901,1.00078183959864,0.161847854422973,6.18347301029516,6.27064589015167e-10,3.36184122077064e-08
"evm.TU.chromosome_13.559",34.4637156401014,1.93165317032047,0.312758384110774,6.17618349644725,6.56696594964905e-10,3.50103665125704e-08
"evm.TU.chromosome_10.2347",57.1447698706114,1.08865737486631,0.176793143486994,6.15780314436458,7.37609608194347e-10,3.91056027277703e-08
"evm.TU.chromosome_10.2659",8.35022242815393,-3.49697171058896,0.568344641849016,-6.15290697421222,7.60754328155356e-10,4.01098262629092e-08
"evm.TU.chromosome_2.2096",34.7980933056655,-1.54115939951379,0.250531956413166,-6.15154817604257,7.6730210684889e-10,4.02327692618624e-08
"evm.TU.chromosome_13.2023",37.2837609629998,-2.36232913218434,0.384987315424992,-6.136121990348,8.45602331998968e-10,4.40960822637495e-08
"evm.TU.chromosome_10.16",22.4449601022973,1.35838501404626,0.221529171660119,6.1318561517955,8.68596257372517e-10,4.50489895875322e-08
"evm.TU.chromosome_2.291",9.74246121786201,3.23393390451474,0.528732099157359,6.11639412411062,9.57164285245891e-10,4.9374155535684e-08
"evm.TU.chromosome_10.211",8.26506058070265,-6.07286040504612,0.993715518942284,-6.11126654387978,9.88435171677149e-10,5.07131013081453e-08
"evm.TU.chromosome_13.2490",15.0637768488886,1.68980212983767,0.277790503762377,6.08300898321253,1.17947736443025e-09,6.01911897794541e-08
"evm.TU.chromosome_11.1010",18.8131667663584,3.95392527095344,0.651124473128115,6.07245685599575,1.25967948580836e-09,6.36038165770854e-08
"evm.TU.chromosome_14.516",117.257876747219,1.47878382476968,0.243513479539024,6.07269801889018,1.2577885089703e-09,6.36038165770854e-08
"evm.TU.chromosome_11.2336",15.6040471064003,2.00876124654762,0.331265228705555,6.06390611654899,1.32854724302195e-09,6.67280333692549e-08
"evm.TU.chromosome_11.1933",14.6503204177264,3.98059883915143,0.657239627884081,6.05654113092143,1.39079591132197e-09,6.94888239881969e-08
"evm.TU.chromosome_10.1260",66.9707391518959,1.50197593246444,0.248245167007188,6.05037330866125,1.44510570897912e-09,7.18262696916029e-08
"evm.TU.chromosome_13.2572",69.0737997970062,1.59863631485731,0.264317617816868,6.04816405376701,1.46505734689184e-09,7.24406334786985e-08
"evm.TU.chromosome_10.2561",17.1539799125082,-1.87899815578749,0.310731165203413,-6.04702188323289,1.47547723701078e-09,7.25797900659478e-08
