"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_2.668",21.2004310112579,-0.451821223748973,0.402926258075542,-1.12134966310452,0.262139053608397,1
"evm.TU.chromosome_2.669",5.22740531962376,0.107304268838776,0.678152065454132,0.158230394486698,0.874275254100392,1
"evm.TU.chromosome_2.67",19.9615909394703,-0.448108205891693,0.444707674361659,-1.00764666707161,0.313624116977703,1
"evm.TU.chromosome_2.670",22.5359149648949,0.720703904525523,0.3600660792789,2.0015878917805,0.0453290723220354,1
"evm.TU.chromosome_2.671",3.29717593484169,1.02739184618948,0.821842287761049,1.25010827684276,0.211259996677763,1
"evm.TU.chromosome_2.672",14.5007523484998,0.17483368065982,0.504848428513785,0.346309250034729,0.729110317705168,1
"evm.TU.chromosome_2.673",0.115825108988413,-0.939553587013428,5.19448552815961,-0.180875195805254,0.856465538588105,1
"evm.TU.chromosome_2.674",0.784685018914895,-0.581880216302666,1.69877828631047,-0.342528640136103,0.73195309434052,1
"evm.TU.chromosome_2.675",1.37692998166678,-0.696288421273482,0.9800071611465,-0.71049319727307,0.477398347960502,1
"evm.TU.chromosome_2.676",17.3622230782954,0.689485708744703,0.438549058197803,1.57219744486081,0.115904767851602,1
"evm.TU.chromosome_2.677",0.0960565799636931,-0.519717117362544,5.19416854940397,-0.10005780760083,0.920298431829792,1
"evm.TU.chromosome_2.678",1.23366861804221,0.550169651302879,0.979832701114142,0.561493457686496,0.574461189026216,1
"evm.TU.chromosome_2.68",10.2912779627252,0.747097477339567,0.431818051643737,1.7301209953954,0.0836086598174095,1
"evm.TU.chromosome_2.680",0.0142970568255021,0.188289884569587,5.19424184536587,0.0362497338735918,0.971083230128529,1
"evm.TU.chromosome_2.681",2.41386767671806,0.248556630286066,0.880217917602202,0.282380789251777,0.777651543818727,1
"evm.TU.chromosome_2.682",0.856586001175955,0.126031945171112,1.29713100241459,0.0971620791859151,0.922597681942098,1
"evm.TU.chromosome_2.683",2.50545799435866,-0.045447594976128,0.902804775933348,-0.0503404458944547,0.959851093448085,1
"evm.TU.chromosome_2.684",0.98313128441336,-0.847442133330521,1.35901317283711,-0.6235716844167,0.532908911176157,1
"evm.TU.chromosome_2.686",0.591909685130569,-2.47430937884434,1.46543756082828,-1.68844408317597,0.091326014261946,1
"evm.TU.chromosome_2.687",0.413397485518831,-0.0439176345248813,2.16997228450123,-0.0202387997480695,0.983852876493919,1
"evm.TU.chromosome_2.688",0.0330716042216293,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.689",0.510769314937231,2.32489990544045,3.33012778861794,0.698141348625339,0.485088801605165,1
"evm.TU.chromosome_2.69",1.32659293912718,1.25707154175653,1.23435683672538,1.01840205713237,0.308486924988836,1
"evm.TU.chromosome_2.690",0.102839179404294,0.577184377662928,5.19175289179766,0.111173314618808,0.911478912283363,1
"evm.TU.chromosome_2.692",1.28651022835177,1.02999706352964,1.31020258527452,0.786135728249865,0.431787974814027,1
"evm.TU.chromosome_2.693",2.51075806891415,-1.28319187647585,1.03991745931586,-1.23393627540405,0.21722665087184,1
"evm.TU.chromosome_2.696",1.91113936668516,0.247361489377863,1.01673425215482,0.243290209662571,0.807780588146376,1
"evm.TU.chromosome_2.698",2.28908912522144,-0.951968468972232,0.809042222487177,-1.17666104748608,0.23933082101401,1
"evm.TU.chromosome_2.699",1.72806668852819,-0.157161844697992,0.905032758540825,-0.173653211129487,0.862138010831595,1
"evm.TU.chromosome_2.7",0.126919281557646,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.70",0.192564477992634,-0.791935274700012,3.61837869641427,-0.218864674248939,0.826755465176788,1
"evm.TU.chromosome_2.700",0.0206376533287626,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.701",0.316254189689255,0.921672017957706,2.61886246031063,0.351936014940008,0.724886248869817,1
"evm.TU.chromosome_2.702",0.0330193210678315,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.705",0.118924531964113,0.201625210753361,5.19416858527737,0.0388176100646518,0.969035804614316,1
"evm.TU.chromosome_2.706",0.0206376533287626,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.708",0.0142970568255021,0.188289884569587,5.19424184536587,0.0362497338735918,0.971083230128529,1
"evm.TU.chromosome_2.709",0.137434893992296,0,4.58542246146238,0,1,1
"evm.TU.chromosome_2.71",6.80287509429192,0.1784456387229,0.577565491109562,0.308961739351996,0.757350631412947,1
"evm.TU.chromosome_2.710",3.68541447965011,-0.582519371373921,1.09686882262115,-0.531074782472068,0.595366958353376,1
"evm.TU.chromosome_2.712",0.108622385647251,0,5.19448552815947,0,1,1
"evm.TU.chromosome_2.715",0.290618430329963,0.0165746088739553,2.95490545347668,0.00560918416338974,0.99552454202586,1
"evm.TU.chromosome_2.72",0.384364629254345,0.777360529707239,1.81389364456898,0.428559045914711,0.668244154826148,1
"evm.TU.chromosome_2.720",0.610959774218981,-0.503043706580835,1.26843394101629,-0.396586444366026,0.691672450384416,1
"evm.TU.chromosome_2.727",0.0330716042216293,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.729",0.0289867709770668,0,5.19448552815961,0,1,1
"evm.TU.chromosome_2.73",4.3606013182567,0.574790762036905,0.66741976920155,0.861213270210051,0.389120592645494,1
"evm.TU.chromosome_2.730",0.169920344349326,0,5.19448552815939,0,1,1
"evm.TU.chromosome_2.733",0.153924449227672,0.20162246689636,5.19416856156867,0.0388170819846225,0.969036225643898,1
"evm.TU.chromosome_2.734",1.63302116385048,0.524655395425816,1.55424512984677,0.33756283700084,0.735692651621389,1
"evm.TU.chromosome_2.735",0.373982193976993,1.11644299926702,2.10301950367472,0.530876198397683,0.595504572498551,1
"evm.TU.chromosome_2.736",0.415812702265461,0.70128724487974,2.13800631482894,0.32800990343934,0.742904174658002,1
"evm.TU.chromosome_2.737",1.28927207614262,-0.123722578559314,1.07363928767625,-0.115236634854426,0.908257561670808,1
"evm.TU.chromosome_2.738",38.8970175226827,-0.089639177007026,0.350977972663246,-0.2553982984369,0.798415484876311,1
"evm.TU.chromosome_2.739",3.08546602183512,0.201100188127229,0.883884941375349,0.227518513681556,0.820020574846866,1
"evm.TU.chromosome_2.74",0.0661635131757687,0.188289884529649,5.19424184536564,0.0362497338659046,0.971083230134658,1
"evm.TU.chromosome_2.740",14.2804214079924,-0.368869370174489,0.510500365480782,-0.722564360609405,0.469947570675495,1
"evm.TU.chromosome_2.741",14.071719063579,0.279201815628127,0.427083013925345,0.653741325514137,0.513278473926759,1
"evm.TU.chromosome_2.742",7.91971169793713,0.0901973350049621,0.437194202930131,0.206309540246527,0.836549126796447,1
