baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_136781_c0_g5	237.684406111484	-0.119922005043658	0.111397391966607	-1.0765243505845	0.281692816556286	0.424926452093381
Sym_136909_c0_g1	1166.27235312505	-0.00609252939222732	0.0685743780004722	-0.0888455654994839	0.929204644816451	0.950806305539719
Sym_136948_c0_g1	208.642271807996	0.236251224810799	0.0783142759812205	3.01670700329849	0.00255536675906516	0.0112309946447802
Sym_137859_c0_g1	44.6162435298554	-0.422204555007118	0.103099849218171	-4.09510351575475	4.21979802901625e-05	0.000500749366109929
Sym_138988_c3_g1	80.1826491015522	-0.0913797561737443	0.160565446320019	-0.569112211052044	0.5692799920275	0.698840266075138
Sym_139720_c2_g1	94.6314219045483	0.190453638523762	0.165204993990006	1.15283221120594	0.248979260439851	0.382054382399081
Sym_139797_c4_g1	57.7192245628519	0.638777183513496	0.167278289789533	3.81864965452	0.000134184171348758	0.00113737059524185
Sym_139907_c0_g1	110.065945905538	-0.0165489281183713	0.1328944658653	-0.124526841735796	0.900898149149193	0.935042976959513
Sym_140163_c0_g1	81.3784231365002	-0.379526660384252	0.101513570158659	-3.7386790730646	0.000184989699982711	0.00149673484531466
Sym_140883_c1_g1	132.462477146536	0.1627898011437	0.198921977818179	0.81836005719034	0.413151622283074	0.568116622713435
Sym_141083_c0_g1	202.121728531857	0.203051617329643	0.149055412324032	1.36225591653276	0.17311713465262	0.294878947063792
Sym_141362_c0_g3	102.400124952028	-0.298694343892626	0.0822038468095006	-3.6335810973034	0.000279514537799774	0.00195112108738666
Sym_142188_c6_g1	34.5319544779891	0.59920614472733	0.192424376689385	3.11398251633461	0.00184580427078061	0.00842444000510126
Sym_143145_c5_g3	35.7267583276095	0.270656952606883	0.124083429217644	2.18124977938954	0.0291649467398036	0.0792574125142753
Sym_143244_c1_g1	65.8006649915567	-0.170207067300851	0.0962791419948973	-1.76784985588957	0.0770860076029395	0.167333040894186
Sym_143319_c2_g2	50.2994061406881	0.190521824730035	0.186457114631021	1.02179970502632	0.306875709011391	0.453310175967034
Sym_143426_c2_g1	55.0375536162657	-0.0092256723558981	0.0976284150532009	-0.0944978196242429	0.924713714384232	0.950806305539719
Sym_144233_c1_g1	39.9121951073466	0.801714141152871	0.157253612508337	5.09822399857662	3.42854968292022e-07	8.71831205085426e-06
Sym_144324_c2_g4	53.1018777102129	-0.478398592935862	0.190979624569389	-2.50497189956535	0.0122461122291206	0.0408862831824131
Sym_144769_c1_g2	41.3030231030749	-0.257954060425426	0.11325736889122	-2.27759185076232	0.0227509064858516	0.0663878910570751
Sym_144984_c0_g1	136.533560891492	-0.113651552295115	0.136740841239659	-0.831145627486109	0.405891366513976	0.562246406532978
Sym_146541_c1_g1	46.035750588415	0.311544037282036	0.160211982085048	1.94457389033895	0.051826284287404	0.124663224366999
Sym_146798_c0_g2	471.536172000537	-0.301604083558081	0.129175087832361	-2.33484713360128	0.0195514079267761	0.0594897540336092
Sym_146798_c1_g2	72.4066981483279	0.0498271849365423	0.0986904941142599	0.504883326238638	0.613640785811833	0.750708315288703
Sym_147389_c1_g1	127.010503882924	0.117491564426721	0.147258356543575	0.797860081997819	0.424951690418671	0.5784422728702
Sym_147711_c0_g1	94.1273348818112	0.0165101819958901	0.0865164446904359	0.190832876396679	0.848656530352124	0.901855894941362
Sym_148542_c0_g2	222.271284796834	0.202362395688952	0.160142964347528	1.26363588006154	0.206360749100801	0.335838940691
Sym_148791_c2_g2	45.6028888445454	1.1230361759194	0.131266032069456	8.55542106525455	1.1743926578946e-17	2.09041893105239e-15
Sym_148851_c1_g6	67.6733009118076	0.499154542037787	0.151316198297682	3.29875153918292	0.00097115827561318	0.00523836888058019
Sym_149385_c2_g1	143.564277773147	-0.152377667962702	0.165786282668886	-0.919121084746414	0.358032241945334	0.522826841858958
Sym_149661_c2_g2	40.5645762732371	-0.632985468649422	0.160809387792424	-3.93624698992384	8.27657915995066e-05	0.000775384784458535
Sym_151345_c3_g1	137.959262171017	-0.347405630098036	0.157805502781962	-2.20147982151194	0.0277020736552395	0.0764491334981803
Sym_152125_c5_g2	805.368925615028	0.0288424379472902	0.115674274396729	0.249341853214216	0.803096359228198	0.874318972126111
Sym_152309_c0_g2	111.677975147321	0.214890256618363	0.136163923968517	1.57817320737649	0.114525823625523	0.225255211108764
Sym_152567_c7_g1	36.156739501254	0.23359595126036	0.14011505611786	1.66717237770556	0.0954801335646738	0.198777354087859
Sym_152950_c3_g7	65.7532703162347	0.0168589408316458	0.13071681628705	0.128973006767729	0.897379007890306	0.935042976959513
Sym_153078_c0_g1	40.6944506152397	1.00179443779	0.136115136769397	7.3599047215977	1.84041541769513e-13	1.63796972174866e-11
Sym_154888_c1_g1	69.855492481584	0.00697819013283214	0.216235590539282	0.032271237659947	0.974255746275622	0.982535540153319
Sym_157791_c0_g1	58.7007398224512	0.125749757631323	0.140010261378226	0.898146724343443	0.369107331732248	0.531992753427856
Sym_158035_c0_g1	47.3625357852196	0.0772844152407586	0.170504039417929	0.453270289106311	0.650354124219988	0.769189595422976
Sym_158124_c0_g1	48.7606088322618	-0.133158978257027	0.101272564913617	-1.31485736902791	0.188557842494223	0.315148318910532
Sym_17199_c0_g1	43.2469185741777	0.215679851748774	0.0963121540975568	2.23938353128627	0.0251309719911232	0.0704458742428337
Sym_172288_c0_g1	54.1143834109766	0.937179950567393	0.235760839570408	3.97512984885478	7.03408673807664e-05	0.000716202692510705
Sym_173607_c0_g1	39.4278643021777	0.26389743295893	0.0952213289587711	2.77141094169346	0.00558139379156284	0.0213653353741545
Sym_17477_c0_g1	52.4980323071633	-0.103300911483031	0.126274895771925	-0.8180637240011	0.413320801356122	0.568116622713435
Sym_175609_c0_g1	56.2779097513296	-0.151508581497177	0.235806162133335	-0.642513241072587	0.520539994791861	0.661829421949651
Sym_176037_c0_g1	45.124152196514	-0.204819830067769	0.0896123200789143	-2.28562132848922	0.0222764213009367	0.0660867165261121
Sym_178992_c0_g1	75.5243552353314	-0.191508733859552	0.141727134671366	-1.35124959877033	0.17661549126313	0.297986326491348
Sym_18246_c0_g1	47.2202556267188	-0.645151532440432	0.156675521749341	-4.11775576195358	3.82579836498871e-05	0.000469649730322752
Sym_188258_c0_g1	92.9747256525775	-0.265736120501281	0.215801370271269	-1.23139218331766	0.218176219074314	0.348299255562582
Sym_204881_c0_g1	46.2688317813272	0.74826030548079	0.276000924075213	2.71107898637644	0.00670646484308726	0.0253989519589262
Sym_208475_c0_g1	56.8875066570569	0.0866629320807969	0.11520581401157	0.752244431622983	0.451904078226745	0.600290491972841
Sym_209041_c0_g1	78.9443967739396	0.0376715856807335	0.11403785050366	0.330342824898515	0.741140937818858	0.825143693319647
Sym_210042_c0_g1	89.5695718605939	-0.576291286912792	0.14724642408276	-3.91378799521058	9.08594164470296e-05	0.000829383391157501
Sym_21232_c0_g1	119.367410737989	0.0613837772660381	0.148584584802695	0.413123456565494	0.679516164566389	0.795545028293406
Sym_214581_c0_g1	42.9854131794306	0.0710621163091631	0.152739466898981	0.465250519410038	0.64175206442582	0.763365651239016
Sym_218000_c0_g1	50.8006268564326	0.227611971280377	0.182778554192328	1.24528817008189	0.213025842571143	0.344269482848198
Sym_237228_c0_g1	38.3588894502124	-0.185630547032605	0.15432176145725	-1.20287991323911	0.229022794451588	0.360761570021085
Sym_237405_c0_g1	57.4506050544934	0.0837757546165741	0.131058486595519	0.639224187557787	0.522677099269829	0.662181663131883
Sym_237540_c0_g1	46.0198498911344	0.592937250696614	0.15519298595145	3.82064464486885	0.000133103315458206	0.00113737059524185
Sym_242526_c0_g1	51.8990122807941	0.0658252730898388	0.105111288658889	0.626243612172404	0.531155165478202	0.668628317045742
Sym_244110_c0_g1	57.2427620884711	-0.328429340582552	0.104678000990352	-3.13752018069987	0.00170383544466821	0.00808753891069178
Sym_244729_c0_g1	42.44937203569	0.0960581948267858	0.135078534160736	0.71112849590507	0.477004613082559	0.622115687900296
Sym_245377_c0_g1	63.9599164121282	-0.233999829926795	0.587828314906672	-0.39807512498602	0.690574809823922	0.798693905634766
Sym_248486_c0_g1	51.3427873446028	-0.0308448488800928	0.148762612739557	-0.207342747697594	0.835742191610124	0.894545616980853
Sym_26664_c0_g1	37.5201772826742	1.08378120084048	0.160798571880459	6.73999270121741	1.5839458794514e-11	9.39807888474497e-10
Sym_271368_c0_g1	63.1809754557241	-0.607546488120313	0.118760126723574	-5.11574469379306	3.12505524382034e-07	8.55784359076956e-06
Sym_272568_c0_g1	45.1796283521433	0.176903242856473	0.142700641415218	1.23968078280556	0.215093487838051	0.344924692208766
Sym_276093_c0_g1	47.9515630714863	-0.190211540025524	0.129564246387238	-1.46808664681324	0.142080688269036	0.2607253867205
Sym_278149_c0_g1	86.6672496444289	-0.130088557314289	0.124510249740909	-1.0448019948959	0.296114492715122	0.439236497527431
Sym_281979_c0_g1	81.1927390677805	0.424084503928357	0.119958267868643	3.53526698462118	0.000407363344934172	0.00250036811718216
Sym_28806_c0_g1	34.2150960165151	0.364186146775517	0.111274906272744	3.27285062710245	0.0010646872749437	0.00541469528399939
Sym_289794_c0_g1	56.966456651131	0.269640798946104	0.0864282796610363	3.11982142886114	0.00180960706522424	0.00842444000510126
Sym_294695_c0_g1	42.0334157189325	0.367820444104896	0.128077252624248	2.87186394592647	0.00408058606893794	0.0165721405920195
Sym_30446_c0_g1	109.682036264642	-0.102298783284602	0.130439883884416	-0.784259999612163	0.432887565425439	0.581539521854552
Sym_30458_c0_g1	47.3010604832529	0.488699523594971	0.137328232956631	3.55862383920213	0.000372803005358721	0.00239810006025637
Sym_310154_c0_g1	75.285364537366	-0.00314233094091196	0.116029218391366	-0.0270822382885738	0.97839414135748	0.983921791873624
Sym_311128_c0_g1	57.3137795364898	0.388443856497447	0.118191537309755	3.28656234904042	0.00101418319551937	0.00527118754267118
Sym_317193_c0_g1	55.0129001033586	-0.712011245835172	0.176544050894042	-4.03305148051977	5.50572121411518e-05	0.000593950530977274
Sym_32537_c0_g1	89.7840802713746	-0.0460010123300804	0.113725130700172	-0.404492938780247	0.68585026936133	0.797917306838671
Sym_33974_c0_g1	44.5903954939879	-0.126530315885137	0.0925299008414552	-1.36745327439549	0.171483273566446	0.293500218219495
Sym_37542_c0_g1	37.2895294345866	0.790801075043724	0.240655465135677	3.28602998730108	0.00101610192018764	0.00527118754267118
Sym_37619_c0_g1	50.8582249113536	-0.198703152231168	0.152816507319033	-1.30027282861751	0.193507477240981	0.321909635036399
Sym_39803_c0_g1	56.2987389170103	0.284390559034667	0.162404316904603	1.75112684474834	0.0799240630735103	0.171403412374516
Sym_39928_c0_g1	52.7807716117565	0.178606933544734	0.205046052961282	0.871057652489703	0.38372267485172	0.548615551193624
Sym_40740_c0_g1	49.3198031397452	-0.418520153084476	0.0978203549218913	-4.27845670176377	1.88193587305682e-05	0.000267987668323291
Sym_44628_c0_g1	48.4247818779755	0.0536066438122144	0.278265731098367	0.192645510464472	0.847236600273797	0.901855894941362
Sym_45312_c0_g1	54.174529684073	-0.36361213958386	0.129750687539267	-2.8023908503284	0.00507253778335503	0.0198442137458724
Sym_55311_c0_g1	37.8788751000018	-0.247695320128456	0.139022768035366	-1.78168888182003	0.074799980976128	0.165396231226718
Sym_57158_c0_g1	50.0413910097621	-0.225049661305216	0.152359451625479	-1.4770968187679	0.139649686189907	0.258999434839969
Sym_62034_c0_g1	49.5580282685171	0.0245840742297429	0.169653476478454	0.144907577139246	0.884783843892276	0.929153535178909
Sym_62856_c0_g1	58.6419599399765	0.148511963229409	0.203194683758204	0.730885082634023	0.464849348384967	0.610650804520473
Sym_65138_c0_g1	106.403433115379	0.139009109811376	0.154718143974218	0.898466761820389	0.368936757727399	0.531992753427856
Sym_67222_c0_g1	89.9353250701231	-0.333212903456783	0.15717076780709	-2.12006919674634	0.0340002102084605	0.0877106872044342
Sym_67337_c0_g1	40.4753625351048	0.716524468829984	0.153100983830128	4.68007749463581	2.86766502421524e-06	5.37309867695066e-05
Sym_72647_c1_g1	43.5854636233112	-0.539891607521179	0.148010637673589	-3.64765408761911	0.000264645601907672	0.00188427668558262
Sym_73573_c0_g1	79.2217872384424	-0.228100541171245	0.105417443078215	-2.16378366341142	0.0304809565018338	0.0808569159252311
Sym_74166_c0_g2	118.931531522499	0.192447111280495	0.129493310518597	1.48615484853835	0.137238167261631	0.257140987079688
Sym_75131_c0_g1	47.9580245382532	0.103934246984501	0.146176270124829	0.711019968533505	0.47707186178871	0.622115687900296
Sym_75561_c0_g1	57.0888300287527	0.14766391705035	0.177190808553666	0.833361043135751	0.404641138662937	0.562246406532978
Sym_76402_c0_g1	53.7118233470725	0.610080178113257	0.15384463885014	3.96556020848759	7.32237654494154e-05	0.00072410168055533
Sym_76645_c0_g1	326.313496928679	-0.441434838901494	0.137542274359446	-3.20944844744874	0.0013298989267207	0.00666822560440237
Sym_79288_c0_g1	138.4240726091	-0.400818808725169	0.15794833955475	-2.53765762815274	0.0111597099580908	0.0378367309055269
Sym_79448_c0_g1	52.6811766111015	-0.583877987093588	0.0998774410691871	-5.84594459813126	5.03701680559781e-09	1.79317798279282e-07
Sym_80796_c0_g1	42.754735352839	-0.14196723633549	0.178552860610217	-0.795099198356757	0.426555800940443	0.5784422728702
Sym_82427_c0_g1	51.6574724148039	-0.23678438048139	0.146654271129258	-1.6145754137136	0.106402673315489	0.214007636724938
Sym_82979_c0_g1	50.3712365318542	-0.176893961494909	0.208031472699352	-0.850323074675133	0.395145491155697	0.553825963982
Sym_83072_c0_g2	54.8755698803758	0.0139150072660874	0.103923456705412	0.133896693847779	0.893484264672234	0.935042976959513
Sym_84180_c0_g1	38.6820451672875	-0.413595239962045	0.113323443109689	-3.64968826054564	0.000262558754117915	0.00188427668558262
Sym_84255_c0_g2	122.19779277933	0.221123426328133	0.100124093482698	2.2084936665753	0.0272098788254985	0.0756774754834176
Sym_84416_c0_g1	142.614378366087	-0.388184251103556	0.130550065850253	-2.97345120874027	0.00294471219213648	0.0127843602487876
Sym_84654_c0_g1	63.7793061817288	-0.228819340393984	0.161690325823708	-1.41517025974373	0.157018582067194	0.278315705233736
Sym_85001_c0_g1	62.1121335321352	-0.178421982228268	0.156878606545705	-1.13732513410799	0.255402391409477	0.388560903169973
Sym_85763_c0_g2	59.105440303514	0.171362638876311	0.141580563165047	1.21035426788454	0.226142982240614	0.357808451900704
Sym_86661_c0_g1	40.7276843579002	0.274820617634118	0.141003418282347	1.94903514384179	0.0512912279166816	0.124274406323605
Sym_87251_c0_g1	52.585296055288	-0.300414554584474	0.181772485524484	-1.65269542151917	0.0983928666859401	0.203650351977876
Sym_89597_c0_g2	55.7801086574145	0.696428384745295	0.101859675654809	6.8371353066685	8.07924272896718e-12	5.75242082302463e-10
Sym_89625_c0_g1	45.4464302493075	0.0533742301260382	0.135312823882683	0.394450641073856	0.693248361913322	0.798693905634766
Sym_89763_c0_g1	68.7269803778427	0.477350990551091	0.165414961204836	2.8857788139247	0.00390446452296315	0.0161626670950568
Sym_91477_c0_g1	55.5489447089928	-0.0410658596690151	0.133159298893502	-0.308396484588424	0.757780656597939	0.837794763195237
Sym_92614_c0_g2	74.397209572714	-0.20530937665838	0.0876297375549085	-2.34291899516113	0.0191335367480312	0.0587201645025785
Sym_92829_c0_g1	41.102987836279	-0.0407521890155849	0.106123831356017	-0.384006009723416	0.700973993250498	0.802401098383207
Sym_92876_c0_g1	304.242851612959	-0.228590158274182	0.145556423752679	-1.57045736890725	0.116308744859666	0.22716993596019
Sym_93418_c0_g1	63.0340908276974	0.575979539644455	0.16403908773588	3.51123349681048	0.000446032437560619	0.00264645912952634
Sym_94487_c0_g1	61.0495043854057	0.540038883161751	0.110086934768485	4.90556744356143	9.3157622777987e-07	2.07275710681021e-05
Sym_94893_c0_g4	51.1328563519377	0.185735435215263	0.144931072521527	1.28154323281969	0.200002924774261	0.329634450090912
Sym_94907_c0_g2	53.5393941995099	-0.223864376784159	0.0877956922330095	-2.54983326733188	0.0107774448251973	0.0372501976482549
Sym_94934_c0_g1	117.467492437302	-0.184740282199353	0.0807206211036173	-2.28863801682361	0.0221003931179958	0.0660867165261121
Sym_96651_c0_g1	44.5975301869925	0.340496225508624	0.20102328003277	1.69381489274833	0.0903004632243711	0.190218727265539
Sym_96774_c0_g1	87.4890834337637	-0.297255310121315	0.121495864375015	-2.44662904083542	0.0144199168392121	0.0466680944978136
Sym_97621_c0_g2	38.6520848804004	0.181708667159534	0.123028439265023	1.4769647428275	0.139685088453017	0.258999434839969
Sym_98005_c1_g1	41.6267868958903	-0.585679317191658	0.155267738617011	-3.77206058649643	0.000161904928413133	0.00134042219802501
Sym_98005_c2_g1	60.1743104317818	0.0360768189511139	0.126566259675976	0.285042941487522	0.775611243379024	0.854853258956447
Sym_98024_c0_g2	48.9795935201554	0.126331993946674	0.103702862634391	1.21821125027245	0.223143705506677	0.354639103394541
Sym_98887_c0_g1	146.80089657242	-0.217077149775597	0.0999594808902016	-2.17165143158397	0.029881964515555	0.0799848072747186
Sym_99526_c0_g1	240.180584061072	-0.680037870232002	0.10141144480713	-6.70573101019648	2.00400581517523e-11	1.01727695955953e-09
