baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_101757_c0_g1	135.173528780022	0.0557201641388828	0.0874207588508622	0.637379094751856	0.523877942075459	0.645330613767693
Sym_101806_c0_g1	98.6780978468885	0.0211441407355328	0.122562947073641	0.172516582216553	0.863031426075025	0.908991679534642
Sym_101851_c0_g1	310.535174587048	-0.477766067249104	0.109817836157916	-4.35053251788796	1.35807312528342e-05	0.000117920495756317
Sym_101880_c0_g1	136.772060108773	0.38956498939395	0.0844979812481532	4.6103467046139	4.01997978297007e-06	3.86787243983066e-05
Sym_101976_c0_g1	121.801089413177	-0.117148360636706	0.106489159412004	-1.10009658526332	0.271290041508495	0.402413561570934
Sym_102324_c0_g5	59.4962403015031	0.00371226863855888	0.0763443441046066	0.0486253262386059	0.961217886414796	0.974910448899337
Sym_102382_c3_g3	586.552700350433	-0.113742072310399	0.0604937604452286	-1.88022816689304	0.0600769883796177	0.137216455430331
Sym_102395_c0_g1	159.745404305108	1.13524005770931	0.0796045905854014	14.2609873295109	3.82997198029122e-46	1.36347002498368e-43
Sym_102471_c7_g1	197.904306614218	0.444204182542425	0.149000105890312	2.98123400576259	0.00287089327248645	0.0113559778333909
Sym_102539_c1_g2	59.7282996185038	0.0562527617718119	0.102337369455792	0.54967957522215	0.582539168357098	0.689092544852429
Sym_102539_c1_g5	232.502677908044	0.0886064468628491	0.0967496010946233	0.915832684169829	0.359754657949723	0.496405652054657
Sym_102539_c1_g9	70.1195224480398	-0.101224311136281	0.1369133416224	-0.739331243666903	0.459705881733574	0.601673874621883
Sym_102636_c0_g1	272.764086491909	-0.284201887558626	0.0477611743338145	-5.95047947465172	2.67358100435516e-09	5.00944651342335e-08
Sym_102664_c0_g1	116.673973737922	0.0876373786690998	0.149685425745604	0.585477031130893	0.558227006428583	0.678255338868858
Sym_102695_c0_g1	84.2386617212152	-0.298597929950572	0.134944629931052	-2.21274407216602	0.0269152950672926	0.0720439476989185
Sym_102774_c0_g1	262.926611364385	-0.0445944640608239	0.103465285689061	-0.431008949173941	0.666461863427698	0.755569638568764
Sym_102797_c0_g2	70.8901840916926	-0.643095249210989	0.0910871771631381	-7.06021713747039	1.66242623157673e-12	4.55249029570244e-11
Sym_102806_c2_g3	63.313994813787	-0.441522568867456	0.0751832273155405	-5.87262059148387	4.28959453960868e-09	7.63547828050346e-08
Sym_102806_c2_g4	124.219443314987	-0.0514622355075803	0.144141499471863	-0.357025809334153	0.721072484287306	0.78985170586548
Sym_102873_c0_g2	48.4830120547612	-0.227732254699498	0.13455755515616	-1.69245238169796	0.0905597520693497	0.182142778173381
Sym_102902_c2_g1	96.6838810009363	-1.08709157889593	0.160730533890464	-6.76344159745509	1.34751707981422e-11	3.15756371985331e-10
Sym_103005_c0_g1	193.308695119787	-0.371751374096702	0.106679963943589	-3.4847347182577	0.000492625183411322	0.00274022758272548
Sym_103012_c3_g1	47.2661350433395	-0.336800259936845	0.122881404534643	-2.74085620368942	0.00612793194621828	0.0209763824312856
Sym_103171_c0_g1	168.869127111031	-0.0511069104587115	0.102683437520522	-0.497713279695155	0.618686146751703	0.724514040275021
Sym_103259_c1_g1	53.177275508399	0.315325432687203	0.100934007297491	3.12407523618694	0.00178364843180615	0.00755927192527368
Sym_103259_c1_g2	45.4687641105519	0.525849448671741	0.155967402463487	3.37153431015718	0.000747507271609736	0.0037480646294798
Sym_103259_c1_g4	184.214780546685	-0.122777860591871	0.0964543662805936	-1.27291138106388	0.203049490194817	0.325610894186283
Sym_103259_c2_g1	65.1618445036304	-0.349123809687187	0.0828957060980478	-4.21160306269964	2.53564819070614e-05	0.00018422260324314
Sym_103301_c0_g1	242.007899298089	-0.0694691742838706	0.123996659815195	-0.560250367932551	0.575308675813032	0.689092544852429
Sym_103490_c0_g1	86.1327030015036	0.157918329505318	0.146245371793193	1.07981762136467	0.280223402658484	0.412229468373638
Sym_103496_c0_g1	109.876429071691	0.0187104985104909	0.0962795199559099	0.194335186954184	0.845913435583651	0.899435357408062
Sym_103660_c1_g1	113.512875576311	0.18449163811178	0.116562463778024	1.58277057752586	0.113473765149421	0.216024921888737
Sym_103755_c0_g1	147.431343721878	-0.202179721405717	0.0831673836637415	-2.43099773612165	0.0150573086420054	0.0443008419549911
Sym_103763_c6_g1	100.582581929464	0.136544591592813	0.0943314421794801	1.44749818764581	0.147757443670681	0.255347815275545
Sym_103763_c6_g2	73.9752352163565	0.306735202424687	0.16365976561182	1.87422486692437	0.0608994380842479	0.137216455430331
Sym_103894_c0_g1	70.7994010278732	-0.154292242440044	0.137080763516062	-1.12555721519573	0.26035298650556	0.39107874766236
Sym_103894_c0_g2	51.1413442280298	0.0797628628813478	0.0784262616246492	1.01704277660327	0.30913308037275	0.447363319563817
Sym_103894_c0_g4	40.7120237859022	-0.432136498135199	0.130092813157367	-3.32175535025492	0.000894530896986635	0.00428791996609919
Sym_104048_c2_g7	60.3798140691855	-0.0306352357858572	0.177033889858799	-0.173047295126892	0.86261425222004	0.908991679534642
Sym_104174_c0_g1	75.6166035544975	-0.264189573544464	0.101236355538155	-2.60963141294527	0.00906398250206578	0.0288105158101376
Sym_104246_c3_g2	51.0335681674759	0.363924598394845	0.114072315661304	3.19029728015152	0.00142126512695415	0.00632462981494595
Sym_104246_c5_g1	86.7450183138005	0.0788653435062419	0.107237182236562	0.735429091490557	0.462078209950912	0.602563526529394
Sym_104246_c5_g4	52.1071244415124	0.135845080020607	0.0871764286723278	1.55827764556875	0.119167445761587	0.221268303685621
Sym_104264_c2_g1	41.0144510681949	0.122568784241213	0.17115521449852	0.716126497228474	0.473913243782741	0.611279401400927
Sym_104397_c2_g9	137.857904220781	-0.123409399887809	0.120636985304304	-1.0229814644034	0.306316609764688	0.44509678806624
Sym_104594_c0_g1	92.4371174197166	-0.534051302017191	0.0911192119440577	-5.8610175683375	4.60039296993768e-09	7.79876141570387e-08
Sym_104762_c1_g5	39.6200802769532	-0.485846589109843	0.142226447500441	-3.4160073435592	0.000635465332781879	0.00326973248498809
Sym_104781_c1_g2	81.3001414535714	0.196370826422605	0.207695531992564	0.945474486324703	0.344416690341883	0.48083271279102
Sym_104866_c10_g1	93.1879377356565	-0.575151339404539	0.159562707380789	-3.60454738356856	0.000312697398144119	0.0018249225203165
Sym_105077_c3_g2	75.9128525485591	-0.0165821392534918	0.170814626929094	-0.0970768109945009	0.922665396015429	0.948027210936505
Sym_105147_c1_g1	49.917149190829	-0.119426354051759	0.174428562532045	-0.684672007371605	0.493550917000281	0.625281588797509
Sym_105147_c1_g2	34.7146896777423	-0.115783863799584	0.248294891256058	-0.466315932695451	0.640989375943569	0.738486141863788
Sym_105388_c1_g2	42.8268076372011	-0.253431180959114	0.146437865975935	-1.73063967622119	0.0835160505393925	0.171859618451004
Sym_105558_c0_g1	57.0476533392345	0.350637426665693	0.0652840340251942	5.3709522075547	7.83219665542045e-08	1.21228783014334e-06
Sym_105819_c0_g1	69.2621068754184	-0.182658235159664	0.0830589279081942	-2.19914029424456	0.0278679481610678	0.0740372354129861
Sym_105943_c4_g1	59.1766380331378	-0.046462664098399	0.117588511325081	-0.395129282400302	0.692747479272256	0.775528624594098
Sym_106497_c4_g4	86.8595192610866	-0.201167740272015	0.163598573292988	-1.22964238760044	0.218831049719431	0.344707317257156
Sym_106752_c2_g1	142.126260336363	-0.0640409494005242	0.0619362262034049	-1.03398210265842	0.30114453020571	0.439374806365708
Sym_106752_c4_g4	73.7294782359976	-0.0558864692209742	0.0789595113545109	-0.707786411823855	0.479077905877459	0.615392257431501
Sym_106900_c1_g4	41.4020867770919	-0.151417255601905	0.0753866260449284	-2.00854267588079	0.0445856558616609	0.109705141839064
Sym_106992_c0_g1	114.365444572509	0.260112826416062	0.0762162119045977	3.41282805739091	0.000642924926823501	0.00326973248498809
Sym_107127_c2_g8	55.8703779246841	0.413841264167437	0.179780814856833	2.30192117271799	0.0213396179626123	0.0593508124585155
Sym_107242_c3_g1	60.7031058589942	0.266807191305971	0.117550054981737	2.26973259474378	0.023223812493546	0.0635975172900182
Sym_107300_c1_g1	41.2676388379361	-0.0640362079323084	0.0887768750662133	-0.721316309957381	0.470714924363747	0.609361865721796
Sym_107369_c2_g3	136.657756772162	-0.274969973456606	0.101984401912889	-2.69619636237584	0.00701363079966327	0.0230754260656595
Sym_107499_c4_g1	67.4262758286162	0.0852476827711327	0.138260927806583	0.616571030757063	0.537517707265174	0.655329807487678
Sym_107578_c2_g1	57.787679025716	-0.120656392966733	0.136247347474422	-0.885568748333865	0.375849958226291	0.510447180788033
Sym_107578_c2_g2	189.365189536071	-0.0391107782300383	0.0852340358813104	-0.458863385097716	0.646332273746371	0.742239643399059
Sym_107647_c1_g2	62.0383348200576	-0.30351703366515	0.0790638538021373	-3.83888488948088	0.000123594353774127	0.000785706963278381
Sym_107783_c2_g1	53.9858241169658	0.152894443624308	0.153918793685697	0.993344866881688	0.320541919624713	0.459377011073107
Sym_107887_c2_g1	61.2826771859433	-0.0749531445230476	0.17506835971321	-0.428136441364006	0.668551786935845	0.755569638568764
Sym_108316_c1_g1	146.443418572611	-0.233178018016911	0.125445083265926	-1.85880555814696	0.0630547043535953	0.14029671718675
Sym_108329_c1_g2	49.7144341890771	-0.466206325407995	0.0926746794750365	-5.0305685225874	4.89027569654843e-07	6.00323499300427e-06
Sym_108395_c0_g2	167.721487529517	-0.1632777980111	0.0865096339827472	-1.88739439174674	0.0591072988882372	0.136637651975406
Sym_108429_c4_g2	255.463536947024	0.233641695219452	0.123734795782321	1.88824569307476	0.058992974190987	0.136637651975406
Sym_108429_c4_g6	36.6687316701443	0.131212359845934	0.114169685055507	1.14927495667648	0.250442621213059	0.37939392830574
Sym_108771_c2_g1	116.873057211098	0.235480044708299	0.0811671460007014	2.90117438287487	0.00371766928049306	0.0139314764616371
Sym_109060_c7_g1	61.2226061686526	-0.346296430147853	0.107723459736868	-3.21467980135189	0.00130590101779948	0.00596026618380277
Sym_109253_c1_g1	76.5620919579518	0.195199754013336	0.125744779752583	1.55234876865197	0.120578794705085	0.221268303685621
Sym_109253_c1_g2	140.534231732315	-0.198317428543203	0.0905337140231662	-2.19053675951543	0.0284853318877621	0.0751168752003209
Sym_109253_c1_g3	38.8533977882545	-0.162331074844406	0.0824721946648891	-1.96831278110167	0.0490320602564872	0.119557626378832
Sym_109358_c2_g1	50.7822678973861	-0.0555713941758677	0.118459574552807	-0.469116948846502	0.638986044893962	0.738486141863788
Sym_109489_c3_g1	112.081581312002	-0.2366847892648	0.121839032195955	-1.94260234178598	0.0520642237530251	0.124233912128806
Sym_109725_c2_g2	50.1390678357272	-0.00977352733394215	0.178803905135988	-0.0546605921526655	0.956408865306285	0.972804445854393
Sym_109973_c6_g1	53.2899908744277	-0.162908072589823	0.132430158660004	-1.23014330148215	0.218643447354692	0.344707317257156
Sym_110125_c3_g1	78.378399720645	-0.0180881195742809	0.0568513370533594	-0.318165244861414	0.75035959456462	0.819411090996947
Sym_110573_c2_g1	108.359389900697	0.0951891592374452	0.0985830926310966	0.965572865457247	0.334257958583876	0.472205687523254
Sym_110573_c2_g2	35.597258099939	0.0332616045029748	0.153370835137504	0.216870466103638	0.828309294479894	0.893570026772249
Sym_110573_c3_g1	78.6294640174145	0.015599659209182	0.118096141814543	0.132092877629141	0.894910829376994	0.931544606018157
Sym_110573_c3_g4	63.0849302615283	0.0241295028230238	0.201627862026078	0.119673454752513	0.90474182924404	0.939032335891774
Sym_110707_c7_g1	472.238103561732	-0.302791326386208	0.256950631594357	-1.1784027324915	0.238636088890281	0.369367163673652
Sym_110716_c0_g1	116.01672218978	-0.438118298977965	0.153018591789817	-2.86317037592239	0.00419424964625863	0.0150823522633139
Sym_110740_c0_g1	97.657249982795	0.340721500046045	0.0942030201837582	3.61688509966467	0.000298169580033831	0.00176913950820073
Sym_111127_c1_g1	79.5978627509534	0.113383568618096	0.0804492763031884	1.40937959703688	0.158722953773888	0.270360629394756
Sym_111127_c1_g2	121.118581050084	0.00853612879260401	0.130111907719852	0.0656060536056655	0.947691469419158	0.96669960777427
Sym_111423_c4_g1	58.4338743386839	0.0833492142400656	0.118158197197614	0.705403570948765	0.480559122376284	0.615392257431501
Sym_111553_c2_g1	48.6952195618955	-0.563832231712371	0.15838760681892	-3.55982543733352	0.000371101391614019	0.00213084024862243
Sym_111600_c1_g1	40.6457527913602	-0.383780024257931	0.100554458699624	-3.81663855806093	0.000135282119398159	0.000844919903609555
Sym_111787_c1_g1	920.352379670972	-0.707071731409479	0.11240833253432	-6.29020745587164	3.17041989260762e-10	6.27038600982395e-09
Sym_112013_c3_g1	228.134988194219	0.265822275700965	0.0608237758410755	4.37036787054332	1.24037391829195e-05	0.000110393278727984
Sym_112123_c0_g2	39.7530351511505	-0.285739409698435	0.167636774190636	-1.70451508076321	0.088284901078994	0.180628878069666
Sym_112389_c0_g1	42.6802998490312	0.068874418790116	0.083605668513864	0.823800826120957	0.410052738123841	0.546984398111645
Sym_112403_c2_g7	32.8753387748961	0.176751980049076	0.105166109928707	1.68069333522842	0.0928224958239589	0.18460786878955
Sym_112513_c2_g1	69.3196067802546	-0.190017165627882	0.103183365536406	-1.84154843796831	0.0655412291586106	0.144923463232704
Sym_112519_c1_g6	39.5649448473816	-0.140457356945297	0.0955312723144709	-1.47027620947974	0.141486961664565	0.246751730001801
Sym_113175_c1_g1	106.126480914002	-0.260047365259583	0.0813143271997588	-3.19805099808235	0.00138359809511145	0.00623494837797059
Sym_113215_c4_g5	79.1093881125158	0.0708125222941932	0.128856683337653	0.549544815682067	0.58263161797916	0.689092544852429
Sym_113244_c2_g3	49.1431226222698	0.427131864013751	0.180573204529802	2.36542218501337	0.018009527513654	0.0517047725392001
Sym_113270_c1_g1	268.494923629562	-0.335150913788747	0.115366958111652	-2.90508581724404	0.00367152418760392	0.013904921391351
Sym_113516_c10_g2	44.4855037514163	-0.213618617787661	0.148776799370001	-1.43583286300172	0.151049906134461	0.258527723960904
Sym_113535_c0_g1	39.5397871095207	0.32088783357203	0.0827600972140525	3.87732547899357	0.000105611032621169	0.00068359141114793
Sym_113535_c0_g2	45.6221100289398	-0.0283140347195519	0.134027427949715	-0.211255525474792	0.83268788522658	0.895579719458195
Sym_113653_c1_g2	45.331448996082	-1.11127420652292	0.164488486692805	-6.75593914726875	1.41912976173183e-11	3.15756371985331e-10
Sym_113764_c0_g1	305.41443216908	0.494158039800739	0.115665148764193	4.27231577601808	1.93453360606947e-05	0.00014971607907842
Sym_113783_c0_g1	288.127506841961	-0.0858121307819252	0.0779078834616994	-1.10145632212062	0.270698104197377	0.402413561570934
Sym_114475_c0_g3	217.255890999722	-0.196642684810673	0.104778550627518	-1.87674560902953	0.0605529683394361	0.137216455430331
Sym_114698_c0_g1	298.626936021455	-0.502649151351169	0.0941130341759409	-5.34090900110058	9.24816736068526e-08	1.31693903216158e-06
Sym_114890_c0_g1	97.1823231032446	0.217149199866018	0.144001978175985	1.50795983927832	0.13156480594858	0.234185354588472
Sym_114907_c1_g1	136.165215947352	0.186236893249184	0.133576435811446	1.3942346351573	0.163246762160233	0.275430556061815
Sym_114907_c2_g1	124.330177177454	-0.0683924233009346	0.073184561618962	-0.934519819316841	0.350035817364929	0.486768558523105
Sym_114907_c3_g1	130.134358221509	-0.0506704714776963	0.11220150433558	-0.451602425277182	0.65155542252155	0.745831930603447
Sym_114907_c3_g2	191.03758037395	-0.248543221141475	0.160942758865313	-1.54429576635673	0.122516697740356	0.222530328548809
Sym_114970_c0_g2	72.6864419635052	-0.50638851417602	0.0762273798024839	-6.64313158196104	3.07087455899867e-11	6.43077260590309e-10
Sym_115069_c1_g1	41.5464029314964	0.463231816530656	0.114386936683418	4.04969159907409	5.12851742392165e-05	0.000351106192868482
Sym_115147_c3_g1	67.7716355076396	-0.107245760842142	0.122415836758002	-0.876077505022092	0.38098790085541	0.513756411759568
Sym_115306_c0_g1	53.4207002104127	0.216258432465839	0.10135850033118	2.13359937014885	0.0328755895950073	0.0860566904104602
Sym_116433_c1_g2	76.9875475598863	-0.136869314764317	0.0668102759467888	-2.04862669439244	0.0404986322931943	0.103623933796611
Sym_116556_c1_g3	38.695738717137	0.0575171291264699	0.159767045763086	0.36000621311957	0.718842487266614	0.789839276132453
Sym_117295_c0_g5	107.014957421138	0.0744900052316894	0.0916598117567754	0.812679011706384	0.416402117701929	0.553131171275697
Sym_117295_c0_g7	77.036224345626	-0.0833572521003957	0.0629193417668268	-1.32482714789531	0.185228488363023	0.306703915615053
Sym_117309_c3_g2	54.0050166923125	0.207423858057118	0.137525197193614	1.50826075722762	0.131487802673827	0.234185354588472
Sym_117444_c0_g1	275.770126488018	0.0942147932102841	0.0952495078274785	0.989136798280696	0.322596215641227	0.459377011073107
Sym_117760_c6_g1	43.670348211768	0.185486476083168	0.125242887445505	1.48101405090869	0.138602829301899	0.244270332829089
Sym_117960_c0_g2	49.4965045173528	0.182364772648492	0.120078051994653	1.51871861359487	0.128833339297194	0.231639741362632
Sym_117960_c0_g3	92.5353195141153	0.506724762765932	0.0651042016729923	7.78328817103276	7.06634242687971e-15	2.51561790396918e-13
Sym_118341_c1_g2	333.476202634697	0.0209380847994523	0.145651644580117	0.143754537477503	0.885694303726734	0.924654463714714
Sym_118541_c1_g1	120.351824794728	-0.290825143310184	0.148220853513805	-1.96210679142458	0.0497500524309201	0.12048312017284
Sym_118811_c2_g1	71.0605517993006	0.0928348885586398	0.0700219977030849	1.32579605843707	0.184907258952736	0.306703915615053
Sym_118868_c0_g1	55.1541702237404	0.315509449224305	0.104898660215152	3.00775480427662	0.00263185389581197	0.0106470453057848
Sym_118905_c5_g3	52.3422831974631	0.284548499217144	0.0863133436161506	3.29669188211011	0.000978307621947936	0.00458259886070349
Sym_119017_c0_g5	118.881054181901	-0.0678030800501203	0.120242925535794	-0.563884151587252	0.572832976508774	0.689092544852429
Sym_119054_c0_g1	123.350005358017	-0.609563525835086	0.125845875136443	-4.84373067590967	1.27423627911647e-06	1.37463065262262e-05
Sym_119250_c0_g3	221.170967861663	-0.330682141806603	0.11754259811629	-2.81329617607605	0.0049036462471826	0.0172841392474951
Sym_119275_c3_g2	197.608501879919	-0.163864117660448	0.0658847139634375	-2.4871340832015	0.0128776853453481	0.0388513218893554
Sym_119480_c3_g1	49.8628586971661	0.239142948833192	0.137393502903565	1.74056955954492	0.0817590573233303	0.169222234925032
Sym_119843_c6_g1	40.6559090912376	0.435095911614297	0.0900142474509331	4.83363382948315	1.34063080265683e-06	1.40371931101715e-05
Sym_119993_c5_g1	46.8682974243926	-0.21220654600885	0.194315453172921	-1.09207241392175	0.274801273521026	0.405930511923175
Sym_120482_c0_g1	789.569721976923	-0.0111943864222945	0.111630607568342	-0.100280618964123	0.920121543749361	0.948027210936505
Sym_120595_c3_g2	118.289482818117	0.427552418656031	0.0860970712292982	4.96593452659209	6.8371020521382e-07	7.85163977600387e-06
Sym_120676_c2_g1	61.2962872784199	-0.283686266007284	0.117765134633269	-2.40891556648499	0.0159999990938658	0.0466885219460346
Sym_120913_c7_g2	107.964274861697	-0.392554092213149	0.291331259860449	-1.34744926583295	0.177835582785203	0.298629563544964
Sym_120986_c2_g1	51.0921551796066	0.397386410127398	0.144654498735871	2.74714173150602	0.00601171492372548	0.0208406127450611
Sym_121225_c2_g1	75.1088518400863	0.277346615691558	0.0653924900001215	4.24126097187984	2.22267514716659e-05	0.000168355819657725
Sym_121495_c10_g2	61.2252081817335	0.285893299190291	0.157768628182505	1.81210486827313	0.069969994310011	0.15055458657036
Sym_121495_c10_g3	78.8511236780886	-0.192552598928282	0.123550625037494	-1.55849149990013	0.119116781411935	0.221268303685621
Sym_122621_c3_g1	45.8444629303247	-0.0150722766320229	0.0850993808555405	-0.177113822456695	0.859418984819596	0.908991679534642
Sym_122968_c2_g6	51.0744842677102	0.0470449348333667	0.0684588982160996	0.687199707550991	0.491956888634678	0.625281588797509
Sym_123848_c1_g2	95.4733908886368	0.587826530045736	0.254966208045356	2.3055075986429	0.021138161681276	0.0592534295947578
Sym_123931_c0_g2	43.4309879539772	-0.219004467360512	0.139405042453426	-1.5709938715716	0.116184072308919	0.218844072708864
Sym_123942_c3_g1	132.495962568442	-0.11737587463485	0.0912060938459631	-1.2869301785151	0.198118625456124	0.321151203937986
Sym_124087_c4_g1	143.074215871952	-0.118763047551067	0.101884060031083	-1.16566857970555	0.243748468445657	0.375646990331835
Sym_124628_c1_g1	39.2954437930849	0.228007826420348	0.173412997639788	1.31482547169828	0.188568564807923	0.310788930887133
Sym_125225_c1_g2	275.527127471021	-0.0946553637008345	0.130314583534703	-0.726360481945809	0.46761781056211	0.60756182686172
Sym_125225_c1_g3	71.4648891679688	-0.907636598255585	0.119339293994761	-7.60551338853596	2.83775123435049e-14	9.18399490389796e-13
Sym_125797_c5_g1	313.73912959135	-0.146053298841782	0.0858950063220201	-1.7003700808197	0.0890613358923927	0.181176203301096
Sym_126375_c0_g3	210.022607165114	-0.0581600714206018	0.0658476383706608	-0.883252199467122	0.377100024009137	0.510447180788033
Sym_126811_c0_g5	205.573793660465	-0.454804643656234	0.135737959343424	-3.3506076403105	0.000806344639653274	0.0039323108454324
Sym_127086_c1_g3	300.587405213104	-0.0213595993164058	0.128206384119847	-0.166603242600142	0.867682242135391	0.910208337014776
Sym_127107_c0_g1	66.2053809483281	-0.317827632909421	0.167741882605913	-1.89474225501639	0.0581265567400134	0.136637651975406
Sym_127689_c0_g1	117.717246261137	0.0448271550334432	0.0685286353614788	0.654137570330801	0.51302317822528	0.640371736984369
Sym_128149_c1_g1	151.294106749759	-0.428586375227597	0.120739519081473	-3.5496776737896	0.000385703090488908	0.00217952857482621
Sym_128217_c1_g1	35.1438492631151	-0.000466472782030977	0.0850698986658703	-0.00548340587383494	0.995624897037572	0.997624112535753
Sym_128685_c8_g1	104.611947006534	0.114032338209254	0.0587710930219169	1.94027935071292	0.0523457494924744	0.124233912128806
Sym_128696_c2_g1	113.926770340123	-0.0739477007477389	0.0804518135330326	-0.919155175008911	0.35801441318357	0.49592658012977
Sym_129674_c4_g3	61.4436670794098	-0.0717895670969258	0.111558512012487	-0.643514921469102	0.51989003575955	0.642641849758333
Sym_130165_c13_g1	58.8755020258245	-0.221366984988077	0.132420566606414	-1.67169640382247	0.0945842036506648	0.187066536109093
Sym_130366_c3_g5	88.7855101100078	-0.214721509662675	0.130673242874771	-1.64319416078508	0.100342767647148	0.19414144175209
Sym_130444_c3_g1	357.523098281379	0.265811163551092	0.0778535807430541	3.41424454744565	0.000639591396858207	0.00326973248498809
Sym_130891_c0_g1	284.425825462406	0.162490109480807	0.0832638754606976	1.951507884803	0.0509966591770755	0.122667639642154
Sym_131189_c6_g1	162.334678381994	0.089162961340883	0.161705644711696	0.551390531232544	0.581365990217702	0.689092544852429
Sym_131859_c1_g2	39.828679739641	0.688185792896444	0.211429479588365	3.25491882322315	0.00113424781057397	0.00524405481252382
Sym_132105_c3_g7	37.8096324930472	-0.352417104545069	0.14217682694802	-2.47872393912626	0.0131853312667592	0.0394451926971956
Sym_132395_c3_g1	37.5384741252254	0.0895813724848326	0.1390985485547	0.644013711254545	0.519566542871565	0.642641849758333
Sym_132541_c0_g1	41.230479121171	1.06793843193633	0.0950553220002403	11.2349146735164	2.74759177743716e-29	2.8526860451841e-27
Sym_133183_c1_g1	48.7072222022536	0.716059341746199	0.137430854987171	5.21032443415303	1.88510692790584e-07	2.39677880833743e-06
Sym_133411_c1_g2	71.635442062109	0.576081260044462	0.213514465365107	2.69809007581463	0.00697385678601689	0.0230754260656595
Sym_133813_c2_g1	356.543887214724	0.163050314071608	0.100739269022545	1.61853779220016	0.105546749108227	0.203106176662318
Sym_134154_c0_g2	46.604226705369	-0.0850372405984243	0.129918617249911	-0.654542377362645	0.512762434316886	0.640371736984369
Sym_134172_c0_g1	95.9351122348493	0.112711174867429	0.0934928420779542	1.20555940286263	0.22798742054177	0.355980358389781
Sym_134569_c0_g2	38.1904222865862	-0.202526261277379	0.0966764632304463	-2.09488695086642	0.0361810431282472	0.0933366040120001
Sym_134584_c0_g1	142.504466406339	-0.0478659433763582	0.116840506843143	-0.40966908369045	0.682048712076753	0.768383992086469
Sym_135168_c1_g2	35.6419263898619	0.0999390667266912	0.0865723446761835	1.15439944592589	0.248336442230414	0.37939392830574
Sym_135168_c1_g4	54.1976457655158	0.195392497582148	0.097325250349927	2.00762388876089	0.0446832740636639	0.109705141839064
Sym_135260_c3_g1	77.8421470660033	0.23843182138891	0.129684504058107	1.83855290283623	0.0659809739215101	0.144995226642331
Sym_135943_c0_g1	77.0271610232709	-0.177619892742134	0.106850920611919	-1.66231504347302	0.0964496230530848	0.188659702235704
Sym_136070_c2_g1	153.17136805511	-0.034414162626464	0.089602045147845	-0.384077869759334	0.700920733290839	0.781013921361155
Sym_136210_c0_g3	38.486649413397	-0.0741600459409253	0.166134710694237	-0.446385018705773	0.65531915262196	0.747735956196852
