gene,pval
Oarb_127529_c4_g2,0.0217986566531153
Oarb_127533_c0_g1,-0.44513243056587
Oarb_127534_c1_g1,0.000399175801435428
Oarb_127543_c0_g1,-0.174221929152511
Oarb_127551_c0_g2,-0.434417030013891
Oarb_127552_c0_g1,0.0838727692272212
Oarb_127557_c3_g1,-0.400790661830197
Oarb_127561_c6_g2,0.591318230573537
Oarb_127565_c2_g1,0.895519497742575
Oarb_127566_c0_g1,0.661086484750267
Oarb_127570_c0_g1,-0.730594686105938
Oarb_127573_c1_g1,-0.178356904334437
Oarb_127580_c1_g1,0.212379897217152
Oarb_127581_c5_g1,-0.485201130199305
Oarb_127585_c1_g1,-0.00902111852103042
Oarb_127585_c2_g1,-4.05088659576379
Oarb_127587_c3_g1,7.74471718167785
Oarb_127597_c1_g2,0.0709196907093605
Oarb_127598_c1_g1,0.100438720103131
Oarb_127599_c0_g1,-2.44667997708119
Oarb_127604_c1_g1,1.03339798849368
Oarb_127611_c2_g2,-0.0723181514136412
Oarb_127616_c2_g1,1.18540712506941
Oarb_127621_c1_g2,-3.7565764468682
Oarb_127622_c3_g1,1.18125438369209
Oarb_127624_c0_g1,-1.37989272467557
Oarb_127631_c5_g1,-0.149608336522518
Oarb_127631_c5_g2,0.10433442770154
Oarb_127632_c2_g1,0.017799824645431
Oarb_127644_c3_g2,-0.102983916922183
Oarb_127645_c0_g1,-0.0770639377663098
Oarb_127649_c1_g1,-1.29283356572318
Oarb_127659_c2_g2,0.504044841033851
Oarb_127660_c0_g1,-0.270399518247297
Oarb_127663_c3_g1,-5.02029879591914
Oarb_127664_c1_g4,-0.214551651264283
Oarb_127666_c6_g1,0.861408223260702
Oarb_127672_c1_g1,-8.53607001354185
Oarb_127675_c0_g1,23.2404197000222
Oarb_127676_c0_g1,-2.1787565017103
Oarb_127686_c0_g2,0
Oarb_127690_c1_g1,-0.548210948877584
Oarb_127694_c2_g1,-2.69814975297957
Oarb_127694_c2_g2,-1.79996592103483
Oarb_127694_c2_g3,-4.8362612363032
Oarb_127702_c1_g1,0.0910155357762879
Oarb_127704_c4_g1,-2.24678509903167
Oarb_127706_c0_g1,-0.0445705584756981
Oarb_127706_c0_g2,0.145769703413595
Oarb_127710_c4_g1,1.6913365779651
Oarb_127711_c0_g1,-15.7910313837501
Oarb_127713_c1_g4,-0.864076165760683
Oarb_127719_c2_g1,0.54175160447132
Oarb_127720_c6_g2,-0.998481376893061
Oarb_127723_c0_g2,0
Oarb_127730_c0_g1,3.36046800765291
Oarb_127736_c2_g1,-0.132508264686818
Oarb_127738_c3_g1,-1.24227276115627
Oarb_127744_c5_g1,-3.59114155335928
Oarb_127745_c3_g1,0.066399446989256
Oarb_12774_c0_g1,0
Oarb_127751_c5_g1,-1.32664594139692
Oarb_127755_c0_g2,-0.233998738341905
Oarb_127756_c5_g2,-0.95222659351375
Oarb_127757_c2_g1,1.34480927876702
Oarb_127758_c3_g1,-0.0685537059067995
Oarb_127759_c1_g2,20.3735146197998
Oarb_127766_c0_g1,0.0692285141409489
Oarb_127768_c1_g4,0.191155347579261
Oarb_127785_c2_g2,-0.0107570183734196
Oarb_127785_c2_g9,-0.558865783879804
Oarb_127792_c0_g1,-6.2385597253044
Oarb_127794_c1_g1,-0.668751980240276
Oarb_127801_c4_g1,0.502196435987645
Oarb_127802_c3_g2,-0.302490470797364
Oarb_127803_c0_g1,-1.32243089922135
Oarb_127807_c6_g1,-0.654861827050364
Oarb_127812_c0_g1,0.0309820389177788
Oarb_127812_c1_g1,-0.0415655326949272
Oarb_127813_c0_g1,-0.537659325255928
Oarb_127815_c0_g1,-0.379554841860196
Oarb_127820_c4_g1,0.270582913908069
Oarb_127834_c1_g1,-0.200760400124627
Oarb_127837_c0_g1,-1.13634263578433
Oarb_127843_c1_g3,0.0246565721033031
Oarb_127846_c1_g1,-1.59577374701125
Oarb_127851_c0_g2,3.37288036910804
Oarb_127852_c0_g2,1.12246256906149
Oarb_127853_c2_g1,0.423442740223701
Oarb_127853_c3_g1,-0.508503752734987
Oarb_127853_c3_g2,0.453511878504708
Oarb_127854_c0_g1,-3.79537179560272
Oarb_127856_c1_g1,-0.472030978539466
Oarb_127859_c5_g1,-2.68943795209824
Oarb_127860_c0_g1,1.01986264360856
Oarb_127862_c0_g1,-0.538962256241344
Oarb_127865_c0_g1,-0.207185233546372
Oarb_127867_c4_g1,-0.336971437342745
Oarb_127867_c4_g2,0.468256455590902
Oarb_127871_c1_g1,8.14220915045142
Oarb_127875_c3_g1,-0.681243732084586
Oarb_127875_c3_g6,-0.0414124391365254
Oarb_127882_c3_g2,-0.580613928604969
Oarb_127888_c3_g1,0.22530278184732
Oarb_127889_c4_g1,0.1532825509376
Oarb_127890_c0_g1,-2.03448193638903
Oarb_127891_c5_g3,0.146106967398727
Oarb_127893_c0_g3,-0.305917910222311
Oarb_127894_c2_g2,-19.8565555898003
Oarb_127899_c3_g1,0
Oarb_127899_c5_g1,-0.773525018681085
Oarb_127903_c4_g1,1.76152146184445
Oarb_127912_c3_g3,0.016490942368047
Oarb_127912_c3_g4,0.0784662081674417
Oarb_127917_c2_g2,1.35193489109926
Oarb_127920_c4_g2,-1.75174573936401
Oarb_127930_c4_g1,8.61707852436741
Oarb_127932_c1_g1,-0.547556725124109
Oarb_127933_c1_g1,-0.745720927714442
Oarb_127934_c0_g1,-3.34433623961444
Oarb_127935_c1_g1,6.01916317196662
Oarb_127944_c1_g1,-1.26135219616694
Oarb_127945_c1_g1,-5.21685516240789
Oarb_127946_c0_g1,11.4599240274591
Oarb_127947_c1_g2,-0.104459621769817
Oarb_127948_c0_g1,-4.39656977025026
Oarb_127948_c1_g1,-17.3019414211449
Oarb_127950_c1_g1,0.0283556830087671
Oarb_127951_c1_g1,3.53967270886043
Oarb_127954_c4_g1,5.71973767569161
Oarb_127955_c2_g1,-2.0250649277394
Oarb_127958_c4_g1,-4.15908871558138
Oarb_127963_c2_g1,-1.11479506052615
Oarb_127963_c3_g1,2.10200828926255
Oarb_127968_c2_g3,-0.0652682560974287
Oarb_127969_c0_g1,0
Oarb_127972_c5_g1,4.19618148826647
Oarb_127984_c0_g2,-3.32605201104156
Oarb_127988_c3_g3,-0.73448647282446
Oarb_127989_c0_g4,2.34440633537199
Oarb_127992_c2_g2,3.43973978035834
Oarb_127994_c2_g1,-5.11338895928969
Oarb_128000_c2_g4,-0.098369036413749
Oarb_128005_c0_g1,-0.251174881298589
Oarb_128011_c3_g1,1.64089374763724
Oarb_128027_c1_g1,-9.75796926169928
Oarb_128027_c1_g2,-4.87009136012033
Oarb_128037_c1_g1,1.95822234536609
Oarb_128038_c0_g1,-0.0380246047224874
Oarb_128038_c0_g2,0.107901736490389
Oarb_128047_c6_g1,3.10962857287004
Oarb_128049_c0_g1,-0.114564145690648
Oarb_128050_c1_g1,2.17543784175513
Oarb_128050_c1_g2,0.924947752962243
Oarb_128053_c0_g1,-0.445026363309342
Oarb_128061_c4_g2,2.1251164317171
Oarb_128072_c0_g1,-0.408835322550184
Oarb_128072_c0_g2,1.35564717723958
Oarb_128076_c1_g1,-0.33183766282174
Oarb_128077_c6_g1,-5.55410963833152
Oarb_128083_c2_g2,0.0525877959539465
Oarb_128083_c2_g3,0.102493102843121
Oarb_128091_c6_g3,0.848443070501399
Oarb_128093_c0_g1,-0.704117026282607
Oarb_128096_c1_g1,-0.162720454285578
Oarb_128098_c1_g4,0
Oarb_128100_c4_g1,-0.387835817285658
Oarb_128109_c2_g2,-0.871339001204256
Oarb_128110_c2_g1,-0.0695691867948495
Oarb_128112_c1_g1,2.4779679270919
Oarb_128113_c1_g1,-1.44869079443438
Oarb_128117_c11_g2,-0.0564572447429125
Oarb_128118_c1_g1,0.800356501345689
Oarb_128123_c1_g1,-0.162045587716548
Oarb_128123_c1_g2,-0.0779194409845465
Oarb_128125_c0_g2,-2.18346756925278
Oarb_128126_c2_g1,0.646152242163997
Oarb_128127_c1_g1,-0.217234173557048
Oarb_128127_c2_g1,-0.170576095200151
Oarb_128128_c5_g2,-0.479731683155591
Oarb_128135_c1_g1,-0.475705981099554
Oarb_128140_c5_g1,-4.75185695675806
Oarb_128142_c0_g4,-0.151220872497335
Oarb_128142_c0_g5,0.216442725912658
Oarb_128143_c3_g1,-0.778544071536697
Oarb_128145_c7_g1,-2.35610009835206
Oarb_128146_c7_g1,-4.73295611532861
Oarb_128147_c2_g3,-0.724793541335091
Oarb_128151_c1_g1,-0.161442815930406
Oarb_128151_c3_g2,0.203742134593068
Oarb_128161_c2_g1,0.0500794388075657
Oarb_128170_c0_g2,-1.24337613037745
Oarb_128171_c1_g3,-0.213084783621734
Oarb_128174_c2_g1,0.50170167048402
Oarb_128176_c5_g1,-0.750866608834235
Oarb_128179_c0_g3,6.50693616094315
Oarb_128180_c0_g1,-0.0078437890925004
Oarb_128180_c0_g2,-0.982262752034587
Oarb_128180_c1_g1,-0.0614828377955263
Oarb_128189_c3_g1,0.0951167376909562
Oarb_128191_c8_g2,-1.17916900624125
Oarb_128195_c2_g1,0.709797629268014
Oarb_128202_c5_g1,2.07544231088464
Oarb_128207_c4_g1,-1.40416096088946
Oarb_128207_c4_g2,0.133218295241059
Oarb_128208_c2_g1,12.5898222997208
Oarb_128210_c1_g1,-0.29009018295445
Oarb_128221_c1_g1,-0.429236631702935
Oarb_128221_c2_g1,1.86549748857707
Oarb_128223_c3_g2,-0.0529059145267038
Oarb_128224_c3_g1,7.05460935537343
Oarb_128225_c1_g4,1.28244950133257
Oarb_128225_c1_g5,2.61287260521145
Oarb_128230_c2_g2,-0.365057989397297
Oarb_128233_c0_g1,2.41873642792331
Oarb_128236_c0_g1,0.55087541132828
Oarb_128240_c1_g1,-0.115533423962189
Oarb_128243_c1_g1,6.56895664247924
Oarb_128247_c3_g1,0.200918246310995
Oarb_128250_c1_g1,-0.345882577962984
Oarb_128252_c4_g1,-2.34061114356632
Oarb_128253_c2_g3,-1.70380614718521
Oarb_128264_c0_g1,-0.0770624118641216
Oarb_128271_c5_g1,0.195935746210199
Oarb_128275_c5_g1,2.42101437297044
Oarb_128277_c1_g3,2.88497408575076
Oarb_128287_c1_g2,2.98517711552493
Oarb_128292_c0_g1,0.700743037084715
Oarb_128296_c1_g1,0.0531206951121877
Oarb_128304_c1_g3,-0.236384983088692
Oarb_128308_c0_g1,0.264999739109094
Oarb_128314_c1_g1,1.07365562896366
Oarb_128315_c5_g1,2.65431550851943
Oarb_128318_c6_g1,-0.00549281782767012
Oarb_128321_c0_g2,-0.55988204886162
Oarb_128323_c5_g1,0.114134752646679
Oarb_128325_c3_g3,2.0872818163423
Oarb_128326_c8_g1,1.31861286087083
Oarb_128332_c1_g1,-0.790390062434565
Oarb_128332_c1_g4,-0.444044872269824
Oarb_128333_c1_g1,-4.74272545713333
Oarb_128335_c2_g1,6.31081474223204
Oarb_128340_c0_g1,2.67914724674701
Oarb_128342_c0_g1,0.244410793281857
Oarb_128347_c7_g1,0.0147482506347057
Oarb_128349_c8_g1,0.10384603031856
Oarb_128364_c1_g1,-1.07156199298123
Oarb_128368_c3_g1,-0.935669761857003
Oarb_128371_c3_g1,9.77892045822496
Oarb_128376_c1_g1,-5.13003705785175
Oarb_128388_c8_g1,44.5458175472285
Oarb_128390_c1_g1,7.31111797981344
Oarb_128392_c3_g1,-0.806101705969091
Oarb_128392_c3_g2,0.131400700403678
Oarb_128397_c1_g1,0.560312672440563
Oarb_128402_c3_g1,-0.0348248836038457
Oarb_128409_c2_g1,-0.0183692810350062
Oarb_128412_c2_g1,-0.953617017957641
Oarb_128413_c0_g1,0
Oarb_128413_c0_g2,-0.0708248088803402
Oarb_128417_c0_g1,-0.710851885362604
Oarb_128418_c1_g2,6.11457946330342
Oarb_128418_c1_g3,-0.068264972293811
Oarb_128431_c4_g1,-0.0765880635578967
Oarb_128433_c0_g1,-2.58559454479998
Oarb_128442_c4_g3,-2.92119812121482
Oarb_128447_c7_g1,-1.985432191839
Oarb_128448_c0_g1,0.0286452320793711
Oarb_128450_c1_g1,-0.101152284986668
Oarb_128452_c1_g2,-0.632425959239853
Oarb_128457_c0_g1,-4.25917851798139
Oarb_128459_c0_g1,0.385640576245621
Oarb_128461_c1_g2,-3.85623014408185
Oarb_128462_c3_g1,-2.18952036639199
Oarb_128465_c8_g1,-8.6617724648201
Oarb_128468_c5_g3,5.75302388475101
Oarb_128469_c0_g1,-1.0089018753997
Oarb_128473_c1_g1,-2.09273332143558
Oarb_128477_c8_g1,0.596189983034969
Oarb_128478_c3_g1,-0.0590727215667182
Oarb_128480_c2_g1,1.27154921777431
Oarb_128482_c4_g1,1.20560920910035
Oarb_128483_c0_g1,40.3222275113848
Oarb_128494_c1_g1,0.0205365852027329
Oarb_128496_c5_g1,0.126628140466369
Oarb_128499_c3_g2,21.042910443891
Oarb_128500_c3_g2,0.200768995384582
Oarb_128502_c5_g1,-0.508655240566675
Oarb_128504_c2_g1,3.60715503447947
Oarb_128505_c2_g1,-2.44848797317984
Oarb_128506_c4_g1,0.16076578621659
Oarb_128512_c1_g2,0.226322972639906
Oarb_128519_c1_g3,0.186981182492308
Oarb_128524_c0_g2,-0.0463028629485302
Oarb_128527_c0_g1,-2.85349415563005
Oarb_128529_c1_g2,-2.06328095863055
Oarb_128531_c2_g1,-0.221765998995679
Oarb_128539_c1_g1,0.0794771575841778
Oarb_128544_c3_g3,0.0594064392000079
Oarb_128545_c1_g1,-0.0913198708137238
Oarb_128545_c1_g2,14.2749743579194
Oarb_128547_c0_g1,-0.476420438652085
Oarb_128550_c3_g2,0.722563476626435
Oarb_128550_c3_g3,0.454778142810799
Oarb_128558_c3_g2,0.0482882157145145
Oarb_128559_c0_g2,0.326612895984756
Oarb_128566_c3_g2,0.211533080943719
Oarb_128576_c0_g3,-0.111842972696094
Oarb_128577_c1_g4,0.174125086262829
Oarb_128580_c5_g1,0.151612589194894
Oarb_128587_c0_g1,-1.25514926252864
Oarb_128591_c0_g1,-0.25019296831232
Oarb_128593_c2_g2,1.08212039283442
Oarb_128596_c0_g3,13.6788335684672
Oarb_128598_c0_g1,-0.323227621973759
Oarb_128601_c7_g1,-2.31348403144618
Oarb_128604_c0_g1,23.8721141832764
Oarb_128608_c4_g1,-0.282849879964064
Oarb_128618_c2_g3,-1.44220364372531
Oarb_128622_c1_g1,-0.144441571601946
Oarb_128623_c1_g1,-0.304799363237907
Oarb_128624_c1_g1,0
Oarb_128626_c0_g1,-1.8922180564396
Oarb_128628_c5_g1,-0.188766925572013
Oarb_128636_c0_g1,-4.88008518625012
Oarb_128639_c0_g1,1.13096200508011
Oarb_128640_c0_g1,0.115602806418908
Oarb_128645_c1_g1,0.105601818668069
Oarb_128648_c1_g1,20.7614067024598
Oarb_128661_c1_g1,-0.769684017957852
Oarb_128662_c5_g3,-0.172927974702844
Oarb_128670_c4_g1,-1.73359178757707
Oarb_128674_c3_g1,0.188989993855411
Oarb_128676_c2_g1,-0.313254601542578
Oarb_128680_c1_g1,-1.40015161452627
Oarb_128681_c5_g2,0.449564913323464
Oarb_128683_c6_g1,1.14555495125929
Oarb_128684_c1_g1,-0.0341311253621033
Oarb_128685_c7_g3,17.1278243707335
Oarb_128690_c6_g1,-0.359493496441453
Oarb_128692_c1_g1,-0.91279396417666
Oarb_128696_c3_g1,-1.70271544500809
Oarb_128703_c4_g2,0.0122966996251454
Oarb_128705_c2_g1,0.851810936311291
Oarb_128708_c1_g2,1.78359671615106
Oarb_128711_c2_g1,-0.71796372160778
Oarb_128712_c1_g2,0.417371458138496
Oarb_128716_c0_g1,-3.41295594133797
Oarb_128719_c1_g2,-0.369082784487476
Oarb_128724_c0_g1,0.203351852990064
Oarb_128724_c0_g2,0.100597307799905
Oarb_128728_c1_g1,-0.404341615723661
Oarb_128732_c3_g3,0.957084810574055
Oarb_128734_c1_g1,-0.0638800110705553
Oarb_128739_c0_g2,-0.363829862051102
Oarb_128739_c1_g1,-1.52242836804016
Oarb_128740_c3_g2,-0.180196920860155
Oarb_128740_c3_g3,0.26306695822982
Oarb_128741_c2_g1,-0.0765880635578967
Oarb_128748_c0_g2,0.116480781999143
Oarb_128752_c1_g1,3.65147709487543
Oarb_128763_c0_g1,-4.24393744459781
Oarb_128774_c1_g2,-0.177833771164822
Oarb_128775_c2_g2,4.76552777293135
Oarb_128779_c0_g1,0.83981664631894
Oarb_128785_c0_g1,22.7585429520514
Oarb_128788_c1_g1,0.10938181950161
Oarb_128788_c1_g2,-0.626776078026641
Oarb_128794_c0_g1,-1.59401973605932
Oarb_128796_c0_g3,6.16737099582698
Oarb_128797_c1_g3,0.913660921439941
Oarb_128798_c5_g1,-2.66782659229817
Oarb_128800_c0_g1,0.546828861074666
Oarb_128802_c2_g1,0.321314207519216
Oarb_128802_c4_g1,-3.50729922551972
Oarb_128806_c1_g3,2.8277522486301
Oarb_128808_c2_g1,-0.793557064794254
Oarb_128812_c2_g1,-0.157194353494143
Oarb_128812_c2_g2,0.522170867550937
Oarb_128815_c1_g1,-6.08690272167629
Oarb_128816_c1_g1,3.41412691993683
Oarb_128818_c0_g1,7.03384978468091
Oarb_128823_c3_g2,9.69276019500169
Oarb_128823_c3_g3,2.62324513218114
Oarb_128831_c1_g1,-0.269312405211193
Oarb_128831_c1_g2,-2.58834677059535
Oarb_128834_c5_g1,0.102258079572593
Oarb_128839_c0_g1,-1.3698052393389
Oarb_128842_c2_g1,-0.00173499564715003
Oarb_128844_c3_g1,-2.32311128585917
Oarb_128845_c0_g1,-0.623628971329658
Oarb_128849_c0_g1,0.110975501584282
Oarb_128855_c0_g2,-0.980668384836198
Oarb_128856_c1_g7,1.02090382906905
Oarb_128860_c0_g1,-0.0670485381295075
Oarb_128860_c0_g2,-12.6287584767777
Oarb_128866_c1_g1,-1.33999385080025
Oarb_128870_c1_g1,-4.15454597984819
Oarb_128872_c7_g2,-1.19191496619223
Oarb_128873_c2_g1,-5.24384999179075
Oarb_128876_c1_g1,-2.67010061225936
Oarb_128878_c3_g1,-0.742356473913271
Oarb_128881_c0_g1,-0.48772064110707
Oarb_128887_c0_g1,-1.23502604320891
Oarb_128891_c5_g3,2.00034109094808
Oarb_128896_c0_g1,-0.128582619677986
Oarb_128899_c4_g1,-0.0506070556525394
Oarb_128901_c5_g1,-1.93346701888303
Oarb_128907_c4_g1,-0.222667542205777
Oarb_128910_c0_g1,0.0190777022787617
Oarb_128916_c6_g1,0.717017649930302
Oarb_128920_c2_g1,-2.84369738802015
Oarb_128920_c2_g2,0.017799824645431
Oarb_128922_c1_g1,-1.81247607571696
Oarb_128923_c0_g1,-1.56577949671183
Oarb_128923_c0_g2,-0.353993403177268
Oarb_128925_c1_g3,-11.0613496719591
Oarb_128926_c3_g6,0.0794219392116568
Oarb_128929_c0_g1,24.4632108584998
Oarb_128931_c3_g4,0.154846561157441
Oarb_128939_c5_g6,-0.209775035555722
Oarb_128940_c4_g3,0
Oarb_128945_c3_g1,1.22946658340188
Oarb_128951_c1_g5,-3.51589249835651
Oarb_128952_c6_g1,-0.221738718308233
Oarb_128957_c1_g1,-2.1058515314537
Oarb_128959_c7_g1,-4.98141572821679
Oarb_128960_c0_g1,-1.16883986734664
Oarb_128968_c3_g1,1.16783973209998
Oarb_128969_c0_g1,0.892933769257388
Oarb_128973_c1_g1,-1.3157229119753
Oarb_128976_c0_g1,-6.04841916545309
Oarb_128977_c3_g1,-0.181969524194493
Oarb_128981_c1_g1,0.154837666199545
Oarb_128983_c0_g1,-0.261421377089617
Oarb_128984_c0_g1,-0.0634605428837572
Oarb_128998_c2_g2,-2.57808326978808
Oarb_128998_c2_g3,0.156041593198246
Oarb_129000_c5_g2,-0.291816648974055
Oarb_129000_c5_g3,2.73477687411033
Oarb_129006_c4_g3,-2.2785054747169
Oarb_129008_c1_g6,-0.127128152928817
Oarb_129009_c0_g1,1.17952568742028
Oarb_129015_c5_g2,0.232028722774083
Oarb_129025_c6_g1,18.9923513199734
Oarb_129030_c2_g2,-3.46805917535852
Oarb_129032_c3_g1,0.0688989228731214
Oarb_129032_c3_g3,0.0552974812928838
Oarb_129034_c0_g1,0.190922414335344
Oarb_129038_c0_g1,0.762393357568133
Oarb_129047_c2_g1,-0.925075000306528
Oarb_129051_c0_g1,0.0802517983224913
Oarb_129051_c1_g1,0.10801373933776
Oarb_129054_c1_g3,2.53804965291811
Oarb_129056_c3_g1,0.552629251652689
Oarb_129057_c1_g1,-0.142584858178513
Oarb_129063_c1_g1,1.02256229391437
Oarb_129065_c0_g1,-0.314850031151868
Oarb_129071_c1_g1,-0.0366299792062726
Oarb_129071_c1_g4,0.553391176677501
Oarb_129074_c3_g4,-0.553910046143904
Oarb_129082_c1_g1,-5.26150390362958
Oarb_129085_c5_g4,0.112441847664719
Oarb_129087_c0_g1,7.65288205012992
Oarb_129090_c3_g1,-0.189825554913776
Oarb_129094_c3_g1,0.0722185523586187
Oarb_129097_c5_g1,-0.614127421005882
Oarb_129098_c1_g1,-3.1294636283519
Oarb_129105_c2_g2,-0.329566093730374
Oarb_129106_c2_g1,3.36906081203274
Oarb_129107_c2_g2,-1.43546879869758
Oarb_129107_c3_g2,-0.148378261555387
Oarb_129112_c1_g1,1.00415718549348
Oarb_129113_c1_g3,-0.898529815342586
Oarb_129117_c0_g3,-3.51626192179342
Oarb_129118_c0_g1,-1.1700031332154
Oarb_129118_c0_g3,0
Oarb_129119_c1_g1,2.77669990578887
Oarb_129121_c0_g1,0.0585769396684272
Oarb_129124_c6_g1,0.106518935937095
Oarb_129125_c3_g1,-0.276074938332149
Oarb_129130_c0_g1,-1.90678170654011
Oarb_129134_c8_g2,-0.100315760749041
Oarb_129135_c6_g1,0.0437956618106295
Oarb_129137_c1_g1,-0.342370441566693
Oarb_129143_c0_g1,1.19328394589257
Oarb_129144_c1_g1,-4.83222625379191
Oarb_129145_c5_g2,-0.483466270258768
Oarb_129148_c0_g1,-0.628581613663885
Oarb_129157_c1_g2,-0.074716263449222
Oarb_129157_c2_g2,0.161491817159801
Oarb_129164_c3_g1,0.700740167619038
Oarb_129174_c0_g1,0.791220279911773
Oarb_129180_c0_g1,2.33679763294837
Oarb_129187_c0_g1,-0.198052301228831
Oarb_129189_c2_g1,34.8986634714152
Oarb_129196_c2_g1,-0.809601160295018
Oarb_129202_c3_g1,0.708627529795129
Oarb_129203_c2_g3,3.57631616561291
Oarb_129204_c1_g1,19.090574750815
Oarb_129214_c0_g1,-3.66964031338429
Oarb_129217_c4_g1,-0.298576955682232
Oarb_129218_c4_g2,-0.422300205343223
Oarb_129219_c0_g1,0
Oarb_129220_c2_g1,-1.15936866964585
Oarb_129221_c0_g1,-2.46124842732329
Oarb_129221_c0_g2,-0.301503342225219
Oarb_129223_c5_g3,2.94450854881932
Oarb_129225_c0_g1,-6.56806576742764
Oarb_129236_c1_g1,1.21067125273506
Oarb_129256_c0_g3,1.34334007794127
Oarb_129258_c4_g1,-0.0670485381295075
Oarb_129265_c2_g2,-0.671945672601083
Oarb_129269_c0_g1,0.0129492076264595
Oarb_129270_c4_g1,-0.186801724951699
Oarb_129273_c0_g1,-0.708696703617838
Oarb_129273_c0_g2,-0.581596603873015
Oarb_129275_c3_g2,-0.0157717062437942
Oarb_129277_c0_g1,0.0155367636650364
Oarb_129279_c0_g2,-2.23374645288044
Oarb_129279_c0_g3,-0.648220194118216
Oarb_129281_c1_g1,-0.870214624900864
Oarb_129282_c2_g1,-5.20569251969489
Oarb_129282_c3_g1,1.31625205757261
Oarb_129283_c0_g2,6.3848567123424
Oarb_129296_c2_g1,0.132552648923233
Oarb_129297_c0_g1,-0.0670485381295075
Oarb_129298_c2_g3,-0.240709822923909
Oarb_129300_c3_g1,14.747824554242
Oarb_129301_c6_g4,-1.84584966527842
Oarb_129306_c1_g1,-0.576710944018127
Oarb_129307_c1_g2,0.465934628781639
Oarb_129310_c1_g3,2.35380313547975
Oarb_129310_c1_g4,0.201641077503496
Oarb_129315_c2_g1,-0.120674072248721
Oarb_129316_c0_g2,8.17244042756879
Oarb_129317_c3_g1,0.302367810273227
Oarb_129318_c0_g2,0.916502732072339
Oarb_129323_c5_g3,16.1812231115505
Oarb_129325_c2_g2,-2.74102546569704
Oarb_129329_c2_g1,-0.00798817590625956
Oarb_129337_c1_g1,-2.37358160673651
Oarb_129339_c0_g1,-0.357654326028219
Oarb_129344_c6_g1,0.431709813451683
Oarb_129345_c1_g2,-0.0880788545575573
Oarb_129345_c1_g3,2.93720984722628
Oarb_129349_c1_g1,-0.439198663071602
Oarb_129349_c2_g1,-14.5544462619118
Oarb_129354_c0_g1,-1.56668511557195
Oarb_129356_c0_g1,-0.527057983020531
Oarb_129356_c1_g4,10.4942118502099
Oarb_129359_c3_g2,-5.31089005980325
Oarb_129360_c3_g1,-0.795528301002486
Oarb_129364_c1_g2,10.1418955028356
Oarb_129367_c2_g1,1.66840008651982
Oarb_129371_c0_g1,2.44583709675925
Oarb_129375_c1_g2,0.189549002842307
Oarb_129382_c2_g1,-2.04000687752574
Oarb_129384_c0_g1,-0.0314026702140941
Oarb_129390_c0_g1,3.52306575601961
Oarb_129392_c0_g1,0.351754817197701
Oarb_129397_c3_g2,-0.358678543885715
Oarb_129400_c0_g1,-3.0207556881349
Oarb_129406_c1_g1,0.660766856755011
Oarb_129409_c1_g2,0.560761878465829
Oarb_129412_c0_g1,-6.33886648558427
Oarb_129415_c3_g2,-1.11928245592143
Oarb_129420_c4_g1,0.597971664774443
Oarb_129423_c1_g1,0.912866975947009
Oarb_129427_c1_g2,-0.0902587787097051
Oarb_129431_c0_g1,1.96718017368036
Oarb_129441_c5_g1,-2.41355716460317
Oarb_129441_c6_g1,-1.14741301621471
Oarb_129443_c0_g2,-0.179110767120123
Oarb_129443_c0_g5,-0.00724837851482225
Oarb_129448_c1_g1,6.64876278779175
Oarb_129448_c1_g4,0.0568016482545963
Oarb_129457_c4_g1,-0.877529735205941
Oarb_129463_c4_g2,9.66843577271918
Oarb_129464_c1_g1,1.58967883669459
Oarb_129466_c2_g1,0.138849800348525
Oarb_129476_c2_g1,-0.304153566577976
Oarb_129477_c0_g1,0.710603131799168
Oarb_129481_c3_g1,-5.75714039820163
Oarb_129482_c2_g1,-0.252588650090697
Oarb_129489_c0_g1,-0.158146779497232
Oarb_129494_c2_g1,0.231448106295818
Oarb_129501_c0_g1,-0.31412448100011
Oarb_129502_c1_g1,-0.814435692016871
Oarb_129507_c1_g1,7.7802819564306
Oarb_129510_c3_g1,-0.458356732407993
Oarb_129512_c2_g3,-0.167498513418061
Oarb_129513_c4_g1,0.564190319455531
Oarb_129520_c7_g1,0.880195251324688
Oarb_129520_c7_g3,0.231747950963918
Oarb_129522_c11_g1,1.10745455878943
Oarb_129527_c1_g3,20.6659575833704
Oarb_129531_c10_g1,0.714648906419981
Oarb_129532_c0_g1,0.101787510736632
Oarb_129535_c8_g3,0.394211609849341
Oarb_129543_c4_g2,-0.259579763377099
Oarb_129547_c2_g1,-7.41451897779237
Oarb_129551_c2_g1,-0.238507003081869
Oarb_129558_c4_g1,0.185052741307916
Oarb_129562_c2_g1,-3.58669095908555
Oarb_129567_c1_g1,0.909201346986437
Oarb_129570_c3_g2,0.206770237002
Oarb_129572_c0_g1,-1.3680041250182
Oarb_129575_c4_g1,0.0784662081674417
Oarb_129576_c0_g1,-2.81669253329379
Oarb_129577_c1_g1,-3.42808548662033
Oarb_129582_c1_g1,-0.479132019622048
Oarb_129585_c5_g1,-2.58098848375513
Oarb_129587_c3_g2,0.794659347036244
Oarb_129590_c9_g3,0.466885092069323
Oarb_129596_c1_g1,-0.0695691867948495
Oarb_129599_c3_g3,-0.628777172883597
Oarb_129601_c0_g1,-0.3134422484344
Oarb_129602_c1_g1,3.22910868001373
Oarb_129604_c4_g1,0.159024549628421
