baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_105558_c0_g1	57.0476533392345	0.0506824376786708	0.083637291134211	0.605978947803818	0.544528732853791	0.682578270760386
Sym_105819_c0_g1	69.2621068754184	-0.15731002597124	0.103658625701644	-1.51757776939874	0.129120874570565	0.246311824325301
Sym_105943_c4_g1	59.1766380331378	-0.123929198234538	0.145872683692859	-0.849570975848198	0.395563654194746	0.554618446718814
Sym_106497_c4_g4	86.8595192610866	0.451970529045893	0.20019098690547	2.25769669270532	0.0239645755752039	0.0688015234255854
Sym_106752_c2_g1	142.126260336363	-0.0285420798145602	0.0770105172666233	-0.370625738244853	0.71091630893437	0.808828041324204
Sym_106752_c4_g4	73.7294782359976	0.00342333795512591	0.0983438173982356	0.0348098949755364	0.972231330365139	0.981989378609893
Sym_106900_c1_g4	41.4020867770919	-0.25897896661071	0.0965107974210795	-2.68341961242717	0.0072873492269279	0.0273083823661719
Sym_106992_c0_g1	114.365444572509	-0.0324950638850278	0.0951610336124816	-0.341474473862437	0.732746418207489	0.824544563350837
Sym_107127_c2_g8	55.8703779246841	-0.0751290257173248	0.222259229759653	-0.338024323212889	0.735344858242288	0.824544563350837
Sym_107242_c3_g1	60.7031058589942	0.387337943482399	0.144833063031872	2.67437514179454	0.00748686493909292	0.0277637908158029
Sym_107300_c1_g1	41.2676388379361	-0.07860393991065	0.111842118641055	-0.70281161395843	0.482173158482839	0.626473154817119
Sym_107369_c2_g3	136.657756772162	0.0161135049227462	0.125336119214298	0.128562341197077	0.89770396632148	0.934452081901891
Sym_107499_c4_g1	67.4262758286162	-0.248074664717375	0.171339837533234	-1.44785163969388	0.147658547041759	0.266834734755666
Sym_107578_c2_g1	57.787679025716	0.272249113952073	0.167196325055499	1.62831996374145	0.103457058531096	0.210461216211829
Sym_107578_c2_g2	189.365189536071	-0.162381266244783	0.105288023998179	-1.54225770489901	0.123010982463775	0.236713025714074
Sym_107647_c1_g2	62.0383348200576	0.152883405516207	0.0971889207917204	1.57305384472621	0.115706350949635	0.226326708450935
Sym_107783_c2_g1	53.9858241169658	0.993240995440217	0.187529759750396	5.29644466436809	1.18079098429763e-07	3.82146900372686e-06
Sym_107887_c2_g1	61.2826771859433	0.932936150296756	0.213450397246573	4.370739817453	1.23826271173027e-05	0.000200373420625444
Sym_108316_c1_g1	146.443418572611	-0.244727455282282	0.15437888135829	-1.5852392058361	0.112911995877458	0.223314836290972
Sym_108329_c1_g2	49.7144341890771	0.356669133885267	0.112317142794616	3.17555383809463	0.00149550767756562	0.00720793233293604
Sym_108395_c0_g2	167.721487529517	-0.190706855581986	0.106855228074156	-1.78472180555955	0.0743064521850571	0.165331856111752
Sym_108429_c4_g2	255.463536947024	0.380202947507519	0.151731959786477	2.50575388364162	0.0122190639996283	0.040849547318948
Sym_108429_c4_g6	36.6687316701443	0.426027689637342	0.140517685166927	3.03184392150528	0.00243064849153609	0.0108163857873356
Sym_108771_c2_g1	116.873057211098	-0.0893240456187339	0.10119836115633	-0.882662966060754	0.377418397113286	0.54177802166262
Sym_109060_c7_g1	61.2226061686526	0.409424456940382	0.131288625743341	3.11850668420259	0.00181770018928694	0.00839666330319402
Sym_109253_c1_g1	76.5620919579518	-0.198421780083923	0.156030050860522	-1.27168951743338	0.203483456549546	0.333825394155015
Sym_109253_c1_g2	140.534231732315	-0.293564235705973	0.112077293181198	-2.61930162099258	0.0088110003596453	0.0313671612803373
Sym_109253_c1_g3	38.8533977882545	-0.03417272918489	0.103455673908876	-0.33031275998443	0.741163652450191	0.824544563350837
Sym_109358_c2_g1	50.7822678973861	0.0514312569855819	0.146535284068802	0.350982067646136	0.725601801610322	0.820045210708808
Sym_109489_c3_g1	112.081581312002	-0.556825534061899	0.150847285040401	-3.69131956145427	0.000223093634894896	0.0017070864781274
Sym_109725_c2_g2	50.1390678357272	0.0600676097269504	0.220086951874231	0.272926719259922	0.784909546966197	0.85977784221528
Sym_109973_c6_g1	53.2899908744277	0.84156189858801	0.160801965969933	5.23352991060672	1.66303080605947e-07	4.93365805797642e-06
Sym_110125_c3_g1	78.378399720645	-0.0553547777587084	0.0720230370871345	-0.768570446310663	0.44214835553863	0.591747423202076
Sym_110573_c2_g1	108.359389900697	-0.142512808023739	0.122244982748918	-1.16579678624889	0.243696616892617	0.378268554062769
Sym_110573_c2_g2	35.597258099939	-0.227416090437314	0.191124975374106	-1.18988159444977	0.234092933560541	0.367123719592743
Sym_110573_c3_g1	78.6294640174145	0.0975151415727135	0.145612491572708	0.669689396283848	0.503055812670777	0.644374602228779
Sym_110573_c3_g4	63.0849302615283	0.0633244003887588	0.247731564588976	0.255617004211084	0.798246587059942	0.871704861942758
Sym_110707_c7_g1	472.238103561732	0.613363237362222	0.314637897319751	1.94942580848387	0.0512445949169322	0.124102556397469
Sym_110716_c0_g1	116.01672218978	-0.280376751603688	0.188008283326076	-1.49129999297643	0.135882750792111	0.255948461809479
Sym_110740_c0_g1	97.657249982795	-0.264135552230634	0.117947268333162	-2.23943763991665	0.0251274545897806	0.0704360144406447
Sym_111127_c1_g1	79.5978627509534	0.393922006562459	0.099048987253382	3.97704224430633	6.97777726039239e-05	0.000709739629914197
Sym_111127_c1_g2	121.118581050084	0.57226456950853	0.159246656657065	3.59357352626179	0.000326173550888173	0.00215032933548499
Sym_111423_c4_g1	58.4338743386839	0.514994480648323	0.144786256794744	3.55692931117354	0.000375215068591601	0.00242866480761109
Sym_111553_c2_g1	48.6952195618955	-0.112668930654525	0.19449436756687	-0.579291483162297	0.562392511278209	0.69512213983582
Sym_111600_c1_g1	40.6457527913602	0.155666477138462	0.123240696853465	1.26310935521203	0.206549882389318	0.335761452651128
Sym_111787_c1_g1	920.352379670972	-0.467271918405791	0.137775380133828	-3.39154875095905	0.000694987979375349	0.00386587063527538
Sym_112013_c3_g1	228.134988194219	0.035067875720116	0.0755265560196017	0.464311860202056	0.642424327890291	0.762408702396503
Sym_112123_c0_g2	39.7530351511505	0.156690989684184	0.205688497881336	0.761787806795988	0.446186658885454	0.594915545180605
Sym_112389_c0_g1	42.6802998490312	0.25739008117691	0.10381723981452	2.47926145635122	0.0131654760433314	0.0433973099206108
Sym_112403_c2_g7	32.8753387748961	-0.182126413749811	0.13419959450989	-1.35713087967929	0.174739628250498	0.296225274557987
Sym_112513_c2_g1	69.3196067802546	-0.651982766751941	0.129994326429252	-5.01547094139354	5.29037202709358e-07	1.25558162776354e-05
Sym_112519_c1_g6	39.5649448473816	-0.139318022751324	0.119949413973902	-1.16147314218339	0.245449539293538	0.378268554062769
Sym_113175_c1_g1	106.126480914002	0.137212299098772	0.0999607564797458	1.37266167174889	0.169857549822254	0.292112425039723
Sym_113215_c4_g5	79.1093881125158	0.231998978789792	0.158481321622387	1.46388846593907	0.143224425347203	0.260697820539129
Sym_113244_c2_g3	49.1431226222698	0.204581401495783	0.222663407102564	0.918792199211915	0.358204273473362	0.523286480012069
Sym_113270_c1_g1	268.494923629562	-0.261733682374612	0.141683849725853	-1.84730781158929	0.0647025414532561	0.148607127466833
Sym_113516_c10_g2	44.4855037514163	0.834271488570778	0.180578547311861	4.6199922470856	3.83754383535467e-06	6.83082802693132e-05
Sym_113535_c0_g1	39.5397871095207	-0.404349441062055	0.109617439328663	-3.68873277407718	0.000225373776606708	0.0017070864781274
Sym_113535_c0_g2	45.6221100289398	-0.271355037565405	0.167032556528454	-1.62456375694148	0.104255544942167	0.210880534087564
Sym_113653_c1_g2	45.331448996082	0.281952687471294	0.199201160514421	1.41541689186536	0.156946299821303	0.278758770504605
Sym_113764_c0_g1	305.41443216908	1.09301348673218	0.141510844666284	7.72388497369063	1.12836673900821e-14	1.3389951969564e-12
Sym_113783_c0_g1	288.127506841961	0.000729351678075374	0.0958472959816764	0.00760951752060703	0.993928542049588	0.993928542049588
Sym_114475_c0_g3	217.255890999722	-0.343445175816355	0.129062481919923	-2.66107679557445	0.00778911894968182	0.0285868695472859
Sym_114698_c0_g1	298.626936021455	-0.546241355686767	0.115864924592144	-4.71446693302213	2.42344354223893e-06	4.79303278353922e-05
Sym_114890_c0_g1	97.1823231032446	-0.586829086865821	0.178710950418045	-3.28367727603203	0.00102462180557199	0.00528645453309609
Sym_114907_c1_g1	136.165215947352	-0.296901619501526	0.164852978682367	-1.80100852210615	0.0717015367482879	0.160539289826355
Sym_114907_c2_g1	124.330177177454	-0.0763968341313612	0.0908875600055345	-0.840564254631867	0.400592090913973	0.557073376427244
Sym_114907_c3_g1	130.134358221509	-0.22763265856537	0.138529154242574	-1.64321120568433	0.100339242218212	0.206478440634009
Sym_114907_c3_g2	191.03758037395	-0.39854284277143	0.197693420591223	-2.01596412050308	0.0438037277669229	0.110596645993082
Sym_114970_c0_g2	72.6864419635052	0.236251744553078	0.0927112018184937	2.54825457894077	0.0108263433097996	0.0371529972996974
Sym_115069_c1_g1	41.5464029314964	-0.180224755593707	0.145072163972787	-1.24231107235371	0.214121811687623	0.344161805252858
Sym_115147_c3_g1	67.7716355076396	0.327924678696754	0.150123047793682	2.18437264308296	0.0289348767662609	0.0789463297771121
Sym_115306_c0_g1	53.4207002104127	0.52955553126637	0.124508329300165	4.25317353660505	2.10762117306163e-05	0.000288581976003823
Sym_116433_c1_g2	76.9875475598863	-0.236839134697165	0.0844516966612751	-2.80443311455419	0.00504051444842362	0.0198818073256819
Sym_116556_c1_g3	38.695738717137	0.348338397033973	0.196316054780505	1.7743754957965	0.0760010603164096	0.166369486747708
Sym_117295_c0_g5	107.014957421138	-0.201155601454706	0.11401150229883	-1.76434480204872	0.0776739453117647	0.167587421399929
Sym_117295_c0_g7	77.036224345626	-0.0909513140510726	0.0792561144060337	-1.14756211218132	0.251149378167237	0.383730380375693
Sym_117309_c3_g2	54.0050166923125	-0.0792366093713339	0.170682036062894	-0.464235201308098	0.642479243592559	0.762408702396503
Sym_117444_c0_g1	275.770126488018	-0.0478903378751705	0.117190892840042	-0.408652385134892	0.682794781237564	0.79696702334614
Sym_117760_c6_g1	43.670348211768	-0.109103837389886	0.15647574764243	-0.697257172652748	0.485641864986363	0.628685468855073
Sym_117960_c0_g2	49.4965045173528	0.296808215429386	0.148238449304324	2.00223502621819	0.0452594602490907	0.11346737921603
Sym_117960_c0_g3	92.5353195141153	-0.0478364466821631	0.0829818993685825	-0.576468447289775	0.564298591046495	0.69512213983582
Sym_118341_c1_g2	333.476202634697	0.111935178316595	0.178570069832538	0.626841768172948	0.530762961382186	0.667673548593845
Sym_118541_c1_g1	120.351824794728	-0.315666025740641	0.182329503014724	-1.73129428052656	0.0833992910372509	0.177785315025517
Sym_118811_c2_g1	71.0605517993006	0.393137914096678	0.0863085484975098	4.55502868418673	5.23784304404984e-06	8.87939106515116e-05
Sym_118868_c0_g1	55.1541702237404	-0.0114128961971647	0.131218903035428	-0.0869760067578315	0.930690583653031	0.952400279241051
Sym_118905_c5_g3	52.3422831974631	-0.0641784337420167	0.109408380193585	-0.586595228157665	0.557475588261741	0.693920662311817
Sym_119017_c0_g5	118.881054181901	0.0961338808741333	0.147801716775291	0.650424656570734	0.515417954804808	0.657665920826207
Sym_119054_c0_g1	123.350005358017	0.370891772634065	0.153623259362817	2.41429438597001	0.0157657185331462	0.0501124624803576
Sym_119250_c0_g3	221.170967861663	-0.38322215730178	0.144555824647293	-2.65103227930675	0.00802461717236525	0.0291230967304223
Sym_119275_c3_g2	197.608501879919	-0.199745308520965	0.081694790607216	-2.4450189178075	0.0144844544125475	0.0468973579301798
Sym_119480_c3_g1	49.8628586971661	0.484732702260276	0.168794212006536	2.87173770058838	0.0040822164533285	0.0165144211066471
Sym_119843_c6_g1	40.6559090912376	0.0861799385248648	0.114316460326149	0.753871649620629	0.450926295505384	0.596764911523854
Sym_119993_c5_g1	46.8682974243926	0.833222282436384	0.236807733378703	3.5185602705968	0.000433895244408543	0.00261807977982104
Sym_120482_c0_g1	789.569721976923	-0.469931690210399	0.136997646947782	-3.43021723861811	0.000603098190724477	0.00346295090157926
Sym_120595_c3_g2	118.289482818117	-0.0175710918016322	0.107248569741966	-0.163835208655064	0.869860873666432	0.918903474852373
Sym_120676_c2_g1	61.2962872784199	-0.0573526035640305	0.145264158187117	-0.394815928992985	0.692978738346299	0.798383271363373
Sym_120913_c7_g2	107.964274861697	-0.265179922436414	0.357188963689229	-0.742407939196948	0.457840210806438	0.603670796470711
Sym_120986_c2_g1	51.0921551796066	0.639561974535278	0.177505042898439	3.60306368817482	0.000314488433240876	0.00211241287233494
Sym_121225_c2_g1	75.1088518400863	-0.354326200156239	0.0848675400124883	-4.17504973166537	2.97920963502606e-05	0.000392814307433065
Sym_121495_c10_g2	61.2252081817335	0.615167007527396	0.193389891455064	3.18096774810144	0.00146783969790157	0.00720793233293604
Sym_121495_c10_g3	78.8511236780886	0.162144582018566	0.151730812866071	1.06863318633696	0.285234988612653	0.42665401658027
Sym_122621_c3_g1	45.8444629303247	0.292614219445189	0.105067841980763	2.78500266045974	0.00535272838754891	0.0207127315866023
Sym_122968_c2_g6	51.0744842677102	-0.116654135604719	0.0874876220939057	-1.33337874333248	0.182407544507964	0.306307008702052
Sym_123848_c1_g2	95.4733908886368	0.503800867059663	0.312649029518627	1.61139430957245	0.107093806723639	0.214187613447278
Sym_123931_c0_g2	43.4309879539772	0.669871470948034	0.169448411560547	3.95324727318954	7.70976896806072e-05	0.000741804798008004
Sym_123942_c3_g1	132.495962568442	-0.174402991687371	0.112822124871963	-1.54582261134768	0.122147414617117	0.236328693498334
Sym_124087_c4_g1	143.074215871952	-0.0618901348508248	0.125506293341513	-0.493123756610486	0.621925145800765	0.755649665205025
Sym_124628_c1_g1	39.2954437930849	0.423020994205616	0.213114234929505	1.98494950065417	0.047150090233864	0.116551808729042
Sym_125225_c1_g2	275.527127471021	0.268156028680773	0.159695941671928	1.67916620718929	0.0931196558964232	0.195003514700745
Sym_125225_c1_g3	71.4648891679688	-0.27855991275699	0.146290563063476	-1.90415503860028	0.056889995399371	0.133242357645895
Sym_125797_c5_g1	313.73912959135	-0.187433936457375	0.105696298280757	-1.77332545705151	0.0761747930895404	0.166369486747708
Sym_126375_c0_g3	210.022607165114	-0.112509881500828	0.0815642885513209	-1.3794012489919	0.167771074387202	0.290798862724961
Sym_126811_c0_g5	205.573793660465	-0.357908270636143	0.166692082217967	-2.14712220205001	0.0317835541945606	0.0831981271563498
Sym_127086_c1_g3	300.587405213104	0.236893760236764	0.157156604563211	1.50737387649198	0.131714850951927	0.249417483717478
Sym_127107_c0_g1	66.2053809483281	0.598550285430682	0.204747695233568	2.92335542408856	0.00346280994328874	0.0146757183310809
Sym_127689_c0_g1	117.717246261137	0.164461422444209	0.0848449782407394	1.93837544489158	0.0525774339703784	0.125621251633924
Sym_128149_c1_g1	151.294106749759	-0.0720708561633567	0.148180650486896	-0.486371573660558	0.626703741268717	0.757768989197062
Sym_128217_c1_g1	35.1438492631151	0.957581414389007	0.100673645587887	9.5117387355666	1.8750193628003e-21	6.67506893156906e-19
Sym_128685_c8_g1	104.611947006534	-0.22719398029205	0.0748620459442144	-3.03483530841983	0.00240667066509131	0.0108163857873356
Sym_128696_c2_g1	113.926770340123	-0.296890603959062	0.100377677671115	-2.95773533366468	0.00309908087239276	0.0132924432599015
Sym_129674_c4_g3	61.4436670794098	0.0659427735082438	0.137766648466587	0.478655568980016	0.632183679189684	0.757768989197062
Sym_130165_c13_g1	58.8755020258245	0.596458378174557	0.16142029151311	3.69506443448663	0.000219831031518644	0.0017070864781274
Sym_130366_c3_g5	88.7855101100078	0.325545225663338	0.160039201391624	2.0341592736814	0.0419355392911067	0.106636085625957
Sym_130444_c3_g1	357.523098281379	0.176008305562564	0.095747810519945	1.83824888116789	0.06602573991212	0.150674124414838
Sym_130891_c0_g1	284.425825462406	0.241735435301762	0.102311030968221	2.36275045822623	0.018139879479723	0.0561547573459252
Sym_131189_c6_g1	162.334678381994	0.0546318901007635	0.198485186426134	0.275244168516801	0.783128655348508	0.85977784221528
Sym_131859_c1_g2	39.828679739641	1.07730267653304	0.258634849851429	4.16534228527936	3.10885779929165e-05	0.000395269063052796
Sym_132105_c3_g7	37.8096324930472	-0.0113050673883254	0.175114598098929	-0.0645581094383618	0.948525838920248	0.964786281873166
Sym_132395_c3_g1	37.5384741252254	0.364951159640185	0.171095183485901	2.13303000239196	0.0329222650980429	0.0855498275540386
Sym_132541_c0_g1	41.230479121171	0.0479829859093903	0.12324976360471	0.389315034009173	0.697043116326029	0.800475320684084
Sym_133183_c1_g1	48.7072222022536	0.348666772215555	0.170345955824176	2.04681567301448	0.0406761862106234	0.104177858208503
Sym_133411_c1_g2	71.635442062109	-0.365921829763944	0.263658629516839	-1.38786213989849	0.165179028405608	0.28967356705614
Sym_133813_c2_g1	356.543887214724	-0.24570912189169	0.123966216011722	-1.98206519321729	0.0474719445666041	0.116551808729042
Sym_134154_c0_g2	46.604226705369	1.04964463863175	0.156961215306388	6.68728664328222	2.27346308512106e-11	1.01169107287887e-09
Sym_134172_c0_g1	95.9351122348493	0.0249231156978019	0.11584580737282	0.215140420383047	0.829657840768433	0.894781002225107
Sym_134569_c0_g2	38.1904222865862	0.203603749532799	0.119025916444209	1.71058333861461	0.0871580568713576	0.184692072894067
Sym_134584_c0_g1	142.504466406339	0.06161616440799	0.143638927239749	0.428965640387621	0.667948229727869	0.787382681401064
Sym_135168_c1_g2	35.6419263898619	0.0392496518166859	0.109502474721707	0.358436208098823	0.720016899077888	0.816324891948179
Sym_135168_c1_g4	54.1976457655158	0.00860597448064314	0.121787970041837	0.0706635842414222	0.943665503921561	0.962592892252366
Sym_135260_c3_g1	77.8421470660033	-0.258843553061293	0.161047850422287	-1.60724624627137	0.108000360850933	0.214794013759398
Sym_135943_c0_g1	77.0271610232709	-0.422892227818748	0.133193696099089	-3.17501683791504	0.00149827806920581	0.00720793233293604
Sym_136070_c2_g1	153.17136805511	0.281280460118679	0.110017424941214	2.55669009040139	0.0105673316399308	0.0368820594491701
Sym_136210_c0_g3	38.486649413397	0.0455744745766285	0.204851549897096	0.222475615144343	0.823943653927568	0.891562130085757
Sym_136536_c0_g1	50.7637267326534	0.124209442364945	0.156782281230323	0.792241581065356	0.428219827561305	0.579643568866253
Sym_136781_c0_g5	237.679917421691	-0.11993999466268	0.11143844773577	-1.07628917218111	0.281797949668139	0.425085042719735
