baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_139720_c2_g1	94.6308717230989	-0.168399518269959	0.207257350160502	-0.812514094865871	0.416496702183284	0.680238116676775
Sym_139797_c4_g1	57.715336372875	0.234494632889464	0.246398326842759	0.951689225710973	0.341254615181494	0.624312132771486
Sym_139907_c0_g1	110.06492345396	-0.130799367819539	0.184537190687048	-0.708796786883782	0.478450591999193	0.715900849690306
Sym_140163_c0_g1	81.3754219130159	-0.0398237292047124	0.190714868220742	-0.208812923587156	0.834594282164407	0.940711080927579
Sym_140883_c1_g1	132.46201659146	0.219672059560487	0.210700952546923	1.04257743928123	0.297144042623846	0.58712798783507
Sym_141083_c0_g1	202.1204571463	-1.07402302421577	0.177738958281387	-6.04269899295477	1.51557247298699e-09	1.65702590379911e-07
Sym_141362_c0_g3	102.39924275782	-0.24434350362464	0.167961770621549	-1.45475665516289	0.145736641798771	0.40169427319325
Sym_142188_c6_g1	34.5317190739126	0.47309857242011	0.305309105894135	1.54957242770268	0.121244175063468	NA
Sym_143145_c5_g3	35.7265918227536	0.28814631790404	0.263680524142116	1.092785744573	0.274487882065964	NA
Sym_143244_c1_g1	65.8002367501054	-0.488427783020981	0.206237671815512	-2.36827626457062	0.0178711857383222	0.106577253130358
Sym_143319_c2_g2	50.2992310150372	0.360953186669615	0.261840068451082	1.37852540600389	0.168041129371635	0.430605394014814
Sym_143426_c2_g1	55.0371251553722	0.138856728482371	0.215311529718224	0.644910788865284	0.51898499969894	0.746609999566897
Sym_144233_c1_g1	39.9119629203529	0.106977976332627	0.273868874766402	0.390617504175583	0.69607998515784	0.882038298113627
Sym_144324_c2_g4	53.1014726430485	0.0897172262651977	0.255908420850855	0.350583329641526	0.725900964725955	0.895345006054113
Sym_144769_c1_g2	41.3027033867307	0.207254302298133	0.258590479452741	0.801476924969352	0.422855597428257	0.680238116676775
Sym_144984_c0_g1	136.532310407651	-1.40092490404542	0.199628500024457	-7.01765982248923	2.25615021897097e-12	7.40017271822477e-10
Sym_146541_c1_g1	46.0353459702569	-0.281763326622706	0.262299391950813	-1.07420503161343	0.282730797751912	0.583603345644178
Sym_146798_c0_g2	471.532162630679	-0.174556195274842	0.127531500055748	-1.36873004080198	0.171083676290255	0.435003455993827
Sym_146798_c1_g2	72.4062871579722	0.0968611146117565	0.189313406368042	0.511644243638245	0.608900014776807	0.821889731879806
Sym_147389_c1_g1	127.009490153095	0.30702233190247	0.180346183718537	1.70240548245609	0.0886793830218743	0.326818400350278
Sym_147711_c0_g1	94.1268959741677	-0.501616632183296	0.181360660960521	-2.76585136780291	0.00567744051175787	0.0483300659188447
Sym_148542_c0_g2	222.269185443315	0.000598483523047566	0.167495323072505	0.00357313572742861	0.997149056235908	0.997149056235908
Sym_148791_c2_g2	45.6026221750335	-0.764235315475172	0.273224504863847	-2.7970965336949	0.00515641243605041	0.0457108994330955
Sym_148851_c1_g6	67.6725770839007	-0.339857482863015	0.225011297416618	-1.51040186321735	0.130940913496176	0.389757855533479
Sym_149385_c2_g1	143.563339774114	-0.325189193470191	0.188866435692582	-1.7217945172614	0.0851067481485464	0.317216061280946
Sym_149661_c2_g2	40.5621359994039	-0.0355873361650314	0.265251899955504	-0.134164302578045	0.893272653074279	0.952828929631067
Sym_151345_c3_g1	137.961348844371	-0.194535505662244	0.181916264710904	-1.06936840403685	0.284903698671798	0.583603345644178
Sym_152125_c5_g2	805.362549398188	-0.625286657198654	0.113280369672491	-5.51981476584553	3.39357198820637e-08	1.85515268688615e-06
Sym_152309_c0_g2	111.677030872433	-0.561897659072304	0.193677893448752	-2.90119666765678	0.00371740488945269	0.0383231409018855
Sym_152567_c7_g1	36.1540895273752	0.473159976450408	0.276505064519913	1.71121631089087	0.0870411887421718	NA
Sym_152950_c3_g7	65.7528528555852	-0.0550722612654962	0.222721374462659	-0.247269762044009	0.804699458686697	0.940711080927579
Sym_153078_c0_g1	40.6942630285172	0.248481382350733	0.271506451074129	0.915195132077693	0.360089199729345	0.628240731442687
Sym_154888_c1_g1	69.8550281800669	-0.537473455001266	0.25793667117362	-2.08374192221581	0.0371836487109677	0.179356423194079
Sym_157791_c0_g1	58.7050808743869	-0.00461705426980862	0.231411359112874	-0.0199517183923396	0.98408188803024	0.990119200226745
Sym_158035_c0_g1	47.3643877529803	0.182843542256681	0.25548529618608	0.71567148867741	0.474194219758854	0.713466532481211
Sym_158124_c0_g1	48.7626748604394	0.449247892116802	0.226896692230685	1.97996668748284	0.0477072720102251	0.214355961908957
Sym_17199_c0_g1	43.2446043596731	0.221390306988838	0.238533852258924	0.928129508211368	0.3533403946402	0.628240731442687
Sym_172288_c0_g1	54.1168385650057	0.0215351320595878	0.298098114581872	0.0722417586900678	0.942409513340623	0.972045032628064
Sym_173607_c0_g1	39.4300835958825	0.300834225234714	0.246029953170216	1.22275447098338	0.221422446454528	NA
Sym_17477_c0_g1	52.4975902365206	-1.0332309432718	0.253565134269165	-4.07481472659802	4.60509951547015e-05	0.00108744899703395
Sym_175609_c0_g1	56.2749254226175	0.0610296716721781	0.283603066297239	0.215193976810582	0.829616086737166	0.940711080927579
Sym_176037_c0_g1	45.1238295378148	0.22330616142442	0.22570577895907	0.989368382388273	0.322482938043096	0.61570696098575
Sym_178992_c0_g1	75.5236896281009	-0.0428608892344397	0.209066240104677	-0.205011049191776	0.837563492368445	0.940824744852226
Sym_18246_c0_g1	47.2198445760778	-0.0370311053096317	0.25299289496362	-0.146372115766163	0.883627638603558	0.947156423078323
Sym_188258_c0_g1	92.9740345612705	-0.0291462025257847	0.23771195437382	-0.122611429461179	0.902414803338839	0.953291420664527
Sym_204881_c0_g1	46.2683567434178	0.899184488665663	0.325567058100915	2.76190255215239	0.00574656271596019	0.0483300659188447
Sym_208475_c0_g1	56.8870697096983	0.224209459370265	0.225072271965354	0.996166508706046	0.319169249104279	0.61570696098575
Sym_209041_c0_g1	78.9462455650672	-0.116770264486264	0.199472530470711	-0.585395213118876	0.558282006711864	0.782549137613212
Sym_210042_c0_g1	89.5689033520844	0.293269389845349	0.197713550152221	1.48330445545871	0.137993539132178	0.389757855533479
Sym_21232_c0_g1	119.366645513532	-0.673024912208953	0.193666615939559	-3.47517257398144	0.000510524804809702	0.00669808543910329
Sym_214581_c0_g1	42.9850379419656	0.0625907696668431	0.254519242626588	0.245917632870972	0.805745993852134	0.940711080927579
Sym_218000_c0_g1	50.8003832779897	-0.209119784235988	0.271914707784331	-0.769063894851362	0.441855380532641	0.693438109161273
Sym_237228_c0_g1	38.3585799028672	-0.136262236248568	0.267292329859945	-0.509787304109948	0.61020048116199	NA
Sym_237405_c0_g1	57.4502640568117	0.382682625423309	0.225786127637406	1.6948898917203	0.0900963104296624	0.328350998010325
Sym_237540_c0_g1	46.0196644198902	0.0564125846161484	0.253288155360327	0.222720973809044	0.823752676599037	0.940711080927579
Sym_242526_c0_g1	51.8985805129867	-1.04546649323539	0.257701586620829	-4.0568880733111	4.97308992546014e-05	0.00108744899703395
Sym_244110_c0_g1	57.2399363845378	0.436284163074755	0.213354463478638	2.04487947409845	0.0408667419994193	0.194265092403036
Sym_244729_c0_g1	42.4490008344336	0.239343618110865	0.250892644067702	0.953968256025392	0.340099711007244	0.624312132771486
Sym_245377_c0_g1	63.9595546523507	-0.519112617348929	0.523288039228495	-0.992020796260274	0.321187380836794	0.61570696098575
Sym_248486_c0_g1	51.3424561660385	0.732829767345645	0.252784215498674	2.899032939616	0.00374315567449134	0.0383231409018855
Sym_26664_c0_g1	37.5200756954543	0.261359236629894	0.27332335281387	0.956227244906793	0.338957438063418	NA
Sym_271368_c0_g1	63.1828317980671	-0.133488394618053	0.208509834153631	-0.640201912585562	0.522041339543343	0.747727333494395
Sym_272568_c0_g1	45.1794359804089	0.51357520305304	0.253114796828808	2.02902086123552	0.0424561655520221	0.196794137823469
Sym_276093_c0_g1	47.9512721057426	-0.342766379049566	0.245717621326066	-1.39496051280228	0.163027747440934	0.424389691751002
Sym_278149_c0_g1	86.6700903354228	0.0409193715559572	0.193792346230779	0.211150607089653	0.832769751576852	0.940711080927579
Sym_281979_c0_g1	81.1922314525764	0.0963782762005671	0.193468216645387	0.49816077220178	0.61837072905151	0.827859588281206
Sym_28806_c0_g1	34.2173590134487	0.437674575836014	0.271995668998038	1.60912332703052	0.107589377466077	NA
Sym_289794_c0_g1	56.9661013508352	-0.172515710691263	0.213021520694124	-0.809851089829449	0.41802576520749	0.680238116676775
Sym_294695_c0_g1	42.0332468160497	0.375007472886038	0.27056740630859	1.38600387238931	0.165745721050605	0.428067689012585
Sym_30446_c0_g1	109.687853208358	-0.1825758268582	0.182972014476997	-0.997834709204419	0.318359516303156	0.61570696098575
Sym_30458_c0_g1	47.2983293020386	-0.279182037821971	0.263946564972835	-1.05772180763445	0.290182290037858	0.583603345644178
Sym_310154_c0_g1	75.2825920051078	0.36501256689586	0.194047292768032	1.88104951988278	0.0599651829128757	0.255436103836665
Sym_311128_c0_g1	57.3134971637293	0.351307556842257	0.230035050849995	1.52719142384672	0.126713418258954	0.389757855533479
Sym_317193_c0_g1	55.0125581776425	-0.19399570280321	0.249257618896732	-0.778293974169685	0.43639572707982	0.688162492702793
Sym_32537_c0_g1	89.7861659244862	0.324416060318657	0.182174981890637	1.78079370148317	0.0749461587692624	0.28920400089786
Sym_33974_c0_g1	44.5922620821267	0.543482842333115	0.227909480668222	2.38464341518239	0.0170956830651576	0.103840445284661
Sym_37542_c0_g1	37.2893055732965	-0.732870649197323	0.329947601760959	-2.22117283255259	0.0263392575235758	NA
Sym_37619_c0_g1	50.8576402492911	-1.45418318778872	0.28293238386297	-5.13968449964711	2.75200156991044e-07	1.16490890577758e-05
Sym_39803_c0_g1	56.2985985994612	0.513662395030922	0.235719404484505	2.17912647520152	0.029322273977199	0.150276654133145
Sym_39928_c0_g1	52.7803204280639	0.327505730049099	0.263235756297	1.24415366155495	0.213443014492348	0.496519920237519
Sym_40740_c0_g1	49.3194043571499	-0.677415231325942	0.241782929100356	-2.80174962660316	0.00508263024098385	0.0457108994330955
Sym_44628_c0_g1	48.4220965584815	-0.474365711181527	0.332728775695716	-1.42568285592268	0.15395990740762	0.407248787336285
Sym_45312_c0_g1	54.1777702969633	0.195323352395696	0.226097449006355	0.863890120185327	0.387648254697286	0.652044243798512
Sym_55311_c0_g1	37.8785352069979	0.140497810327098	0.262947854836621	0.534318146137356	0.59312143967542	NA
Sym_57158_c0_g1	50.041133368069	0.894932756357225	0.247093036588306	3.62184531265572	0.000292509020390513	0.00436104357673128
Sym_62034_c0_g1	49.5554255958248	-0.0124865270464704	0.260940618169506	-0.047851986915886	0.961834204411876	0.977084280109806
Sym_62856_c0_g1	58.6416508585893	-0.388084395127933	0.271565792074013	-1.42906215162094	0.152986370630667	0.407248787336285
Sym_65138_c0_g1	106.402709482611	-0.309599897522014	0.199749343081406	-1.54994200604624	0.121155436222623	0.389757855533479
Sym_67222_c0_g1	89.9346723624611	-0.508148544711932	0.210925785925785	-2.40913429565566	0.0159904127229011	0.0989595353417275
Sym_67337_c0_g1	40.477844546607	-0.137697448135211	0.273235391650515	-0.503951729325512	0.614295298076207	0.825774007249983
Sym_72647_c1_g1	43.5876248791945	0.325087741934836	0.25483198188827	1.27569443806064	0.202063555482545	0.483772599987408
Sym_73573_c0_g1	79.2213475291732	0.284782542259573	0.1924967470051	1.47941483006997	0.13902947895554	0.389757855533479
Sym_74166_c0_g2	118.93058149597	-0.391947086669418	0.178427805377111	-2.19667044517545	0.028043991099926	0.146006810805964
Sym_75131_c0_g1	47.9531504452303	0.353711497761167	0.241286346398081	1.46594079209772	0.142664417635972	0.396558720208464
Sym_75561_c0_g1	57.2352137384445	-0.33682188454764	0.253692091255969	-1.32767987713025	0.18428388401895	0.457917529986483
Sym_76402_c0_g1	53.7091870397888	-0.187583649992491	0.249619535012687	-0.751478244613175	0.452364888857311	0.69659945326384
Sym_76645_c0_g1	326.311587286534	0.709825737802785	0.141746317729256	5.00771906582148	5.50788473215956e-07	2.00731799127593e-05
Sym_79288_c0_g1	138.420727796353	0.395647362688447	0.183737852075112	2.15332528501915	0.0312931229555927	0.155517338324764
Sym_79448_c0_g1	52.6807511637721	-0.31326090854246	0.224510570401979	-1.39530583340275	0.162923633734921	0.424389691751002
Sym_80796_c0_g1	42.7543109746206	0.177949577571708	0.270492926837505	0.657871463229085	0.510620729029394	0.741077872219652
Sym_82427_c0_g1	51.6571669356852	0.37982137344935	0.235878958633407	1.61023846997583	0.107345806020605	0.373104085657637
Sym_82979_c0_g1	50.3710338353809	-0.0358091221404929	0.271532450395957	-0.131877873485379	0.895080890152652	0.952828929631067
Sym_83072_c0_g2	54.8726300964541	-0.176076421359031	0.221968686809532	-0.793248921232387	0.427632809990196	0.680891076100895
Sym_84180_c0_g1	38.6816450752137	0.0815197085421276	0.261935359206761	0.311220710288982	0.755632839759817	NA
Sym_84255_c0_g2	121.926414294018	-0.173746663842167	0.165513127971906	-1.04974551548358	0.293835131274832	0.584108624594818
Sym_84416_c0_g1	142.611073206104	-0.0537984128831007	0.165755425269918	-0.324565019790421	0.745510305229746	0.902315055776224
Sym_84654_c0_g1	63.778789039443	-0.499279367976555	0.235662301923355	-2.11862212963929	0.0341224139951853	0.167047041648071
Sym_85001_c0_g1	62.1116347104094	-0.0756538651745593	0.227330048320244	-0.33279307215905	0.739290488074529	0.898101037364613
Sym_85763_c0_g2	59.1125190690819	-0.192728068056419	0.227081888964702	-0.848716156691723	0.396039253723734	0.662759567456044
Sym_86661_c0_g1	40.7274054874922	0.0719980734090983	0.271544458532854	0.2651428565256	0.790899413661882	0.940711080927579
Sym_87251_c0_g1	52.5846738656017	-0.235606441758085	0.251099600832595	-0.938298750682447	0.348090901611461	0.628240731442687
Sym_89597_c0_g2	55.7798281846763	0.188378069384376	0.216808321178617	0.868869185279937	0.38491868581044	0.652044243798512
Sym_89625_c0_g1	45.4460596261842	0.160514133482059	0.262156328788287	0.612284030005956	0.540349853860729	0.763942896837582
Sym_89763_c0_g1	68.7266259167857	0.359765019363595	0.229187320417129	1.56974224712262	0.116475088343682	0.38221467476475
Sym_91477_c0_g1	55.5483634480144	-0.355133993005211	0.231461803476121	-1.53430927985424	0.12495358384698	0.389757855533479
Sym_92614_c0_g2	74.3925721468232	-0.0655836282984618	0.186399382918113	-0.351844664245876	0.724954760336145	0.895345006054113
Sym_92829_c0_g1	41.1027530616415	0.0967774328639976	0.250438406503946	0.386432074117485	0.699176699724217	0.882038298113627
Sym_92876_c0_g1	304.239655096268	-0.300772274316556	0.151067379897179	-1.9909809418901	0.0464829825129595	0.211755809225704
Sym_93418_c0_g1	63.0337886078413	0.405905326337154	0.233653198755699	1.73721279442682	0.0823496173955214	0.31046752305438
Sym_94487_c0_g1	61.0491169289555	0.0742211176862448	0.214759006651192	0.345601885776989	0.729641928562644	0.895345006054113
Sym_94893_c0_g4	51.1325461369921	0.259036516724459	0.242485737652254	1.06825464966496	0.28540565921575	0.583603345644178
Sym_94907_c0_g2	53.5389854586493	-0.0145290426831413	0.218084433286289	-0.0666211818248779	0.946883282548598	0.973597857918308
Sym_94934_c0_g1	117.47029350253	0.0543559128490212	0.157245893269113	0.345674610121586	0.729587267482568	0.895345006054113
Sym_96651_c0_g1	44.597274647581	0.522673608523326	0.284016679304607	1.84029194976525	0.065725386625995	0.26947408516658
Sym_96774_c0_g1	87.488488472676	0.0631675895261151	0.18446845872489	0.342430299264987	0.732027089692013	0.895345006054113
Sym_97621_c0_g2	38.6517985916716	0.0717311764911011	0.264150798575931	0.271553888452402	0.785965059089418	NA
Sym_98005_c1_g1	41.6300888982147	0.462378279686727	0.257976664029793	1.79232598973886	0.0730807624624008	0.28920400089786
Sym_98005_c2_g1	60.1696175862331	0.499963151635495	0.22263401728038	2.2456727760783	0.0247249751800604	0.135163197650997
Sym_98024_c0_g2	48.9793559701759	0.16006503235998	0.227643378858283	0.703139415531285	0.481968870674973	0.715900849690306
Sym_98887_c0_g1	146.799660612005	-0.11290029531177	0.152231872736335	-0.741633754367015	0.458309266640741	0.702455324570856
Sym_99526_c0_g1	240.178304193867	-0.020769742080231	0.130214320981057	-0.159504284350202	0.873271583109026	0.945003675074989
