baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_144596_c0_g1	3.9610687973713	-0.279577642278575	0.556781629870615	-0.502131584951075	0.615574963830529	0.893160235556979
Sym_14464_c0_g1	0.605068043216188	-0.515846792188652	1.89280037387017	-0.272531007130938	0.785213752972677	NA
Sym_144675_c3_g1	0.4428804438749	-0.0124929207333971	2.75448504241851	-0.00453548323588935	0.996381220357058	NA
Sym_144699_c8_g1	1.04658629735619	0.443495997497762	1.10303376555565	0.40206928504528	0.687633036668814	NA
Sym_144703_c0_g1	1.11976913633032	1.62855341864597	1.16628988500351	1.39635389073195	0.162607952878359	NA
Sym_144706_c1_g1	0.803267486615146	0.592469428020972	1.40086639849625	0.422930715346556	0.672345812033105	NA
Sym_144706_c1_g2	0.0297852471499826	0	3.69824368909948	0	1	NA
Sym_144706_c1_g3	0.531959327766041	-0.878710838404009	2.30836567884333	-0.380663621218069	0.703452866115955	NA
Sym_144706_c1_g5	0.369154069799693	-0.264703845504495	2.75493186763134	-0.0960836268274337	0.92345415503532	NA
Sym_144706_c2_g3	0.360294200699681	-0.11250697387169	2.78817265462135	-0.0403515089659931	0.96781288897442	NA
Sym_14472_c0_g1	0.58201478592349	0.739386471577644	2.23178892385354	0.331297670525658	0.740419650703823	NA
Sym_144740_c2_g1	1.07383099374577	-1.2402583590158	1.21491618947607	-1.02085919157161	0.307321155748635	NA
Sym_144740_c2_g2	0.564662339276942	0.0539031600037421	1.82325364885861	0.0295642682725392	0.976414562636647	NA
Sym_144741_c1_g1	0.285609815891081	-1.10942098589084	3.51566965287883	-0.315564627917298	0.752332989551262	NA
Sym_144750_c2_g1	0.544575147749928	0.374934309916206	1.98487790565337	0.188895402003473	0.850174797373109	NA
Sym_144752_c0_g1	0.0861070706328514	0.285853896985273	3.69732825413885	0.0773136376693855	0.93837404208955	NA
Sym_144752_c2_g3	2.03367930587093	0.249067285543111	0.73679587291075	0.338041097541925	0.735332217497945	NA
Sym_144755_c2_g3	440.391365045894	-0.337569927390738	0.435381778217008	-0.77534234154945	0.438137395865896	0.829269778771905
Sym_144765_c1_g1	0.265802149635993	0.960412949484254	3.67361829172226	0.261435150093941	0.793756953441144	NA
Sym_144765_c1_g2	0.0500917187026399	1.03182118806721	3.69282809670605	0.279412190615528	0.779928516733616	NA
Sym_144769_c1_g2	5.79675205454306	0.381087584557222	0.394963781511103	0.964867166045474	0.334611348911845	0.761656580385435
Sym_144780_c0_g1	0.222631121527703	0.237322927328502	3.69633810047745	0.0642048754408715	0.948807095366602	NA
Sym_144786_c0_g4	1.57591941725109	-0.0934454629814346	1.00212399456428	-0.0932474059979622	0.925707013880061	NA
Sym_144788_c4_g4	0	NA	NA	NA	NA	NA
Sym_144801_c3_g1	0.0297614553300312	0	3.6982436891	0	1	NA
Sym_144810_c0_g3	2.36197606195181	0.235055507923723	0.676282809451644	0.347569840070776	0.728163259799198	NA
Sym_144819_c1_g1	0.594526596551849	-0.251326805656424	1.74499989668274	-0.144026831253227	0.885479282248679	NA
Sym_144822_c3_g1	0	NA	NA	NA	NA	NA
Sym_144845_c0_g1	0.0823942248427804	-0.466449664216365	3.69211353954294	-0.126336760562924	0.899465358648256	NA
Sym_144846_c0_g1	3.62817662897393	0.00810056038958663	0.53354759161037	0.0151824514194456	0.987886621788477	0.995906365581594
Sym_144870_c1_g1	3.78106108119266	-0.0598148287731895	0.502460668892724	-0.119043802781626	0.905240652895558	0.987522161511857
Sym_144893_c0_g1	2.02778524874866	0.227707218913358	0.794902865851437	0.286459174693573	0.774526457726436	NA
Sym_144894_c1_g1	5.10754103803545	0.05733929306699	0.434820910279488	0.131868757254876	0.895088100879507	0.987522161511857
Sym_144928_c0_g4	0.225017054498085	0.31548690819889	3.69242385709124	0.0854416828644963	0.931910256166555	NA
Sym_144945_c0_g2	0.298192381379501	0.291706967718631	3.68236001560169	0.0792173949539711	0.936859708899628	NA
Sym_144962_c0_g1	1.89353534476666	0.886910732214031	0.82764025979853	1.07161381012317	0.283893527834428	NA
Sym_144983_c3_g2	1.42060638274857	-1.09834482424977	0.995484698672253	-1.10332667665782	0.269885325836336	NA
Sym_144984_c0_g1	23.7671994113736	-1.66209395471833	0.26796880088383	-6.20256518384347	5.55501641038231e-10	7.58815241658224e-07
Sym_144990_c3_g6	0.0507134607967041	-0.14079719476569	3.6982436891	-0.0380713675468893	0.969630780140975	NA
Sym_145026_c0_g1	0.0414682885740755	0.248654988553996	3.69329189069301	0.0673261133734377	0.946322088582793	NA
Sym_145026_c4_g5	0.486650912284363	0.114387353047616	2.15148344519343	0.0531667363293757	0.957599058678138	NA
Sym_145026_c4_g8	0	NA	NA	NA	NA	NA
Sym_145057_c0_g1	1.20261676062065	0.0536957188792222	1.10996953598653	0.0483758491907601	0.961416706318734	NA
Sym_145065_c1_g1	3.06987522448245	0.435482859480059	0.562159828215633	0.774660225833527	0.438540459503692	0.829269778771905
Sym_145065_c1_g2	0.789876122644504	0.719656354524943	1.45691332520251	0.493959621396772	0.621334696492177	NA
Sym_145065_c2_g5	1.40449923715797	-0.657044691070624	1.09233744402274	-0.601503404159552	0.547504745130736	NA
Sym_145099_c1_g1	0.229937583005899	0.505146082745072	3.6934753863063	0.136767144737967	0.891214854258402	NA
Sym_145102_c3_g1	0.438205617463738	-0.125693483212026	2.78182202540652	-0.0451838694438613	0.963960751437655	NA
Sym_145187_c1_g2	6.76790453445926	0.16228283372158	0.397997705584172	0.40774816398347	0.683458573241879	0.92344649955332
Sym_145192_c4_g1	0.82369287482251	2.21288353463119	3.65392277636446	0.605618583114377	0.544768059446718	NA
Sym_145214_c0_g1	2.579033965437	-0.382230782310494	0.612047350552452	-0.624511783223113	0.532291534357255	NA
Sym_145246_c1_g1	0.0231299814812348	-0.10794504696065	3.69603116103054	-0.0292056647408115	0.976700563352458	NA
Sym_145267_c0_g1	0.136472619772393	0.783958471130546	3.68962370008238	0.212476538220698	0.831735279696821	NA
Sym_145267_c1_g1	1.93109492945919	0.345438985059496	0.771137129889279	0.447960513986786	0.654181693982679	NA
Sym_145289_c4_g1	0.254046527191331	0.888201618044155	3.64447428233302	0.243711863285689	0.807453984795061	NA
Sym_1452_c0_g1	1.48842361063031	2.12580977897817	0.984470102300185	2.15934417308487	0.0308234755373535	NA
Sym_145309_c0_g1	1.46835783038699	-0.917660849373571	0.970499095144459	-0.945555595017816	0.344375301991617	NA
Sym_14534_c0_g1	0.0605153287908793	-0.0917199051940521	3.69559772611594	-0.0248186929399509	0.980199580840616	NA
Sym_145381_c2_g1	0.029291651249062	-0.0633793541439591	3.69434834691119	-0.0171557601483223	0.986312355276951	NA
Sym_145407_c0_g1	0.227493680672171	1.94847706142425	3.67277597771672	0.530518897217242	0.595752210440686	NA
Sym_145469_c3_g3	1.94785106136718	0.238647175418174	0.728678013649316	0.327507034585821	0.743284423253863	NA
Sym_145495_c1_g1	0.249823900984545	1.10587001233306	3.69082425354849	0.299626841150684	0.764461808024997	NA
Sym_145505_c3_g3	0	NA	NA	NA	NA	NA
Sym_145507_c1_g1	2.75657020063109	-0.773686088695255	0.617577576328406	-1.25277555136464	0.210287401602285	0.647586605667128
Sym_145547_c2_g1	0.704258953983782	0.172126820348387	1.85676455335347	0.0927025561951362	0.926139866208546	NA
Sym_14556_c0_g1	0.253969398210463	0.247980376887239	3.63749262991124	0.068173437616914	0.945647571476373	NA
Sym_145606_c1_g4	0.0471084081470064	0	3.6982436890996	0	1	NA
Sym_145625_c0_g1	0.0778850095728544	0.6440961261621	3.69550385836474	0.174291828894778	0.861636120561148	NA
Sym_145648_c1_g1	0.850619296671436	1.13487034008318	1.4683699834469	0.772877648601311	0.439594793843775	NA
Sym_145648_c3_g1	5.7796366565008	-0.046495260831763	0.392637002333899	-0.118417929424347	0.905736520104984	0.987522161511857
Sym_14567_c0_g1	0.0471084081470064	0	3.6982436890996	0	1	NA
Sym_145683_c0_g1	0.875504518455212	-1.0374408971188	1.37706308283063	-0.753372093155153	0.451226347662333	NA
Sym_145687_c2_g1	0.152765860935692	0.258150114957441	3.69302431546221	0.0699020891567381	0.944271590292539	NA
Sym_145696_c4_g4	0.0975897850038569	0.683576481762839	3.6982436891	0.184838139189577	0.853355992502117	NA
Sym_145742_c2_g5	0	NA	NA	NA	NA	NA
Sym_145745_c2_g7	0.273511655696538	0.741279706921655	3.68727556518576	0.201037241132888	0.840669454269755	NA
Sym_145764_c6_g1	1.98040770366169	0.159959843450951	0.74988445553112	0.21331265406436	0.831083104170743	NA
Sym_14576_c0_g1	0.443428010010913	-0.155034005937147	2.23191754694251	-0.069462246107401	0.94462168327883	NA
Sym_145834_c1_g1	0.246657976332888	-0.336632008795686	3.68499378755415	-0.0913521238306129	0.927212802263838	NA
Sym_145856_c0_g1	0.226569710981868	1.03599810166888	3.6821590433325	0.28135615259336	0.778437245389021	NA
Sym_145856_c1_g2	0.126372744146588	0.930775985596588	3.68321611784831	0.25270740456586	0.800494325554203	NA
Sym_145856_c2_g1	0.116023722516788	-0.525352654949865	3.69641979696549	-0.142124727115991	0.886981487016955	NA
Sym_145866_c5_g1	0.46440392825409	-0.448545419523377	2.16773582609032	-0.206918857051121	0.836073229410122	NA
Sym_145893_c3_g2	0.35922839857796	0.214029065898691	2.98148212796235	0.0717861307607319	0.942772110392089	NA
Sym_145910_c2_g2	4.11066473359713	-1.77499022472434	0.770728952673505	-2.30300187707657	0.0212787374817973	0.230688534921707
Sym_145910_c2_g3	0.208483121235308	-0.0537746251504105	3.68960861670219	-0.0145746150166125	0.988371551384742	NA
Sym_145910_c2_g5	1.10689117016786	-0.183386171597686	1.24131191617298	-0.147735769880526	0.882551301091018	NA
Sym_145914_c0_g2	0.527656456380596	1.66183152631354	2.16937808180908	0.766040525738006	0.443652189153926	NA
Sym_145965_c1_g1	0.398714411763372	1.33459044423422	2.66026781865809	0.501675220394696	0.615895997845742	NA
Sym_14599_c0_g1	0.184928070240358	-0.140815526613839	3.69824368909676	-0.0380763244534139	0.969626827967398	NA
Sym_146016_c3_g1	0.995108486544614	-0.230191627501431	1.23254506575335	-0.186761225935973	0.851847849169716	NA
Sym_14604_c0_g1	0	NA	NA	NA	NA	NA
Sym_146073_c0_g1	0	NA	NA	NA	NA	NA
Sym_146097_c1_g1	2.86515776146087	0.249170479484305	0.609333408501526	0.408923055929374	0.682596128503277	0.92344649955332
Sym_146098_c0_g3	2.56031131257977	0.262458644937603	0.612026959399549	0.428835104249489	0.668043230117319	NA
Sym_146105_c0_g1	0.126961582179678	0.997192407303767	3.6909613386251	0.27017145827792	0.787028349462786	NA
Sym_146105_c0_g3	0.537864313971112	-0.419174183364172	1.93775466928476	-0.216319532089629	0.828738685075378	NA
Sym_146113_c0_g1	0.676457106341463	0.485153358470572	1.90631853382812	0.254497530114405	0.799111211977218	NA
Sym_146119_c2_g1	3.45695419547051	-0.880906618523635	0.562333681210892	-1.56651939579139	0.117227071477675	0.500688414343074
Sym_146148_c1_g1	0.272762191245581	0.22864508523507	3.69260476610858	0.0619197286786872	0.950626756429341	NA
Sym_146148_c3_g1	0	NA	NA	NA	NA	NA
Sym_146198_c2_g2	1.2791140966313	0.91217536246569	1.08836741613717	0.838113443071624	0.401966993580437	NA
Sym_146266_c4_g1	5.03137655913539	0.280351833776533	0.456507815619125	0.6141227470472	0.539134217820362	0.862291394427018
Sym_146307_c1_g1	0.0500917187026399	1.03182118806721	3.69282809670605	0.279412190615528	0.779928516733616	NA
Sym_146311_c1_g1	2.88962625564737	0.419620554267891	0.555375356095399	0.75556207106138	0.449911803806743	0.835026527173927
Sym_146321_c3_g1	0.0390695400133798	0.657839647473919	3.69655654293871	0.177960120407341	0.858754295052959	NA
Sym_146327_c3_g2	0.286030374352126	0.148641588535403	3.53797284763828	0.0420132078273655	0.966488169090557	NA
Sym_146372_c1_g4	0	NA	NA	NA	NA	NA
Sym_146394_c0_g2	0.0471084081470064	0	3.6982436890996	0	1	NA
Sym_146396_c2_g1	0.263175917257249	-0.824780815671304	3.59525460178501	-0.229408180233413	0.818551678782857	NA
Sym_14639_c0_g2	0.332275160467022	-0.0910618883914208	3.68171175175156	-0.0247335735471683	0.980267475447941	NA
Sym_146406_c9_g1	0.176689660883701	0.271384520244421	3.69824368909708	0.0733820005005345	0.941502140494457	NA
Sym_146421_c2_g1	0.0297852471499826	0	3.69824368909948	0	1	NA
Sym_146435_c11_g1	0.108623275086837	0.652860053573574	3.69619361849699	0.17663037193356	0.859798735809256	NA
Sym_146478_c6_g1	4.33473255401911	-0.821610151773351	0.484504295108299	-1.69577475384341	0.0899285453432123	0.463599125737059
Sym_146500_c5_g7	0.543928032252137	2.33437602637713	2.10485207399513	1.10904517007048	0.267410696343716	NA
Sym_146534_c3_g1	0.233555206754924	-0.110877580475038	3.68602148941722	-0.0300805572602803	0.976002806772659	NA
Sym_146541_c1_g1	8.49480870840048	-0.156518137474305	0.33610960694963	-0.465675881432814	0.641447518691523	0.908264493400256
Sym_146553_c1_g1	0.415239919948966	-1.23202446010647	2.85156583846652	-0.432051907582473	0.665703687136605	NA
Sym_146561_c3_g1	2.50143540107817	-0.160850023359661	0.652278867263619	-0.246597017675038	0.805220112835546	NA
Sym_146561_c4_g1	0.130087194984725	0.653969788086228	3.68484741497134	0.177475405203804	0.85913498236906	NA
Sym_146566_c3_g4	0.236551168740606	-0.137881994062728	3.69356584795881	-0.0373303197339573	0.970221630683201	NA
Sym_146566_c3_g5	0.745441901869917	1.86266930567295	1.50639796169652	1.23650546073177	0.216270737178508	NA
Sym_146574_c3_g5	0.252285731100259	0.715836468835583	3.68508871227795	0.194252167241067	0.845978437172773	NA
Sym_146583_c3_g1	0.227256509888903	-0.0868266707190858	3.67782025559565	-0.0236081876451093	0.981165141176196	NA
Sym_146587_c2_g1	0.029291651249062	-0.0633793541439591	3.69434834691119	-0.0171557601483223	0.986312355276951	NA
Sym_146594_c3_g3	5.66674890844829	0.102132937097473	0.406517857097216	0.25123850112456	0.801629719344773	0.960651972670489
Sym_146602_c0_g1	0.288444464372051	0.00713283435709784	3.67992381049167	0.0019383103358721	0.998453453077371	NA
Sym_146609_c1_g1	0.63038317680157	0.0754552390890345	2.0018012928933	0.0376936708737835	0.969931922323427	NA
Sym_146609_c1_g2	0.0975897850038569	0.683576481762839	3.6982436891	0.184838139189577	0.853355992502117	NA
Sym_146609_c2_g1	2.15764978456202	-0.826361514088462	0.784406942976241	-1.05348572126738	0.292118435062386	NA
Sym_146628_c0_g1	0.0295027880315144	-0.140803771280862	3.6982436891	-0.0380731458275341	0.969629362306249	NA
Sym_146634_c6_g1	0.148346608723593	0.25678625135196	3.6954190232641	0.0694877224302281	0.944601405112341	NA
Sym_146673_c0_g1	1.14436122010778	-0.696733072284669	1.14162893207881	-0.610297315272113	0.541664875061983	NA
Sym_146691_c2_g5	0.539576592299321	-0.137047124463385	2.14854379612563	-0.0637860511433448	0.949140585214813	NA
Sym_146703_c1_g3	0.0502245440189168	-0.140803771280862	3.6982436891	-0.0380731458275341	0.969629362306249	NA
Sym_146705_c4_g1	0.301373726584677	0.727853320533696	3.4822426576289	0.209018552724668	0.83443375551065	NA
Sym_14671_c0_g1	0.105439889757683	0	3.69824368909913	0	1	NA
Sym_146759_c0_g1	0.960970303837726	0.852683484428009	1.22946501748224	0.693540257187781	0.487970571134167	NA
Sym_146759_c0_g2	0.0231299814812348	-0.10794504696065	3.69603116103054	-0.0292056647408115	0.976700563352458	NA
Sym_146768_c0_g2	0.0819371383385214	-0.140800665823375	3.69824368909947	-0.0380723061161122	0.969630031813616	NA
Sym_146768_c0_g4	3.22426914307247	-1.62613912306475	0.601962596493104	-2.70139562248264	0.00690491496814713	0.127460997925527
Sym_146771_c2_g1	0.157392363243676	-0.233365393797501	3.69375113697786	-0.0631784289583826	0.949624421655497	NA
Sym_146771_c2_g4	2.00898343161238	-0.720350209161471	0.686878523474313	-1.04873013865371	0.294302338887838	NA
Sym_146783_c2_g1	0	NA	NA	NA	NA	NA
Sym_146798_c0_g2	100.822468939534	-0.162050497313403	0.177451694241708	-0.913209073634842	0.361132592695738	0.785185003239255
Sym_146798_c1_g2	13.9758504398037	0.23068867826552	0.250942593330779	0.919288651653643	0.357944612018514	0.784266794976923
Sym_14685_c0_g1	0.465872849889227	0.74768941645498	2.49268931226242	0.299952911410513	0.764213073904337	NA
Sym_146928_c6_g3	1.16334700902774	-0.432938430854437	0.985103986003575	-0.439485005649816	0.660310144404635	NA
Sym_146940_c0_g1	0.0920701950853442	1.10418494670176	3.69686618477765	0.29868134022497	0.765183195853029	NA
Sym_147014_c1_g1	1.14521639184906	-0.890923674012416	1.12356659228456	-0.792942474554081	0.427811339163457	NA
Sym_147014_c1_g2	0.060316783475545	0.683576266080444	3.69824368909966	0.184838080869371	0.85335603824676	NA
Sym_147014_c3_g1	1.81765520574515	-0.266699331538989	0.736067916986128	-0.362329786945483	0.717105601479335	NA
Sym_147029_c0_g2	0.0736355640362966	0.22502460737858	3.69489563026569	0.0609014786602781	0.951437671833224	NA
Sym_147067_c1_g3	0.410045085243965	-1.1098921799752	2.45127393322782	-0.452781782129795	0.650705883155209	NA
Sym_147072_c1_g2	0.105439889757683	0	3.69824368909913	0	1	NA
Sym_147078_c0_g1	0.202025661738597	-1.02227722514605	3.68665173274044	-0.277291509818354	0.78155627824668	NA
Sym_147099_c4_g1	0.11035215186367	-0.276121961504928	3.689875259926	-0.07483232956511	0.940348118651426	NA
Sym_147117_c0_g1	1.25591386765745	-0.255448609771926	1.09964278635978	-0.232301446379287	0.816303889116195	NA
Sym_147119_c0_g1	6.26425914612441	0.410875192809229	0.391729113939226	1.04887581287352	0.294235278899724	0.728459169634417
Sym_147153_c0_g2	2.92641545415377	-0.833332627466223	0.53963556724889	-1.54425074632242	0.122527599522768	0.511045616485488
Sym_147159_c6_g1	2.35429030391273	-1.28581020532436	0.781320998209449	-1.64568750650634	0.099828112524374	NA
Sym_147166_c2_g4	0.135513629225209	0.566020504815657	3.68701533886222	0.153517263367374	0.877990377474496	NA
Sym_147168_c7_g1	0.102284484078841	-0.140807408797518	3.69824368909979	-0.0380741294070301	0.969628578091961	NA
Sym_147176_c3_g1	0.443227100587522	0.689412456741311	2.37028425704655	0.290856446728605	0.771161112336916	NA
Sym_147182_c1_g2	0.464480946108739	0.546876036638476	2.5003833554635	0.21871687613162	0.826870602003112	NA
Sym_147186_c0_g2	0	NA	NA	NA	NA	NA
Sym_147201_c3_g4	4.35689772115906	0.851305663523946	0.482434580952082	1.76460332060753	0.0776304570184665	0.43282940525398
Sym_14722_c0_g1	0.690277432849214	1.05819639279004	1.66765482137408	0.634541620500414	0.525727413658892	NA
Sym_147241_c2_g2	0.0312236775418173	0	3.69824368909929	0	1	NA
Sym_147249_c0_g1	1.00796607369849	-1.54142896508034	1.22674453660223	-1.2565199347451	0.208927522969478	NA
Sym_147266_c2_g2	1.01707170540805	-0.784409558442925	1.23593766217949	-0.634667574624816	0.525645245743847	NA
Sym_14728_c0_g1	0.29734672514665	-1.41696152124132	3.67921246535098	-0.385126310205123	0.700143835907548	NA
Sym_147302_c0_g1	0.484509969445779	0.39760926903567	2.24255134510387	0.177302191944797	0.859271029149386	NA
Sym_147332_c1_g3	0.0844677271808968	-0.488947531622697	3.69452734587293	-0.132343730563773	0.894712419563972	NA
Sym_147342_c6_g1	0.496094515019479	-0.702218425671518	2.4522761775266	-0.286353728061652	0.774607211063377	NA
Sym_147342_c6_g2	0.0610089246917999	0	3.69824368909818	0	1	NA
Sym_147389_c1_g1	16.2825065738649	0.334987044829557	0.273939544809014	1.22285026451039	0.221386256522944	0.662168550157375
Sym_14740_c0_g1	0.89100368821212	1.64571904508766	1.32421837837523	1.24278523237753	0.213946985797571	NA
Sym_147416_c0_g2	1.18823483967895	-1.01952786312709	1.13897478531179	-0.895127685243708	0.370718835944685	NA
Sym_147442_c1_g1	0.0317534116097993	0.68357648176284	3.6982436891	0.184838139189577	0.853355992502117	NA
Sym_147442_c2_g3	0	NA	NA	NA	NA	NA
Sym_147458_c2_g1	0.654626029848898	-0.63637807024238	1.70538706588796	-0.373157556411412	0.70903118341713	NA
Sym_147472_c0_g1	0.281420594992658	0.499084666534683	3.55488583260603	0.140394007019013	0.88834869266454	NA
Sym_147474_c0_g7	0.930453608460663	-0.57534498454454	1.28912482571602	-0.446306651665772	0.655375752100703	NA
Sym_147508_c0_g1	0.811232142251032	1.28066984775061	1.54337681079407	0.829784300757833	0.406660748543663	NA
Sym_147520_c0_g6	0	NA	NA	NA	NA	NA
Sym_147581_c0_g1	0.144958371809992	0.0164491155005655	3.68977001346012	0.00445803273389937	0.996443016292021	NA
Sym_147606_c1_g1	0.234601865042054	-0.385163935179199	3.68736048738721	-0.104455188608944	0.916808127989606	NA
Sym_147615_c1_g2	0.058583302498124	-0.170155095880993	3.68651519868087	-0.0461560814782154	0.963185847044762	NA
Sym_147628_c0_g1	1.10776923416832	-0.687355157448712	1.13537871690773	-0.605397253984786	0.544915075177645	NA
Sym_147648_c1_g1	0.0845889081925179	-0.497563982181169	3.69505152895529	-0.134656845319244	0.892883194782848	NA
Sym_14764_c0_g1	0.0183383070928407	0.630739080335009	3.69423157268585	0.170736205331177	0.864431193062011	NA
Sym_147654_c1_g3	5.52852883558787	-0.635893420419117	0.431506795429134	-1.47365795198363	0.140573709487771	0.543025398938479
Sym_147655_c2_g1	0.0690517678895447	0.253358893736145	3.69314482565421	0.0686024799179829	0.945306044830747	NA
Sym_147655_c4_g4	0.269803365171495	-0.0296831506740419	3.69191043850993	-0.00804005166658976	0.993585036020389	NA
Sym_14766_c0_g1	0.316249042038654	0.635198571482628	3.42865381756742	0.185261798151816	0.85302369997328	NA
Sym_147674_c2_g5	0.354022759563082	0.255385000308361	2.81114437047457	0.0908473442312917	0.927613890303335	NA
Sym_147684_c0_g1	0.982686264418178	0.827634837325535	1.27805234612686	0.647575069858199	0.517259826003934	NA
Sym_147711_c0_g1	13.0127299279989	-0.464751648950143	0.277640874482605	-1.67393093620032	0.0941441733927919	0.472797576671153
Sym_147711_c0_g2	3.0706533550544	-0.589251993714027	0.632864611218706	-0.931086970686046	0.351808577832379	0.775113737611338
Sym_147727_c1_g1	0.213732994109946	1.06957085283197	3.69212501863513	0.289689771455074	0.772053582152121	NA
Sym_147744_c1_g1	0.0390695400133798	0.657839647473919	3.69655654293871	0.177960120407341	0.858754295052959	NA
Sym_147744_c1_g4	3.5038540384483	-0.104746810751153	0.534798471809941	-0.19586221029513	0.84471801614988	0.969651100891375
Sym_147755_c3_g1	0.0507134607967041	-0.14079719476569	3.6982436891	-0.0380713675468893	0.969630780140975	NA
Sym_147771_c0_g1	0.0183383070928407	0.630739080335009	3.69423157268585	0.170736205331177	0.864431193062011	NA
Sym_147784_c1_g1	2.22510846368737	0.0417965815335988	0.674294320416266	0.0619856645207931	0.950574248102747	NA
Sym_147791_c0_g1	0.235298022178307	0.505678865148066	3.68585876517676	0.137194314097333	0.890877205107759	NA
Sym_147791_c0_g2	0.0507134607967041	-0.14079719476569	3.6982436891	-0.0380713675468893	0.969630780140975	NA
Sym_147809_c0_g1	0.967689693115085	1.00570135525758	1.31790017124765	0.763108903996484	0.445398450303771	NA
Sym_147811_c0_g1	0.29155018978257	0.998352114999571	2.97229903531991	0.335885489022513	0.736957220079632	NA
Sym_147829_c5_g5	1.33621816906199	-0.0540540332395983	0.945762216135486	-0.0571539360712362	0.954422571830969	NA
Sym_147847_c0_g8	0.47497602352455	1.61371227682751	2.44124282471409	0.661020796657745	0.508598976679794	NA
Sym_147850_c4_g2	0.140137399013652	-0.398057209358279	3.68758954627726	-0.107945096481828	0.914039244272189	NA
Sym_147861_c3_g1	0.478610159996288	1.62608250018852	2.44228953220035	0.665802509796424	0.505537340468467	NA
Sym_147901_c1_g4	0.615196419134639	0.237868914760595	2.06156527655062	0.115382674255453	0.908141811178795	NA
Sym_147909_c2_g1	0.0502245440189168	-0.140803771280862	3.6982436891	-0.0380731458275341	0.969629362306249	NA
Sym_147909_c3_g1	8.0834361315058	-1.30477289686933	0.551952905477013	-2.36392069671544	0.0180826828928197	0.216352765060256
Sym_147909_c3_g2	2.7339255280921	0.0541621977069551	0.632338763831922	0.0856537678929196	0.931741654874231	0.987522161511857
Sym_147909_c3_g3	0.0735143830246755	0.262590034993171	3.69262669265121	0.0711119906910054	0.943308625140791	NA
Sym_147909_c3_g4	3.84819084894228	0.347080958840096	0.490859537306255	0.707088143269685	0.479511703736593	0.850666217278163
Sym_147946_c6_g9	0.0414682885740755	0.248654988553996	3.69329189069301	0.0673261133734377	0.946322088582793	NA
Sym_147948_c1_g2	2.44693611919633	1.33148538393043	0.739213015819816	1.80122015634932	0.0716681866160771	NA
Sym_147958_c1_g1	0.676753155631536	-1.08234084758285	1.64892638330662	-0.65639124859681	0.511572419802703	NA
Sym_147975_c5_g1	1.20647084164835	0.235643627146843	1.0484629290676	0.224751510629377	0.82217258987727	NA
Sym_147976_c0_g1	1.36757953758201	-0.896402109710994	0.931160762064005	-0.962671695620029	0.335712305266668	NA
Sym_147987_c1_g1	0.636961593141985	-0.522901365117256	1.79508575253206	-0.291296036626482	0.770824918397948	NA
Sym_147987_c1_g3	1.00103065533528	0.866149912304473	1.17957395752468	0.734290467146355	0.462771726617465	NA
Sym_148012_c3_g1	0.75748343342175	1.02537364436795	1.57687173764449	0.650258115412508	0.51552550731153	NA
Sym_148027_c1_g2	2.16933446629825	1.09764516941393	0.774868416000948	1.41655685887782	0.156612529234641	NA
Sym_148027_c1_g6	3.73134930898674	1.0550500106312	0.482297524514492	2.18755012622814	0.0287023881299168	0.267562507862741
Sym_14802_c0_g1	0.321666108726054	-0.493006270721549	3.13738333410651	-0.157139315863023	0.875135052885565	NA
Sym_14803_c0_g1	0.433240188452909	0.839153154371042	2.59818939329918	0.32297612965985	0.746713319864423	NA
Sym_148046_c3_g4	0.0295027880315144	-0.140803771280862	3.6982436891	-0.0380731458275341	0.969629362306249	NA
Sym_148048_c0_g1	0.150811466349127	0	3.69570403783878	0	1	NA
Sym_148070_c2_g2	0	NA	NA	NA	NA	NA
Sym_148111_c0_g1	1.20354321456288	0.151237962169777	1.13742609585149	0.1329650890914	0.894220990162751	NA
Sym_148185_c1_g3	0.574693536447467	-0.403209020792627	1.90190206301262	-0.212003040868436	0.832104661976132	NA
Sym_148202_c1_g5	4.91778564266061	-0.203137889368052	0.427698593392741	-0.474955710648125	0.634818541503516	0.904358859478635
Sym_148212_c1_g1	0	NA	NA	NA	NA	NA
Sym_148251_c1_g5	0.194040317807388	0.0568684777307943	3.6756295783945	0.0154717651814181	0.987655809918159	NA
Sym_148270_c0_g1	0.259841803616674	0.575152059608036	3.61139098186214	0.159260534928697	0.873463612416842	NA
Sym_148279_c1_g1	0.624267028427568	0.864232160882409	1.69642542671152	0.509443060257414	0.610441700131131	NA
Sym_14828_c0_g1	0.356044385784186	0.901934502586168	3.28329313413492	0.274704227048496	0.783543483347086	NA
Sym_148332_c0_g1	0.0607264655733317	-0.140807242349674	3.69824368909947	-0.0380740843997656	0.969628613976543	NA
Sym_148338_c0_g1	1.49508514376706	0.274069499529838	0.846857054746484	0.323631359027745	0.746217143553014	NA
Sym_14834_c0_g1	0	NA	NA	NA	NA	NA
Sym_148357_c1_g1	0.0231299814812348	-0.10794504696065	3.69603116103054	-0.0292056647408115	0.976700563352458	NA
Sym_148357_c1_g2	0	NA	NA	NA	NA	NA
Sym_148363_c2_g1	0.220164072378762	0.588317268679997	3.68961994132999	0.159451997234145	0.873312775024154	NA
Sym_148382_c2_g2	0.195342667370156	-0.693874082921322	3.69212571002357	-0.187933493444591	0.850928786540558	NA
Sym_148394_c2_g1	1.5935168392208	0.448371253675157	0.89655982557756	0.500101879298817	0.617003342941922	NA
