baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ORTHOMCL8891	17.5208737142837	0.120816349414932	0.450836137728463	0.26798284188944	0.788712526036306	0.899548456660174
ORTHOMCL8888	41.7360696797493	-0.21134595602445	0.194148256813135	-1.08858024014023	0.276339034418841	0.5526483863421
ORTHOMCL2235	12.884418791443	-0.237401464698157	0.540108294222084	-0.439544193706719	0.660267267133053	0.822941811209312
ORTHOMCL7902	11.013550498413	0.360555000402828	0.625731248855174	0.576213831517114	0.564470657322124	0.789341081783783
ORTHOMCL5536	14.0036269958157	0.742216595960384	0.671349526366886	1.10555912652089	0.268917389335992	0.54416224665636
ORTHOMCL2374	30.3520942690626	0.818608608117507	0.208997131589271	3.91684135515443	8.97167464859183e-05	0.00203062117386505
ORTHOMCL8696	57.2221310785373	-0.25282693370485	0.332823629744752	-0.759642378453559	0.447468380347199	0.732995823044936
ORTHOMCL3377	12.2271720417794	0.25877321438906	0.263506116798396	0.982038737973749	0.326080764255772	0.614058110809018
ORTHOMCL1650.1	26.5804179237529	-0.414288584653342	0.73842281950695	-0.561045208394244	0.574766718589193	0.78968004303373
ORTHOMCL8945	27.3169835217064	0.812373130579359	0.150089613459203	5.41258726607473	6.21205633612454e-08	1.06847368981342e-05
ORTHOMCL5591	22.5927430847422	0.224909587294538	0.157179060191455	1.43091317011682	0.152455102022746	0.426184450687859
ORTHOMCL5428	24.8037517287945	-0.157180237386262	0.285322427220293	-0.550886374119149	0.581711568707696	0.78968004303373
ORTHOMCL8561	8.06486248033223	-0.488559546954618	0.453945877653825	-1.07625065234581	0.281815171941291	0.5526483863421
ORTHOMCL902.1	10.9583556277242	-0.0880564531010379	0.703684070172634	-0.125136345745947	0.900415609690539	0.94433832235837
ORTHOMCL2547.1	11.2694424664019	-0.686208851699598	0.508076473445221	-1.3506015089549	0.176823117188855	0.452786592461826
ORTHOMCL8958	44.3426473069479	-0.050800570659207	0.23262404519415	-0.21838056601934	0.827132606209526	0.917850375922828
ORTHOMCL2519.1	12.6712818164396	0.269140488044405	0.648010596202324	0.415333467726774	0.677897804332675	0.832845873894429
ORTHOMCL3357.1	12.5515481628436	-0.797170473195542	0.596810007509272	-1.33571901135247	0.181641133022477	0.452786592461826
ORTHOMCL944.1	12.715825098703	0.788552885067473	0.383984152944187	2.05360788725594	0.040013658155694	0.222011264605786
ORTHOMCL688.1	248.123973481073	0.24278165200266	0.533146153519157	0.455375417041129	0.648839177734343	0.814601011462095
ORTHOMCL1150.1	11.3834492268833	0.41654259270168	0.294856226522234	1.4126972918792	0.15774474819417	0.430668201419004
ORTHOMCL5547	70.9770594109289	0.332374529438485	0.200869196009106	1.65468143469552	0.0979891349235303	0.357628725507446
ORTHOMCL5269	75.2985307573353	-0.3442531323251	0.20908463772336	-1.64647740777867	0.0996655076897586	0.357628725507446
ORTHOMCL1761	39.838352260271	-0.908698973832249	0.239962611354727	-3.78683566036442	0.000152577939242354	0.00291593394996498
ORTHOMCL2364.1	12.3095168196476	-0.256728898283408	0.231734023347429	-1.1078601863245	0.267922202350013	0.54416224665636
ORTHOMCL8248	18.6438611887224	0.913250200089074	0.216710573393642	4.21414694164557	2.50724019068057e-05	0.000862490625594117
ORTHOMCL8896	8.37289954169694	-0.0182411541969351	0.471256454710669	-0.038707489339609	0.969123602256298	0.986326979811144
ORTHOMCL5221	159.427758961982	0.708910720224301	0.344312628136488	2.05891582908566	0.0395023024431121	0.222011264605786
ORTHOMCL2536	12.4497614738924	0.663446392637862	0.432200588150404	1.53504278066134	0.124773319905804	0.376508965329794
ORTHOMCL2454	18.9295943750729	-0.349088129092739	0.224460946337244	-1.5552288038929	0.119891586610661	0.376508965329794
ORTHOMCL2502.1	17.1538274743157	-0.0357860568136774	0.262478595037801	-0.136338952928805	0.891553331385841	0.94433832235837
ORTHOMCL1783	13.124259761012	-0.0540818222712057	0.314790099963414	-0.171802805353444	0.863592559966914	0.934200756693769
ORTHOMCL5199	30.884312036103	-0.300881938029597	0.47906565013774	-0.628059928619571	0.529964682114718	0.764561877611439
ORTHOMCL5593	37.0691556964353	0.0638180330953195	0.283961467581306	0.224741876561286	0.822180085046311	0.917850375922828
ORTHOMCL8391	27.8823052720694	0.368038580087429	0.208636925334895	1.7640145889644	0.0777295229991163	0.333756086627616
ORTHOMCL2344.1	14.849760846064	-0.134415382041252	0.464045998468752	-0.289659608066426	0.772076660199295	0.891256278887777
ORTHOMCL427.2	27.2588849902371	0.684519899791848	0.202866120498736	3.37424454171545	0.00074018581250473	0.0106093299792345
ORTHOMCL5459	42.0559003003634	-0.701508968939089	0.499606195029709	-1.40412383977219	0.160281975729421	0.430757809772818
ORTHOMCL2229.1	15.9480179473551	0.874954565268823	0.918371344437435	0.952724157355751	0.340729850198295	0.614058110809018
ORTHOMCL8819	34.0587314746639	0.725818954411625	0.24733972982079	2.93450209126336	0.00334083302021251	0.0338013693809736
ORTHOMCL1768.1	12.5533433240373	-0.442341580712646	0.802106462391859	-0.55147489947107	0.5813081687201	0.78968004303373
ORTHOMCL4932	20.0400200485164	0.432348000080704	0.251722424827328	1.71755853844678	0.0858771683914133	0.335774439628919
ORTHOMCL8993	20.3369325897432	-0.0184021385614912	0.315394256507797	-0.0583464606021965	0.953472660314991	0.97838149117429
ORTHOMCL8412	8.5459083669908	0.235258688107058	0.511072265616719	0.460323723149342	0.645283875614166	0.814601011462095
ORTHOMCL4572	46.6942726598797	-0.210213107811086	0.142319975894626	-1.47704569572671	0.139663388633722	0.407154285508477
ORTHOMCL4809	27.7544700529583	-0.221972824165802	0.339776357249265	-0.653290964571027	0.513568716294177	0.764561877611439
ORTHOMCL3258	42.4944358719431	0.0908521894555724	0.360455314788812	0.252048411351077	0.801003644566995	0.906398860957389
ORTHOMCL1742.1	12.1008393728936	0.175094751682551	0.303423769288363	0.577063399130566	0.563896628211192	0.789341081783783
ORTHOMCL8375	16.8414052418804	0.109141734867909	0.198994881639475	0.54846503572712	0.58337263082661	0.78968004303373
ORTHOMCL8843	20.644344398317	0.195897146076771	0.205297648774345	0.954210373310671	0.339977164857013	0.614058110809018
ORTHOMCL7759	15.7605573381784	0.304532958989758	0.186168224479118	1.63579450704766	0.101882602034098	0.357628725507446
ORTHOMCL4732	38.7303531320559	0.322736546215577	0.161501944918147	1.99834464147877	0.045679308847676	0.245526285056258
ORTHOMCL1751	47.6247386486675	-0.0748174166446168	0.331025710694502	-0.226016935323989	0.821188248631096	0.917850375922828
ORTHOMCL4684	29.3939456099479	0.645982482124395	0.17779644710859	3.63326991416122	0.000279852000552921	0.00473349462140966
ORTHOMCL5264	40.6736055683371	0.271990806553912	0.2227481347378	1.22106884025797	0.222059956318084	0.50255674324619
ORTHOMCL789.1	20.6119951071978	0.47364415772606	0.267782861591642	1.76876202946979	0.0769335958028322	0.333756086627616
ORTHOMCL9023	23.114488599283	-1.29459965198339	0.52072235366945	-2.48616108538562	0.012912950049631	0.105763209930311
ORTHOMCL7274	19.8399267940759	0.260909231960411	0.513215343232749	0.5083815895233	0.611185761447422	0.794493228098915
ORTHOMCL109.1	107.93691480805	-0.119235985033943	0.206279635080248	-0.578030812336648	0.563243316738324	0.789341081783783
ORTHOMCL298.1	12.215724456035	0.292096963991763	0.587345840663366	0.497316817059367	0.618965654449155	0.794493228098915
ORTHOMCL234.1	25.5513180438604	0.6155725350803	0.328373016142142	1.87461364003746	0.0608458953122603	0.299014114105965
ORTHOMCL3578.1	22.0205088669996	0.884263592813774	0.223524341293138	3.95600580991812	7.62133080541808e-05	0.00203062117386505
ORTHOMCL3305.1	32.2066095785374	-1.19808711110332	0.362121103320581	-3.30852607074566	0.000937884522265296	0.0124089336792024
ORTHOMCL3419.1	15.0408009279896	0.902298313387941	0.575126459353313	1.5688694176973	0.116678369178068	0.376508965329794
ORTHOMCL808.1	18.0196574541255	-0.955901700318398	0.741629526927616	-1.28892076921271	0.197425632766921	0.480529707073964
ORTHOMCL3325	16.6646040522655	0.0607765342824073	0.310944068117548	0.195458092030337	0.845034342604066	0.924240682252209
ORTHOMCL7988	57.2355079014779	0.0824527271560664	0.237975350090737	0.346475914940889	0.728985081702022	0.86472713139826
ORTHOMCL297.1	12.0884594488398	-0.419847540458116	0.655903753630966	-0.640105408962694	0.522104072745203	0.764561877611439
ORTHOMCL7995	37.4258139583171	0.142295740345581	0.220286890997783	0.645956460237179	0.518307553080163	0.764561877611439
ORTHOMCL8633	21.7196349071602	0.317410327765516	0.270106357119005	1.17513090454835	0.239942348220091	0.520501575819398
ORTHOMCL8359	33.6828499496416	0.349105030081069	0.410617380162867	0.850195454324413	0.39521642857608	0.673041838763225
ORTHOMCL5364	14.8688866744855	-0.24743719661696	0.21288866933408	-1.16228448132514	0.245119928147507	0.520501575819398
ORTHOMCL3353	18.8153628967851	-1.15194247447406	0.494571616615667	-2.32917222859806	0.0198499435090047	0.136567611341952
ORTHOMCL1402.1	37.0245159749143	0.332869794989628	0.421411626281682	0.789892291123286	0.429590673801607	0.717374717416276
ORTHOMCL5474	25.7334636925674	-0.659383648901414	0.694977086101476	-0.948784732746046	0.342730108358522	0.614058110809018
ORTHOMCL8604	26.4703765934162	0.338195759337598	0.269443540810234	1.25516372862612	0.20941932969282	0.486758441988716
ORTHOMCL5084	31.8032602474863	-0.098562680506018	0.19809863408316	-0.497543463447821	0.618805861115393	0.794493228098915
ORTHOMCL8142	23.8638961677775	-0.00059523899024605	0.413764861757409	-0.00143859241144319	0.998852169721536	0.998852169721536
ORTHOMCL7535	27.8643603790022	0.195674660452515	0.197490464515066	0.990805611465804	0.32178050871047	0.614058110809018
ORTHOMCL3435	17.0398666674361	-0.754126674604501	0.347863690141977	-2.16787982182536	0.0301678314929507	0.185316679170983
ORTHOMCL8541	43.6283031667131	0.543790448237506	0.241920985335989	2.24780189069695	0.0245888252657714	0.162664536373565
ORTHOMCL3540.1	14.443902105814	0.682168572170823	0.970726646810977	0.702740132262649	0.482217712534547	0.760930702348092
ORTHOMCL9015	8.44005455299388	0.206533855970985	0.303196612673732	0.681187873933258	0.495752619851235	0.764561877611439
ORTHOMCL8454	39.0896233533006	0.565593823353934	0.287660553261233	1.96618485552415	0.0492772612140171	0.256839058448816
ORTHOMCL793.1	7.44753054419177	-1.04730699251908	0.597481846152189	-1.75286830765451	0.0796246147245847	0.333756086627616
ORTHOMCL7810	30.0594525984995	-0.202568368298248	0.211067590550645	-0.959732224970102	0.337190000397493	0.614058110809018
ORTHOMCL8725	27.7815932606347	0.189794056889424	0.493647105875609	0.384473148187055	0.700627794053826	0.842713150889916
ORTHOMCL899.1	10.9255436391678	-0.534450576864186	0.367283839099424	-1.45514318891529	0.145629624744332	0.417471590933751
ORTHOMCL4964	37.050413754878	-0.180905310716608	0.11651800676972	-1.55259530893057	0.120519847081284	0.376508965329794
ORTHOMCL5521	37.6003273059791	0.183754900180114	0.348286985260949	0.527596229421087	0.597779610607821	0.78968004303373
ORTHOMCL1421.1	15.2282975179644	0.00628127182047626	0.389108494880521	0.0161427260086033	0.987120527522704	0.992893162186579
ORTHOMCL7309	10.4936862796562	0.359377952260246	0.211208722071468	1.70152988349904	0.0888435312558876	0.339579719466948
ORTHOMCL3285	34.6977245016682	-0.192048916253983	0.141121800946106	-1.36087347926721	0.173553675895792	0.452786592461826
ORTHOMCL7897	47.9828387063793	0.186653320895609	0.249324463793286	0.748636207036476	0.454076502935425	0.736803382121633
ORTHOMCL8636	30.8336271478551	-0.55584178330192	0.22733055420726	-2.44508172357312	0.0144819322416666	0.10829966719855
ORTHOMCL5548	19.8664230779114	0.195032087934549	0.244333838623956	0.798219718696903	0.424742996399359	0.716233288045977
ORTHOMCL43.2	11.8738427213438	0.342502519958789	0.524351804749512	0.653192221055491	0.513632364560947	0.764561877611439
ORTHOMCL7580	17.9245898176257	0.326479745762536	0.218583387107726	1.49361646409859	0.135275893670743	0.401162995023583
ORTHOMCL8141	40.1372513037283	0.186545548633219	0.198343841212409	0.940515962043134	0.346952965952815	0.615215568493652
ORTHOMCL9011	25.2984957603464	-0.210184587405761	0.200480396907362	-1.04840468518667	0.294452195861778	0.569053681890177
ORTHOMCL2198.1	8.02643217088712	-0.0114160526262502	0.606126529801109	-0.0188344381329031	0.984973181033371	0.992893162186579
ORTHOMCL5411	44.3914400225809	1.08121648521239	0.253877975943877	4.25880378631741	2.05523771960188e-05	0.000862490625594117
ORTHOMCL8448	10.2314718857371	-0.138913774091386	0.729667853326208	-0.190379463009291	0.84901178951075	0.924240682252209
ORTHOMCL5326	10.3149414884108	-0.0403223581266797	0.431161696011142	-0.0935202697728459	0.925490247312017	0.964753469925254
ORTHOMCL2538.1	31.1568554919154	-0.720072481894312	0.990979239172883	-0.726627212185916	0.467454353587736	0.751421951561594
ORTHOMCL4683	39.4318389988747	-0.676703353525407	0.187298969951982	-3.61295822234844	0.000302723493229687	0.00473349462140966
ORTHOMCL8477	65.6619109617438	-0.149954055926108	0.163268558909815	-0.9184502939659	0.358383170396126	0.622645508162966
ORTHOMCL8932	23.9315991254623	0.0949480639332837	0.454785287448548	0.208775583893588	0.834623432547611	0.920225835885827
ORTHOMCL9035	81.2539840402188	0.468981767972226	0.273067617377707	1.71745654968502	0.0858957868818164	0.335774439628919
ORTHOMCL329.1	58.6136875687767	-0.39185488110872	0.450947481779992	-0.868959018380543	0.384869546649104	0.661975620236459
ORTHOMCL5322	23.3408911803883	-1.10783093492075	0.42201014586724	-2.62512867467707	0.00866162271908167	0.0744899553841023
ORTHOMCL5050	18.3806916983387	0.294346475560603	0.274024432589164	1.07416142706482	0.282750337198284	0.5526483863421
ORTHOMCL8981	57.6171207404633	0.0266038460758487	0.359932393697949	0.0739134530307775	0.941079251160567	0.975094163853118
ORTHOMCL3297	8.96189051106891	-0.151720164998492	0.493581251328686	-0.307386402117324	0.758549277059385	0.887554256151117
ORTHOMCL3453	21.4540684328079	-0.259635173420798	0.645043114684521	-0.402508247139078	0.687310020113223	0.838420733755137
ORTHOMCL3668	16.2631396818924	0.407498747381787	0.166032791416773	2.45432690677886	0.0141148599523108	0.10829966719855
ORTHOMCL8203	18.824639204574	-0.0633900845425169	0.390326994627279	-0.162402512291131	0.870988892580568	0.93631305952411
ORTHOMCL1165.1	7.56580172967446	0.41365761687523	0.581348775763371	0.711548100074787	0.476744655266878	0.759260006536139
ORTHOMCL8192	36.9326813350907	0.229691003170251	0.171620737838963	1.33836391838483	0.180777834854786	0.452786592461826
ORTHOMCL7545	16.4828374911407	0.155240631139585	0.288445785288555	0.538196912755324	0.590441111198716	0.78968004303373
ORTHOMCL5017	41.5794434117024	-0.0545275204226665	0.204472271749942	-0.26667440018151	0.789719866021432	0.899548456660174
ORTHOMCL5574	65.1499086203552	-1.08864532182435	0.69949179707636	-1.55633751013882	0.119627856261993	0.376508965329794
ORTHOMCL8971	20.0926552212885	0.874826003378721	0.198046362905339	4.4172788156522	9.99512654071441e-06	0.000573053921667626
ORTHOMCL8601	18.2901379919986	-0.358118925424723	0.25098659589557	-1.4268448247082	0.153624627573531	0.426184450687859
ORTHOMCL3392	34.9877122687827	0.591092157505376	0.322801364536204	1.831132772176	0.0670807280372793	0.311834735740866
ORTHOMCL5077	31.2419879987234	-0.647340025482669	0.311849944863979	-2.07580612452897	0.0379118857038117	0.222011264605786
ORTHOMCL3504	14.3846053023643	-0.840358226899397	0.625079338031864	-1.34440250344119	0.178818264730517	0.452786592461826
ORTHOMCL8906	27.1688577009946	-0.141256307586692	0.213259656785726	-0.662367696336585	0.507735601217293	0.764561877611439
ORTHOMCL8960	7.1184842312046	0.624576523535229	0.543821529645737	1.14849539690365	0.250764112180194	0.525993015792601
ORTHOMCL251.1	25.9402884746914	-0.572165871161377	0.356973840693981	-1.60282296890172	0.108973744279654	0.374869680322011
ORTHOMCL5020	13.2627864767398	0.214189189148908	0.401158401263254	0.533926719406655	0.593392235088888	0.78968004303373
