baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_104246_c5_g4	52.1071244415124	0.0239989308547108	0.223643676511734	0.107308783458725	0.914544016588354	0.998712504093798
Sym_104264_c2_g1	41.0144510681949	0.47884936596862	0.288807978477804	1.65801986666868	0.0973134565225743	0.63394141719485
Sym_104397_c2_g9	137.857904220781	0.165506023506865	0.182759184062808	0.905596204949057	0.365149618234141	0.802427556119471
Sym_104594_c0_g1	92.4371174197166	-0.114730778540493	0.180978459809293	-0.6339471485247	0.526115314306776	0.857824335806153
Sym_104762_c1_g5	39.6200802769532	0.319623213231795	0.271756754289973	1.17613714539271	0.239540076527296	0.770088611349209
Sym_104781_c1_g2	81.3001414535714	0.0775673769233701	0.279411031208689	0.277610288283271	0.781311533568581	0.952557897090462
Sym_104866_c10_g1	93.1879377356565	0.0443899531146989	0.219873616191729	0.201888493415194	0.840003897782585	0.98368877503487
Sym_105077_c3_g2	75.9128525485591	0.0949774735371374	0.240663949608714	0.394647697303885	0.693102907425069	0.927257419249535
Sym_105147_c1_g1	49.917149190829	0.170120668866961	0.28210207862308	0.603046491884454	0.546477761026612	0.860826362297056
Sym_105147_c1_g2	34.7146896777423	0.119268195822069	0.360863480406234	0.330507802251992	0.741016298213577	0.935095013311512
Sym_105388_c1_g2	42.8268076372011	-0.00349905973590839	0.276413101785038	-0.0126588056546956	0.989900004156881	0.998712504093798
Sym_105558_c0_g1	57.0476533392345	-0.328062567553804	0.223889579312468	-1.46528734638404	0.142842537341513	0.706276990188594
Sym_105819_c0_g1	69.2621068754184	-0.0980116359082603	0.201244897081078	-0.48702668902344	0.626239417559504	0.90259608360803
Sym_105943_c4_g1	59.1766380331378	-0.0338774092664243	0.236131200390411	-0.143468585305172	0.885920119853775	0.996786038689299
Sym_106497_c4_g4	86.8595192610866	0.27763334017985	0.235305402953065	1.17988510546538	0.238045914579221	0.770088611349209
Sym_106752_c2_g1	142.126260336363	0.189568487165088	0.142228665353544	1.33284304323513	0.182583317055264	0.770088611349209
Sym_106752_c4_g4	73.7294782359976	0.442560056730739	0.195627412346925	2.26225993290707	0.0236813483632241	0.389570650841188
Sym_106900_c1_g4	41.4020867770919	-0.30942369656072	0.25605528695703	-1.20842533750395	0.226883698616151	0.770088611349209
Sym_106992_c0_g1	114.365444572509	0.205060673229178	0.161286378474685	1.27140726432371	0.203583799639621	0.770088611349209
Sym_107127_c2_g8	55.8703779246841	0.142734923192643	0.28381635928473	0.502912952418815	0.615025474222745	0.901639625761912
Sym_107242_c3_g1	60.7031058589942	0.242507882137859	0.231295686269234	1.04847559437651	0.294419540948548	0.798034434100505
Sym_107300_c1_g1	41.2676388379361	0.338949628062364	0.24877704074147	1.3624634614679	0.173051667759985	0.769968676618841
Sym_107369_c2_g3	136.657756772162	-0.0798817153432736	0.163283490395942	-0.489221017688749	0.624685231150712	0.90259608360803
Sym_107499_c4_g1	67.4262758286162	-0.156744042487883	0.239560453637495	-0.654298487533629	0.512919520123916	0.851796302800898
