baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Sym_103005_c0_g1	193.001652524126	-0.0169907477670267	0.125980815085943	-0.134867739627147	0.89271644651361	0.966800798921378
Sym_103012_c3_g1	45.79074653688	0.640694970332166	0.255822443501006	2.50445176570149	0.0122641326252279	NA
Sym_103171_c0_g1	168.662650973033	0.331816471296176	0.159693461611844	2.07783379448997	0.0377246700365514	0.290763610387077
Sym_103259_c1_g1	52.5626803044401	-0.593573579417426	0.272920611394852	-2.17489465666873	0.0296380114317878	0.268228517335674
Sym_103259_c1_g4	184.381732094214	-0.0362870670473214	0.150640389042283	-0.240885377938953	0.809643955213386	0.930391683591385
Sym_103259_c2_g1	63.3481760527447	0.318327180960027	0.196622997888279	1.61897226865038	0.105453229934737	0.513219873528194
Sym_103301_c0_g1	277.403041666923	-0.261840299116078	0.167848608414722	-1.55997896907862	0.11876485118468	0.528664455940967
Sym_103490_c0_g1	92.3307343614309	-0.131908475623061	0.239814508061677	-0.55004376794892	0.582289354039766	0.879282655289873
Sym_103496_c0_g1	112.777395875862	-0.0505307004861782	0.206641082488557	-0.244533661349633	0.806817535113535	0.930391683591385
Sym_103660_c1_g1	111.942497875737	-0.372217968471172	0.17238307849684	-2.1592488759156	0.0308308640615718	0.268228517335674
Sym_103755_c0_g1	153.87632315184	-0.144746615847001	0.161443714345487	-0.896576348195546	0.369945023503639	0.8007513050084
Sym_103763_c6_g1	100.520918366448	-0.212092834092496	0.165688120234757	-1.28007266780497	0.200519580203916	0.615713063920258
Sym_103763_c6_g2	74.5919915165704	-0.190343997343708	0.25237103456236	-0.754222835729885	0.450715427719099	0.811287769894378
Sym_103894_c0_g1	75.5326024816386	-0.0130506257535004	0.164933824028309	-0.0791264364989219	0.936932056147643	0.972164664886914
Sym_103894_c0_g2	49.495668596797	0.134110210788287	0.238542442146566	0.562206916226198	0.573975049757769	0.879282655289873
Sym_103894_c0_g4	40.6765358353432	0.16171304526053	0.229717556725234	0.70396467542947	0.481454772495686	NA
Sym_104048_c2_g7	58.3830792157265	0.0876672096719283	0.246351668134216	0.35586205011677	0.721943877399671	0.916070560325053
Sym_104174_c0_g1	74.4660480046225	0.00874561957295589	0.207434433491633	0.0421608863376516	0.966370442998792	0.985244865713612
Sym_104246_c5_g1	94.3098510952655	0.41468676253637	0.214894641442728	1.92972127993657	0.0536413818114117	0.368431596125749
Sym_104246_c5_g4	51.1350089555378	0.0216043743450389	0.240212301563856	0.0899386676052296	0.92833595334431	0.971569074609235
Sym_104264_c2_g1	40.04645600842	0.45488954483707	0.25454455261586	1.78707240112719	0.0739257874879321	NA
Sym_104397_c2_g9	142.582288943657	0.24480551100092	0.189959653463471	1.288723718629	0.197494153592771	0.613642548663254
Sym_104594_c0_g1	96.4806295589224	-0.11430147265233	0.213370401327063	-0.535695072706566	0.592169309536905	0.879282655289873
Sym_104781_c1_g2	82.4324520884039	0.0849084343465026	0.243627230090065	0.348517833228713	0.727451323355332	0.917221233795854
Sym_104866_c10_g1	92.3339562983066	0.0723529745419711	0.191280244545554	0.378256388754982	0.705240139527988	0.914614919439025
Sym_105077_c3_g2	73.9704640421846	0.0581186150935598	0.206440895455373	0.281526656650855	0.778306485450958	0.930391683591385
Sym_105147_c1_g1	48.193813721711	0.112848094231885	0.248447737104344	0.454212606430343	0.649675810396642	0.89717135721441
Sym_105147_c1_g2	45.7865343493178	0.0995237461608594	0.302853880787794	0.328619682541213	0.742443169101815	NA
Sym_105388_c1_g2	41.8119265699038	-0.0348586114205856	0.262726973523546	-0.132679986957873	0.89444647100759	NA
Sym_105558_c0_g1	56.4065177016544	-0.325429131245067	0.205491548487018	-1.58366187632104	0.113270684821257	0.518660504181547
Sym_105819_c0_g1	68.4053518054586	-0.0881118304569689	0.202951553544319	-0.434152037361604	0.664178039528177	0.907594074957352
Sym_105943_c4_g1	65.1220147689757	0.0602476654548686	0.2621664557757	0.229806918953866	0.818241808057942	0.930391683591385
Sym_106346_c4_g1	38.2042295360362	0.0348048689615793	0.212065808166008	0.164122963822313	0.869634344415788	NA
Sym_106497_c4_g4	87.952069360318	0.309714414774237	0.212219077431786	1.45940892082989	0.144452592144862	0.554443037497192
Sym_106752_c2_g1	143.298144696935	0.212329089488506	0.153669085406942	1.38172937599142	0.167054811026634	0.593576611456387
Sym_106752_c4_g4	81.9486229081819	0.562317284565201	0.242815502959096	2.31582117991835	0.0205680343096394	0.228591943439661
Sym_106992_c0_g1	113.763467088124	0.229356007652867	0.156839306696295	1.46236305479847	0.143641747935483	0.554443037497192
Sym_107242_c3_g1	59.9728091288714	0.299166107018387	0.203640605244399	1.46908867541099	0.141808738967238	0.554443037497192
Sym_107369_c2_g3	154.304961538762	-0.0826290872993212	0.177018468560996	-0.466782296621492	0.640655643071559	0.891421972115042
Sym_107499_c4_g1	76.8255781608317	-0.0401972821234431	0.270994732673317	-0.148332337410782	0.882080496070899	0.963276190269894
Sym_107578_c2_g2	191.675400093216	-0.0176054409228841	0.138251110787532	-0.12734393830615	0.898668185620964	0.969224778706907
Sym_107647_c1_g2	60.5772072826565	0.185717008127784	0.212012937469471	0.875970166464612	0.381046252508838	0.8007513050084
Sym_107783_c2_g1	51.9279498691607	0.14150423024786	0.233089480632347	0.607081151255621	0.543797058269564	0.879282655289873
Sym_107887_c2_g1	61.0028875991184	0.186197256126096	0.234109562429508	0.795342378131867	0.426414368580598	0.811287769894378
Sym_108316_c1_g1	149.618212546184	-0.125150502208671	0.146523248692451	-0.854134093568724	0.393030695309015	0.8007513050084
Sym_108329_c1_g2	49.362861787631	0.0402421493054317	0.209374357954245	0.192201899500157	0.84758405805691	0.940119680419958
Sym_108395_c0_g2	167.598723844355	-0.082444235766566	0.144940843812666	-0.568812997067438	0.569483053429746	0.879282655289873
Sym_108429_c4_g2	254.324950762148	0.0206871518766106	0.151617740399143	0.136442818776684	0.891471225676751	0.966800798921378
Sym_108429_c4_g6	35.5083717805126	-0.538974637091855	0.285782943395558	-1.88595803055275	0.0593006105183147	NA
Sym_108771_c2_g1	121.727029696105	-0.536755430078579	0.192395895772172	-2.78984864996385	0.00527326859693729	0.0983087931286166
Sym_109060_c7_g1	61.5624075390423	0.0448284862438394	0.20997351004508	0.213495913052151	0.830940176552201	0.934807698621226
Sym_109253_c1_g1	76.2305809015365	-0.145201875540638	0.162773658131986	-0.892047750274804	0.372367338849819	0.8007513050084
Sym_109253_c1_g2	139.513485747748	0.0388773353959903	0.142233398002421	0.273334785936342	0.78459587773697	0.930391683591385
Sym_109253_c1_g3	38.6941634560346	-0.302258999808662	0.248614789963888	-1.21577239975372	0.224071635529881	NA
Sym_109358_c2_g1	49.8350223813593	-0.248772033354095	0.211467541600732	-1.17640764852602	0.239432016816269	0.67195436977469
Sym_109489_c3_g1	115.950750630473	-0.423851143570221	0.226963754924388	-1.86748383552002	0.0618340520739602	0.393626526617161
Sym_109725_c2_g2	49.3288951027519	-0.230213673078571	0.209273986543287	-1.10005871671467	0.271306539590712	0.708110068331757
Sym_110125_c3_g1	76.9680272033273	-0.0947847833437187	0.174674526886941	-0.542636554012646	0.587380065716832	0.879282655289873
Sym_110573_c2_g1	110.09204235532	-0.286376351394603	0.169132340945048	-1.69320870150818	0.0904157488887754	0.491635634582716
Sym_110573_c3_g1	80.5680467592963	0.153691788595398	0.18562032659035	0.82799007747995	0.407676119310439	0.8007513050084
Sym_110707_c7_g1	6485.28585961129	-0.39873869062294	0.288864934822997	-1.38036377058804	0.167474669223312	0.593576611456387
Sym_110716_c0_g1	118.712020074691	-0.249279977313941	0.232789308741805	-1.07083945848401	0.284241621460701	0.727324149031793
Sym_110740_c0_g1	98.0856021095616	0.0340373768441527	0.199287408253317	0.170795421258565	0.864384629480864	0.95053821439405
Sym_111108_c5_g1	159.740746469721	1.23830885023372	0.252908642266208	4.89626941625147	9.76731346969586e-07	0.000127463440779531
Sym_111127_c1_g1	78.046517770096	-0.139301634233867	0.17858127356141	-0.780046146249281	0.43536371351377	0.811287769894378
Sym_111127_c1_g2	120.560624421977	-0.0650764753365806	0.161295136386589	-0.403462105519454	0.686608306542664	0.911749303077802
Sym_111423_c4_g1	57.6782144447536	0.581990529433239	0.202241188829493	2.87770524294094	0.00400579235183047	0.0804239849098272
Sym_111553_c2_g1	47.731115502728	-0.458143523081437	0.267054079558268	-1.71554586935818	0.0862451931690681	NA
Sym_111787_c1_g1	966.242748571357	-0.12158202705529	0.123344315647713	-0.985712445821534	0.324274240351307	0.7781963243095
Sym_111886_c4_g1	64.8170563188552	1.08813902472534	0.440818873550135	2.46844926570865	0.0135699886703502	0.196764835720078
Sym_112013_c3_g1	232.201261144156	0.0119062528857117	0.136582029777799	0.0871729092405614	0.93053407265855	0.971569074609235
Sym_112123_c0_g2	38.4908138033746	0.242149544172375	0.281561376509391	0.860024010304192	0.389775807284355	NA
Sym_112513_c2_g1	68.1591458047431	0.250159626202575	0.181576791004404	1.37770705616506	0.168293751907175	0.593576611456387
Sym_112519_c1_g6	38.7712419905814	0.271275916717764	0.233441595066475	1.16207189485882	0.245206262569552	NA
Sym_113175_c1_g1	105.703199874254	0.337587743189987	0.145869033072566	2.31432084027079	0.0206501294611265	0.228591943439661
Sym_113215_c4_g5	78.8386694347918	0.0816585907018513	0.18752111270754	0.435463450076724	0.663226063412536	0.907594074957352
Sym_113270_c1_g1	269.454028164007	-0.142107763921974	0.147792876182626	-0.961533245664516	0.336284117680278	0.783662095665648
Sym_113653_c1_g2	43.7962029816956	0.424174649648329	0.269116502602599	1.57617479993304	0.114985524424129	NA
Sym_113764_c0_g1	338.97692432158	0.847282631290788	0.126905702860822	6.67647404482688	2.44759389434749e-11	6.38822006424694e-09
Sym_113783_c0_g1	293.065044542765	0.109655060118304	0.120343347217177	0.911185060528655	0.362197874214283	0.8007513050084
Sym_114475_c0_g3	216.241768097089	-0.150208442621008	0.146559239000586	-1.02489917145659	0.305410765610819	0.744973923592745
Sym_114698_c0_g1	301.134221771249	0.070200355420003	0.126908533660509	0.553157091924132	0.580155845541338	0.879282655289873
Sym_114890_c0_g1	102.999455863109	-0.324229966725175	0.240643022262902	-1.34734829905416	0.177868083381866	0.594428926089489
Sym_114907_c1_g1	149.070550789742	-0.0536025204362287	0.164279582617681	-0.326288389476706	0.744206171827181	0.920558345245944
Sym_114907_c2_g1	124.5216518277	-0.0519295020519957	0.13854584663215	-0.374818179789051	0.707795692807009	0.914614919439025
Sym_114907_c3_g1	128.81640677267	-0.142890119464063	0.17167335810902	-0.832337184045305	0.405218647647589	0.8007513050084
Sym_114907_c3_g2	189.449229132078	-0.199222387991855	0.181084889545434	-1.1001601983023	0.27126232894481	0.708110068331757
Sym_114970_c0_g2	73.8321476538135	0.00466083921180591	0.206937507879017	0.0225229310025846	0.982030820343346	0.989614069921287
Sym_115147_c3_g1	66.7337227576458	0.218502576319767	0.211569006934421	1.03277214127821	0.30171054387822	0.742891056152975
Sym_116433_c1_g2	77.3756320996467	-0.463907667504952	0.201032434909201	-2.3076259694834	0.0210199488220378	0.228591943439661
Sym_116556_c1_g3	37.8238724794702	0.615158164315627	0.269093329850429	2.28604018039968	0.0222519080216831	NA
Sym_116663_c1_g1	35.4942327283887	0.0536417479797225	0.243394395127219	0.220390235164145	0.825567249677364	NA
Sym_117295_c0_g5	108.399284176327	-0.206659754258608	0.192689488141459	-1.07250144391319	0.283494865757226	0.727324149031793
Sym_117295_c0_g7	76.7078190007294	0.168606593842435	0.192334739584193	0.87663099348014	0.380687099181005	0.8007513050084
Sym_117309_c3_g2	52.983359922421	0.382914255813636	0.237012318740268	1.61558799073754	0.106183422109281	0.513219873528194
Sym_117444_c0_g1	275.56241626299	-0.06827699219789	0.114855937541088	-0.594457662874111	0.552206051028127	0.879282655289873
Sym_117960_c0_g3	90.6339901057899	-0.309667954300673	0.198906964357581	-1.55684822449944	0.119506524523054	0.528664455940967
Sym_118341_c1_g2	414.703330320908	-0.0773872040316131	0.1549343181408	-0.49948394235863	0.617438496324376	0.887536694817558
Sym_118541_c1_g1	168.505019293908	-0.105459283871156	0.226748613720697	-0.46509340075198	0.641864571654445	0.891421972115042
Sym_118811_c2_g1	70.8302468205417	0.232871490629139	0.190526665965496	1.22225143367234	0.221612559004056	0.657282703409757
Sym_118868_c0_g1	54.4802014756697	-0.180999017335704	0.234863231978775	-0.770657100350476	0.440910206271033	0.811287769894378
Sym_118905_c5_g3	51.087703671706	-0.0191033570251111	0.219420825228948	-0.0870626432344253	0.930621718974363	0.971569074609235
Sym_119017_c0_g5	118.006915982981	0.0129761168106448	0.168571084104775	0.0769771214295543	0.938641745408055	0.972164664886914
Sym_119054_c0_g1	122.47444580876	-0.035581475585009	0.155963644899837	-0.228139548853581	0.81953775513509	0.930391683591385
Sym_119250_c0_g3	220.627268421175	-0.192680709724063	0.162071400918568	-1.18886310991335	0.234493538767903	0.669675131183362
Sym_119275_c3_g2	208.563794198624	0.184137757055632	0.140791170667162	1.30787858487904	0.190914494177202	0.607666865612801
Sym_119480_c3_g1	48.0810449704995	0.177777131201977	0.249565943559066	0.712345317100134	0.476250968361781	0.828676684949499
Sym_119843_c6_g1	45.2746893179423	-0.0179388514132283	0.199700618570882	-0.0898287223224649	0.92842332333958	NA
Sym_119993_c0_g1	32.739675641669	0.154287262440945	0.25469921151593	0.605762622988314	0.544672392939815	NA
Sym_120482_c0_g1	857.089959405662	-0.122602371621781	0.139760600213888	-0.877231290035615	0.380361023885524	0.8007513050084
Sym_120595_c3_g2	117.964378829601	-0.0615512941833831	0.151725262454459	-0.405675977669558	0.684980695196276	0.911749303077802
Sym_120676_c2_g1	63.9987794409573	-0.00172485690653821	0.226484261466126	-0.00761579146989064	0.993923536307369	0.997746319139321
Sym_120913_c7_g2	1581.70674347689	0.304204894768197	0.287606032066349	1.05771388931793	0.290185901106482	0.735325438726133
Sym_121225_c2_g1	74.9034734679657	-0.294057170478512	0.193600195690221	-1.51888880809311	0.128790486617349	0.540199036699753
Sym_121495_c10_g2	59.6760445717592	0.513886556283111	0.249782133230632	2.05733912845008	0.0396536160213324	0.290763610387077
Sym_121495_c10_g3	77.1520552891383	0.395747419256103	0.224715622552176	1.76110327693935	0.0782209245035075	0.455886537873697
Sym_122621_c3_g1	44.3269155244567	0.229995091095381	0.221988193870836	1.03606902279319	0.30016994267026	NA
Sym_123848_c1_g2	427.014802446717	0.818399862307637	0.295913479446799	2.76567280354248	0.00568054993494234	0.0988415688679967
Sym_123931_c0_g2	43.377710913835	0.651637991904884	0.246249207125947	2.64625417279657	0.00813886368661446	NA
Sym_123942_c3_g1	136.234621852024	-0.0894425834874949	0.182543322365298	-0.489980035032486	0.624148026608851	0.890178333032296
Sym_124087_c4_g1	155.456561031726	-0.127642817598219	0.170449607888568	-0.748859555497872	0.453941859493885	0.811498803615781
Sym_125225_c1_g2	290.547260836269	0.315412021706418	0.155510858897343	2.02823149420472	0.0425366269902344	0.300055666066248
Sym_125225_c1_g3	70.1848961088374	0.182598145164684	0.186025575096615	0.981575490734807	0.326309026907477	0.7781963243095
Sym_125797_c5_g1	322.281489510848	-0.0862511495296298	0.106577277283744	-0.809282726373283	0.418352539748175	0.808814910179804
Sym_126375_c0_g3	209.560436230845	0.0700413561691499	0.111212670001361	0.629796552571686	0.528827701486981	0.875831577585294
Sym_126811_c0_g5	206.451436051082	3.24183451503241e-05	0.16460264715142	0.000196949111763081	0.999842857345476	0.999842857345476
Sym_127086_c1_g3	300.048306053955	-0.195527359433017	0.146196824411703	-1.33742548936901	0.181083788858012	0.594428926089489
Sym_127107_c0_g1	70.799546891101	0.45740065225148	0.222077060817455	2.05964835164789	0.0394321702805847	0.290763610387077
Sym_127689_c0_g1	116.701160735132	0.0138186825208904	0.151281759365772	0.091344009871536	0.927219249311724	0.971569074609235
Sym_128149_c1_g1	150.916580085218	0.0253431948778049	0.151070701616921	0.167757179959812	0.866774310443617	0.95053821439405
Sym_128463_c0_g2	39.2855155404912	0.365479316890424	0.274561002124066	1.33114067206557	0.183142728338188	NA
Sym_128685_c8_g1	104.772771330543	0.137762179933659	0.151820036355003	0.907404472039037	0.36419294541806	0.8007513050084
Sym_128696_c2_g1	112.934103762461	0.068547276924005	0.163637133417896	0.418898055057889	0.675290638555038	0.911749303077802
Sym_129674_c4_g3	60.1022771636651	-0.216754603474299	0.224590254586546	-0.965111348545944	0.334489043363017	0.783662095665648
Sym_130013_c0_g1	105.162530596301	0.863744826653743	0.265263534918557	3.25617626606287	0.0011292362376763	0.0327478508926127
Sym_130165_c13_g1	58.3248485489185	0.0557000090874623	0.225549457917513	0.246952529178025	0.804944962574035	0.930391683591385
Sym_130366_c3_g5	97.7186132494198	0.282776472361783	0.186191115068633	1.51874310574673	0.128827171821247	0.540199036699753
Sym_130444_c3_g1	360.583552903527	-0.137328651487636	0.114549655409125	-1.19885695855787	0.230583570357645	0.668692354037171
Sym_130891_c0_g1	284.106376541102	0.113015941401355	0.129153908949356	0.875048555020283	0.381547486994315	0.8007513050084
Sym_131189_c6_g1	174.245165771249	-0.438835374741253	0.165964125483253	-2.64415802790787	0.00818944120910044	0.133590259723451
Sym_131859_c1_g2	51.7806912888733	-0.127361356472343	0.255759994415814	-0.497972158481047	0.618503665962509	0.887536694817558
Sym_132395_c3_g1	36.9158183153813	-0.0919235865968917	0.262846607762035	-0.349723313454795	0.726546355611199	NA
Sym_133183_c1_g1	47.302386431876	-0.062455833603094	0.235703959873232	-0.26497575024486	0.791028142794638	NA
Sym_133411_c1_g2	70.5389974919742	0.125135878005148	0.23622319243657	0.529735783833965	0.596295134047155	0.879282655289873
Sym_133813_c2_g1	365.032527266057	-0.0129236886127337	0.12697742978475	-0.101779415716964	0.918931764668042	0.971569074609235
Sym_134154_c0_g2	45.8581115167951	0.592031860723414	0.247410721295964	2.39291109787921	0.0167152907215175	NA
Sym_134172_c0_g1	97.658167692682	0.00698641834650218	0.200468821857852	0.0348503985894429	0.972199032753639	0.986884153291763
Sym_134584_c0_g1	142.602933635514	0.216387855771843	0.167403080224175	1.29261573611472	0.196143994337895	0.613642548663254
Sym_135168_c1_g4	53.5854323978992	0.493917726262061	0.24062296487213	2.05266245690445	0.0401053255706312	0.290763610387077
Sym_135260_c3_g1	76.525715293258	0.207126885657533	0.183301321575953	1.12998031807265	0.258484517967705	0.705398016779407
Sym_135943_c0_g1	78.0211133147282	-0.0516194365387081	0.204903057233825	-0.251921260890718	0.801101925651297	0.930391683591385
Sym_136070_c2_g1	154.200545697979	0.110312530305865	0.150629115806159	0.732345335199493	0.463957814996248	0.823761834789257
Sym_136781_c0_g5	238.569471429856	0.0392014770291405	0.122564380681919	0.319843961280045	0.749086620382352	0.922224565659405
Sym_136909_c0_g1	1167.36765387539	-0.0616291758177517	0.0678274938841102	-0.908616436913489	0.363552627161499	0.8007513050084
Sym_136948_c0_g1	215.389248572242	-0.00566976903264177	0.130372806345304	-0.0434888930566157	0.965311818207701	0.985244865713612
Sym_138988_c3_g1	79.8966252691807	-0.147633019365766	0.215490012393387	-0.685103767576266	0.493278442975855	0.843888854675074
Sym_139720_c2_g1	95.5754128339845	-0.254007124930794	0.18783614749128	-1.35228031623991	0.17628565879773	0.594428926089489
Sym_139797_c4_g1	57.8690405518987	0.227455738993764	0.219395826930636	1.03673685218122	0.299858512276543	0.742891056152975
Sym_139907_c0_g1	115.212825607308	0.0929323679882582	0.174898265479043	0.531350998443114	0.595175571241422	0.879282655289873
Sym_140163_c0_g1	80.8579484994495	0.216029570851228	0.191570588440553	1.12767608331623	0.25945674180392	0.705398016779407
Sym_140883_c1_g1	133.022526809134	-0.00571774388972851	0.186488450104757	-0.0306600429491299	0.975540657276916	0.986884153291763
Sym_141083_c0_g1	200.996901758971	0.294035090030372	0.135710468600479	2.1666352865967	0.030262674565863	0.268228517335674
Sym_141362_c0_g3	108.315163373613	0.148846858110609	0.179910644769484	0.827337694783565	0.408045684161368	0.8007513050084
Sym_142384_c1_g2	37.9914999732423	-0.0229804878414969	0.243875584044171	-0.0942303754250964	0.924926156020165	NA
Sym_143145_c5_g3	34.2825573028937	-0.0603526292234516	0.277703843582362	-0.217327309715654	0.827953275586	NA
Sym_143244_c1_g1	69.7324589738333	-0.111839401134535	0.155083599077332	-0.721155568995835	0.470813804872753	0.824714114575762
Sym_143426_c2_g1	55.4386654523533	-0.0824433339525083	0.251051618750186	-0.328391963226276	0.742615318794275	0.920558345245944
Sym_144233_c1_g1	39.1932470601568	0.292253116910792	0.274981342221704	1.06281071489993	0.287867799406123	NA
Sym_144984_c0_g1	136.369881630829	0.322291470412608	0.1351846059112	2.38408410662021	0.0171216887392033	0.225707432720498
Sym_146541_c1_g1	45.3534648134317	-0.0492985491796371	0.244009648168743	-0.202035245530722	0.83988917034324	NA
Sym_146798_c0_g2	475.007314672618	-0.364055422085864	0.116330030149983	-3.12950509525779	0.00175101035790533	0.0457013703413292
Sym_146798_c1_g2	71.2530376567022	-0.257870906749848	0.203939460545265	-1.26444831255505	0.206069161558011	0.62539594379815
Sym_147389_c1_g1	136.333229505796	-0.0728527443758487	0.195068344721077	-0.373472920375774	0.708796496132466	0.914614919439025
Sym_147711_c0_g1	97.4384377024896	0.249305128694997	0.178235798193651	1.39873769030468	0.161891657438367	0.593576611456387
Sym_148542_c0_g2	253.147360826227	-0.102742509347147	0.147862897246042	-0.694849832248214	0.487149415044727	0.842026472362078
Sym_148791_c2_g2	44.6931815673908	0.482542461810703	0.227286953040651	2.1230539428473	0.0337493318576289	NA
Sym_148851_c1_g6	66.168063601569	-0.103474647717537	0.190351727389632	-0.543597103827349	0.586718753201737	0.879282655289873
Sym_149385_c2_g1	142.096734353015	-0.150206826097886	0.169022283694642	-0.888680609529877	0.374174755035389	0.8007513050084
Sym_149661_c2_g2	39.768192007124	-0.371118543185205	0.25401598900481	-1.4610046581681	0.144014163083587	NA
Sym_150273_c1_g4	33.707607657797	0.0772320006678728	0.229774209913329	0.336121276173705	0.736779414802094	NA
Sym_151345_c3_g1	158.363120543273	-0.53007917720677	0.161962369997985	-3.27285391794011	0.00106467487954825	0.0327478508926127
Sym_152125_c5_g2	839.836622924733	0.407505040439608	0.102897903731533	3.96028515316323	7.48603182120086e-05	0.00488463576333356
