"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.505",0.0210682293598279,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.508",0.0770939578058936,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.509",0.992881539698766,-1.14078413594077,1.64853233241343,-0.691999855574973,0.488937419688608,1
"evm.TU.chromosome_1.51",0.777471875302215,1.32362568244635,1.78471445394182,0.741645633856394,0.458302067171831,1
"evm.TU.chromosome_1.510",0.312097960332564,-0.214711236212509,2.3647649403787,-0.0907960163592939,0.92765467546281,1
"evm.TU.chromosome_1.512",0.131220002329345,0.232376672646742,5.86014315282995,0.0396537536006308,0.968369171933361,1
"evm.TU.chromosome_1.513",0.193508730816854,-1.64702115627291,4.08505584534375,-0.403182041721713,0.686814309746934,1
"evm.TU.chromosome_1.514",0.104249083924222,-0.729398001430907,5.86014315282995,-0.124467608112725,0.900945045891172,1
"evm.TU.chromosome_1.516",0.0489947446859317,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.519",0.0206376533287626,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.52",0.0709875201092256,-0.729398001580565,5.86014315282995,-0.124467608138263,0.900945045870953,1
"evm.TU.chromosome_1.521",0.0179130607108167,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.524",0.0330193210678315,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.526",0.116315737695706,0,5.86014315282964,0,1,1
"evm.TU.chromosome_1.527",0.0797160471011277,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.528",0.273899196910602,0.555321259895993,2.88648854243085,0.192386441772719,0.847439511929308,1
"evm.TU.chromosome_1.53",0.0142970568255021,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.530",0.0331487972003964,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.535",0.0179130607108167,0,5.86014315282995,0,1,1
