"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_14.5055",59.3144812696858,1.44565401732164,0.13765683552254,10.5018687363689,8.46867609047194e-26,1.91824154955404e-23
"evm.TU.chromosome_13.223",376.85055227163,2.77492622043,0.266762322342019,10.4022419510662,2.42167297097524e-25,5.37562966097083e-23
"evm.TU.chromosome_12.3227",676.994673179568,-2.60859049325193,0.251576561330443,-10.3689726875056,3.43194344599063e-25,7.46885104059805e-23
"evm.TU.chromosome_13.487",43.7111029417718,3.05511140641034,0.296539093318796,10.3025586684651,6.86116385211042e-25,1.46446264604949e-22
"evm.TU.chromosome_11.3000",63.1101115037294,1.63260482798508,0.159531584355745,10.2337404506965,1.40005060167246e-24,2.93191728829483e-22
"evm.TU.chromosome_10.3002",123.344045337561,-1.51230231029294,0.147856481733774,-10.2281773011206,1.48283910656719e-24,3.04778356366467e-22
"evm.TU.chromosome_10.967_evm.TU.chromosome_10.970",227.442240718223,1.14638154316672,0.112983995079839,10.1464065096711,3.43789907031221e-24,6.93768032389005e-22
"evm.TU.chromosome_10.2221",27.4569466737369,3.04903108404512,0.300896946342688,10.1331406686082,3.93793777321409e-24,7.80485202587558e-22
"evm.TU.chromosome_2.412",58.4411646808432,1.98551481908298,0.196338054970126,10.1127355029828,4.85105202580605e-24,9.44593446217919e-22
"evm.TU.chromosome_1.96",48.6033821597454,1.83328132308626,0.182723317263497,10.0331000473386,1.09038316472179e-23,2.08657978366331e-21
"evm.TU.chromosome_12.1958",54.3572654930684,1.5150779558887,0.151478693475348,10.0019212017779,1.49468706843067e-23,2.81178504618848e-21
"evm.TU.chromosome_10.2013_evm.TU.chromosome_10.2014_evm.TU.chromosome_10.2015_evm.TU.chromosome_10.2016",36.4805562316536,2.79598466314918,0.280075691603054,9.98296084585546,1.80983981675127e-23,3.34790202102039e-21
"evm.TU.chromosome_14.431",28.789146822395,-1.78138070079468,0.179266076885396,-9.93707639361971,2.87130518893996e-23,5.2243633265647e-21
"evm.TU.chromosome_1.1800",218.411100548154,1.33089638266381,0.133979715465956,9.93356627184346,2.97423647977208e-23,5.32436301435327e-21
"evm.TU.chromosome_14.1329",57.3269763146039,1.46988008703325,0.14893120058728,9.8695241912848,5.64316539272685e-23,9.94182423712306e-21
"evm.TU.chromosome_14.651",20.6555036532895,-3.28234678596992,0.333865163714965,-9.83135451883263,8.25015573003689e-23,1.43075747574499e-20
"evm.TU.chromosome_12.1038",91.6588757856942,1.25288038125449,0.127551804518269,9.82252180583654,9.00618630831477e-23,1.53784095132286e-20
"evm.TU.chromosome_2.381",21.4415324001342,2.05270657293055,0.210821650577598,9.73669719076122,2.10277764871263e-22,3.53617107925174e-20
"evm.TU.chromosome_11.224",14.2976747395573,-2.90516521561237,0.302537153859417,-9.60267252650346,7.78979202508763e-22,1.29043136845444e-19
"evm.TU.chromosome_14.6757",30.7152048662605,-1.76363267067712,0.184163001564854,-9.57647657613815,1.00412085163488e-21,1.6389319606317e-19
"evm.TU.chromosome_12.3131",16.2734890074264,3.31896636511445,0.347625055886572,9.54754644094874,1.32804159556255e-21,2.13622227089112e-19
"evm.TU.chromosome_13.3464",150.891129155554,1.6974917793647,0.178143378844513,9.52879523435056,1.59119050183403e-21,2.52294619712228e-19
"evm.TU.chromosome_14.7018",119.040415273813,2.79948548170931,0.293965574387945,9.52317456742349,1.67967876216562e-21,2.6257400818699e-19
"evm.TU.chromosome_13.1509",36.7539996473286,1.96930752571987,0.207556425904034,9.48805857078307,2.35377028934786e-21,3.62840228353777e-19
"evm.TU.chromosome_12.2900",26.520698747884,2.38852518920036,0.252334500235588,9.46570994838344,2.91573562027488e-21,4.433116390333e-19
"evm.TU.chromosome_11.2325",9.44360788435067,6.9075267078621,0.732847117132399,9.42560398530456,4.27637224076956e-21,6.4139804730137e-19
"evm.TU.chromosome_11.85",14.7864853489401,-4.93217268108114,0.523730954679352,-9.41737859298542,4.62490071688623e-21,6.8442364075627e-19
"evm.TU.chromosome_13.3189",16.2858104581718,-2.69449998613105,0.287050144492328,-9.38686162620296,6.18146471975156e-21,9.02737854270033e-19
"evm.TU.chromosome_2.637",21.2887286280978,1.84352201228416,0.19647465512947,9.383001645018,6.41207773901626e-21,9.24255205523915e-19
"evm.TU.chromosome_10.2592",222.097809308515,1.28128191696713,0.136634912175851,9.37741237992011,6.76116252751093e-21,9.49900542947391e-19
"evm.TU.chromosome_13.2694",849.495127993741,0.944199210118525,0.100683090511567,9.3779323352222,6.72791053375184e-21,9.49900542947391e-19
"evm.TU.chromosome_13.52",69.4780367021955,1.71708728421526,0.183162496748192,9.37466629195314,6.93949389502005e-21,9.62768034260344e-19
"evm.TU.chromosome_14.7040",50.7039169958791,1.90615584515951,0.203607949566143,9.36189303620626,7.83206575412142e-21,1.07318639265424e-18
"evm.TU.chromosome_14.633",121.067106329995,-1.15838487261431,0.123911925348775,-9.34845350319438,8.89385823453139e-21,1.20381625054956e-18
"evm.TU.chromosome_12.929",36.6899313427312,1.90724375070207,0.205024320092791,9.30252445094746,1.37149939883091e-20,1.83400865393063e-18
"evm.TU.chromosome_12.3910",39.0754305348843,1.68276193211821,0.181149623421069,9.28934822131399,1.55235999382636e-20,2.05114804422367e-18
"evm.TU.chromosome_10.1130",72.1624653682463,1.1970015451973,0.129113463696691,9.27092737601134,1.84534394446952e-20,2.40958499290203e-18
"evm.TU.chromosome_13.1603",90.8737156916069,1.65670127325227,0.179092265921968,9.25054616246857,2.23348465032561e-20,2.84936162459356e-18
"evm.TU.chromosome_14.865",31.4742919590394,-2.64050705055811,0.28543541872045,-9.25080378039619,2.22810760334464e-20,2.84936162459356e-18
"evm.TU.chromosome_11.2501",11.1570803873012,3.28223668475836,0.355426956263664,9.2346307079858,2.59178496730497e-20,3.26888879001339e-18
"evm.TU.chromosome_2.502",55.3218684777685,-3.18428508176464,0.345420622023316,-9.21857260030556,3.01081352819518e-20,3.75472127521779e-18
"evm.TU.chromosome_13.2157",26.020150042649,1.77183970470067,0.192892053665052,9.18565420936102,4.09033329772e-20,5.04428991904381e-18
"evm.TU.chromosome_12.2154",64.7916250056045,-1.58380532679752,0.172487325911149,-9.18215479561299,4.22549847032109e-20,5.153715112318e-18
"evm.TU.chromosome_11.144",15.6968437179575,2.20857360565207,0.241100533615395,9.16038456047217,5.17127008818429e-20,6.2386876857345e-18
"evm.TU.chromosome_13.1661",118.531094418293,1.15529534139772,0.126138332425346,9.1589552452778,5.24021698821419e-20,6.25388907012788e-18
"evm.TU.chromosome_13.3143",21.278405570666,1.94351684260626,0.212232185172191,9.15750285956593,5.31120745701339e-20,6.27117995376507e-18
"evm.TU.chromosome_10.1989",472.552189002936,-1.1718767637451,0.128578425078927,-9.11410108675508,7.93253282220744e-20,9.26770334670319e-18
"evm.TU.chromosome_14.814",26.6663413614737,2.81216904036127,0.308747540341131,9.10831236826744,8.36733533456344e-20,9.6738598831583e-18
"evm.TU.chromosome_12.678",47.2518883995361,-1.59875658359434,0.175892291182288,-9.08940677756853,9.95808895555541e-20,1.13943123007948e-17
"evm.TU.chromosome_12.905",24.5264940596801,1.9461922103522,0.215041948744737,9.05029098607363,1.4258785425954e-19,1.61488019839453e-17
"evm.TU.chromosome_14.4719",16.0663243106619,-2.60371615024982,0.289404328520612,-8.99681135924813,2.32368344145436e-19,2.60510732491939e-17
"evm.TU.chromosome_10.2793",48.7466135602105,1.85960906537192,0.206864504455325,8.98950291287664,2.48351112508833e-19,2.6761640754714e-17
"evm.TU.chromosome_11.279",37.3577843396693,2.08714463375318,0.232113777236887,8.99190327519042,2.4298551299972e-19,2.6761640754714e-17
"evm.TU.chromosome_12.2433",57.9296829743395,-2.01669023087572,0.224302506649126,-8.99093933903472,2.45126323801102e-19,2.6761640754714e-17
"evm.TU.chromosome_14.199",690.779845472368,1.028236208692,0.114377145377248,8.98987472803759,2.47512385658009e-19,2.6761640754714e-17
"evm.TU.chromosome_12.3613",33.4032274555619,-1.89294944690499,0.210823461256249,-8.97883677473718,2.73644382067268e-19,2.92036441977366e-17
"evm.TU.chromosome_12.2425",808.048460560304,-1.87121867506834,0.209153263222345,-8.94663868131524,3.66471429629729e-19,3.87377752139082e-17
"evm.TU.chromosome_14.6590",27.6284775284349,2.30726035025905,0.259159201979305,8.90286871018877,5.44215364847366e-19,5.69834559852917e-17
"evm.TU.chromosome_1.189",13.6452924426362,2.35612450397972,0.265127013057241,8.88677648049026,6.29073858304997e-19,6.52531846105342e-17
"evm.TU.chromosome_1.1151",120.870232602929,-1.06925189403518,0.120412727863849,-8.87989096338877,6.69259327052247e-19,6.87787895458601e-17
"evm.TU.chromosome_10.210",17.8534192191773,-7.48718739849806,0.843408761615795,-8.87729383336517,6.85066561390297e-19,6.97573739896414e-17
"evm.TU.chromosome_11.901",327.745506013639,-3.03941154971137,0.343533827336521,-8.84748839226829,8.95109425192055e-19,9.03165410018784e-17
"evm.TU.chromosome_2.218",66.3541474782378,1.96799823283327,0.222597181586573,8.8410743514642,9.48025420292779e-19,9.47940012597257e-17
"evm.TU.chromosome_11.789",36.893294954902,1.53096324619505,0.173254868829675,8.83648036292778,9.87813372741835e-19,9.78905412862645e-17
"evm.TU.chromosome_2.2096",34.7980933056655,-1.69131331351488,0.191801896801167,-8.81802183253795,1.16499541874984e-18,1.14427293386765e-16
"evm.TU.chromosome_14.6785",250.247029506428,1.0357423644951,0.117590604925754,8.80803670624077,1.27356735605062e-18,1.2399407091935e-16
"evm.TU.chromosome_2.1337",23.1937262433376,-1.80466483283231,0.205253024684843,-8.79239093116065,1.46410297928669e-18,1.41305034496547e-16
"evm.TU.chromosome_12.2163",44.8052342504493,1.54740938443587,0.176801082108093,8.75226195442523,2.0911829568448e-18,2.00086548603625e-16
"evm.TU.chromosome_12.3102_evm.TU.chromosome_12.3103",15.1056024814185,-2.88151513083448,0.330053201966353,-8.73045652539446,2.5364668986597e-18,2.40617488104479e-16
"evm.TU.chromosome_11.1017",151.133516369418,-1.23026040436957,0.141048469440805,-8.72225277769412,2.72720654339051e-18,2.56519198517722e-16
"evm.TU.chromosome_12.1984",138.77851221714,1.69626864528176,0.194927329877694,8.70205653740847,3.25923130038203e-18,3.0398494288185e-16
"evm.TU.chromosome_11.2568",12.0460051075434,-3.24133492026568,0.373002661523004,-8.68984394650433,3.62937679298955e-18,3.35687108544925e-16
"evm.TU.chromosome_13.2700",21.7532861423096,-2.78784720336797,0.320888509887535,-8.68789974544448,3.69201379580827e-18,3.38658356360959e-16
"evm.TU.chromosome_1.1761",42.5476863973272,2.04385953582827,0.235556378270973,8.67673187553047,4.073038348564e-18,3.70546333038622e-16
"evm.TU.chromosome_10.2458",75.5990403016593,2.38568290399311,0.275369494331073,8.66357005080905,4.5721537553678e-18,4.1257182545388e-16
"evm.TU.chromosome_13.2158",17.3822311909504,2.48040128055823,0.286508737291833,8.65733207302413,4.82934245684652e-18,4.32265096197899e-16
"evm.TU.chromosome_12.1572",70.2938291046117,1.88012438647025,0.217606448239578,8.64002147767373,5.62024547761712e-18,4.99032836448579e-16
"evm.TU.chromosome_10.2561",17.1539799125082,-2.16320867539075,0.25048808313276,-8.63597440778942,5.82285477149281e-18,5.12919564355546e-16
"evm.TU.chromosome_1.1193",23.219538081373,2.4129037364634,0.281900072301454,8.55942929267195,1.13427607307555e-17,9.91285837406735e-16
"evm.TU.chromosome_10.3127",105.648135518023,-1.72829110257209,0.20196426100566,-8.55741057336703,1.15430855242254e-17,1.00091176744826e-15
"evm.TU.chromosome_11.442",57.9214547048322,1.67449420969819,0.195723716568657,8.55539757293952,1.17463186130244e-17,1.01063868438727e-15
"evm.TU.chromosome_10.2362",41.8228527584908,1.95192317650787,0.22877326196179,8.53212984668585,1.43677660866659e-17,1.2266756599685e-15
"evm.TU.chromosome_1.389",15.8255821604294,-2.90198907042451,0.340191786430409,-8.53045013483342,1.45779360534679e-17,1.23511841417893e-15
"evm.TU.chromosome_10.498",104.777011771538,-1.48955760651754,0.174863455907565,-8.51840425311586,1.6176669362441e-17,1.36018828222525e-15
"evm.TU.chromosome_13.3532",30.7811868387505,1.44403327335204,0.169648800121514,8.51189794633222,1.71109149085874e-17,1.42792514714595e-15
"evm.TU.chromosome_10.2563",67.679919378901,1.04720552887623,0.123137235363372,8.50437745971788,1.82572620938861e-17,1.51221904462718e-15
"evm.TU.chromosome_14.4972",16.1751104321344,-2.04918286351734,0.241047420672786,-8.50116071683273,1.87704280516627e-17,1.53186015401033e-15
"evm.TU.chromosome_2.584",66.3536584510666,-1.20123446636538,0.141297093128392,-8.50148038979017,1.87188003575641e-17,1.53186015401033e-15
"evm.TU.chromosome_14.6837",54.6027469157012,1.76074706020435,0.207704966430831,8.4771543524488,2.30768700830694e-17,1.86956336534297e-15
"evm.TU.chromosome_13.2023",37.2837609629998,-2.54498331229438,0.301603405391763,-8.43817830567468,3.22321670141872e-17,2.59235378036568e-15
"evm.TU.chromosome_14.644",24.1753443037216,-2.32176263888952,0.276446817362641,-8.39858697249478,4.51883209806403e-17,3.60823866592897e-15
"evm.TU.chromosome_12.1570",23.837065047022,1.53133171829644,0.182414270069869,8.39480221426704,4.66679161065796e-17,3.69976572047805e-15
"evm.TU.chromosome_13.2388",67.3914887844882,1.32841829168785,0.158862217088884,8.36207825895185,6.16229434643731e-17,4.85073084759629e-15
"evm.TU.chromosome_13.4191",23.2869681929044,-2.15004213179232,0.257281018613349,-8.3567849015068,6.44506614116459e-17,5.03759078174548e-15
"evm.TU.chromosome_2.231",58.5283448096946,1.88717097743204,0.225969498522562,8.3514411890577,6.74350208452101e-17,5.23399507944746e-15
"evm.TU.chromosome_12.751",40.560047459498,-1.60572560595428,0.193535086697119,-8.29681911098237,1.06936014778638e-16,8.24224186130625e-15
"evm.TU.chromosome_12.1644",22.1364953840888,-1.94545419807857,0.236966349687433,-8.20983317101646,2.21496031204515e-16,1.69543755195787e-14
"evm.TU.chromosome_10.2659",8.35022242815393,-3.23437085519696,0.394316920450449,-8.20246529492615,2.35506740101605e-16,1.79033514273131e-14
"evm.TU.chromosome_14.524",85.6769139182528,1.33477012625449,0.16296900595107,8.19033115201824,2.60508402218571e-16,1.96692704505028e-14
"evm.TU.chromosome_14.5213",15.9602123402135,-1.948494483452,0.238243189134206,-8.17859469785047,2.87173267140615e-16,2.1536054675633e-14
"evm.TU.chromosome_1.947",285.140867569807,0.849367899346565,0.103979499129484,8.16860925910852,3.1196478769894e-16,2.323823609846e-14
"evm.TU.chromosome_14.6642",25.2124523589947,-1.53489433201874,0.188382427638822,-8.14775747004136,3.70734946806934e-16,2.74319144974011e-14
"evm.TU.chromosome_10.3074",26.619909366805,-1.41130947624587,0.173417303741125,-8.13822753439098,4.01106508056882e-16,2.9482656509426e-14
"evm.TU.chromosome_10.16",22.4449601022973,1.41935813093612,0.174485608547788,8.13452835880955,4.13545165401141e-16,3.01969591499162e-14
"evm.TU.chromosome_14.831",15.0099150946163,4.61351859340369,0.567410650329894,8.13082833521257,4.26366785917817e-16,3.09297056006657e-14
"evm.TU.chromosome_13.1269",14.3911154738033,1.91101417523794,0.235490722977894,8.11502954796793,4.85666628113641e-16,3.50026876976188e-14
"evm.TU.chromosome_12.3670",26.6765899246175,-2.87507079152576,0.354585805930882,-8.10825121433705,5.13534808446859e-16,3.67724054125915e-14
"evm.TU.chromosome_12.2432",66.9938148680507,-2.21182358157918,0.273017512833754,-8.10139817999885,5.43311069298621e-16,3.8655189475291e-14
"evm.TU.chromosome_3.1778",13.3163186404549,-2.81345102050383,0.347679512615033,-8.09208169714336,5.86535457115943e-16,4.1464694512929e-14
"evm.TU.chromosome_11.1933",14.6503204177264,4.09939157181852,0.508662268665129,8.05916189257847,7.68193057376197e-16,5.39631312899899e-14
"evm.TU.chromosome_12.3781",65.0674329542281,1.93668393894859,0.240415595157205,8.05556701794746,7.91112087979135e-16,5.52236041791222e-14
"evm.TU.chromosome_14.516",117.257876747219,1.51515606396775,0.188564028149908,8.03523386105862,9.34005842992677e-16,6.47908178210983e-14
"evm.TU.chromosome_12.3002",65.7562147698196,1.60276069743929,0.199611896873604,8.02938463359316,9.79627806765156e-16,6.75334722191706e-14
"evm.TU.chromosome_10.3049",471.048146691909,1.21383611497666,0.151480871203491,8.01313133026589,1.11824116944659e-15,7.66133255536275e-14
"evm.TU.chromosome_1.1435",396.337341860137,1.3329806547958,0.166523117251734,8.00477841632479,1.19681981462615e-15,8.0996970259364e-14
"evm.TU.chromosome_14.5954",249.228826360462,-1.06733565172269,0.133329845509475,-8.00522679407773,1.19246695500762e-15,8.0996970259364e-14
"evm.TU.chromosome_2.1831",283.187114810578,1.29929613159081,0.163603986856798,7.94171435888101,1.99405727798115e-15,1.34133586232199e-13
"evm.TU.chromosome_12.1536",10.3281961161991,-3.71249235947326,0.469960923487285,-7.89957669655848,2.79852194875293e-15,1.8711322354945e-13
"evm.TU.chromosome_14.4973",12.579089143976,1.93535762523418,0.245092877674524,7.89642540247243,2.87015906618165e-15,1.90753865123054e-13
"evm.TU.chromosome_13.2743",11.8157767547393,2.58975691690587,0.328979635443511,7.87208884043693,3.48768343262596e-15,2.30415466778069e-13
"evm.TU.chromosome_12.1878",19.5630348788851,-3.87473672936699,0.493952015317575,-7.84435857980216,4.35171994843846e-15,2.85797276377032e-13
"evm.TU.chromosome_11.147",16.7711710381342,3.43647055150304,0.438596953808955,7.83514459382202,4.68303474908095e-15,3.05747074588526e-13
"evm.TU.chromosome_12.4059",136.214591792448,-1.5263409067964,0.194934618499109,-7.83001458924224,4.8781335769528e-15,3.16516756480815e-13
"evm.TU.chromosome_14.55",165.549051047487,-1.0739954056147,0.137176018384901,-7.82932336322217,4.9050258685197e-15,3.16516756480815e-13
"evm.TU.chromosome_1.1649",117.232691640224,1.3413712471463,0.171636994430958,7.81516392543141,5.48915457417956e-15,3.5216258161167e-13
"evm.TU.chromosome_11.3065",68.9350537687925,-1.27354386961938,0.16305151655574,-7.81068398823512,5.68784617961958e-15,3.62812670963206e-13
"evm.TU.chromosome_11.799",78.2182783256987,1.25707423262982,0.161929137619598,7.7631132426761,8.28695563962357e-15,5.2558240368104e-13
"evm.TU.chromosome_11.2854",30.5579374570848,4.29078223756297,0.553324733749631,7.75454624716717,8.8659910617549e-15,5.59111561331918e-13
"evm.TU.chromosome_14.6838",19.1074313698038,2.1651343838138,0.27931831350726,7.75149454623042,9.08172469392051e-15,5.69480578405784e-13
"evm.TU.chromosome_12.1233",57.6990830708573,1.32373886441176,0.170803899533294,7.75005060205743,9.18559372662136e-15,5.72757891976238e-13
"evm.TU.chromosome_12.2838",13.020700624744,3.32011438289101,0.428660184410784,7.74532952589166,9.53342794080511e-15,5.91125791703888e-13
"evm.TU.chromosome_12.3184",52.0049350700917,1.3002150133972,0.168044765612489,7.7373133799091,1.01539565127372e-14,6.26104240749278e-13
"evm.TU.chromosome_10.1260",66.9707391518959,1.48416671994745,0.192020249583827,7.72921982532647,1.08207679981994e-14,6.63534276309479e-13
"evm.TU.chromosome_2.93",36.5484569586507,-2.65821416838225,0.344030523470216,-7.72668117226634,1.10386655494377e-14,6.7317664249016e-13
"evm.TU.chromosome_14.1133",11.7779768222013,-2.41195295340182,0.313334013899915,-7.69770547212995,1.38531221466552e-14,8.40195643200689e-13
"evm.TU.chromosome_11.2000",47.3445523408879,-2.03941768257821,0.265254114646098,-7.68854306105374,1.48819932122434e-14,8.97691536210268e-13
"evm.TU.chromosome_13.608",28.0493583569444,-1.76071155996114,0.229212959699927,-7.68155326935339,1.57171097975109e-14,9.42941630500399e-13
"evm.TU.chromosome_10.2910",107.845006653932,-2.30988487583781,0.300826833659672,-7.67845357323079,1.61020492520279e-14,9.60842175528264e-13
"evm.TU.chromosome_10.321",19.5726961013336,-1.75263302519553,0.228854526739803,-7.65828428287197,1.88433416511999e-14,1.11840774859181e-12
"evm.TU.chromosome_13.2572",69.0737997970062,1.55699268848238,0.203927250833052,7.63503985917521,2.25750572539201e-14,1.33276893862372e-12
"evm.TU.chromosome_13.3441",47.4267865166232,1.49857826106832,0.197345128510366,7.59369269654716,3.10915257863877e-14,1.82584573916993e-12
"evm.TU.chromosome_10.2605",10.2876259132447,2.8319289666858,0.373434604238495,7.58346691641136,3.36441362590822e-14,1.96534878073449e-12
"evm.TU.chromosome_14.6874",193.233439744977,1.40700930594874,0.185646284220859,7.5789790883983,3.4828463513954e-14,2.0238801913161e-12
"evm.TU.chromosome_13.4173",32.7573899962209,1.48987927141732,0.196782477870216,7.57119885643447,3.69795469666536e-14,2.12876954574706e-12
"evm.TU.chromosome_2.1385",29.0414144415259,1.64870295025711,0.217763616009192,7.57106710694737,3.70170756220545e-14,2.12876954574706e-12
"evm.TU.chromosome_14.6094",20.9844185437922,-2.50704832287137,0.331951760541836,-7.55244773752422,4.27153072816298e-14,2.44379997690108e-12
