gene,pval
isogroupSym_113366_c2_g1,-0.385583792274706
isogroupSym_113374_c0_g1,-1.77251679475119
isogroupSym_113392_c5_g1,-0.245425155774923
isogroupSym_113404_c2_g1,-0.287409511802403
isogroupSym_113420_c2_g1,7.64776529515598
isogroupSym_113420_c3_g1,0.056544910185226
isogroupSym_113429_c2_g9,0.0794485614924222
isogroupSym_113430_c5_g1,11.9520539981978
isogroupSym_113450_c1_g6,4.38729718364978
isogroupSym_113464_c4_g1,-0.620910647456136
isogroupSym_113464_c4_g3,-0.248983739315441
isogroupSym_113464_c4_g4,0.136741493727712
isogroupSym_113474_c6_g1,-1.84017236521065
isogroupSym_113481_c1_g1,-0.128197340871681
isogroupSym_1134_c0_g1,1.25052215982018
isogroupSym_1134_c0_g2,-0.415219560733861
isogroupSym_113504_c0_g1,-1.24512033447138
isogroupSym_113504_c2_g3,1.43827320130427
isogroupSym_113504_c2_g4,-3.30503582657686
isogroupSym_113505_c4_g1,-2.94803484351957
isogroupSym_113516_c10_g2,-4.70355339247782
isogroupSym_113516_c5_g2,0.136755528406333
isogroupSym_113534_c0_g2,-4.89124160287691
isogroupSym_113535_c0_g1,5.98545039738637
isogroupSym_113535_c0_g2,-0.655571463205419
isogroupSym_113539_c0_g10,-2.44852506246216
isogroupSym_113539_c0_g6,-3.1937710317071
isogroupSym_113560_c0_g1,-0.638750142290318
isogroupSym_113565_c3_g1,2.03881971646971
isogroupSym_113584_c0_g1,-1.10936476540881
isogroupSym_113584_c5_g1,0.898450936327678
isogroupSym_113587_c2_g2,6.1499737928821
isogroupSym_113588_c10_g1,1.35233108047985
isogroupSym_113599_c4_g2,-0.394369619247991
isogroupSym_113599_c4_g3,-1.10719166180683
isogroupSym_11361_c0_g1,-0.0805836639385067
isogroupSym_113622_c1_g1,-1.33598148976456
isogroupSym_113622_c1_g2,0.10902662073867
isogroupSym_113622_c1_g5,-0.610762941387405
isogroupSym_113639_c4_g1,3.88913005591711
isogroupSym_113651_c0_g1,0.668472530748898
isogroupSym_113653_c1_g2,-46.5136260119039
isogroupSym_113686_c0_g3,-0.267429723421137
isogroupSym_113709_c2_g1,5.65934091434766
isogroupSym_113728_c3_g1,-47.4267836205984
isogroupSym_113728_c3_g2,-10.4617892749908
isogroupSym_113728_c4_g1,-1.58959637117336
isogroupSym_113735_c0_g1,0.050554862445188
isogroupSym_113764_c0_g1,19.7865266743278
isogroupSym_113764_c0_g2,-0.116476140118214
isogroupSym_113777_c1_g1,-3.01643304168074
isogroupSym_113777_c1_g2,-2.25525444858411
isogroupSym_113783_c0_g1,-1.56882496134935
isogroupSym_113783_c0_g3,1.14686961412434
isogroupSym_113789_c0_g1,0.109320129178396
isogroupSym_113789_c1_g1,0.699796319939379
isogroupSym_113793_c2_g1,-0.0452068464289441
isogroupSym_1137_c0_g1,-0.631003485378919
isogroupSym_113837_c1_g2,-1.04425904158961
isogroupSym_113851_c3_g1,1.38015596913791
isogroupSym_113855_c1_g1,-1.51121432238503
isogroupSym_113856_c4_g2,-0.293305668626871
isogroupSym_113856_c7_g1,2.09834712879553
isogroupSym_113856_c8_g1,0.648240149964562
isogroupSym_113860_c3_g1,-0.538417149142329
isogroupSym_113866_c1_g1,0.518117826451322
isogroupSym_113881_c0_g1,0.581127761454763
isogroupSym_1138_c0_g1,0.565257143231669
isogroupSym_113903_c5_g2,-2.17270465697705
isogroupSym_113911_c0_g4,-0.15426539539801
isogroupSym_113911_c0_g5,-12.0998580817351
isogroupSym_113916_c2_g1,1.17615262642586
isogroupSym_113938_c0_g1,-1.30694320079477
isogroupSym_113938_c0_g3,-6.04186597429689
isogroupSym_113947_c0_g2,1.68764986430901
isogroupSym_113947_c3_g6,3.11577592654365
isogroupSym_113961_c4_g1,0.0399531518641652
isogroupSym_11396_c0_g1,-17.9944751613493
isogroupSym_113972_c1_g1,-10.0329187738241
isogroupSym_113988_c3_g1,-0.762616965359774
isogroupSym_1139_c0_g1,11.234329544312
isogroupSym_11400_c0_g1,1.54490600664773
isogroupSym_114017_c0_g1,-3.39710685215384
isogroupSym_114023_c0_g1,-0.430104813553555
isogroupSym_114030_c2_g1,1.64207186322315
isogroupSym_114082_c0_g1,-1.15202593228828
isogroupSym_114082_c1_g2,-0.598472847927429
isogroupSym_114082_c3_g1,-0.805537350032666
isogroupSym_114082_c3_g10,-3.17758330936163
isogroupSym_114082_c3_g11,-2.58043375112183
isogroupSym_114082_c3_g2,-0.0117602467792679
isogroupSym_114082_c3_g3,-2.2405553940524
isogroupSym_114082_c3_g4,-0.289712496250774
isogroupSym_114082_c3_g9,-1.28149638801034
isogroupSym_114084_c2_g2,0.0115361014951102
isogroupSym_114086_c6_g1,-0.917027849102543
isogroupSym_114089_c1_g1,0.897223263776305
isogroupSym_114098_c3_g7,0.0622093135577034
isogroupSym_114115_c0_g1,-3.65293964935621
isogroupSym_114144_c3_g1,-0.636044986379977
isogroupSym_114144_c3_g2,-1.02971503689865
isogroupSym_114184_c0_g1,-0.0670641538806098
isogroupSym_114185_c7_g1,-2.16869547406849
isogroupSym_114278_c2_g3,-0.276817053862821
isogroupSym_114278_c2_g4,-4.51787865422698
isogroupSym_114279_c0_g1,-0.183645057206465
isogroupSym_114317_c0_g1,-0.204618779711564
isogroupSym_114317_c0_g2,-0.128197340865418
isogroupSym_114334_c0_g1,-0.0467509488416248
isogroupSym_114356_c5_g1,-2.55250449866384
isogroupSym_114356_c5_g2,-5.63216576819621
isogroupSym_114357_c0_g1,2.16861579491866
isogroupSym_114366_c1_g1,2.62906905765872
isogroupSym_114386_c0_g1,0.0723867874342639
isogroupSym_114402_c5_g1,0.0971076973201102
isogroupSym_114442_c3_g1,-6.98280380826975
isogroupSym_114442_c4_g1,0.458704309448985
isogroupSym_114475_c0_g2,0.276797116544855
isogroupSym_114475_c0_g3,-3.730972713956
isogroupSym_114490_c1_g1,10.0978810319834
isogroupSym_11450_c0_g1,-0.875792982301236
isogroupSym_114534_c1_g1,-2.23441140542838
isogroupSym_114539_c0_g1,1.48765834316922
isogroupSym_114542_c1_g2,-0.769966941459382
isogroupSym_114566_c9_g1,-0.126540849087314
isogroupSym_11461_c0_g1,-0.835392408831263
isogroupSym_114626_c0_g1,0.642316594062733
isogroupSym_114643_c0_g1,-10.3243268612787
isogroupSym_114643_c0_g7,0.259204905509848
isogroupSym_114698_c0_g1,-20.9183222668223
isogroupSym_114733_c1_g1,2.0740957556539
isogroupSym_114733_c1_g2,-0.368838355075292
isogroupSym_114742_c0_g1,-0.450660798476704
isogroupSym_114749_c1_g1,142.994619610927
isogroupSym_114753_c1_g1,-3.86061479650283
isogroupSym_114753_c2_g1,-0.495008793034148
isogroupSym_114753_c3_g1,-0.910489284396047
isogroupSym_114753_c4_g5,-1.39729742262757
isogroupSym_114795_c8_g1,2.05635233391948
isogroupSym_114850_c0_g1,-0.0961365472003315
isogroupSym_114861_c0_g1,-0.0988163900540446
isogroupSym_114890_c0_g1,2.54534016725201
isogroupSym_114907_c1_g1,1.99864333327484
isogroupSym_114907_c2_g1,-1.79931947459834
isogroupSym_114907_c2_g2,-0.646976572793783
isogroupSym_114907_c3_g1,-0.627712607544547
isogroupSym_114907_c3_g2,-4.46394601179904
isogroupSym_114911_c0_g2,7.04924027909388
isogroupSym_114927_c1_g1,-0.338337206976914
isogroupSym_114958_c5_g1,3.69536575759138
isogroupSym_114960_c4_g1,1.58601887982991
isogroupSym_114960_c6_g1,-0.665860844454798
isogroupSym_114970_c0_g2,-30.0725497844314
isogroupSym_114977_c3_g2,-1.17101846954916
isogroupSym_115004_c4_g1,-0.811098772193607
isogroupSym_115005_c11_g1,0.900817079722169
isogroupSym_115005_c1_g1,0.00117232754601453
isogroupSym_115016_c3_g1,0.132425825312751
isogroupSym_115016_c3_g2,-0.592144560326245
isogroupSym_115016_c7_g1,0.662177223312104
isogroupSym_115039_c3_g1,0.0494852319992357
isogroupSym_115060_c0_g1,-0.611705050423934
isogroupSym_115069_c1_g1,9.57649852418086
isogroupSym_115075_c0_g1,-19.775920946781
isogroupSym_115075_c0_g2,-1.51969390144802
isogroupSym_115075_c0_g4,-6.40198118051133
isogroupSym_115103_c0_g2,0.103203863374595
isogroupSym_115103_c0_g3,-7.2710215760814
isogroupSym_115125_c4_g8,-0.0566452048679571
isogroupSym_115147_c2_g1,1.62449479218825
isogroupSym_115147_c3_g1,-1.88177555923581
isogroupSym_115161_c0_g3,5.41696387560938
isogroupSym_115161_c0_g4,13.5019828041582
isogroupSym_115161_c2_g1,-5.30344997180525
isogroupSym_115171_c4_g3,-2.40935244180605
isogroupSym_1151_c0_g1,-0.0493120491107854
isogroupSym_115204_c2_g1,0
isogroupSym_115204_c2_g2,0.0825650204604612
isogroupSym_115204_c2_g3,-0.235939133043903
isogroupSym_115221_c4_g1,-0.185161442027566
isogroupSym_115242_c2_g2,6.7286105461902
isogroupSym_115272_c0_g1,0.325697566187832
isogroupSym_115306_c0_g1,3.40883768974089
isogroupSym_115313_c0_g1,-14.8029279484934
isogroupSym_11533_c0_g1,1.81226371830121
isogroupSym_115342_c1_g1,-0.825594918149102
isogroupSym_115356_c4_g1,-0.246540287555026
isogroupSym_115356_c4_g2,-0.2245667762163
isogroupSym_115372_c3_g1,-0.274952625205298
isogroupSym_115384_c2_g1,11.1519164422638
isogroupSym_115406_c0_g1,-28.8826874583046
isogroupSym_115430_c3_g2,-10.7968464670472
isogroupSym_115430_c3_g4,0.370951439318226
isogroupSym_115430_c9_g1,-0.784599471577572
isogroupSym_115458_c2_g1,-2.57523171721908
isogroupSym_115467_c1_g2,16.4202852356224
isogroupSym_115468_c6_g1,-0.101594552436081
isogroupSym_115470_c0_g2,1.91858105760634
isogroupSym_115474_c4_g1,-111.192741585339
isogroupSym_115475_c2_g1,-2.07244779924942
isogroupSym_115514_c3_g1,-2.14180149890818
isogroupSym_115550_c0_g6,-0.308162001148045
isogroupSym_115558_c0_g1,24.6069507065173
isogroupSym_115561_c3_g1,0.891682218031582
isogroupSym_115576_c10_g1,0.810909844077688
isogroupSym_115594_c8_g1,-1.3466455469395
isogroupSym_115621_c9_g1,10.7392042405237
isogroupSym_115622_c5_g2,-4.54420660591984
isogroupSym_115633_c0_g1,-0.447690471799297
isogroupSym_115633_c0_g2,-0.891781464290564
isogroupSym_115633_c1_g1,-1.98293417757556
isogroupSym_115633_c1_g2,0.210995908302557
isogroupSym_115634_c6_g1,-6.32614905816188
isogroupSym_115649_c0_g2,-0.546447144887403
isogroupSym_115730_c0_g1,0.582182356125034
isogroupSym_115740_c1_g1,-4.92090290016796
isogroupSym_115742_c0_g1,12.7564376533325
isogroupSym_115746_c3_g1,1.08666549465019
isogroupSym_115753_c0_g1,-0.890638183140869
isogroupSym_115778_c0_g1,0.375678562956633
isogroupSym_115793_c11_g1,-3.86113811633452
isogroupSym_115793_c4_g1,-0.982678434265828
isogroupSym_115793_c5_g1,-1.79499921940397
isogroupSym_115793_c6_g1,2.73862073612239
isogroupSym_115793_c8_g1,1.42120125819039
isogroupSym_115793_c8_g2,-3.00516265794503
isogroupSym_115822_c1_g1,1.11215117569306
isogroupSym_115826_c2_g4,-0.128197340871681
isogroupSym_115874_c4_g1,0.0159417801917826
isogroupSym_115875_c3_g1,-1.74466453987332
isogroupSym_115921_c3_g1,0.227095806468626
isogroupSym_115928_c1_g4,-0.00629475037673622
isogroupSym_11592_c0_g1,0.217856413548886
isogroupSym_115939_c2_g1,0.00540534589144126
isogroupSym_115964_c2_g1,0.066102485413489
isogroupSym_115964_c2_g4,-0.005593611371576
isogroupSym_115994_c4_g1,3.17364013021931
isogroupSym_115994_c6_g1,15.2856542470454
isogroupSym_115994_c6_g2,11.4308678943704
isogroupSym_115994_c8_g1,5.98152867784747
isogroupSym_116033_c0_g2,0.0109834881714805
isogroupSym_116044_c0_g1,-10.2611728373339
isogroupSym_116060_c1_g1,2.91324084193008
isogroupSym_116060_c3_g5,4.29814125422056
isogroupSym_116090_c4_g1,-0.195751806216729
isogroupSym_116102_c0_g1,-2.50597419696943
isogroupSym_116122_c1_g1,-4.55106835176403
isogroupSym_116146_c0_g1,-1.39737545233095
isogroupSym_116168_c1_g1,5.74868246365228
isogroupSym_116171_c3_g1,0.387620613064566
isogroupSym_116173_c1_g1,-0.2031768227113
isogroupSym_116173_c3_g1,-4.40986614708326
isogroupSym_116173_c3_g2,-1.2464754218283
isogroupSym_116173_c4_g1,0.552040797245038
isogroupSym_116173_c4_g4,0.602553904508218
isogroupSym_116173_c9_g1,0.433190048991196
isogroupSym_116205_c0_g1,0.344698061980235
isogroupSym_116230_c1_g1,-10.2783014846812
isogroupSym_116265_c3_g2,4.2914384677349
isogroupSym_116265_c4_g2,-0.34101018632007
isogroupSym_116265_c4_g5,20.7169318427695
isogroupSym_116269_c0_g4,0.348824220620579
isogroupSym_116281_c1_g1,28.7571078784766
isogroupSym_116281_c3_g1,-0.0405487505331406
isogroupSym_116349_c2_g1,-4.35628344117419
isogroupSym_116395_c3_g6,14.6205282518651
isogroupSym_116433_c1_g1,-5.54653005584647
isogroupSym_116433_c1_g2,-3.70868351524146
isogroupSym_116496_c1_g1,-1.20451182651242
isogroupSym_116512_c1_g1,-0.304519810240685
isogroupSym_116512_c2_g1,-1.76488440837267
isogroupSym_116524_c3_g1,2.70382220562355
isogroupSym_116530_c2_g1,-2.5344390258541
isogroupSym_116553_c2_g2,-0.0147046709012209
isogroupSym_116555_c1_g1,-6.70206114728597
isogroupSym_116556_c1_g1,2.97795081114807
isogroupSym_116556_c1_g3,0.119460829133716
isogroupSym_116556_c1_g5,-17.7162297692248
isogroupSym_116556_c1_g6,-2.71789347923297
isogroupSym_116556_c1_g7,-5.1051136750796
isogroupSym_116592_c2_g1,-5.09387157459651
isogroupSym_116611_c3_g1,6.39386282210665
isogroupSym_116622_c2_g2,0.234083262723337
isogroupSym_116625_c3_g1,-0.358223360169282
isogroupSym_116637_c3_g2,3.33215612354154
isogroupSym_116637_c4_g4,-38.5517418689533
isogroupSym_116640_c5_g1,3.71891522728037
isogroupSym_116641_c0_g1,-0.103001228308548
isogroupSym_116645_c9_g1,-0.589351567699127
isogroupSym_116660_c5_g1,-1.60448324792012
isogroupSym_116663_c1_g1,-0.685635396967019
isogroupSym_116669_c4_g1,-0.322196082456758
isogroupSym_116686_c5_g3,-0.0678610932366594
isogroupSym_116687_c3_g1,-0.694283038088207
isogroupSym_116718_c1_g2,-2.15986035044838
isogroupSym_116718_c1_g3,-1.50860230934725
isogroupSym_116737_c0_g1,2.29106369512755
isogroupSym_116768_c1_g2,-5.02968748082952
isogroupSym_116773_c0_g1,-0.86102881903283
isogroupSym_116788_c3_g1,3.36486461613677
isogroupSym_116789_c0_g1,-0.387827767774704
isogroupSym_116789_c0_g2,-1.09376548133119
isogroupSym_116803_c4_g1,-0.267310103776572
isogroupSym_116803_c4_g2,20.072178201507
isogroupSym_116805_c4_g2,0.782257220133731
isogroupSym_116836_c1_g1,-1.81349648173062
isogroupSym_116865_c1_g1,0.847229512414896
isogroupSym_116878_c3_g1,-0.130992137562371
isogroupSym_116889_c8_g1,0.050554862445188
isogroupSym_116896_c2_g1,-3.59544231887088
isogroupSym_116896_c3_g1,-0.649175287707551
isogroupSym_116896_c3_g10,0
isogroupSym_116896_c3_g2,-3.4119358553221
isogroupSym_116896_c3_g3,1.24132944002584
isogroupSym_116896_c3_g4,-0.0692953802969648
isogroupSym_116896_c3_g6,-4.55014360068964
isogroupSym_116896_c3_g7,-11.9119623805689
isogroupSym_116896_c3_g8,0.457474592895754
isogroupSym_116896_c3_g9,-0.383772192328657
isogroupSym_1168_c0_g1,-0.429403683950366
isogroupSym_116912_c2_g4,-0.0696574020652283
isogroupSym_116918_c5_g1,-0.372866738682907
isogroupSym_116953_c0_g1,0.110937830252892
isogroupSym_116953_c0_g2,-1.45425554935501
isogroupSym_116953_c0_g3,14.4912864050095
isogroupSym_116969_c0_g1,-10.7527967172745
isogroupSym_117005_c3_g1,-0.238962169900783
isogroupSym_117005_c3_g2,-0.073801366792424
isogroupSym_117008_c9_g1,-4.48053414924451
isogroupSym_117016_c5_g1,0.136512464953389
isogroupSym_117019_c0_g1,8.70511626384315
isogroupSym_117019_c1_g2,-3.81205834061416
isogroupSym_117019_c1_g3,-0.318971873210362
isogroupSym_117019_c1_g4,0.489503972841912
isogroupSym_117019_c1_g5,-0.474656354937414
isogroupSym_117019_c1_g6,0.879469189974398
isogroupSym_117029_c2_g16,0.392015980432176
isogroupSym_117030_c0_g1,-6.06735013256131
isogroupSym_117034_c8_g6,0.162225203430609
isogroupSym_117037_c0_g1,-5.06877454627283
isogroupSym_117081_c0_g1,7.35293018694503
isogroupSym_11708_c0_g1,-2.63461087064531
isogroupSym_117096_c1_g1,-0.128197340871681
isogroupSym_117102_c8_g1,1.71649426402137
isogroupSym_11710_c0_g1,-0.0954293143271424
isogroupSym_117115_c1_g2,2.82439276786607
isogroupSym_117123_c3_g1,0.212761259638556
isogroupSym_117167_c0_g1,0.586590646598034
isogroupSym_117230_c3_g6,0.543508407284725
isogroupSym_117230_c4_g1,-0.230791993535808
isogroupSym_117239_c3_g1,-0.241207573589968
isogroupSym_117258_c1_g3,4.45935064002791
isogroupSym_117261_c4_g4,-3.20841936626242
isogroupSym_117295_c0_g1,1.2156600995489
isogroupSym_117295_c0_g2,-0.861572070582933
isogroupSym_117295_c0_g3,-28.4111310293398
isogroupSym_117295_c0_g4,-3.4518934442444
isogroupSym_117295_c0_g5,0.853282202410837
isogroupSym_117295_c0_g6,0.15567733854789
isogroupSym_117295_c0_g7,-2.9422978108986
isogroupSym_117309_c3_g1,2.28838808407337
isogroupSym_117309_c3_g2,2.8205970806364
isogroupSym_117310_c2_g1,-0.202598462550869
isogroupSym_117310_c2_g3,0
isogroupSym_117310_c2_g4,0.0568946331847317
isogroupSym_117313_c3_g1,9.70482012434515
isogroupSym_117318_c2_g1,7.73772946491307
isogroupSym_117322_c0_g1,0.050554862445188
isogroupSym_117322_c0_g2,28.6996956688917
isogroupSym_11732_c0_g1,1.56850261313455
isogroupSym_117342_c6_g1,-4.45486464536117
isogroupSym_117342_c6_g4,-12.8625980832775
isogroupSym_117355_c0_g1,-1.33564952752925
isogroupSym_117359_c1_g1,-0.0909945147461085
isogroupSym_117360_c0_g1,4.80967618925384
isogroupSym_117360_c2_g1,-0.8888272741371
isogroupSym_117360_c3_g1,0.0584518030404731
isogroupSym_117373_c6_g2,1.39673422884154
isogroupSym_117387_c6_g1,26.7157065727506
isogroupSym_117396_c0_g2,0.71834431707303
isogroupSym_117396_c0_g3,0.175581490691727
isogroupSym_11739_c0_g1,-0.169277128241781
isogroupSym_117418_c1_g1,2.28516443796618
isogroupSym_117418_c3_g1,-1.20916526795145
isogroupSym_117444_c0_g1,1.70689073860839
isogroupSym_117444_c1_g1,0.130053581185904
isogroupSym_11746_c0_g1,0.203555267408721
isogroupSym_117476_c2_g2,-0.198561208648761
isogroupSym_117491_c0_g1,-6.5109909087807
isogroupSym_117529_c1_g1,0.148634402046639
isogroupSym_117552_c0_g1,-3.99562546866931
isogroupSym_117556_c0_g3,-5.50415835978901
isogroupSym_117556_c0_g4,-0.119341976135745
isogroupSym_117568_c3_g1,0.0817667789065195
isogroupSym_117588_c0_g2,0.594468418814759
isogroupSym_117588_c1_g1,-3.65292046075795
isogroupSym_117599_c3_g1,19.2974509499701
isogroupSym_117599_c3_g2,-1.66604578747604
isogroupSym_117601_c0_g1,-0.33448020871813
isogroupSym_117613_c0_g1,-1.44610588170417
isogroupSym_117615_c8_g2,-14.2533105454532
isogroupSym_117637_c0_g1,7.22057622828138
isogroupSym_117637_c1_g8,-0.609135600973264
isogroupSym_117658_c4_g1,0.949806983407333
isogroupSym_117671_c0_g1,-2.54101058867992
isogroupSym_117687_c2_g2,-0.844316573924199
isogroupSym_117703_c1_g1,3.35506375444211
isogroupSym_117709_c0_g1,-0.13071683816479
isogroupSym_117709_c0_g2,-0.850224372673862
isogroupSym_117747_c2_g1,-35.4280173112708
isogroupSym_117760_c6_g1,2.44739368546058
isogroupSym_117773_c2_g1,0.050554862445188
isogroupSym_11780_c0_g1,0.983744588114108
isogroupSym_117818_c3_g1,-0.295873910452757
isogroupSym_117838_c4_g1,-4.41241818717766
isogroupSym_117882_c3_g1,-0.510780262313722
isogroupSym_117890_c4_g2,-2.17707053726937
isogroupSym_117890_c4_g3,0.314039074757242
isogroupSym_117890_c4_g5,-6.09747896618559
isogroupSym_117890_c4_g6,0.681189939947012
isogroupSym_117890_c4_g7,-5.58035689584373
isogroupSym_117890_c4_g8,0.0501870745328656
isogroupSym_117890_c5_g3,0.997476679633691
isogroupSym_117916_c3_g2,7.82434521251395
isogroupSym_117916_c3_g3,-1.01637303208269
isogroupSym_117929_c1_g1,-2.1582560104672
isogroupSym_117929_c4_g1,9.25574952973525
isogroupSym_117960_c0_g1,1.34084975877042
isogroupSym_117960_c0_g2,2.60465182036055
isogroupSym_117960_c0_g3,17.5357024742568
isogroupSym_117966_c0_g1,-0.721159299423059
isogroupSym_117966_c0_g2,0.445260992268301
isogroupSym_118026_c4_g1,-3.24483969386355
isogroupSym_118026_c5_g1,-1.40639873690658
isogroupSym_118044_c3_g1,-0.114722062725092
isogroupSym_118047_c2_g1,1.65071267460226
isogroupSym_118081_c2_g1,-1.7506787045725
isogroupSym_118090_c1_g1,21.5870012234631
isogroupSym_118113_c2_g1,-0.592537563940429
isogroupSym_118113_c2_g2,0.113756834321746
isogroupSym_118118_c0_g1,24.2424684484174
isogroupSym_118130_c1_g1,-7.13086205921281
isogroupSym_118131_c0_g1,-0.731633850287303
isogroupSym_118133_c3_g1,-9.80067506039591
isogroupSym_118140_c4_g1,-9.70647959944083
isogroupSym_118143_c0_g3,7.36288320811978
isogroupSym_118148_c4_g1,-0.095160257722953
isogroupSym_118152_c0_g1,0.930241303496666
isogroupSym_118156_c1_g2,10.4205574253642
isogroupSym_118173_c0_g1,-5.33671122016435
isogroupSym_118178_c0_g1,-5.54342979302042
isogroupSym_118195_c3_g1,-6.86316420225467
isogroupSym_118206_c0_g2,-0.982354358280138
isogroupSym_118211_c0_g1,-1.58478195280241
isogroupSym_118215_c0_g1,0.0863679011573479
isogroupSym_118222_c0_g1,0.0603957561386616
isogroupSym_118243_c5_g1,0.660527736034957
isogroupSym_118252_c0_g2,0.153288718149885
isogroupSym_118252_c0_g3,0.050554862445188
isogroupSym_118254_c4_g2,-0.103255386701433
isogroupSym_11825_c0_g1,-0.320746046335117
isogroupSym_118275_c1_g1,0.0296128298338234
isogroupSym_118277_c0_g1,0.315414376606225
isogroupSym_118284_c5_g3,-0.715504010427591
isogroupSym_118287_c3_g1,-0.089348970911061
isogroupSym_118306_c3_g1,0.616623154712589
isogroupSym_118307_c1_g1,-0.73372695229203
isogroupSym_118320_c8_g1,-0.77975918345566
isogroupSym_118341_c1_g2,0.19038818782123
isogroupSym_118341_c1_g3,-5.68477211206856
isogroupSym_118341_c1_g5,0.360439389347902
isogroupSym_118341_c1_g6,-2.01504485041006
isogroupSym_118361_c0_g1,-0.712132762362672
isogroupSym_118361_c2_g1,-6.31343338622279
isogroupSym_118383_c0_g1,0.417874658376976
isogroupSym_118388_c0_g1,-9.89646288857062
isogroupSym_118404_c0_g1,-0.0152371559416691
isogroupSym_118407_c3_g1,-1.10156302941271
isogroupSym_118458_c0_g1,0.81151001753625
isogroupSym_118478_c4_g1,-0.604966738055909
isogroupSym_118501_c2_g1,0.734326976682812
isogroupSym_118506_c0_g1,-21.4445192386306
isogroupSym_118506_c1_g1,-2.95844650497404
isogroupSym_118506_c1_g2,-2.98555809801659
isogroupSym_118506_c4_g1,-13.1968314410751
isogroupSym_118532_c0_g1,-0.723840875229788
isogroupSym_11853_c0_g1,0.480019547494403
isogroupSym_118541_c1_g1,-7.41034970953304
isogroupSym_118556_c0_g1,0.0812318898038464
isogroupSym_11855_c0_g1,-22.6155140557668
isogroupSym_1185_c0_g1,-0.0477990840372427
isogroupSym_118607_c2_g1,12.5971703573934
isogroupSym_118609_c2_g2,1.90188746861523
isogroupSym_118609_c3_g2,-54.1683113360496
isogroupSym_118609_c3_g4,-69.6419363557789
isogroupSym_118619_c2_g1,0.0488441056927066
isogroupSym_11862_c0_g1,0.312391000890351
isogroupSym_118650_c6_g1,3.29567916819123
isogroupSym_118666_c8_g1,-0.0792137802449748
isogroupSym_118671_c0_g1,8.96359673413994
isogroupSym_118671_c3_g1,-0.625956325083081
isogroupSym_118674_c1_g1,-1.04978657614432
isogroupSym_118684_c2_g4,0.163566404622453
isogroupSym_118684_c2_g8,1.42111757283138
isogroupSym_118693_c0_g1,-3.5895442753871
isogroupSym_118693_c1_g1,-0.474906431513571
isogroupSym_11873_c0_g1,3.21519152689859
isogroupSym_118753_c1_g1,-7.17232847121254
isogroupSym_118797_c0_g3,-4.13665483271532
isogroupSym_118804_c2_g5,0.0676190805485874
isogroupSym_118811_c2_g1,1.19696652221578
isogroupSym_11882_c0_g1,0.447136158640344
isogroupSym_118841_c5_g1,-0.0824461342164241
isogroupSym_118861_c1_g1,-0.721643704904757
isogroupSym_118868_c0_g1,6.81030903340115
isogroupSym_118868_c0_g2,7.09477833106153
isogroupSym_118868_c0_g3,-2.17751981991721
isogroupSym_118883_c0_g3,-2.73779981822963
isogroupSym_118899_c6_g1,0.55824757768108
isogroupSym_118905_c0_g1,7.78628699754315
isogroupSym_118905_c5_g1,-0.857995129158726
isogroupSym_118905_c5_g2,-3.01124871877355
isogroupSym_118905_c5_g3,5.97747408087642
isogroupSym_11891_c0_g1,2.4762858323115
isogroupSym_118929_c0_g1,-1.04799517494058
isogroupSym_118936_c2_g2,1.12928023662138
isogroupSym_118965_c9_g2,0.0785200047217429
isogroupSym_118965_c9_g5,-0.369210698827404
isogroupSym_118975_c1_g1,-0.874679966492118
isogroupSym_118995_c1_g3,-0.247263017535283
isogroupSym_118999_c4_g1,-1.01003400088791
isogroupSym_118999_c4_g2,-0.262400649772478
isogroupSym_1189_c0_g1,-0.235994574738613
isogroupSym_119016_c0_g1,30.6864580500086
isogroupSym_119016_c0_g2,0.050554862445188
isogroupSym_119017_c0_g1,13.4034138784104
isogroupSym_119017_c0_g2,0.877498753419991
isogroupSym_119017_c0_g3,0.169556705704493
isogroupSym_119017_c0_g4,0.436989012781371
isogroupSym_119017_c0_g5,-1.09585853551199
isogroupSym_119017_c0_g6,-0.102464903881481
isogroupSym_119023_c3_g1,-0.499999320566037
isogroupSym_119023_c6_g2,-0.926523829418304
isogroupSym_119023_c7_g1,-2.61100489362352
isogroupSym_119054_c0_g1,-31.8504753174641
isogroupSym_119054_c0_g2,2.04075522117995
isogroupSym_119056_c0_g1,-2.48722610869035
isogroupSym_119070_c1_g1,-9.1163318589363
isogroupSym_119086_c5_g1,0.148958974526314
isogroupSym_119110_c0_g1,3.24629754652558
isogroupSym_119110_c1_g1,0.0394452463471709
isogroupSym_119110_c1_g2,2.28558920343895
isogroupSym_119110_c1_g3,0.373013885435761
isogroupSym_11913_c0_g1,3.02134383484322
isogroupSym_119165_c1_g1,0
isogroupSym_119171_c0_g1,0.13298543352598
isogroupSym_119171_c4_g1,-1.63619269377696
isogroupSym_119174_c0_g1,-0.0878600794583119
isogroupSym_119190_c2_g1,12.6910745333588
isogroupSym_1191_c0_g1,1.74706536346401
isogroupSym_119235_c0_g1,-3.04367111892179
isogroupSym_119235_c0_g2,6.86369493586496
isogroupSym_119241_c1_g1,-5.90354622752751
isogroupSym_119243_c0_g1,2.0811100998469
isogroupSym_119250_c0_g1,-7.19604300991818
isogroupSym_119250_c0_g2,38.0406368864418
isogroupSym_119250_c0_g3,-8.20011978086347
isogroupSym_119275_c3_g2,-4.19529262777845
isogroupSym_119312_c1_g2,-1.5131201022329
