gene,pval
Oarb_106946_c5_g1,1.90419164201595
Oarb_106947_c0_g1,-0.795074893863155
Oarb_106948_c3_g1,0
Oarb_106952_c8_g1,-0.386125082677671
Oarb_106959_c0_g1,0.0914144985851015
Oarb_106959_c0_g2,0.936472751405321
Oarb_106964_c0_g1,-0.220063727073071
Oarb_106968_c2_g1,0.0943780753402798
Oarb_106970_c3_g1,0.709178620073187
Oarb_106975_c3_g1,0
Oarb_106977_c0_g1,-0.341461992145754
Oarb_106979_c1_g1,-1.88917430328939
Oarb_106987_c5_g1,0.686228218976342
Oarb_106993_c1_g1,-0.457986324773923
Oarb_106995_c1_g2,-0.515885203697806
Oarb_106996_c4_g1,0.392319347593222
Oarb_107008_c10_g1,0.0620138006863444
Oarb_107009_c6_g1,-0.396874672769137
Oarb_107011_c3_g1,0.175821380897032
Oarb_107015_c7_g2,0.189565477795988
Oarb_107017_c1_g1,0.652125483962052
Oarb_107017_c1_g2,0.468091251988704
Oarb_107022_c3_g1,0.144554481868549
Oarb_107031_c1_g1,-0.857695756506832
Oarb_107033_c0_g1,1.54220395715216
Oarb_107035_c1_g1,0.712881972991899
Oarb_107037_c1_g2,-0.0628896263711374
Oarb_107037_c2_g1,-1.29055481751187
Oarb_107052_c2_g1,-0.250119640528638
Oarb_107055_c2_g2,0.092588377696689
Oarb_107061_c1_g1,-0.0368597860411886
Oarb_107061_c1_g2,1.28903632321462
Oarb_107063_c7_g2,0
Oarb_107065_c9_g1,1.04096256966805
Oarb_107069_c2_g1,-0.697178333712294
Oarb_107072_c0_g1,1.3380664938448
Oarb_107073_c1_g1,0.286766079875018
Oarb_107080_c1_g2,-0.54431958312397
Oarb_107086_c2_g2,-0.0909983904230159
Oarb_107093_c1_g1,0.288239323753025
Oarb_107093_c1_g2,1.23578502021473
Oarb_107094_c0_g1,0.0620138006863444
Oarb_107096_c5_g5,-0.0977635381738383
Oarb_107102_c2_g1,0.408536520324825
Oarb_107103_c4_g1,0.0392474738323731
Oarb_107104_c5_g1,-0.381492925113221
Oarb_107115_c6_g1,-0.130894253587516
Oarb_107116_c0_g3,0.012153555178275
Oarb_107119_c7_g1,0.0620138006863444
Oarb_107122_c1_g2,2.20086081949611
Oarb_107123_c5_g2,-0.0454009002697339
Oarb_107124_c1_g1,1.17754323136205
Oarb_107126_c4_g1,-0.271266553017725
Oarb_107134_c0_g2,-2.49164149765352
Oarb_107142_c7_g1,0
Oarb_107149_c2_g1,0.418005153762371
Oarb_107152_c4_g1,0
Oarb_107159_c0_g1,-0.0904867185762009
Oarb_107165_c1_g1,0.112080947705597
Oarb_107176_c2_g1,-0.211333429582561
Oarb_107176_c3_g1,0
Oarb_107176_c3_g3,0.348283226108009
Oarb_107184_c2_g1,-0.083229487604538
Oarb_107186_c0_g1,0.0974510190220308
Oarb_107186_c0_g2,0.12583603440561
Oarb_107187_c2_g1,0
Oarb_107188_c4_g1,-2.04955417114902
Oarb_107194_c0_g1,0
Oarb_107194_c1_g1,-0.420510732598308
Oarb_107197_c2_g1,0.105771194003115
Oarb_107209_c3_g1,-1.49156274585145
Oarb_107216_c4_g1,-0.198339870551868
Oarb_107216_c5_g2,0.102572256465366
Oarb_107217_c3_g1,0
Oarb_107217_c5_g1,-0.320977738382306
Oarb_107219_c3_g1,0.0988994089024977
Oarb_107230_c1_g1,3.81050116785254
Oarb_107244_c0_g1,-1.28182300686953
Oarb_107249_c0_g1,0
Oarb_107250_c7_g2,-2.35810825647016
Oarb_107251_c7_g1,-0.903935551417935
Oarb_107265_c5_g1,2.81146413300538
Oarb_107271_c4_g1,0.141348988828145
Oarb_107271_c5_g2,0.388759056079667
Oarb_107278_c0_g1,-1.23274623523026
Oarb_107286_c0_g2,-0.139220327984047
Oarb_107286_c1_g1,0.0905796515938995
Oarb_107291_c5_g1,-0.26610455378863
Oarb_107292_c2_g1,0.351761753794954
Oarb_107293_c5_g1,2.19942276684352
Oarb_107296_c3_g1,1.61134339149636
Oarb_107311_c1_g1,0
Oarb_107311_c1_g2,-0.624708050508692
Oarb_107316_c2_g1,-4.81623576398457
Oarb_107319_c0_g1,-1.12265093847621
Oarb_107326_c1_g1,0.0620138006863444
Oarb_107327_c3_g1,1.85968616011837
Oarb_107330_c0_g1,0
Oarb_107335_c6_g1,0.381610183068517
Oarb_107336_c0_g1,1.21411713794631
Oarb_107352_c4_g1,0.155948049473391
Oarb_107352_c5_g1,-0.469406501576043
Oarb_107354_c2_g3,0.267443330206651
Oarb_107355_c7_g1,0.198005979439744
Oarb_107356_c4_g8,0.35359759194269
Oarb_107357_c1_g1,0.0756996232183518
Oarb_107357_c2_g1,0.430594589822738
Oarb_107360_c3_g1,-0.784610858640326
Oarb_107368_c4_g1,0.944194242405896
Oarb_107368_c5_g1,-0.712648789881851
Oarb_107371_c0_g3,0.835764390642123
Oarb_107372_c10_g1,-0.319086807954672
Oarb_107381_c4_g1,1.25879358404727
Oarb_107392_c4_g7,0.3168434487236
Oarb_107399_c0_g1,0.120286457602019
Oarb_107399_c0_g2,0.703990488405573
Oarb_107415_c1_g4,-0.45590478750225
Oarb_107417_c1_g1,0.689778030090073
Oarb_107417_c1_g2,0.337076728648367
Oarb_107422_c0_g1,0
Oarb_107423_c2_g1,-0.876386461775447
Oarb_107425_c3_g1,0.408101018615799
Oarb_107431_c4_g2,0.0643014477763192
Oarb_107449_c3_g2,1.77604861585736
Oarb_107452_c1_g1,-0.360117215243111
Oarb_107453_c2_g1,0.640325757586676
Oarb_107458_c10_g1,0.173111493663526
Oarb_107459_c4_g1,0.644541528473002
Oarb_107461_c4_g3,1.97246142305377
Oarb_107463_c4_g1,-4.96313120670792
Oarb_107472_c4_g1,-0.0742669120110966
Oarb_107474_c1_g1,-0.0157574403326873
Oarb_107486_c2_g4,-0.837225307973233
Oarb_107491_c3_g2,-0.160917005569869
Oarb_107501_c0_g1,0.18725481923911
Oarb_107503_c10_g2,-0.341524021460524
Oarb_107506_c1_g4,-0.457773123844736
Oarb_107508_c3_g1,0.262871021130579
Oarb_107509_c2_g1,0.186782430851096
Oarb_107516_c0_g1,0.35861674073796
Oarb_107516_c0_g2,-1.10390292857764
Oarb_107517_c0_g1,0.926169343846334
Oarb_107526_c0_g4,0
Oarb_107526_c0_g7,1.95760112651159
Oarb_107528_c1_g2,-1.75681119122909
Oarb_107529_c4_g2,0.0169970455766313
Oarb_107531_c0_g2,1.46611708092198
Oarb_107540_c1_g1,0
Oarb_107556_c2_g1,-0.345409203284256
Oarb_107562_c2_g2,0.937693577646092
Oarb_107569_c0_g3,0
Oarb_107571_c1_g1,1.47225323718901
Oarb_107579_c2_g5,-0.30918765573543
Oarb_107582_c2_g2,0.583976901643218
Oarb_107585_c0_g1,-0.0459148372512156
Oarb_107589_c3_g1,0.197757518923977
Oarb_107593_c1_g1,2.02860604984585
Oarb_107605_c6_g1,-0.106983709758381
Oarb_107606_c2_g1,0.770347421979691
Oarb_107610_c4_g3,-0.613753605418466
Oarb_107611_c0_g1,0.14473332332349
Oarb_107614_c1_g1,-0.336956165440483
Oarb_107619_c3_g6,0
Oarb_107638_c1_g1,0
Oarb_107640_c3_g1,-0.586494446827799
Oarb_107647_c2_g1,-0.0937095300108514
Oarb_107655_c4_g4,-1.07766451443769
Oarb_107665_c7_g1,0
Oarb_107667_c4_g1,-0.0411276510593206
Oarb_107667_c5_g1,-0.360161454790446
Oarb_107668_c2_g1,0.121460185072917
Oarb_107672_c0_g1,0.104920625675486
Oarb_107681_c7_g1,-0.891918135683867
Oarb_107681_c8_g1,-0.420705539455144
Oarb_107689_c4_g1,0.0406169644469186
Oarb_107692_c1_g2,-1.15267197647134
Oarb_107702_c0_g1,-0.905517862640577
Oarb_107721_c6_g7,-0.332484473854782
Oarb_107722_c4_g1,-4.87530987879758
Oarb_107759_c2_g1,3.85391361433416
Oarb_107764_c0_g1,-0.616991316805262
Oarb_107765_c1_g1,-0.600893551524731
Oarb_107768_c2_g2,1.48993123020923
Oarb_107771_c3_g1,0.558487181345912
Oarb_107771_c3_g2,0
Oarb_107772_c0_g1,-1.68909925076126
Oarb_107779_c3_g1,-0.223879441589625
Oarb_107796_c0_g1,-0.390773549143083
Oarb_107797_c5_g1,-0.227267456759681
Oarb_107800_c1_g2,1.52935751757157
Oarb_107801_c0_g1,-0.862423832798861
Oarb_107807_c1_g1,-0.374941355594019
Oarb_107821_c4_g1,-2.77000603834775
Oarb_107823_c0_g1,1.40295550088415
Oarb_107827_c1_g1,0
Oarb_107837_c3_g1,0.12124973731812
Oarb_107838_c4_g1,1.74640968140436
Oarb_107846_c4_g2,-3.02905656206801
Oarb_107856_c2_g1,-0.172205950451865
Oarb_107864_c2_g1,-0.166805685462145
Oarb_107865_c4_g1,-0.159571407192821
Oarb_107866_c1_g2,0.259207516996409
Oarb_107876_c6_g1,0
Oarb_107877_c2_g1,0.876056054915039
Oarb_107882_c0_g1,0
Oarb_107882_c1_g1,0.56260820449132
Oarb_107885_c4_g3,0.739784220190888
Oarb_107893_c5_g1,0.154641557145599
Oarb_107895_c0_g3,0.590924301495297
Oarb_107900_c5_g1,-0.105043537230124
Oarb_107912_c5_g1,-1.3795765757181
Oarb_107916_c5_g2,-0.0772539840732433
Oarb_107917_c1_g1,0
Oarb_107930_c1_g1,0.650305319031923
Oarb_107930_c1_g2,-0.373232364740182
Oarb_107932_c1_g3,-2.92809827994172
Oarb_107935_c1_g1,2.05870972343758
Oarb_107936_c0_g1,-0.51899704586315
Oarb_107938_c1_g1,-0.0148914757245288
Oarb_107941_c3_g1,0.638079294644786
Oarb_107942_c1_g1,0.497681799198271
Oarb_107956_c4_g1,0
Oarb_107961_c0_g1,1.07307545405945
Oarb_107964_c4_g1,0
Oarb_107971_c8_g1,-3.10420085045722
Oarb_107973_c3_g3,0.1367103936756
Oarb_107973_c4_g1,0.186500091534306
Oarb_107979_c1_g1,0.0317249783521135
Oarb_107982_c3_g2,0.0954644789105048
Oarb_107983_c2_g1,-0.106177645427234
Oarb_107986_c3_g3,-0.479231511320354
Oarb_107988_c11_g1,0.152435630572775
Oarb_108023_c0_g2,-0.112433004102673
Oarb_108025_c3_g1,-0.427927337390941
Oarb_108026_c3_g1,0
Oarb_108031_c10_g2,-0.068375595383
Oarb_108035_c2_g1,-0.627712869590386
Oarb_108038_c2_g1,-0.012823145897327
Oarb_108058_c2_g1,-1.26153758762393
Oarb_108063_c0_g1,0.97628247530988
Oarb_108067_c4_g2,0.0620138006863444
Oarb_108073_c3_g1,0.318489268622701
Oarb_108079_c2_g3,0.639441569407513
Oarb_108081_c4_g3,-2.06076033990569
Oarb_108082_c2_g2,-0.068933340470169
Oarb_108083_c2_g1,-0.180209754473683
Oarb_108084_c2_g1,-1.04582654490208
Oarb_108092_c0_g1,-0.477569348119793
Oarb_108098_c3_g2,-1.12324920196155
Oarb_108103_c0_g5,0.12060114885647
Oarb_108108_c1_g2,0.581056934147886
Oarb_108109_c5_g1,-0.428529108153451
Oarb_108112_c0_g1,-0.0499832804555202
Oarb_108113_c1_g1,-0.529441133038012
Oarb_108115_c4_g2,-0.358148829353977
Oarb_108115_c4_g4,0
Oarb_108124_c1_g1,-0.0373651497935985
Oarb_108129_c5_g1,1.65999836494531
Oarb_108133_c2_g1,1.31721380187007
Oarb_108135_c0_g1,-0.118702220749178
Oarb_108147_c4_g1,0.665221691685801
Oarb_108153_c4_g1,-1.37305774193057
Oarb_108161_c4_g2,0.0824307646407868
Oarb_108166_c5_g1,1.77341538375164
Oarb_108167_c3_g1,0
Oarb_108167_c4_g1,0
Oarb_108175_c0_g2,0.792879676324599
Oarb_108178_c0_g1,-1.40222421728848
Oarb_108183_c1_g1,2.34136088770795
Oarb_108184_c0_g1,-1.24498897815644
Oarb_108198_c6_g2,3.52078059859125
Oarb_108202_c3_g1,-2.56666946953744
Oarb_108209_c0_g1,0.269523613260734
Oarb_108219_c4_g1,-1.30074923792434
Oarb_108223_c0_g2,0.10105342511126
Oarb_108231_c2_g4,-0.201270116241965
Oarb_108231_c2_g8,-0.420147327830364
Oarb_108239_c1_g1,0.186287997582224
Oarb_108240_c2_g1,-0.32713850782297
Oarb_108241_c2_g4,0.147782223216731
Oarb_108243_c3_g1,0.0934190234927939
Oarb_108243_c3_g3,0
Oarb_108243_c3_g4,-0.22127214998063
Oarb_108246_c2_g1,0.0688758184391011
Oarb_108248_c6_g1,-0.0548343819718586
Oarb_108251_c4_g1,0.98993846765449
Oarb_108257_c0_g1,2.0577689967118
Oarb_108258_c0_g1,-0.0268328933655078
Oarb_108263_c0_g1,-11.4451764674073
Oarb_108267_c0_g1,0.890306834859727
Oarb_108286_c3_g1,-0.0733441166447261
Oarb_108288_c3_g1,0.151940851410395
Oarb_108296_c0_g2,0.171498241539937
Oarb_108297_c5_g1,-0.656832740191749
Oarb_108302_c3_g1,0.0620138006863444
Oarb_108306_c9_g2,-0.315602208308402
Oarb_108307_c8_g1,0.0923631980655673
Oarb_108308_c7_g1,-0.161453700774645
Oarb_108313_c3_g1,0.0620138006863444
Oarb_108317_c4_g1,0.0620138006863444
Oarb_108324_c1_g2,0.253129091501631
Oarb_108326_c3_g1,-1.81999414013211
Oarb_108327_c1_g1,1.07730021967258
Oarb_108336_c2_g4,0.161126322885314
Oarb_108337_c4_g1,-0.106515972746226
Oarb_108359_c0_g1,0.043849301776371
Oarb_108364_c7_g5,-1.28166156084277
Oarb_108370_c1_g1,1.02295667558395
Oarb_108382_c5_g1,-0.139220327984047
Oarb_108386_c0_g1,-0.566782758363801
Oarb_108388_c3_g1,-0.0810898516070589
Oarb_108394_c1_g1,-0.634498854035296
Oarb_108399_c2_g1,0.936756382118759
Oarb_108403_c0_g1,0.701934215369272
Oarb_108404_c4_g5,0.493808058819752
Oarb_108405_c5_g1,-0.432592158259192
Oarb_108410_c0_g2,1.16955161425446
Oarb_108418_c2_g2,2.12746604315539
Oarb_108428_c3_g1,0.590097121635918
Oarb_108430_c3_g1,-1.57075453229175
Oarb_108446_c0_g1,-3.18165332825598
Oarb_108448_c0_g1,0.160788631958711
Oarb_108454_c2_g1,1.83956674525256
Oarb_108470_c1_g1,-1.21032860448956
Oarb_108472_c9_g1,0.490259326745755
Oarb_108476_c4_g1,-2.46293925695903
Oarb_108496_c3_g1,-0.252372882427754
Oarb_108498_c0_g1,0.942052374143575
Oarb_108501_c1_g1,-0.469936662102994
Oarb_108501_c1_g3,0.99034398028069
Oarb_108502_c1_g1,0.357305111109337
Oarb_108504_c2_g1,1.10583454989304
Oarb_108507_c1_g1,-1.18119046685521
Oarb_108507_c1_g2,0.0620138006863444
Oarb_108509_c7_g1,0
Oarb_108509_c7_g2,0
Oarb_108512_c2_g1,0.404394179368214
Oarb_108514_c2_g3,0
Oarb_108519_c6_g3,-0.0679646761121737
Oarb_108522_c4_g2,0
Oarb_108522_c7_g1,-0.541550982721195
Oarb_108525_c1_g1,0.431116221012036
Oarb_108529_c0_g1,2.53409437892167
Oarb_108534_c2_g1,1.07502253023904
Oarb_108538_c4_g1,-0.452169344693
Oarb_108540_c1_g1,0
Oarb_108541_c7_g1,-0.12145292417977
Oarb_108546_c0_g1,1.85043500994313
Oarb_108549_c2_g1,-0.0363942386949582
Oarb_108552_c6_g1,-0.204167284220396
Oarb_108553_c0_g1,0.121934107352178
Oarb_108558_c1_g9,0.906767781861476
Oarb_108570_c0_g2,1.75348063698102
Oarb_108579_c0_g1,-1.08035512612532
Oarb_108580_c4_g1,0.202613890164748
Oarb_108583_c2_g1,0
Oarb_108585_c0_g1,2.21512554484743
Oarb_108585_c0_g2,0
Oarb_108589_c0_g1,-2.18564129683922
Oarb_108590_c0_g1,0.342034328263314
Oarb_108590_c0_g2,-0.493151927318881
Oarb_108591_c1_g4,-0.465764446772666
Oarb_108594_c1_g1,-0.171067134248224
Oarb_108603_c2_g1,-0.275584261169027
Oarb_108606_c1_g1,0.0911268403827688
Oarb_108608_c5_g1,0.726076675313787
Oarb_108610_c4_g1,0.205120460545154
Oarb_108613_c12_g1,0.669852236634936
Oarb_108616_c1_g4,-0.294899700868357
Oarb_108619_c4_g1,-0.245566792973855
Oarb_108624_c6_g1,-0.851894629211002
Oarb_108627_c9_g2,0
Oarb_108635_c3_g1,-0.409940892059198
Oarb_108641_c1_g2,-0.238449578946586
Oarb_108645_c0_g1,0
Oarb_108654_c7_g1,-0.809220790982675
Oarb_108665_c0_g1,0
Oarb_108667_c8_g1,-0.461417272225393
Oarb_108672_c1_g2,0.17133464381496
Oarb_108673_c1_g1,0.537137352058495
Oarb_108674_c3_g1,-0.37437369064672
Oarb_108689_c0_g1,0.0620138006863444
Oarb_108697_c3_g1,6.02239877112913
Oarb_108705_c1_g2,0
Oarb_108707_c2_g1,-0.238228138189507
Oarb_108716_c0_g4,0.640333270915049
Oarb_108722_c0_g2,1.10261138868942
Oarb_108724_c3_g1,0.129048341047089
Oarb_108727_c1_g1,0.0620138006863444
Oarb_108729_c2_g1,0
Oarb_108736_c4_g1,-2.26260910057033
Oarb_108739_c5_g1,0.085701501714154
Oarb_108743_c0_g1,3.40807971828099
Oarb_108752_c3_g1,1.29092020922602
Oarb_108755_c0_g2,-0.0417786102104461
Oarb_108757_c3_g3,0.0620138006863444
Oarb_108759_c8_g1,0.215125887930286
Oarb_108761_c2_g1,-0.0445885094606427
Oarb_108761_c2_g4,3.05549101326134
Oarb_108764_c1_g2,0.39122078358589
Oarb_108775_c1_g1,0
Oarb_108776_c4_g1,0.304806313321357
Oarb_108781_c2_g1,-0.0688339246328873
Oarb_108781_c6_g1,0.0620138006863444
Oarb_108783_c3_g1,0
Oarb_108787_c0_g1,0.750406473235821
Oarb_108788_c4_g3,0
Oarb_108791_c3_g4,-0.336610406489689
Oarb_108796_c8_g1,0.0620138006863444
Oarb_108797_c1_g1,-1.14665256748891
Oarb_108802_c7_g1,0.0620138006863444
Oarb_108802_c7_g4,0.0620138006863444
Oarb_108806_c3_g1,-0.631371226877315
Oarb_108809_c3_g1,0.0827097768789803
Oarb_108816_c2_g6,-0.469664449563714
Oarb_108832_c1_g1,0.0376917840915864
Oarb_108836_c3_g1,-0.219356445177163
Oarb_108838_c2_g1,0.151181597423431
Oarb_108846_c2_g1,-0.310728068281878
Oarb_108857_c2_g3,-0.0578879962580239
Oarb_108861_c7_g1,-0.535104692968008
Oarb_108863_c1_g3,0
Oarb_108884_c0_g5,-0.307850186285659
Oarb_108884_c0_g6,1.12971434165245
Oarb_108885_c2_g1,-0.408055436936019
Oarb_108885_c3_g1,-0.541299444860151
Oarb_108891_c6_g1,0.0921796984198048
Oarb_108901_c0_g1,0.543247735048543
Oarb_108908_c0_g1,-0.284493775602767
Oarb_108921_c1_g1,1.72674880751832
Oarb_108928_c3_g2,0.781095833517661
Oarb_108928_c3_g6,0.0620138006863444
Oarb_108936_c1_g1,0.282555361925287
Oarb_108950_c5_g1,0
Oarb_108956_c6_g3,2.7127823173535
Oarb_108963_c4_g4,0.220948456665229
Oarb_108964_c4_g5,-1.73347490215379
Oarb_108967_c2_g1,-0.0146241313663133
Oarb_108981_c2_g1,-1.69327713404599
Oarb_108982_c3_g1,0.881061390266995
Oarb_108987_c3_g1,-0.423670245240241
Oarb_108992_c1_g1,-0.126147518194568
Oarb_108992_c2_g1,-0.517674966894658
Oarb_1089_c0_g1,0
Oarb_109004_c6_g1,0.772747445269139
Oarb_109007_c1_g2,1.16435230024112
Oarb_109009_c1_g2,0
Oarb_109010_c5_g1,-0.260532378619913
Oarb_109015_c4_g1,0
Oarb_109017_c5_g1,0.0620138006863444
Oarb_109021_c4_g1,0
Oarb_109025_c1_g1,0.914138308468404
Oarb_109026_c0_g1,0.709768417885495
Oarb_109026_c0_g2,-1.69424764578898
Oarb_109031_c4_g3,0.0953057990685448
Oarb_109044_c4_g1,0.463690177134661
Oarb_109051_c3_g1,0.425482119224627
Oarb_109051_c4_g1,-1.52521808006027
Oarb_109058_c0_g1,0
Oarb_109070_c2_g1,-0.399046551755495
Oarb_109076_c2_g2,-0.0738957433339445
Oarb_109082_c1_g6,0.91980087784162
Oarb_109085_c0_g1,0
Oarb_109088_c0_g1,0.13510908069673
Oarb_109100_c0_g1,-0.560472475993399
Oarb_109102_c2_g1,0.441074319250452
Oarb_109106_c3_g1,0.736579370618693
Oarb_109113_c1_g3,0.396944311561529
Oarb_109114_c2_g1,0.00407590181413628
Oarb_109122_c4_g1,0.436611653981998
Oarb_109122_c4_g4,2.33616974854838
Oarb_109126_c4_g1,0
Oarb_109128_c4_g2,-2.61025616152696
Oarb_109129_c2_g1,0.232381259651461
Oarb_109131_c6_g1,0
Oarb_109132_c2_g3,-0.428892624390834
Oarb_109135_c0_g1,0.194840750578439
Oarb_109142_c0_g1,-0.247911504892739
Oarb_109147_c1_g3,0.172344957545788
Oarb_109149_c3_g1,-1.75664336518062
Oarb_109152_c4_g1,-0.105449153965096
Oarb_109152_c5_g1,-0.49434667384765
Oarb_109159_c4_g1,1.10816582810684
Oarb_109166_c1_g2,0.356672836741678
Oarb_109167_c3_g1,0
Oarb_109173_c9_g1,0.263948160541805
Oarb_109174_c5_g2,-0.154356466898599
Oarb_109177_c2_g3,0.620315880610219
Oarb_109180_c4_g1,0.341887265187609
Oarb_109183_c0_g2,-0.368820284926133
Oarb_109183_c0_g3,-0.0925155763689378
Oarb_109185_c0_g1,1.1364459210091
Oarb_109188_c4_g1,-0.413386220875102
Oarb_109198_c0_g3,1.38811544601337
Oarb_109199_c4_g3,0.550426722135105
Oarb_109206_c0_g1,-0.156949337347299
Oarb_109212_c0_g1,0.365596487805969
Oarb_109213_c4_g1,-0.175175031601046
Oarb_109225_c4_g1,-0.35839353275308
Oarb_109228_c0_g6,0.158130625541339
Oarb_109230_c0_g1,0.687593352034043
Oarb_109231_c1_g1,-1.2077789242024
Oarb_109241_c2_g1,0.332110686444182
Oarb_109245_c5_g1,7.28756923600486
Oarb_109251_c5_g1,0.0733727858921109
Oarb_109253_c0_g1,0.450445971652714
Oarb_109254_c3_g1,0.689786412049456
Oarb_109256_c7_g1,-0.224301365978633
Oarb_109269_c2_g1,0
Oarb_109286_c4_g1,0.0839354605023629
Oarb_109287_c6_g3,-1.51507774617647
Oarb_109292_c4_g1,0.758333185670916
Oarb_109293_c1_g1,-6.38968995503945
Oarb_109295_c4_g1,2.40082402259972
Oarb_109299_c0_g1,0.191878153284763
Oarb_109303_c7_g3,-0.938184535938302
Oarb_109305_c1_g1,0.121548555695511
Oarb_109311_c11_g1,0
Oarb_109317_c0_g1,0.00834853340493525
Oarb_109320_c1_g2,-0.0328127085241577
Oarb_109338_c5_g1,0.5972204480308
Oarb_109342_c0_g1,0.107478409691025
Oarb_109343_c2_g1,-0.718235360637568
Oarb_109346_c6_g1,-0.245005107971851
Oarb_109346_c6_g2,0.15630953490299
Oarb_109349_c2_g1,-2.87868830059258
Oarb_109351_c2_g2,-0.0933942012107145
Oarb_109354_c2_g1,0.616088027452196
Oarb_109354_c2_g2,0.2280241078111
Oarb_109357_c4_g2,-0.279524201407213
Oarb_109385_c0_g1,-0.139220327984047
Oarb_109385_c1_g1,-0.22856677626057
Oarb_109397_c5_g2,-1.16630825040171
Oarb_109400_c2_g1,1.43104932012586
Oarb_109409_c0_g1,-0.606712969777279
Oarb_109410_c6_g1,0.40030467551576
Oarb_109413_c1_g1,-0.140200710812101
Oarb_109416_c0_g1,0.945021980071169
Oarb_109433_c2_g1,0.117290720609273
Oarb_109434_c6_g8,0.482982508101273
Oarb_109436_c4_g3,-0.160514248904634
Oarb_109438_c3_g1,0.216732361084793
Oarb_109441_c4_g2,-0.114563752448892
Oarb_109444_c5_g1,0.619649872938897
Oarb_109445_c1_g1,0.0620138006863444
Oarb_109463_c2_g1,0.263093765309213
Oarb_109470_c3_g1,0.656711180332719
Oarb_109479_c2_g1,0
Oarb_109484_c3_g1,-1.44031203878316
Oarb_109492_c2_g1,0.652901070460393
Oarb_109494_c5_g1,-0.0780708310681679
Oarb_109494_c6_g2,0
Oarb_109500_c0_g2,0
Oarb_109501_c3_g1,-0.437001718331241
Oarb_109510_c0_g1,1.06685923502211
Oarb_109511_c9_g2,1.18211138695124
Oarb_109523_c1_g1,1.41151094681158
Oarb_109528_c5_g2,-0.656701958552438
Oarb_109532_c1_g2,0.113788334220579
Oarb_109534_c5_g1,0
Oarb_109539_c6_g3,0.401804050474409
Oarb_109542_c3_g2,1.16985621453815
Oarb_109557_c1_g2,-0.0834205770491252
Oarb_109558_c2_g1,-0.116578415282033
Oarb_109562_c0_g1,0
Oarb_109570_c0_g3,0
Oarb_109572_c0_g1,0
Oarb_109575_c4_g1,-1.34472403244399
Oarb_109575_c4_g2,-0.474152205698341
Oarb_109575_c4_g3,0.0696246622677343
Oarb_109576_c2_g1,-0.543791941013384
Oarb_109580_c4_g2,-0.0156993052241318
Oarb_109584_c6_g2,0.10760725735487
Oarb_109590_c0_g3,-0.0552968397371793
Oarb_109590_c0_g4,-0.839329156458257
Oarb_109592_c4_g1,-0.595610795381289
Oarb_109594_c4_g1,0.179936434880958
Oarb_109595_c0_g1,2.45654435958298
Oarb_109595_c0_g3,0.0620138006863444
Oarb_109600_c0_g1,-1.04385757731567
Oarb_109609_c5_g1,4.0244808584189
Oarb_109609_c6_g2,0.388554686634807
Oarb_109622_c1_g2,0.135161333100775
Oarb_109623_c3_g1,0.898054324185488
Oarb_109623_c4_g1,0.389021811329192
Oarb_109624_c3_g1,0.736396073849526
Oarb_109624_c3_g2,0.706496398546201
Oarb_109624_c3_g3,-1.19157425470594
Oarb_109633_c0_g1,1.84825009481313
Oarb_109639_c1_g1,3.99410125966085
Oarb_109643_c2_g1,0.017760087143416
Oarb_109651_c6_g1,-0.139220327984047
Oarb_109662_c1_g3,1.58907105379211
Oarb_109663_c4_g1,0
Oarb_109663_c6_g1,0.875930288272659
Oarb_109664_c0_g1,-0.843401397154496
Oarb_109666_c1_g1,-0.0139622751401249
Oarb_109673_c5_g1,-0.139220327984048
Oarb_109686_c2_g1,-0.401434492327516
Oarb_109687_c4_g1,0.151561539358601
Oarb_109696_c1_g1,-0.0778575242253654
Oarb_109697_c0_g1,1.53514421712894
Oarb_109703_c3_g2,0.380998697360857
Oarb_109704_c1_g1,0
Oarb_109705_c2_g3,-1.04380824753253
Oarb_109711_c2_g1,-0.465895655205519
Oarb_109712_c1_g1,-0.362849810968235
Oarb_109716_c0_g1,-0.154278590077418
Oarb_109719_c7_g1,0.160771010990304
Oarb_109733_c5_g3,-1.0257073221503
Oarb_109749_c0_g1,4.04335790466154
Oarb_109754_c0_g1,-1.76438728812703
Oarb_109757_c3_g1,-0.303429869435905
Oarb_109766_c3_g1,0.0064434475125568
Oarb_109770_c0_g1,-5.03334923281434
Oarb_109776_c5_g1,0.958068923058593
Oarb_109777_c0_g1,1.41034045351153
Oarb_109784_c5_g2,-0.457174421257883
Oarb_109785_c6_g1,-2.15096732719915
Oarb_109789_c3_g2,0
Oarb_109794_c5_g1,-0.921351551098868
Oarb_109795_c3_g1,-0.512325163893757
Oarb_109798_c0_g1,1.04721382246209
Oarb_109802_c3_g1,0.811170564714949
Oarb_109804_c1_g1,-0.591239617489702
Oarb_109829_c5_g2,0.159209321373814
Oarb_109840_c2_g1,-0.465643092352961
Oarb_109846_c6_g1,0.615317597463274
Oarb_109852_c2_g3,0
Oarb_109855_c4_g1,-0.947167654137879
Oarb_109855_c5_g2,0.642271553414384
Oarb_109858_c3_g1,-0.139220327984047
Oarb_109861_c2_g3,0
Oarb_109863_c0_g2,0.961737650086733
Oarb_109864_c12_g2,0
Oarb_109867_c6_g1,-0.0884007281206736
Oarb_109871_c4_g1,-0.141846365028791
Oarb_109872_c2_g3,-0.578311562708635
Oarb_109878_c4_g3,1.53394387698496
Oarb_109894_c4_g1,0
