gene,pval
Oarb_123616_c1_g2,1.07902850655135
Oarb_123617_c1_g1,1.08457831662946
Oarb_123621_c0_g1,1.44926450209606
Oarb_123624_c2_g1,0.758695536030621
Oarb_123626_c0_g2,-1.40420245552891
Oarb_123627_c0_g1,0.318285004934942
Oarb_123634_c0_g2,0.769089167822512
Oarb_123638_c0_g1,0.177065954998528
Oarb_123638_c0_g2,0.362664175684363
Oarb_123639_c6_g1,1.3245090854449
Oarb_123643_c1_g1,-0.140441192004863
Oarb_123645_c0_g2,0.280168574575061
Oarb_123647_c0_g1,-0.716477733170448
Oarb_123648_c7_g2,-0.0765577955150912
Oarb_123651_c1_g1,0.954409129396032
Oarb_123657_c3_g1,0
Oarb_123657_c4_g3,-0.0391424572241756
Oarb_123662_c4_g1,1.40073153692711
Oarb_123662_c4_g2,0
Oarb_123673_c0_g1,-0.0486786969121902
Oarb_123679_c1_g1,2.23016584513296
Oarb_123686_c1_g3,-0.224471801605775
Oarb_123690_c1_g1,-0.0959592599889339
Oarb_123691_c2_g1,1.16299313940933
Oarb_123694_c2_g1,0.135608725629537
Oarb_123699_c0_g1,-0.796842738014192
Oarb_123703_c1_g1,-0.666180060876161
Oarb_123721_c0_g1,0.227689473506138
Oarb_123724_c0_g2,-0.00691092749766258
Oarb_123726_c3_g2,-0.161406884454276
Oarb_123726_c3_g5,-3.04309570304108
Oarb_123728_c3_g1,0.277793605667567
Oarb_123738_c4_g1,-0.481305287445891
Oarb_123738_c6_g1,0.062396819856334
Oarb_123741_c8_g1,-0.822718820245041
Oarb_123756_c6_g1,-0.545338447828885
Oarb_123756_c7_g1,0.14930476001147
Oarb_123761_c2_g1,3.45752420875763
Oarb_123762_c0_g1,-0.710470867961895
Oarb_123764_c2_g2,-4.98055671761502
Oarb_123767_c1_g4,0.668323137128158
Oarb_123771_c0_g1,2.17539993426083
Oarb_123775_c2_g1,3.08353462840366
Oarb_123777_c3_g2,-0.237379122228629
Oarb_123777_c3_g5,-0.4151840289519
Oarb_123779_c0_g1,0.0120021682476567
Oarb_123780_c3_g1,0.370319962785736
Oarb_123780_c3_g4,0.239686190148899
Oarb_123783_c1_g1,-0.104674112899638
Oarb_123784_c2_g2,0.41942647626329
Oarb_123790_c0_g1,0.0811503926229601
Oarb_123793_c0_g1,-2.3865086744296
Oarb_123796_c0_g1,-2.82104695680271
Oarb_123800_c2_g2,0.940505477776117
Oarb_123804_c4_g1,-0.076365774598582
Oarb_123818_c1_g1,0.841320758229168
Oarb_123825_c4_g2,0.112294211767924
Oarb_123829_c4_g1,0.0811210191853598
Oarb_123830_c0_g1,0.105762278486547
Oarb_123836_c0_g1,0.0361009566843352
Oarb_123837_c2_g1,0.832984859802873
Oarb_123838_c8_g2,-2.48485777903132
Oarb_123841_c1_g3,1.63095605562073
Oarb_123853_c1_g3,-0.533439125876182
Oarb_123868_c3_g6,1.04121583985671
Oarb_123869_c1_g1,-3.23385524023824
Oarb_123878_c3_g1,-0.0499853262364873
Oarb_123882_c7_g1,-0.136012064060443
Oarb_123883_c6_g1,0.137063281048527
Oarb_123884_c2_g3,-0.366952584756453
Oarb_123885_c0_g1,1.81894250264157
Oarb_123888_c0_g1,0.472041989090764
Oarb_123890_c0_g1,0.286670985276546
Oarb_123900_c5_g1,0.0633883003646865
Oarb_123917_c0_g2,1.13749309019753
Oarb_123920_c6_g2,-1.84793464804776
Oarb_123936_c6_g1,-0.0698876874186282
Oarb_123937_c1_g1,0.851878028304239
Oarb_123938_c0_g2,-1.00876760414214
Oarb_123940_c3_g2,-0.20269312840753
Oarb_123944_c0_g1,-0.0532596657917801
Oarb_123952_c1_g3,0
Oarb_123959_c3_g1,3.30558748494784
Oarb_123964_c4_g4,-1.11026657088695
Oarb_123967_c0_g1,-0.569621212367476
Oarb_123974_c2_g1,-3.64628967775208
Oarb_123977_c2_g1,8.24745210922773
Oarb_123984_c0_g1,-2.48723329073277
Oarb_123990_c3_g1,-0.381045083440481
Oarb_123991_c0_g2,-0.131584425621797
Oarb_123991_c1_g1,0.211929432842417
Oarb_123998_c6_g1,-1.84632556364715
Oarb_124001_c0_g1,-0.460696090845758
Oarb_124002_c1_g1,0.307092927737799
Oarb_124004_c0_g1,-0.143301087347554
Oarb_124006_c2_g1,3.5890913754887
Oarb_124009_c4_g1,0.266501596705145
Oarb_124017_c5_g1,0.199111404134506
Oarb_124021_c1_g1,-1.5392702346193
Oarb_124023_c4_g1,-0.796335383302642
Oarb_124028_c0_g2,0.472898539518072
Oarb_124030_c1_g1,-7.04896560244561
Oarb_124035_c2_g1,-0.0934422190691569
Oarb_124037_c2_g1,-0.218559342432482
Oarb_124039_c5_g1,0.317082144731212
Oarb_124047_c6_g1,1.86393628966189
Oarb_124056_c2_g1,0.551495841414763
Oarb_124057_c0_g1,0.176290549252623
Oarb_124058_c1_g1,1.19680072894422
Oarb_124060_c4_g1,0.359294318136362
Oarb_124061_c0_g1,1.31314877971229
Oarb_124065_c2_g3,-1.57090606682861
Oarb_124073_c4_g1,0.24677290216088
Oarb_124075_c0_g1,1.0752341887598
Oarb_124091_c1_g1,2.99977673918406
Oarb_124093_c0_g1,4.68961486316286
Oarb_124098_c1_g1,4.65678930976387
Oarb_124102_c1_g2,-0.0184463660073435
Oarb_124108_c1_g1,1.03233172507067
Oarb_124108_c1_g2,0.0167147662638365
Oarb_124108_c1_g3,-0.363177173615247
Oarb_124112_c0_g1,-0.373617984540372
Oarb_124117_c2_g2,0.400005244440126
Oarb_124128_c0_g1,-0.081477084195245
Oarb_124131_c0_g1,0.325322725430969
Oarb_124134_c0_g2,0.0958135263884776
Oarb_124137_c3_g1,-5.72733653164998
Oarb_124138_c3_g1,0.416643147638667
Oarb_124149_c3_g1,6.30741035409516
Oarb_124151_c1_g1,0.0106596590259569
Oarb_124155_c6_g3,0.0422475345673796
Oarb_124157_c3_g1,-1.01962864725847
Oarb_124163_c6_g2,-0.0654075925680372
Oarb_124164_c1_g2,5.70471154469339
Oarb_124167_c7_g1,-1.3429111382259
Oarb_124168_c2_g1,1.2167059915434
Oarb_124170_c2_g1,-1.16837467444955
Oarb_124172_c4_g1,0.0735352425474896
Oarb_124173_c0_g1,-0.0540409125217931
Oarb_124182_c7_g1,0.314703189243257
Oarb_124183_c6_g2,-0.503869249366381
Oarb_124184_c0_g1,0.0323382483799267
Oarb_124188_c1_g2,-0.961243120859915
Oarb_124190_c3_g1,-0.114500827027041
Oarb_124191_c3_g1,-0.686576241832357
Oarb_124196_c1_g1,0.765174248935231
Oarb_124197_c1_g1,1.3093975211802
Oarb_124197_c1_g2,-0.155090182097555
Oarb_124199_c3_g1,0.225266515809105
Oarb_124199_c4_g2,-0.0575391429439988
Oarb_124203_c3_g1,-4.70885555051029
Oarb_124205_c3_g1,1.11581803445246
Oarb_124208_c0_g1,-0.340293378219061
Oarb_124209_c0_g1,0.250763408267098
Oarb_124211_c0_g1,2.02139120148218
Oarb_124213_c2_g1,-0.203410485298455
Oarb_124221_c0_g1,-0.593951920492301
Oarb_124223_c0_g3,2.22389128046894
Oarb_124225_c0_g1,0.42512635588707
Oarb_124227_c6_g2,-0.303797250440281
Oarb_124229_c0_g1,-0.614876874592664
Oarb_124239_c2_g1,-0.158968108277931
Oarb_124248_c0_g1,-2.85203190088117
Oarb_124252_c2_g1,0
Oarb_124259_c4_g1,-0.0483256251129379
Oarb_124259_c4_g3,-0.0624012366078789
Oarb_124261_c2_g1,-0.672931722648512
Oarb_124264_c0_g2,0.106362672722915
Oarb_124264_c0_g3,-0.715956881832609
Oarb_124264_c0_g4,-1.64510720562511
Oarb_124266_c1_g4,-0.588824105042881
Oarb_124268_c2_g1,1.71214979656723
Oarb_124269_c2_g1,-1.03117221227901
Oarb_124270_c1_g1,0.219137441878676
Oarb_124270_c1_g2,-1.27091192232455
Oarb_124273_c3_g1,-2.12808660616879
Oarb_124276_c1_g1,-0.25104189952457
Oarb_124281_c3_g1,2.65752121241659
Oarb_124283_c7_g1,0.123358954891277
Oarb_124284_c0_g1,0.0673764650322695
Oarb_124285_c4_g5,2.13788905238566
Oarb_124288_c4_g1,-0.994431409384529
Oarb_124288_c5_g2,1.78304323872093
Oarb_124295_c0_g2,-0.421539475654644
Oarb_124296_c0_g1,-2.05888081061042
Oarb_124309_c1_g1,-1.04503273464385
Oarb_124314_c1_g2,3.78225652106592
Oarb_124315_c6_g2,-2.36162972889129
Oarb_124318_c4_g2,-7.41746738769076
Oarb_124321_c0_g1,0.0243575617513364
Oarb_124322_c3_g1,5.21325151457631
Oarb_124334_c3_g1,0.210406656919856
Oarb_124337_c1_g1,-3.08691561655474
Oarb_124350_c0_g1,0.210958558237624
Oarb_124357_c5_g1,-0.816342375361057
Oarb_124364_c0_g1,0.12756122069604
Oarb_124370_c2_g2,0.0245530962028473
Oarb_124376_c3_g1,-0.410992618359102
Oarb_124376_c3_g4,0.47613089459966
Oarb_124385_c1_g1,0.751100195815557
Oarb_124385_c1_g2,-0.139668977729442
Oarb_124386_c2_g1,0
Oarb_124394_c0_g1,0.611866844751162
Oarb_124419_c4_g2,-0.108328093477487
Oarb_124425_c0_g1,-0.22412731157635
Oarb_124436_c2_g1,0.126730988131395
Oarb_124461_c2_g2,-0.0404879737514777
Oarb_124462_c3_g1,0
Oarb_124471_c5_g1,1.38732147448235
Oarb_124474_c1_g2,-0.370185706931342
Oarb_124480_c6_g1,-0.0448700947862638
Oarb_124483_c0_g1,-1.26493673865644
Oarb_124487_c0_g1,1.64701418996178
Oarb_124487_c0_g2,2.53842142894592
Oarb_124488_c0_g1,0.761860200907716
Oarb_124491_c3_g3,-0.519219345826544
Oarb_124493_c3_g1,2.15951785730415
Oarb_124499_c4_g2,0.336101499690242
Oarb_124500_c6_g1,-0.921823620712166
Oarb_124504_c1_g1,1.51512750650324
Oarb_124506_c0_g2,-2.96698220640085
Oarb_124508_c2_g1,-0.0177305939570228
Oarb_124511_c1_g2,0.404009533198411
Oarb_124515_c2_g1,0.0157070794586634
Oarb_124518_c1_g2,-1.54666874860547
Oarb_124526_c1_g1,1.90511823786675
Oarb_124529_c1_g1,0.213322224191676
Oarb_124531_c2_g1,-0.154871006324084
Oarb_124535_c1_g1,-0.547511429252393
Oarb_124543_c2_g1,-1.20983956636778
Oarb_124544_c4_g1,-0.180989821114993
Oarb_124546_c6_g4,-0.00020523825806254
Oarb_124550_c8_g1,0.525120777936697
Oarb_124551_c1_g1,2.17989603850769
Oarb_124554_c0_g1,0.871948523803544
Oarb_124566_c0_g1,-0.0575242609073005
Oarb_124572_c1_g1,8.64738559624976
Oarb_124576_c0_g1,-5.2992356751212
Oarb_124579_c0_g1,0.403300988996681
Oarb_124587_c3_g1,-1.14978917278061
Oarb_124587_c3_g3,0.260550090904834
Oarb_124591_c1_g1,0.0518791184297947
Oarb_124592_c8_g1,-2.63354891359955
Oarb_124593_c1_g1,-0.037042590331597
Oarb_124594_c4_g1,-10.6342117176554
Oarb_124605_c7_g1,0.0167147662622096
Oarb_124606_c3_g1,0.243958699294599
Oarb_124621_c3_g2,-0.291678511408204
Oarb_124622_c5_g1,-0.199155856277389
Oarb_124629_c0_g1,-0.0952393183087987
Oarb_124630_c2_g1,0.692372305114124
Oarb_124632_c2_g2,0.316316739353631
Oarb_124635_c3_g1,-0.563723129027836
Oarb_124639_c3_g1,0.166175997957937
Oarb_124640_c4_g1,0.0325830275634052
Oarb_124642_c1_g1,0.506748772472656
Oarb_124643_c8_g2,0
Oarb_124646_c1_g1,-1.55537264809946
Oarb_124647_c0_g1,-0.525256331207854
Oarb_124659_c1_g1,-0.912503258425119
Oarb_124663_c4_g1,-2.77071466160008
Oarb_124670_c0_g1,-1.51730063742342
Oarb_124680_c3_g1,0.911881434173159
Oarb_124680_c3_g2,0.43998504440354
Oarb_124685_c0_g1,0.627742302941483
Oarb_124687_c2_g3,0.351353015027279
Oarb_124692_c3_g1,2.66969749031355
Oarb_124695_c3_g1,0
Oarb_124695_c4_g1,-2.8127092104543
Oarb_124696_c0_g1,1.63553888412238
Oarb_124696_c1_g2,0.630397643857806
Oarb_124697_c2_g1,1.26182583978573
Oarb_124698_c1_g1,-0.448880122507349
Oarb_124698_c1_g2,0.00879490101376427
Oarb_124703_c6_g1,-1.23710249144616
Oarb_124708_c6_g8,1.84769323925659
Oarb_124710_c4_g1,0
Oarb_124715_c4_g1,-0.153100168532743
Oarb_124725_c0_g1,0.369749834879281
Oarb_124733_c0_g1,0.542921441265216
Oarb_124734_c0_g1,2.28545141963925
Oarb_124738_c2_g1,0.862108119048411
Oarb_124744_c7_g1,0.435642727368564
Oarb_124749_c1_g1,-0.688028450469235
Oarb_124754_c0_g1,-0.434626612835365
Oarb_124755_c0_g1,0.467063016660847
Oarb_124760_c7_g1,0.177054799720944
Oarb_124761_c1_g3,1.83833160944371
Oarb_124765_c0_g1,-2.03156579854342
Oarb_124767_c2_g1,1.66851848506932
Oarb_124771_c0_g1,4.3863143276148
Oarb_124774_c2_g3,4.2525697532917
Oarb_124776_c0_g1,0.237228057837084
Oarb_124779_c3_g1,-0.619896608320413
Oarb_124782_c3_g5,0.721591487958303
Oarb_124788_c1_g1,3.16331576754157
Oarb_124791_c0_g1,-0.101524172861248
Oarb_124791_c0_g3,-0.565260744990838
Oarb_124795_c7_g1,-0.128633009155671
Oarb_124797_c3_g1,-0.87653772054507
Oarb_124799_c1_g1,0.217676212206804
Oarb_124801_c0_g1,-1.26587972939769
Oarb_124802_c4_g1,-0.0517260628661392
Oarb_124809_c1_g1,0.0507771103487812
Oarb_124814_c4_g3,0.0167146603622208
Oarb_124821_c4_g1,8.44325667981389
Oarb_124822_c0_g2,-1.60698541404251
Oarb_124822_c0_g5,0.104435491864675
Oarb_124824_c2_g2,0.203999061805652
Oarb_124833_c6_g1,1.78358938914551
Oarb_124834_c1_g1,0.855392041488883
Oarb_124837_c1_g1,-2.81737027468914
Oarb_124840_c1_g1,-2.32268172792954
Oarb_124848_c4_g1,-0.227074411152877
Oarb_124848_c4_g2,0.208361549870477
Oarb_124853_c2_g1,-5.77978626098556
Oarb_124855_c3_g2,0.193026110327647
Oarb_124858_c1_g1,0
Oarb_124858_c3_g2,-0.313026232965994
Oarb_124865_c0_g1,-1.01824213004609
Oarb_124867_c3_g1,0.907981102139107
Oarb_124869_c3_g2,-0.367413412076884
Oarb_124872_c0_g2,0
Oarb_124876_c4_g1,-0.526245798872476
Oarb_124877_c0_g6,0.45679593756281
Oarb_124877_c0_g9,0.177054385213767
Oarb_124883_c0_g1,2.84368598026466
Oarb_124889_c3_g2,0.561462469661724
Oarb_124890_c1_g1,0.200118479270388
Oarb_124890_c1_g2,0.590127944431737
Oarb_124894_c0_g3,0.176290507195407
Oarb_124895_c6_g2,0.148714146518678
Oarb_124897_c1_g2,0.717362485251833
Oarb_124905_c3_g1,0.868674740792773
Oarb_124905_c3_g2,-0.48969709312018
Oarb_124916_c2_g1,-0.612887550752274
Oarb_124918_c0_g1,0.279416755232256
Oarb_124920_c1_g5,-0.702777538171139
Oarb_124921_c2_g2,0.469341268067878
Oarb_124923_c0_g1,1.2659436489923
Oarb_124925_c1_g2,0.054129696328739
Oarb_124926_c1_g3,0.478450175531312
Oarb_124927_c1_g2,-0.453675645889638
Oarb_124927_c2_g1,-0.0959078261762703
Oarb_124928_c6_g2,-4.32686733679888
Oarb_124940_c0_g1,-0.908553195481675
Oarb_124941_c2_g1,5.77633643873438
Oarb_124948_c1_g1,-0.552082119582547
Oarb_124950_c0_g1,0.331968807838849
Oarb_124950_c5_g1,0.397140528582397
Oarb_124953_c3_g3,-0.287964960942046
Oarb_124954_c7_g1,-0.862595203382567
Oarb_124956_c7_g1,0.0823852959410562
Oarb_124957_c9_g1,-1.91464216072263
Oarb_124958_c1_g1,5.62845470159947
Oarb_124962_c3_g1,-2.4677568839215
Oarb_124973_c1_g1,-0.651563195276028
Oarb_124975_c3_g1,-0.282143204979906
Oarb_124975_c4_g2,-0.323812511446807
Oarb_124982_c0_g1,-0.0760352256367954
Oarb_124982_c0_g2,-5.94832292474542
Oarb_124982_c0_g4,-0.189626203353903
Oarb_124985_c0_g1,-0.070897290163703
Oarb_124992_c4_g1,1.31080881795818
Oarb_124998_c5_g1,0.255870522859336
Oarb_125006_c3_g2,-0.135391994358245
Oarb_125016_c4_g2,-1.49690208967595
Oarb_125017_c0_g2,-0.155906026547053
Oarb_125018_c2_g1,0.391015513193709
Oarb_125033_c0_g1,-0.515229189454648
Oarb_125038_c0_g1,2.92956912280459
Oarb_125041_c2_g1,6.30942878362256
Oarb_125041_c2_g2,-0.788635969028712
Oarb_125041_c2_g4,-1.6823639993891
Oarb_125045_c4_g1,0.298280212241683
Oarb_125047_c3_g1,0.331758838705569
Oarb_125051_c1_g1,1.44828520137697
Oarb_125055_c3_g1,2.38767209075289
Oarb_125057_c0_g1,3.03041439965886
Oarb_125064_c3_g1,-0.538819811055119
Oarb_125073_c2_g2,-0.548113953696392
Oarb_125075_c2_g1,-0.0422641751941175
Oarb_125075_c2_g5,0
Oarb_125076_c3_g1,-0.975523862418175
Oarb_125078_c3_g1,0.0167147662638365
Oarb_125083_c1_g1,0
Oarb_125083_c1_g2,0.0932715746614853
Oarb_125088_c1_g1,-0.614014378576157
Oarb_125090_c1_g2,0.101801627575914
Oarb_125091_c4_g1,-1.40511334399125
Oarb_125105_c2_g1,2.24206461903581
Oarb_125113_c1_g1,3.21371799887902
Oarb_125113_c2_g1,-1.81845038139297
Oarb_125115_c0_g1,0.15496203991744
Oarb_125116_c2_g2,0.0553834088540878
Oarb_125118_c3_g1,-1.06053016254628
Oarb_125121_c0_g1,0.987508127632016
Oarb_125122_c3_g3,-0.319327720492441
Oarb_125122_c3_g4,0.13587338897311
Oarb_125131_c2_g2,-5.06498187176314
Oarb_125138_c1_g2,0.504972364726577
Oarb_125142_c0_g1,1.40535203231822
Oarb_125149_c2_g1,0.0981654144828197
Oarb_125154_c4_g2,0.0527752025192989
Oarb_125156_c1_g2,0.626019870220194
Oarb_125158_c0_g3,-1.38111858768223
Oarb_125159_c3_g1,-4.67378415516329
Oarb_125160_c2_g1,0
Oarb_125178_c5_g1,0
Oarb_125179_c5_g1,-0.552790591515189
Oarb_125180_c2_g1,0
Oarb_125180_c6_g1,0.802410429448273
Oarb_125181_c0_g2,0
Oarb_125184_c3_g1,0.191504276955644
Oarb_125188_c2_g1,-0.0763686089193538
Oarb_125189_c0_g1,0.243267303178479
Oarb_125192_c10_g1,-1.76188239150968
Oarb_125192_c5_g1,0.586666725485105
Oarb_125194_c1_g1,1.6205547997775
Oarb_125197_c0_g1,2.48475525243727
Oarb_125199_c2_g1,0.534258326900358
Oarb_125214_c4_g1,0.030029098131463
Oarb_125214_c6_g2,0.991967315205452
Oarb_125222_c2_g1,0
Oarb_125223_c1_g1,0.0104393854816309
Oarb_125226_c2_g1,3.6240582206314
Oarb_125231_c3_g1,0.287330598472072
Oarb_125232_c3_g1,1.12132574372775
Oarb_125238_c2_g1,0.246023424918736
Oarb_125240_c0_g1,-1.14340336352515
Oarb_125246_c2_g2,0.941382661449953
Oarb_125254_c5_g1,2.56756900291355
Oarb_125256_c4_g1,0.179309910328217
Oarb_125257_c0_g1,-0.729418205922171
Oarb_125260_c7_g1,0.775561203493115
Oarb_125262_c5_g1,-1.65992661536623
Oarb_125264_c2_g1,0.740630230818583
Oarb_125264_c4_g1,0.240821703508956
Oarb_125266_c2_g1,0.702743064577444
Oarb_125268_c2_g2,-0.677797515697231
Oarb_125271_c1_g2,-0.130111148320861
Oarb_125272_c3_g3,-0.299897347681913
Oarb_125277_c4_g1,-0.494147593626413
Oarb_125282_c1_g1,0.0973569142423076
Oarb_125287_c2_g1,0.805981330788153
Oarb_125288_c5_g2,-0.586740645846863
Oarb_125292_c5_g1,0.10388225663962
Oarb_125292_c6_g2,0.222397597428235
Oarb_125294_c0_g1,1.41271033618521
Oarb_125294_c0_g2,0.733092414259793
Oarb_125295_c10_g1,-2.34730122341267
Oarb_125298_c1_g2,1.72445619265253
Oarb_125298_c1_g3,0.593768379694426
Oarb_125299_c0_g2,-0.157123138935117
Oarb_125303_c1_g1,1.424297706764
Oarb_125310_c4_g1,-1.54820113441552
Oarb_125314_c1_g2,0
Oarb_125314_c2_g3,0.216654070840796
Oarb_125315_c1_g1,-0.888485234205972
Oarb_125318_c2_g2,-0.313165660030705
Oarb_125323_c3_g1,1.19625045239926
Oarb_125328_c0_g1,0.576031971222978
Oarb_125329_c0_g1,0.0167147662638365
Oarb_125329_c1_g1,-1.52063592394645
Oarb_125330_c0_g2,1.36165776251704
Oarb_125336_c4_g1,-3.81308530178027
Oarb_125345_c2_g2,-0.125130023841758
Oarb_125350_c0_g1,1.16491888864666
Oarb_125361_c2_g1,-0.0867555051558854
Oarb_125361_c2_g3,0.121801464576386
Oarb_125367_c2_g2,0.177054385211884
Oarb_125372_c1_g1,0.212681231453297
Oarb_125375_c0_g1,0.0622941478884572
Oarb_125381_c4_g1,-1.34791664438499
Oarb_125383_c1_g6,-10.3477076070052
Oarb_125387_c9_g2,0.902952504263152
Oarb_125390_c1_g1,0.737131696820518
Oarb_125391_c1_g1,-0.699607337979202
Oarb_125391_c1_g2,0.571063070412023
Oarb_125394_c1_g1,-0.265504360227701
Oarb_125403_c2_g3,-0.076365774598582
Oarb_125410_c0_g3,0.309475318385028
Oarb_125418_c0_g1,0.740667558720783
Oarb_125419_c4_g1,0.450600891995327
Oarb_125434_c3_g2,0.863608857235819
Oarb_125440_c1_g1,0.120912916340645
Oarb_125454_c7_g1,0.024218270044416
Oarb_125459_c6_g2,-2.77167783723049
Oarb_125463_c0_g1,2.10056871961451
Oarb_125464_c1_g2,0
Oarb_125479_c0_g1,0.46956146158246
Oarb_125484_c2_g1,0.160991941208668
Oarb_125487_c3_g1,-6.07982975120302
Oarb_125488_c3_g1,0.142985266580443
Oarb_125493_c1_g1,-0.0194590416363274
Oarb_125493_c2_g1,0.11204056540005
Oarb_125494_c0_g3,0.79995647199296
Oarb_125497_c4_g1,-2.38374543464946
Oarb_125506_c1_g1,-1.12776864168076
Oarb_125508_c3_g2,-1.99032858428233
Oarb_125509_c4_g1,0.424748331869029
Oarb_125515_c1_g1,0.123414025827241
Oarb_125518_c3_g2,0
Oarb_125523_c4_g2,0.105027495804124
Oarb_125528_c3_g5,-0.713575897588854
Oarb_125529_c1_g1,0.41703049417726
Oarb_125529_c2_g1,-1.11800967402461
Oarb_125540_c2_g1,-2.31261023297978
Oarb_125545_c1_g1,0.931405806897888
Oarb_125548_c2_g1,0.0503065469616686
Oarb_125548_c2_g2,-0.358851412286862
Oarb_125554_c2_g1,0.990299796787082
Oarb_125556_c1_g1,-0.223423751992207
Oarb_125562_c0_g1,0.0261512536439958
Oarb_125563_c2_g1,0.519520160482493
Oarb_125563_c2_g7,-0.055391450571082
Oarb_125565_c1_g1,0.516913162718715
Oarb_125567_c0_g2,0.519032805037932
Oarb_125567_c0_g4,-0.0763432254568776
Oarb_125572_c1_g2,2.75223701022627
Oarb_125573_c2_g4,0.188865876936983
Oarb_125573_c2_g5,0.809480425437568
Oarb_125578_c0_g1,1.87421467795297
Oarb_125582_c0_g1,0.609241050322476
Oarb_125585_c6_g1,-0.530679184704186
Oarb_125587_c4_g1,0
Oarb_125596_c1_g2,0
Oarb_125597_c0_g3,0.651121318878134
Oarb_125598_c2_g1,0.674874172813719
Oarb_125606_c6_g1,0.431689662975256
Oarb_125611_c2_g1,-1.14368463562196
Oarb_125617_c0_g2,0.351997031001176
Oarb_125626_c0_g1,1.21213353032477
Oarb_125627_c5_g6,0.520796659145408
Oarb_125628_c1_g1,-0.187470677315403
Oarb_125638_c1_g2,-2.06503484352803
Oarb_125642_c1_g2,0.325626035224725
Oarb_125647_c1_g1,0.605126097796313
Oarb_125647_c1_g8,1.18224430440014
Oarb_125649_c1_g1,2.28015178554508
Oarb_125653_c3_g1,-0.141198515790015
Oarb_125654_c5_g1,1.29915905964892
Oarb_125656_c2_g1,0.596051715119974
Oarb_125661_c2_g2,0
Oarb_125662_c2_g2,-5.39151184305873
Oarb_125669_c1_g1,0.795646646766226
Oarb_125675_c3_g1,0
Oarb_125676_c1_g2,0.493203157553273
Oarb_125679_c3_g1,1.95251378686388
Oarb_125681_c3_g1,-9.07605794355408
Oarb_125683_c6_g1,-0.453249336396142
Oarb_125684_c0_g11,0
Oarb_125686_c6_g2,0.488060351755344
Oarb_125688_c1_g1,0.159607336835445
Oarb_125691_c2_g2,0.58432867938179
Oarb_125695_c2_g1,-0.454136396502097
Oarb_125699_c0_g1,-0.681467664372085
Oarb_125707_c5_g1,1.27065564744534
Oarb_125709_c8_g1,-0.50677401646832
Oarb_125715_c2_g1,0.274190046555092
Oarb_125718_c3_g1,0.536988308874323
Oarb_125718_c3_g3,-0.176177341933866
Oarb_125733_c5_g1,-4.86068662598478
Oarb_125733_c6_g1,0
Oarb_125736_c1_g1,0.586132569317828
Oarb_125736_c1_g3,1.67022561618328
Oarb_125738_c3_g2,1.6665140393229
Oarb_125739_c4_g1,-4.47469650753432
Oarb_125741_c1_g1,0.504041718696957
Oarb_125743_c4_g3,0.105525365075015
Oarb_125746_c2_g2,-0.176583764484019
Oarb_125752_c2_g2,-2.96757746663222
Oarb_125768_c1_g3,-0.784267900467747
Oarb_125774_c3_g1,0
Oarb_125788_c6_g1,2.45959524115361
Oarb_125792_c1_g2,0.776000046158292
Oarb_125795_c5_g1,-0.167863734832596
Oarb_125798_c4_g1,0.414229426097162
Oarb_125799_c1_g1,-0.159028089404925
Oarb_125802_c4_g1,0.883606343704954
Oarb_125807_c0_g1,-0.411229526285513
Oarb_125815_c1_g1,0.329565138796222
Oarb_125818_c0_g1,-0.346469189165335
Oarb_125819_c3_g2,0.396060286335959
Oarb_125822_c4_g1,0
Oarb_125823_c3_g1,2.43581328211131
Oarb_125824_c1_g1,-0.0319231507248408
Oarb_125824_c1_g3,2.28413441466368
Oarb_125826_c3_g2,0.027949826349558
Oarb_125829_c2_g1,0
Oarb_125834_c1_g3,1.27653094373819
Oarb_125839_c1_g1,0.779303693969243
Oarb_125842_c0_g1,1.62459690670448
Oarb_125843_c8_g1,-0.0956543483823083
Oarb_125846_c4_g3,-0.940604452953093
Oarb_125847_c0_g1,-0.113801391746642
Oarb_125848_c1_g1,-0.556659130064112
Oarb_125849_c4_g1,-0.33648231564947
Oarb_125849_c4_g2,-0.108457184950917
Oarb_125849_c4_g3,-1.42931384634406
Oarb_125849_c4_g5,-1.15109044413128
Oarb_125853_c4_g1,0.682778588535663
Oarb_125856_c0_g1,-2.77895861774262
Oarb_125872_c2_g1,0.883564336911515
Oarb_125882_c0_g1,0.177054793626683
Oarb_125885_c3_g2,0.177054793626683
Oarb_125885_c3_g4,0
Oarb_125889_c6_g1,0.267621005601627
Oarb_125892_c1_g1,0.0723229756860373
Oarb_125894_c1_g1,0.582958157210035
Oarb_125904_c0_g1,3.17317613348491
Oarb_125905_c5_g4,-2.99831849506026
Oarb_125908_c4_g2,0.221329400858
Oarb_125918_c4_g1,0.770607440153676
Oarb_125920_c4_g1,0.0167146747361516
Oarb_125922_c3_g6,0.139347604618359
Oarb_125928_c2_g1,0.0167146747317403
Oarb_125928_c2_g2,0
Oarb_125930_c2_g1,0.558045430545465
Oarb_125945_c0_g1,-1.03347504850409
Oarb_125948_c0_g3,0.201277438813132
Oarb_125949_c4_g1,0.672659576711648
Oarb_125951_c2_g1,0.0891019992129741
Oarb_125951_c2_g8,-0.53212006456524
Oarb_125958_c0_g2,-0.315606270012273
Oarb_125959_c0_g1,-3.33726791094049
Oarb_125962_c3_g1,2.05746357990762
Oarb_125966_c0_g3,-1.26723656987909
Oarb_125967_c0_g1,-0.0489468502194131
