gene,pval
isogroupSym_100611_c0_g1,3.55111396793311
isogroupSym_100611_c0_g2,6.55934281754494
isogroupSym_100629_c0_g1,-8.65597424305842
isogroupSym_100629_c1_g1,-0.174668049358517
isogroupSym_100635_c0_g1,-1.50051253604036
isogroupSym_100639_c0_g1,-0.6535663953812
isogroupSym_100639_c1_g1,0.233991801237435
isogroupSym_100639_c1_g2,0.138431980097558
isogroupSym_100639_c1_g3,0.581401516346748
isogroupSym_100639_c2_g1,-0.868932942340369
isogroupSym_100642_c0_g1,2.24301455553168
isogroupSym_100645_c0_g1,2.6045375371592
isogroupSym_100665_c0_g1,14.1875674152607
isogroupSym_100679_c0_g1,-3.24686606067852
isogroupSym_100694_c0_g1,2.4021691393096
isogroupSym_100703_c0_g1,-7.77026800536487
isogroupSym_100705_c0_g1,8.55140888117388
isogroupSym_100706_c0_g1,2.32663162171658
isogroupSym_100716_c0_g1,-0.0102066169379106
isogroupSym_100716_c0_g2,-0.454701260208499
isogroupSym_100730_c0_g1,10.8351637290331
isogroupSym_100737_c0_g1,7.36005430028933
isogroupSym_100738_c0_g1,2.0806215909747
isogroupSym_100740_c0_g1,0.342745653647905
isogroupSym_100742_c0_g2,-10.2100854451768
isogroupSym_100743_c0_g1,8.7574653222702
isogroupSym_100761_c0_g1,-6.33275445465471
isogroupSym_100761_c0_g3,-3.40079937091515
isogroupSym_100761_c0_g4,0.483940539120381
isogroupSym_100764_c6_g1,11.121092449447
isogroupSym_100770_c0_g1,-7.39529704167771
isogroupSym_100773_c0_g1,-1.45830998088584
isogroupSym_100776_c0_g1,-0.0816070664024185
isogroupSym_100776_c0_g2,-0.64208498486571
isogroupSym_100778_c0_g2,-25.3164779618545
isogroupSym_100778_c0_g3,-0.144215736094817
isogroupSym_100778_c0_g4,-29.0975586855757
isogroupSym_100782_c0_g1,-7.54456277884996
isogroupSym_100792_c0_g1,3.76559745290827
isogroupSym_100793_c2_g1,-28.5886312225838
isogroupSym_100793_c2_g2,0.512200520395967
isogroupSym_100793_c2_g3,1.49428830700324
isogroupSym_100793_c2_g4,0.221677951791998
isogroupSym_100794_c0_g1,8.18642347068415
isogroupSym_100802_c0_g1,-11.1692490624955
isogroupSym_100806_c0_g1,-0.918155182203752
isogroupSym_100806_c1_g1,-1.21150381678646
isogroupSym_100816_c0_g1,0.303030023886577
isogroupSym_100834_c0_g1,-3.22383736871784
isogroupSym_100842_c0_g1,-4.32618333313675
isogroupSym_100842_c0_g2,1.24695651199796
isogroupSym_100842_c0_g3,0.0796361606430276
isogroupSym_100866_c0_g1,2.65944044643901
isogroupSym_100888_c0_g1,1.10816802828412
isogroupSym_100888_c1_g1,0.0441373067197778
isogroupSym_100898_c0_g1,0.838124901267432
isogroupSym_100917_c0_g1,0.11948444710079
isogroupSym_100918_c0_g1,-0.526772886805599
isogroupSym_100918_c2_g1,-2.02038191670464
isogroupSym_100921_c0_g1,-0.764147031001954
isogroupSym_100938_c0_g2,-4.12873804961238
isogroupSym_100948_c0_g1,0.138431980097558
isogroupSym_100948_c1_g3,0.537439813197204
isogroupSym_100952_c0_g1,-1.29533515328089
isogroupSym_100952_c0_g2,-11.1842458623334
isogroupSym_100956_c1_g1,0.700891759835576
isogroupSym_100968_c0_g1,-23.4989461699424
isogroupSym_100969_c0_g1,-5.60055160773153
isogroupSym_100977_c1_g1,-0.447036787666349
isogroupSym_100983_c0_g1,-0.113901454713316
isogroupSym_100987_c6_g1,0.812209248484116
isogroupSym_100991_c0_g1,-0.18873764237171
isogroupSym_101035_c0_g1,1.26069699127448
isogroupSym_101035_c0_g2,10.2317833679311
isogroupSym_101037_c0_g1,-12.2645867606643
isogroupSym_101045_c0_g1,-8.69837713102892
isogroupSym_101045_c0_g2,-0.257402520912966
isogroupSym_101046_c0_g1,1.19800903345396
isogroupSym_101047_c0_g2,0.448915274235177
isogroupSym_101049_c0_g1,-0.894948818397676
isogroupSym_101057_c0_g1,-12.3375855209809
isogroupSym_101084_c0_g1,2.95759275441577
isogroupSym_101085_c0_g1,-0.192373580676401
isogroupSym_101087_c1_g1,3.15048460383303
isogroupSym_101087_c1_g4,0.324057280136777
isogroupSym_101095_c0_g1,1.09732912497869
isogroupSym_101098_c0_g1,-0.36831332937906
isogroupSym_101106_c0_g1,0.112229625368513
isogroupSym_101106_c0_g2,-0.0816070664024185
isogroupSym_101115_c0_g2,-2.75654766487031
isogroupSym_101115_c0_g3,22.346031746392
isogroupSym_101136_c0_g1,1.10741545506649
isogroupSym_101138_c0_g1,-1.74743498274247
isogroupSym_101146_c0_g1,0.411940409306819
isogroupSym_101146_c0_g2,-0.721742581286182
isogroupSym_101148_c0_g1,-16.8202224733968
isogroupSym_101158_c0_g1,4.13240187022818
isogroupSym_101173_c0_g1,1.21749458318486
isogroupSym_101178_c0_g1,20.8573438267508
isogroupSym_101178_c0_g2,17.7499854847093
isogroupSym_101196_c1_g1,-1.2167579291463
isogroupSym_10119_c0_g1,11.8214029270931
isogroupSym_101203_c0_g1,1.37246405013066
isogroupSym_101203_c1_g2,1.04914658835069
isogroupSym_101210_c0_g1,-3.97868868564662
isogroupSym_101210_c1_g1,2.4825190737694
isogroupSym_101210_c1_g2,-2.63418248552353
isogroupSym_101210_c1_g3,-13.7737632533105
isogroupSym_101221_c0_g1,0.928993336723221
isogroupSym_101245_c3_g1,-2.40340072911603
isogroupSym_101245_c3_g2,-4.54616446505714
isogroupSym_101245_c3_g3,-0.0672046747879514
isogroupSym_101245_c3_g4,-0.129314449018745
isogroupSym_101250_c0_g1,2.8354104327821
isogroupSym_101254_c0_g1,7.56860539708689
isogroupSym_101254_c0_g2,-0.829778873395112
isogroupSym_101257_c0_g1,-26.1701493343841
isogroupSym_101261_c0_g1,1.48482184733313
isogroupSym_101261_c1_g1,-18.931081462814
isogroupSym_101261_c1_g2,-0.63223371787588
isogroupSym_101261_c2_g1,0.002477753845548
isogroupSym_101293_c0_g3,-1.17857134620387
isogroupSym_101299_c0_g1,0.959932916633107
isogroupSym_101300_c0_g1,-0.323784576556518
isogroupSym_101304_c1_g2,0.881518460429507
isogroupSym_101306_c1_g1,-3.36786166709772
isogroupSym_101308_c4_g1,1.51218423755064
isogroupSym_101312_c0_g1,6.03091207968091
isogroupSym_101312_c0_g2,9.65663999390707
isogroupSym_101326_c0_g1,-16.4686128938987
isogroupSym_101329_c0_g1,-1.18664413029545
isogroupSym_101338_c0_g1,-10.8619685193312
isogroupSym_10133_c0_g1,-1.54875905541539
isogroupSym_101341_c0_g1,3.58954902147121
isogroupSym_101361_c0_g1,-3.15710416314774
isogroupSym_10136_c0_g1,-0.35801109292993
isogroupSym_101375_c0_g1,-2.78003777015647
isogroupSym_101385_c0_g1,3.36872940553026
isogroupSym_101406_c0_g1,-0.768646826119761
isogroupSym_101406_c0_g2,-6.67646109926097
isogroupSym_101408_c0_g1,10.4596228095691
isogroupSym_101412_c0_g2,0.392474930085787
isogroupSym_101419_c1_g1,-14.5772702011354
isogroupSym_101419_c1_g2,-2.67064739584683
isogroupSym_101420_c0_g1,-3.1102869429115
isogroupSym_101422_c0_g1,1.64339533816562
isogroupSym_101433_c0_g1,-2.09095713210328
isogroupSym_101433_c0_g2,1.62916098248024
isogroupSym_101439_c1_g1,-4.86532003190744
isogroupSym_101441_c0_g1,-25.2645449379778
isogroupSym_101449_c0_g1,-0.0816070664024185
isogroupSym_101460_c0_g2,0.247613291861504
isogroupSym_101460_c0_g3,0.0566236024060723
isogroupSym_101460_c0_g4,-0.34211678258864
isogroupSym_101469_c0_g1,-0.147971067515944
isogroupSym_101477_c0_g1,-0.782033070273072
isogroupSym_101485_c0_g1,-0.0517243882647849
isogroupSym_101486_c0_g1,1.08994523284929
isogroupSym_101486_c0_g2,-3.43115432422461
isogroupSym_101486_c0_g5,-0.54431140806498
isogroupSym_101486_c0_g6,-0.405232083638305
isogroupSym_101486_c1_g1,-1.51857180404035
isogroupSym_101501_c0_g1,-13.9668460088399
isogroupSym_101501_c0_g2,-5.55507866000111
isogroupSym_101502_c1_g1,-6.51353156721867
isogroupSym_101510_c0_g1,0.79478741922918
isogroupSym_101512_c0_g1,0.529526189153758
isogroupSym_101537_c0_g1,-2.07888840693209
isogroupSym_101537_c0_g2,-4.20898735388868
isogroupSym_101543_c0_g2,-46.8976814408102
isogroupSym_101543_c0_g3,-22.3558466256431
isogroupSym_101549_c0_g1,-3.27248037723261
isogroupSym_101551_c0_g1,-2.37067103412175
isogroupSym_101553_c0_g1,-0.0169426503015268
isogroupSym_101553_c0_g2,0.175808285382807
isogroupSym_101564_c1_g1,-0.166178217919674
isogroupSym_101567_c0_g1,0.921748845150158
isogroupSym_101568_c0_g1,2.0570696969566
isogroupSym_101569_c0_g1,1.9953823945471
isogroupSym_101586_c0_g1,-0.407972099078913
isogroupSym_101592_c0_g2,-19.6656393232985
isogroupSym_101592_c0_g3,-17.9758473827684
isogroupSym_101592_c0_g4,-5.09861632365615
isogroupSym_101600_c1_g1,-4.05791930556832
isogroupSym_101606_c0_g1,-1.41295931999036
isogroupSym_101607_c0_g1,-8.73828203793475
isogroupSym_101607_c1_g1,-2.21277400265652
isogroupSym_101629_c0_g1,-10.7440704057821
isogroupSym_10162_c0_g1,1.26120971190552
isogroupSym_101635_c0_g2,-0.443323555781781
isogroupSym_101635_c0_g3,12.2611223501433
isogroupSym_101635_c0_g4,0.209074439605597
isogroupSym_101635_c0_g5,0.53510803630665
isogroupSym_101637_c0_g2,-1.24481041974369
isogroupSym_101645_c0_g2,-5.4437011070025
isogroupSym_101653_c0_g1,-4.67084608590332
isogroupSym_101657_c0_g1,1.1109642401171
isogroupSym_101680_c0_g1,1.78221148752846
isogroupSym_101691_c0_g2,11.6984919522314
isogroupSym_101691_c0_g3,-1.44617283667841
isogroupSym_101691_c0_g4,-1.5469632361452
isogroupSym_101695_c0_g2,6.09242861531759
isogroupSym_101699_c0_g1,3.47140167915467
isogroupSym_101712_c0_g3,0.293801992267564
isogroupSym_101722_c0_g1,-1.2888348928495
isogroupSym_101728_c0_g1,-1.04295206824335
isogroupSym_101738_c6_g1,0.543448502351863
isogroupSym_10174_c1_g1,-0.0816070664024185
isogroupSym_101757_c0_g1,-8.87876077985374
isogroupSym_101757_c0_g2,-0.74985076980549
isogroupSym_101762_c0_g2,4.94722098901739
isogroupSym_101769_c0_g1,-1.50771379599981
isogroupSym_101773_c0_g1,0.620435162406938
isogroupSym_101779_c0_g1,-0.534881071854471
isogroupSym_101783_c0_g3,-0.986776158893911
isogroupSym_101785_c0_g2,-2.41084915076967
isogroupSym_101793_c0_g1,22.2491772296676
isogroupSym_101793_c0_g2,-3.81460739879051
isogroupSym_101796_c0_g1,0.143526002662752
isogroupSym_101801_c0_g1,0.176527813177649
isogroupSym_101804_c0_g1,-0.434851160586529
isogroupSym_101806_c0_g1,-13.3698462289286
isogroupSym_101806_c0_g2,-5.66424775363101
isogroupSym_10180_c0_g1,1.75170868725772
isogroupSym_101813_c0_g1,3.98586109951106
isogroupSym_101823_c0_g1,9.50694987510964
isogroupSym_101823_c0_g2,-1.48938268184681
isogroupSym_101828_c0_g2,-29.286004901371
isogroupSym_101832_c0_g1,6.62448296962235
isogroupSym_101841_c0_g2,0.465400424687706
isogroupSym_101846_c0_g2,-5.34261352310897
isogroupSym_101847_c0_g1,2.64916397460962
isogroupSym_10184_c0_g1,-0.247005444295602
isogroupSym_101851_c0_g1,-21.161977349345
isogroupSym_10186_c0_g1,-1.95767987586608
isogroupSym_101876_c0_g1,-9.40160326286965
isogroupSym_101880_c0_g1,-6.7674639499468
isogroupSym_101886_c0_g1,6.417256995667
isogroupSym_101900_c0_g2,-21.3555721745215
isogroupSym_101900_c0_g3,0.873974170371438
isogroupSym_101901_c1_g1,-2.11292870385012
isogroupSym_101904_c1_g10,0.0830503260630017
isogroupSym_101904_c1_g2,-19.4430057493606
isogroupSym_101904_c1_g3,1.05615627993859
isogroupSym_101904_c1_g7,-2.2292643427056
isogroupSym_101904_c1_g8,-1.19072234108112
isogroupSym_101904_c1_g9,-0.113473902186211
isogroupSym_101908_c0_g3,-2.25609169323495
isogroupSym_101908_c0_g5,-1.19967009999211
isogroupSym_101912_c0_g1,-3.00460454544623
isogroupSym_101920_c0_g1,0.280602554418432
isogroupSym_101928_c0_g2,6.66678140874303
isogroupSym_101932_c0_g1,9.89700516752163
isogroupSym_101932_c0_g2,0.416137911420583
isogroupSym_101932_c0_g3,1.4265453634571
isogroupSym_101932_c0_g5,-0.0380898481055711
isogroupSym_101932_c0_g6,1.95060268353419
isogroupSym_101932_c0_g8,-0.222701691602776
isogroupSym_101932_c0_g9,2.13261410859647
isogroupSym_101941_c0_g1,-16.4109108754522
isogroupSym_101946_c0_g1,-4.67223320330765
isogroupSym_101949_c0_g1,1.17212580684543
isogroupSym_101956_c0_g1,14.3447960347876
isogroupSym_101956_c0_g2,-20.3714698061649
isogroupSym_101966_c1_g1,4.66369595456231
isogroupSym_101966_c1_g2,-1.41886638185063
isogroupSym_101970_c0_g1,-3.89831967293775
isogroupSym_101971_c0_g1,-2.80711582619197
isogroupSym_101973_c0_g1,-1.18497107630738
isogroupSym_101973_c1_g1,31.2828770224641
isogroupSym_101973_c2_g2,-1.35884403813734
isogroupSym_101973_c2_g3,-6.68121355215721
isogroupSym_101976_c0_g1,-23.3708000535203
isogroupSym_101983_c1_g1,0.367386619740679
isogroupSym_101983_c1_g2,6.921450041426
isogroupSym_101983_c1_g4,-0.24762628719338
isogroupSym_101988_c1_g1,31.261496524519
isogroupSym_101988_c1_g3,4.25734147077806
isogroupSym_101992_c0_g1,5.60484469635296
isogroupSym_101992_c0_g3,7.09924292522968
isogroupSym_102029_c0_g1,-3.44478542593181
isogroupSym_102038_c0_g1,-29.702487483386
isogroupSym_102042_c0_g1,-1.06465169269944
isogroupSym_102048_c0_g1,-40.3281904231587
isogroupSym_102051_c0_g1,-0.541531604221567
isogroupSym_102064_c0_g1,-3.53982276450231
isogroupSym_102065_c0_g1,-0.737612190467856
isogroupSym_102065_c0_g2,-14.077291771803
isogroupSym_102068_c0_g1,-18.4631008559306
isogroupSym_102081_c0_g1,0.50532989310431
isogroupSym_102083_c0_g1,0.185337019723175
isogroupSym_102089_c2_g1,0.179056563796241
isogroupSym_102096_c0_g1,-0.119710904118929
isogroupSym_102101_c0_g1,-0.64104709284848
isogroupSym_102107_c0_g1,-4.51184343365496
isogroupSym_102107_c0_g2,-15.5779064172546
isogroupSym_102124_c0_g5,0.00744135186889665
isogroupSym_102143_c0_g1,0.666536493873755
isogroupSym_102151_c1_g1,0.0732020931156356
isogroupSym_102151_c4_g2,2.99787002792305
isogroupSym_102162_c0_g1,8.22621824234235
isogroupSym_102164_c0_g1,5.55958559425082
isogroupSym_102185_c1_g1,1.28390390045435
isogroupSym_102186_c1_g1,-0.313384184741036
isogroupSym_102186_c1_g3,0.713647487774807
isogroupSym_102186_c1_g4,1.13862558961987
isogroupSym_102188_c5_g1,-2.52759513156661
isogroupSym_102189_c0_g1,-0.6389004690001
isogroupSym_10218_c0_g1,0.784320149551297
isogroupSym_102192_c0_g1,-5.6921964561278
isogroupSym_102194_c1_g3,0.188892813902501
isogroupSym_102194_c1_g4,3.60090975595431
isogroupSym_102194_c1_g5,-1.27288337349567
isogroupSym_102196_c0_g1,0.819079814479457
isogroupSym_102200_c0_g1,15.8571809257538
isogroupSym_102202_c2_g1,-0.329909708725441
isogroupSym_102202_c4_g1,1.97168449658965
isogroupSym_102202_c4_g2,-28.1218697942288
isogroupSym_102202_c4_g3,1.0475951170283
isogroupSym_102202_c4_g4,0.468127603393173
isogroupSym_102202_c4_g6,-0.0032057243892508
isogroupSym_102202_c4_g7,1.29767213142421
isogroupSym_102202_c4_g8,0.392931248381083
isogroupSym_102202_c4_g9,-0.202791205204245
isogroupSym_102212_c0_g1,-14.3990639877525
isogroupSym_102212_c0_g2,-63.4591025118952
isogroupSym_102212_c0_g3,-1.90703949216722
isogroupSym_102228_c0_g1,0.958167939243564
isogroupSym_102230_c0_g1,-10.3725588760976
isogroupSym_102230_c0_g2,-2.37818359858066
isogroupSym_102232_c0_g1,-10.3948830158621
isogroupSym_102239_c1_g1,0.0148725880654602
isogroupSym_102239_c1_g2,0
isogroupSym_102249_c1_g1,-35.8414955706538
isogroupSym_102262_c0_g2,-6.41320571622736
isogroupSym_102268_c2_g1,-0.306051693615012
isogroupSym_102271_c1_g1,-0.0138564824129233
isogroupSym_102271_c1_g2,-2.7454988906855
isogroupSym_102275_c2_g1,3.94066781696876
isogroupSym_102275_c2_g2,-3.76932160193933
isogroupSym_102279_c0_g1,3.95694590009109
isogroupSym_102286_c0_g1,0.432973896444742
isogroupSym_102287_c1_g1,1.11960571635614
isogroupSym_102287_c1_g2,-3.71393234283688
isogroupSym_1022_c0_g1,0.835971301386401
isogroupSym_102304_c2_g4,1.11059014695442
isogroupSym_102314_c0_g1,-8.99744866471174
isogroupSym_102314_c0_g2,8.21498394776509
isogroupSym_102318_c0_g1,-19.545301162864
isogroupSym_102320_c4_g1,2.55652408881723
isogroupSym_102320_c4_g2,-23.9733153627511
isogroupSym_102320_c5_g2,0.074295716081614
isogroupSym_102320_c5_g3,-26.0246204388421
isogroupSym_102322_c3_g4,0.127532745202062
isogroupSym_102324_c0_g5,-17.5717252572392
isogroupSym_102328_c0_g1,-8.25356029498663
isogroupSym_102356_c0_g2,-0.433393826296822
isogroupSym_102382_c3_g3,-21.7037068769226
isogroupSym_102395_c0_g1,-7.37333216873524
isogroupSym_102414_c3_g1,-0.923931763625126
isogroupSym_102414_c3_g2,-0.183811138073833
isogroupSym_102414_c3_g3,0.856986483794409
isogroupSym_102415_c1_g1,4.29157254203537
isogroupSym_102421_c0_g4,2.78643919258156
isogroupSym_102428_c0_g1,-30.0281010608466
isogroupSym_102429_c1_g5,-5.80196224892878
isogroupSym_10244_c0_g2,-0.371543952857299
isogroupSym_102451_c2_g4,0
isogroupSym_102451_c2_g7,-0.955788105904349
isogroupSym_102462_c0_g1,1.24510303047708
isogroupSym_102464_c0_g1,-13.9165128970621
isogroupSym_102468_c0_g1,-0.13976129829217
isogroupSym_102471_c7_g1,-13.6993394772438
isogroupSym_102481_c0_g1,3.91434582999671
isogroupSym_102506_c1_g1,2.45703683558902
isogroupSym_102517_c0_g1,0.348568409352258
isogroupSym_102517_c11_g1,0.395296334947693
isogroupSym_102517_c4_g1,-0.175892260193336
isogroupSym_102517_c4_g2,-0.198701892176783
isogroupSym_102519_c0_g1,-0.0628773535748628
isogroupSym_102522_c0_g1,-1.60036261224203
isogroupSym_102531_c0_g2,1.39354001665232
isogroupSym_102531_c0_g3,3.87240076760146
isogroupSym_102531_c1_g1,-1.18583598343311
isogroupSym_102534_c1_g1,-8.32215046624537
isogroupSym_102539_c1_g2,-5.19609463147122
isogroupSym_102539_c1_g5,-11.2929180990492
isogroupSym_102539_c1_g6,-3.99636858475278
isogroupSym_102539_c1_g8,-3.38610875315377
isogroupSym_102539_c1_g9,-9.149909263309
isogroupSym_102555_c0_g1,5.77389286979616
isogroupSym_102563_c6_g1,-2.50825092821361
isogroupSym_102575_c0_g1,0.405394670179398
isogroupSym_102580_c0_g1,-0.630051279901786
isogroupSym_102596_c1_g1,3.63018686445699
isogroupSym_102599_c0_g1,0.790174436197645
isogroupSym_102612_c1_g1,3.09817806260803
isogroupSym_102612_c1_g2,-4.80897710413779
isogroupSym_102626_c0_g1,1.45574116824091
isogroupSym_102635_c9_g1,0.251899815249708
isogroupSym_102636_c0_g1,-16.5153033155441
isogroupSym_102649_c0_g2,3.6374312979883
isogroupSym_102649_c0_g3,1.38176449604575
isogroupSym_102649_c0_g5,0.54000623100255
isogroupSym_102649_c1_g7,-61.0358662471858
isogroupSym_102649_c1_g9,-2.71133809512553
isogroupSym_102651_c1_g1,-0.81979922174801
isogroupSym_102654_c0_g1,-3.17229679508218
isogroupSym_102664_c0_g1,-5.41918098477516
isogroupSym_10266_c0_g1,-0.0176640357171661
isogroupSym_102670_c3_g1,-0.796371700657809
isogroupSym_102670_c3_g2,-1.87637277604775
isogroupSym_102670_c3_g3,0.363411248205378
isogroupSym_102670_c4_g1,7.34104306199915
isogroupSym_102670_c4_g2,8.44556926472583
isogroupSym_102677_c1_g1,5.52511204872493
isogroupSym_102677_c1_g3,4.77486790696701
isogroupSym_102677_c1_g4,0.628021355527692
isogroupSym_102677_c1_g5,3.0009977876945
isogroupSym_102677_c1_g6,1.59378965487568
isogroupSym_102677_c2_g1,3.94126375890015
isogroupSym_102677_c2_g3,1.04962610777423
isogroupSym_102678_c0_g2,-1.71118968488689
isogroupSym_102678_c1_g3,-0.149314818673064
isogroupSym_102678_c1_g4,4.9052580653923
isogroupSym_102678_c1_g5,4.82222904250075
isogroupSym_102678_c1_g7,1.05774426260555
isogroupSym_102684_c2_g7,3.71938304712844
isogroupSym_102686_c1_g1,0.160987250702906
isogroupSym_102692_c3_g2,0.178084924891461
isogroupSym_102695_c0_g1,-26.2230367682608
isogroupSym_102696_c7_g1,2.67426984206235
isogroupSym_102697_c0_g1,-0.0551479422756435
isogroupSym_102702_c0_g1,3.37937140824084
isogroupSym_102704_c6_g1,0.256601873868855
isogroupSym_102710_c0_g1,0.131380521772948
isogroupSym_102711_c0_g1,-11.9238150116833
isogroupSym_102712_c0_g1,-2.90446462604211
isogroupSym_102717_c3_g1,2.44488903871033
isogroupSym_102717_c4_g1,-2.01265459385247
isogroupSym_102717_c4_g2,-0.987873994038961
isogroupSym_102717_c4_g3,1.35914980284779
isogroupSym_102717_c4_g4,0.539469953181619
isogroupSym_102717_c4_g5,8.06215957742379
isogroupSym_102717_c4_g6,11.2431061509328
isogroupSym_102721_c0_g1,-1.10678082441689
isogroupSym_102721_c2_g1,-36.2215501665266
isogroupSym_102721_c2_g2,0.0844081000957894
isogroupSym_102731_c0_g2,1.24201707234762
isogroupSym_102739_c0_g1,11.3217789612471
isogroupSym_102739_c0_g3,8.51765005288251
isogroupSym_102744_c1_g1,2.57614886210717
isogroupSym_102764_c1_g1,-4.51109753802703
isogroupSym_102764_c1_g3,17.3852818107383
isogroupSym_102769_c0_g1,4.44888340969218
isogroupSym_102770_c0_g1,2.25330489197695
isogroupSym_102774_c0_g1,-15.7460243367716
isogroupSym_102777_c0_g1,-15.3140659852504
isogroupSym_102785_c0_g1,-2.014398455069
isogroupSym_102785_c2_g2,9.93042256504834
isogroupSym_102785_c3_g1,0.963955910990874
isogroupSym_102785_c7_g1,0.101328861665145
isogroupSym_102785_c7_g2,-8.2817612066354
isogroupSym_10278_c0_g1,5.0276006277097
isogroupSym_102797_c0_g2,-18.3251704137552
isogroupSym_102798_c0_g1,-3.45400132437169
isogroupSym_102798_c0_g2,-5.37055999550063
isogroupSym_102798_c0_g3,3.91702992648975
isogroupSym_102801_c0_g1,0.817288575479929
isogroupSym_102806_c2_g3,-6.09193329545822
isogroupSym_102806_c2_g4,-9.36316594547913
isogroupSym_102825_c1_g2,-18.258551318752
isogroupSym_102848_c3_g1,-2.10845713442892
isogroupSym_102849_c0_g1,-0.861517212239831
isogroupSym_102865_c0_g4,0.711486796775206
isogroupSym_102873_c0_g1,-19.7414939500709
isogroupSym_102873_c0_g2,-6.66321996242618
isogroupSym_102873_c1_g1,3.46132744397636
isogroupSym_10287_c0_g1,-3.19577850509389
isogroupSym_10289_c0_g1,-6.21806397387628
isogroupSym_102902_c2_g1,-19.58855674984
isogroupSym_102918_c1_g1,0.912180959498863
isogroupSym_102918_c1_g2,1.91264727604197
isogroupSym_102918_c1_g3,3.56207059294718
isogroupSym_102927_c0_g1,-7.06961232158284
isogroupSym_102930_c1_g1,-0.0399105382367832
isogroupSym_102930_c4_g1,2.53413470965086
isogroupSym_102930_c7_g1,5.25873523695381
