gene,pval
Sym_101210_c1_g2,-0.969584300082636
Sym_101210_c1_g3,-2.93673701388969
Sym_101221_c0_g1,-0.69049039583193
Sym_101245_c3_g1,-0.128094676954927
Sym_101245_c3_g2,-0.822614698518112
Sym_101245_c3_g4,0.334616027861498
Sym_101250_c0_g1,-1.30702264414962
Sym_101254_c0_g1,0.124066192917422
Sym_101254_c0_g2,0.278126283216302
Sym_101257_c0_g1,-0.208286069278183
Sym_101261_c0_g1,0.175800704838536
Sym_101261_c1_g1,-2.3169272039038
Sym_101261_c1_g2,0.543495254492444
Sym_101261_c2_g1,-0.613148521916456
Sym_101293_c0_g3,0.175800704838536
Sym_101299_c0_g1,-0.170919948475476
Sym_101300_c0_g1,-0.0218781170306474
Sym_101304_c1_g2,0.278196617340733
Sym_101306_c1_g1,-0.450880269776729
Sym_101308_c4_g1,0.737051929335604
Sym_101312_c0_g1,0.310860541533284
Sym_101312_c0_g2,0.122007996333433
Sym_101326_c0_g1,1.32120276300101
Sym_101329_c0_g1,-0.115851544436695
Sym_101338_c0_g1,0.316651309237779
Sym_10133_c0_g1,2.86305472572375
Sym_101341_c0_g1,1.64428770273326
Sym_101375_c0_g1,-0.658184999778544
Sym_101385_c0_g1,0.123111894706036
Sym_101406_c0_g2,-0.960292538839222
Sym_101419_c1_g1,-0.0201354246853894
Sym_101420_c0_g1,-0.42687026469118
Sym_101422_c0_g1,0.370738751495235
Sym_101439_c1_g1,-2.89161530443484
Sym_101441_c0_g1,-0.379301287902955
Sym_101460_c0_g2,-0.209202658446816
Sym_101460_c0_g3,-0.577752771164699
Sym_101474_c1_g1,-4.04837864644036
Sym_101485_c0_g1,0.175800704838536
Sym_101486_c0_g1,-0.223597299738731
Sym_101486_c0_g2,-0.395387573911396
Sym_101486_c0_g5,0.175800053526238
Sym_101501_c0_g1,-1.05386763349606
Sym_101501_c0_g2,-3.13700504499557
Sym_101502_c1_g1,-0.15792589990686
Sym_101510_c0_g1,-0.103363068258421
Sym_101512_c0_g1,0.175800704838536
Sym_101537_c0_g1,2.03246423551715
Sym_101537_c0_g2,0.327249297814018
Sym_101543_c0_g2,-0.291156588862384
Sym_101543_c0_g3,-0.062926039770635
Sym_101549_c0_g1,0.080835022679478
Sym_101551_c0_g1,0.0106328500931967
Sym_101553_c0_g1,0.175800704838536
Sym_101567_c0_g1,-0.015650559780009
Sym_101568_c0_g1,0.175800704838536
Sym_101586_c0_g1,-0.0156512581794885
Sym_101592_c0_g2,0.00736016690165861
Sym_101592_c0_g3,-4.90108083306905
Sym_101592_c0_g4,-0.141546741661532
Sym_101600_c1_g1,0.512597350449756
Sym_101606_c0_g1,1.45315684408307
Sym_101607_c0_g1,-0.773692502528063
Sym_101607_c1_g1,0.178261607752005
Sym_101629_c0_g1,0.0123296509869944
Sym_101635_c0_g3,0.278196617340733
Sym_101635_c0_g4,0.343391984103589
Sym_101635_c0_g5,-0.122981226151732
Sym_101645_c0_g2,0.128652701854354
Sym_101653_c0_g1,-2.57286495859872
Sym_101657_c0_g1,2.94321616291192
Sym_101680_c0_g1,0.175800704838536
Sym_101691_c0_g2,2.43104426116466
Sym_101691_c0_g3,0.268122414446113
Sym_101691_c0_g4,0.365846433498632
Sym_101695_c0_g2,0.149398410019887
Sym_101699_c0_g1,0.345258633028374
Sym_101712_c0_g3,0.593429194981123
Sym_101728_c0_g1,0.287481027641759
Sym_101757_c0_g1,-1.5881180406425
Sym_101757_c0_g2,-2.73560696384257
Sym_101762_c0_g2,2.78926258590803
Sym_101779_c0_g1,-0.424321683582433
Sym_101783_c0_g3,-0.84901374328348
Sym_101785_c0_g2,-0.180868025658707
Sym_101793_c0_g1,0.175800704838536
Sym_101801_c0_g1,0.00894461060836704
Sym_101806_c0_g1,-0.00943259501843459
Sym_101806_c0_g2,-0.970505149450715
Sym_10180_c0_g1,-0.489124450727214
Sym_101813_c0_g1,0.38007535275729
Sym_101823_c0_g1,0.175800704838536
Sym_101823_c0_g2,-0.177039605306764
Sym_101828_c0_g2,-0.0266174014975604
Sym_101832_c0_g1,-0.197097556798309
Sym_101841_c0_g2,-0.0156512581794885
Sym_101846_c0_g2,0.207223596475974
Sym_101847_c0_g1,0.175800704838536
Sym_10184_c0_g1,0.381616936948062
Sym_101851_c0_g1,6.25202840879526
Sym_10186_c0_g1,-0.015650559780009
Sym_101876_c0_g1,0.939239003292292
Sym_101880_c0_g1,-0.739833406773863
Sym_101900_c0_g2,-0.595682483628593
Sym_101900_c0_g3,0.438688439263812
Sym_101901_c1_g1,0.164793781605423
Sym_101904_c1_g2,-1.3312828472932
Sym_101904_c1_g3,0
Sym_101908_c0_g3,-0.0156512581794885
Sym_101908_c0_g5,0.617311084753606
Sym_101912_c0_g1,0.0621568197817641
Sym_101920_c0_g1,0.836843095966565
Sym_101928_c0_g2,5.16798596882783
Sym_101932_c0_g1,1.81962455150187
Sym_101932_c0_g3,0.303637924880809
Sym_101932_c0_g5,0
Sym_101932_c0_g9,2.60048520976761
Sym_101941_c0_g1,-0.499534827349405
Sym_101946_c0_g1,-0.0127443299456524
Sym_101956_c0_g1,0.479426483938559
Sym_101956_c0_g2,-3.25601250368137
Sym_101966_c1_g1,0.495205538022829
Sym_101966_c1_g2,0.135736763964204
Sym_101970_c0_g1,0.467273016671539
Sym_101971_c0_g1,-0.162242281970132
Sym_101973_c1_g1,1.25386073603336
Sym_101973_c2_g3,0.265242452016131
Sym_101976_c0_g1,-0.348092199604917
Sym_101983_c1_g1,0.220903972045213
Sym_101983_c1_g2,0.748792337305478
Sym_101983_c1_g4,0
Sym_101988_c1_g1,4.4057922789398
Sym_101988_c1_g3,3.6621600399921
Sym_101992_c0_g1,-1.15264640834329
Sym_101992_c0_g3,1.09359956199743
Sym_102029_c0_g1,3.31863408609803
Sym_102038_c0_g1,-0.317291928588628
Sym_102048_c0_g1,-1.81874782459121
Sym_102051_c0_g1,-0.821774795616796
Sym_102064_c0_g1,1.2992743058239
Sym_102065_c0_g2,-0.719376885202889
Sym_102068_c0_g1,-1.63414352912284
Sym_102081_c0_g1,0.0829940749344763
Sym_102089_c2_g1,-0.115851544436695
Sym_102101_c0_g1,0.59020119955292
Sym_102107_c0_g1,1.02531448303633
Sym_102107_c0_g2,-2.11404989161253
Sym_102124_c0_g5,0.175800704838536
Sym_102143_c0_g1,0.855619545819428
Sym_102151_c1_g1,0
Sym_102151_c4_g2,0.0394318666368827
Sym_102162_c0_g1,0.981462720980333
Sym_102164_c0_g1,2.65230345473944
Sym_102185_c1_g1,0
Sym_102186_c1_g1,0.36669887704009
Sym_102186_c1_g3,0.286441741970268
Sym_102188_c5_g1,0.101379261426803
Sym_102189_c0_g1,0.422600960391317
Sym_102192_c0_g1,-0.0238179010839893
Sym_102194_c1_g4,1.18005085427234
Sym_102194_c1_g5,0.175800704838536
Sym_102196_c0_g1,0.175800053526238
Sym_102200_c0_g1,0.304605213432756
Sym_102202_c4_g1,0
Sym_102202_c4_g2,0.416049274023599
Sym_102202_c4_g3,-0.015650559780009
Sym_102202_c4_g4,-0.015650559780009
Sym_102202_c4_g7,0.175800704838536
Sym_102202_c4_g9,0
Sym_102212_c0_g1,0.0677097700560126
Sym_102212_c0_g2,-0.795991671938019
Sym_102228_c0_g1,0.488827094094539
Sym_102230_c0_g1,-3.09353371104708
Sym_102230_c0_g2,0.175799901775085
Sym_102232_c0_g1,-1.89965229643044
Sym_102239_c1_g1,-0.015650559780009
Sym_102249_c1_g1,-0.0316716965393488
Sym_102262_c0_g2,-0.466619008865328
Sym_102268_c2_g1,-0.26729732552464
Sym_102271_c1_g2,0.774372714661356
Sym_102275_c2_g1,1.40348895713289
Sym_102275_c2_g2,0.0811570591374028
Sym_102279_c0_g1,0.367837857197133
Sym_102286_c0_g1,0
Sym_102287_c1_g2,1.37903272936307
Sym_1022_c0_g1,0.097100357339073
Sym_102304_c2_g4,0.0876132225167726
Sym_102314_c0_g1,0.199143463670484
Sym_102318_c0_g1,0.668988214380919
Sym_102320_c4_g1,0.60685152977078
Sym_102320_c4_g2,0.342064401079968
Sym_102320_c5_g2,0.546998030484414
Sym_102320_c5_g3,-0.560438972963821
Sym_102324_c0_g5,-1.29444393034076
Sym_102328_c0_g1,0.240049335383021
Sym_102356_c0_g2,0.100307144201964
Sym_102382_c3_g3,-0.407182496871946
Sym_102395_c0_g1,0.570345736064177
Sym_102414_c3_g1,-0.015650559780009
Sym_102414_c3_g2,0.858494235287796
Sym_102415_c1_g1,0.175800704838536
Sym_102421_c0_g4,0.636400523754307
Sym_102428_c0_g1,-0.33837665170931
Sym_102429_c1_g5,0.0775839907787369
Sym_102451_c2_g7,-0.142153835974164
Sym_102462_c0_g1,0.175800704838536
Sym_102464_c0_g1,-0.395999727638758
Sym_102468_c0_g1,1.05519436248464
Sym_102471_c7_g1,5.23977533875016
Sym_102481_c0_g1,5.47719765604794
Sym_102517_c0_g1,0.438570406985635
Sym_102517_c11_g1,0.175800704838536
Sym_102517_c4_g1,0.175800704838536
Sym_102517_c4_g2,-0.0186846000516549
Sym_102522_c0_g1,-0.0156511262052758
Sym_102531_c0_g2,0.302028110757361
Sym_102531_c0_g3,-0.0945151060334503
Sym_102531_c1_g1,0.0761213361591525
Sym_102534_c1_g1,0.5796860722714
Sym_102539_c1_g2,0.4024234265979
Sym_102539_c1_g5,-0.220389535259364
Sym_102539_c1_g6,-1.17208786906489
Sym_102539_c1_g8,-0.36237830029331
Sym_102539_c1_g9,-0.205473776446326
Sym_102555_c0_g1,0.222510987924064
Sym_102563_c6_g1,0.116191518207863
Sym_102575_c0_g1,0.658577578795434
Sym_102580_c0_g1,1.01572898489251
Sym_102596_c1_g1,0.175800704838536
Sym_102599_c0_g1,0.162132464837482
Sym_102612_c1_g1,0.182735751489589
Sym_102612_c1_g2,-0.0876055710384345
Sym_102626_c0_g1,0.175800704838536
Sym_102636_c0_g1,-0.82608835093899
Sym_102649_c0_g2,0.875335367481555
Sym_102649_c0_g5,0.175800053526238
Sym_102649_c1_g7,-0.279450170869636
Sym_102649_c1_g9,-0.376312101268463
Sym_102654_c0_g1,0.0475587169172129
Sym_102664_c0_g1,-0.28901773875936
Sym_102670_c3_g1,0.875829770228182
Sym_102670_c4_g1,1.6785099045608
Sym_102670_c4_g2,0.291090564881083
Sym_102677_c1_g1,0.145734893698823
Sym_102677_c1_g4,0
Sym_102677_c1_g5,0.554397434449261
Sym_102677_c1_g6,1.24189255252384
Sym_102677_c2_g1,1.80926626671339
Sym_102677_c2_g3,-0.230741885999639
Sym_102678_c0_g2,-0.560643034270283
Sym_102678_c1_g3,0.175800704838536
Sym_102678_c1_g4,0
Sym_102678_c1_g5,2.77822102670742
Sym_102684_c2_g7,-0.561646840084919
Sym_102692_c3_g2,-2.35043211021026
Sym_102695_c0_g1,-0.708464216235785
Sym_102696_c7_g1,0.849886345638998
Sym_102697_c0_g1,0.175800704838536
Sym_102711_c0_g1,-0.777679580776401
Sym_102712_c0_g1,0.0163884202109979
Sym_102717_c3_g1,-9.39575894678496
Sym_102717_c4_g1,-0.015650559780009
Sym_102717_c4_g2,0.175800704838536
Sym_102717_c4_g4,0.175800704838536
Sym_102717_c4_g5,1.06852879212059
Sym_102717_c4_g6,0.588037758264221
Sym_102721_c0_g1,0
Sym_102721_c2_g1,0.155748329488785
Sym_102721_c2_g2,0.40669356834177
Sym_102731_c0_g2,0.127960065525177
Sym_102739_c0_g1,0.316790740023627
Sym_102739_c0_g3,-0.0218119211028218
Sym_102744_c1_g1,-0.0362966819751948
Sym_102764_c1_g1,1.13945610324681
Sym_102769_c0_g1,1.38462981060071
Sym_102770_c0_g1,0.952243484639863
Sym_102774_c0_g1,-0.831095257665772
Sym_102777_c0_g1,-0.00261842976855453
Sym_102785_c0_g1,0.426640355776031
Sym_102785_c2_g2,1.79988410853132
Sym_102785_c3_g1,-0.0624637134635385
Sym_102785_c7_g2,0.541192631214016
Sym_10278_c0_g1,0.906390690254608
Sym_102797_c0_g2,-0.632346344961405
Sym_102798_c0_g2,-0.320266915286791
Sym_102798_c0_g3,1.48200708271892
Sym_102806_c2_g3,-5.4300120514752
Sym_102806_c2_g4,-0.690804228745298
Sym_102825_c1_g2,-0.196400540562154
Sym_102848_c3_g1,-0.0604671640834117
Sym_102865_c0_g4,-0.202679902966198
Sym_102873_c0_g1,0.785638118817061
Sym_102873_c0_g2,0.0324341249469057
Sym_102873_c1_g1,0.175800053526238
Sym_10287_c0_g1,0.346523095722751
Sym_10289_c0_g1,-0.015650559780009
Sym_102902_c2_g1,-0.229209449308701
Sym_102918_c1_g1,0.148202990236402
Sym_102918_c1_g2,2.59821022749439
Sym_102918_c1_g3,1.01622447326709
Sym_102927_c0_g1,-0.437137396727524
Sym_102930_c1_g1,-0.158202505946802
Sym_102930_c4_g1,0.29294456219394
Sym_102930_c7_g1,2.3319535542164
Sym_102930_c7_g2,-0.0175012983155261
Sym_102930_c7_g5,-0.123969411093714
Sym_102949_c1_g1,0.995567768857695
Sym_102957_c2_g1,-0.440181308181094
Sym_102974_c1_g1,0.907385635220872
Sym_102974_c1_g2,-0.369907086422535
Sym_102974_c1_g4,0.175800704838536
Sym_102976_c0_g1,0.936443386281291
Sym_102979_c10_g1,-0.102267687763948
Sym_102979_c12_g1,1.77712788787555
Sym_102979_c13_g1,-0.158149140034112
Sym_102979_c2_g1,-1.53887537485338
Sym_102979_c4_g1,0.276887680595648
Sym_102979_c4_g2,-0.0815953995362218
Sym_102979_c7_g2,-0.732701716771906
Sym_102979_c7_g3,-0.0189413140257475
Sym_102979_c9_g1,0.175800704838536
Sym_102979_c9_g2,0.175799901775085
Sym_102988_c1_g1,-0.20142230484293
Sym_102988_c1_g2,0.175800704838536
Sym_102992_c2_g1,-1.01936080445841
Sym_103005_c0_g1,-0.065022405403596
Sym_103005_c0_g2,-0.544621892389163
Sym_103012_c1_g1,0.362272940702702
Sym_103012_c2_g3,-0.015650559780009
Sym_103012_c3_g1,2.57417659646157
Sym_103018_c0_g1,-0.0255770641158341
Sym_103019_c0_g1,-0.827214539665678
Sym_103044_c3_g2,1.32854434822014
Sym_103046_c0_g1,0.41833413165803
Sym_103046_c1_g4,0.278055936674984
Sym_103056_c0_g1,-0.156721394230915
Sym_103066_c0_g1,0
Sym_103066_c3_g3,0.826306766775196
Sym_103069_c0_g1,2.28824413580257
Sym_103069_c0_g2,-0.0192071469937798
Sym_103069_c0_g3,0
Sym_103070_c0_g2,0.653099004122212
Sym_103089_c0_g1,-0.015650559780009
Sym_103091_c0_g1,-0.242450872178374
Sym_103093_c3_g10,-0.556351186891057
Sym_103093_c3_g2,0.759363562634819
Sym_103093_c3_g3,-0.015650559780009
Sym_103093_c3_g5,0.890872972512957
Sym_103093_c3_g8,0.253955247216041
Sym_103097_c0_g1,0.758361481286407
Sym_103127_c6_g1,2.83822109487777
Sym_103144_c0_g1,0.205258154050865
Sym_103171_c0_g1,1.97228202096058
Sym_103193_c4_g1,-0.0430111495807479
Sym_103218_c0_g1,0.0687488003389004
Sym_103226_c0_g1,-0.229546495696275
Sym_103226_c0_g2,2.36809086758638
Sym_103226_c0_g4,0.0961096760248296
Sym_103226_c0_g5,0.175800704838536
Sym_103230_c2_g1,1.4076701903504
Sym_103230_c3_g2,0
Sym_103230_c3_g4,-0.129094076741325
Sym_103230_c4_g2,-0.147219768629979
Sym_103230_c4_g3,0.123735850620737
Sym_103230_c5_g1,0.363206830589897
Sym_103230_c5_g2,-0.0337675894573558
Sym_103230_c5_g3,0.0798985010578607
Sym_103230_c6_g5,0.243184610990856
Sym_10324_c0_g1,4.21159439496605
Sym_103259_c1_g1,-2.80899454041227
Sym_103259_c1_g2,0.200995264189172
Sym_103259_c1_g3,1.26095177572435
Sym_103259_c1_g4,-0.835709235759185
Sym_103259_c2_g1,0.726578867076087
Sym_103264_c0_g1,0.215021689930425
Sym_103270_c0_g1,1.51760677473745
Sym_103270_c0_g3,-0.157260072408837
Sym_103270_c0_g4,1.42619311234811
Sym_103279_c2_g1,-1.92483141204288
Sym_103284_c0_g1,1.05837751106671
Sym_103284_c0_g3,0.13178554116733
Sym_103284_c0_g4,-0.641016712157857
Sym_103301_c0_g1,-3.0014324227011
Sym_103304_c0_g1,-0.155306049433811
Sym_103304_c0_g2,0.223620099776804
Sym_103304_c0_g3,-0.115851544436695
Sym_103304_c0_g6,-0.015650559780009
Sym_103310_c0_g1,0.175800704838536
Sym_103312_c0_g1,1.22340029567589
Sym_103313_c5_g1,-0.015650559780009
Sym_103340_c0_g1,0.463899707273364
Sym_103362_c0_g1,0.450598160388883
Sym_103371_c1_g1,-0.015650559780009
Sym_103395_c0_g1,0.402683312072326
Sym_103410_c3_g5,0.35171111107895
Sym_103418_c0_g1,0.175800704838536
Sym_103431_c6_g1,0.0973660851397048
Sym_103437_c1_g1,-0.116468712324607
Sym_103440_c0_g1,0.180093824045298
Sym_103441_c0_g1,0.0618653874170114
Sym_103450_c0_g1,2.75147289746172
Sym_103487_c0_g1,0.125206800779994
Sym_103490_c0_g1,-1.51541155397954
Sym_103496_c0_g1,-0.496181209593573
Sym_103506_c0_g1,0.777461725963984
Sym_103528_c0_g1,0.12038380133228
Sym_103546_c2_g1,1.16143258749232
Sym_103554_c1_g2,0.175800704838536
Sym_103560_c1_g11,-0.0168314003392024
Sym_103583_c3_g1,1.01857148878164
Sym_103585_c1_g1,-0.365569926888971
Sym_103585_c1_g2,0.178188410831385
Sym_103585_c1_g4,0
Sym_103595_c3_g1,-0.0200768967186803
Sym_103595_c7_g1,-0.128749838675263
Sym_103595_c7_g2,-2.00559773307438
Sym_103595_c7_g3,0.186623331817072
Sym_103595_c7_g4,0.830955059798191
Sym_103595_c8_g4,0.566876249895079
Sym_10359_c0_g1,-0.015650559780009
Sym_1035_c0_g1,-0.0156511262052758
Sym_103610_c0_g1,-2.66803982702386
Sym_103611_c10_g1,-0.242929949437649
Sym_103611_c7_g1,0.283622254350167
Sym_103621_c0_g1,-0.0244200144391105
Sym_103643_c3_g3,2.33706029285022
Sym_103653_c0_g1,-0.0345335875191139
Sym_103660_c1_g1,-2.09699910863719
Sym_103679_c5_g1,-0.114309960178442
Sym_103681_c0_g1,0.326498885617088
Sym_103688_c0_g1,-0.432288492970177
Sym_103703_c0_g4,0.191657358781549
Sym_103720_c5_g11,0.150035407068423
Sym_103720_c5_g4,0.221728662408932
Sym_103720_c5_g7,0
Sym_103744_c0_g1,-0.385007899048266
Sym_103750_c5_g1,2.92937415619905
Sym_103750_c6_g1,-0.0156512581794885
Sym_103755_c0_g1,-1.23640673619862
Sym_103761_c2_g1,0.175799901775085
Sym_103763_c0_g1,4.29465220225543
Sym_103763_c2_g1,0.175800704838536
Sym_103763_c3_g1,0.29294456219394
Sym_103763_c3_g2,0.228591149771886
Sym_103763_c4_g1,0.175799901775085
Sym_103763_c6_g1,-1.15504717568739
Sym_103763_c6_g2,-0.82479445253092
Sym_103763_c7_g3,0
Sym_103763_c7_g5,-0.242663051108187
Sym_103766_c9_g1,0.31116752887623
Sym_103778_c1_g1,2.30828383919242
Sym_103784_c0_g1,-2.09175402857886
Sym_103784_c0_g2,0.0417107682430761
Sym_103788_c0_g1,3.67741535719945
Sym_103788_c0_g5,0.852362159811449
Sym_103798_c1_g1,0.0761213361591525
Sym_103800_c7_g1,0.175800704838536
Sym_103800_c7_g2,2.26227191468896
Sym_103800_c7_g3,0.355792156001038
Sym_103801_c1_g1,0.175800704838536
Sym_103804_c0_g1,-0.841815317315438
Sym_103830_c4_g3,0.0640120213382003
Sym_103858_c3_g1,-0.015650559780009
Sym_10385_c0_g1,0
Sym_103877_c0_g1,0.921317587626987
Sym_103877_c0_g3,1.50953396073046
Sym_103894_c0_g1,0.33673530067493
Sym_103894_c0_g2,0.417801226221984
Sym_103894_c0_g4,1.21042337401507
Sym_103894_c1_g3,-0.738611791276265
Sym_103894_c1_g4,0.0809565061819194
Sym_103894_c1_g6,0.679199908435292
Sym_103894_c1_g7,0.353783781260964
Sym_103894_c2_g1,0.290126689192319
Sym_103905_c2_g1,-0.140120610513317
Sym_103913_c3_g1,0.259741743649854
Sym_103931_c6_g1,0.407165616046513
Sym_103942_c0_g1,0.645036132363575
Sym_103942_c12_g6,1.11247613268898
Sym_103946_c3_g1,0.458617865644141
Sym_103946_c3_g2,1.57954659288386
Sym_103946_c3_g3,0
Sym_103947_c0_g1,1.3752448519958
Sym_1039_c0_g1,-0.163839827233438
Sym_104004_c0_g1,0.0586016004873011
Sym_104004_c1_g1,0.970209220901141
Sym_104024_c7_g1,0.121768565188724
Sym_104032_c1_g1,0.0770434982318503
Sym_104039_c8_g1,0.242750947339128
Sym_10403_c0_g1,0.612945328839791
Sym_104048_c0_g1,0.428986322768678
Sym_104048_c1_g1,0
Sym_104048_c1_g4,0.691823342528472
Sym_104048_c2_g2,1.0444691343067
Sym_104048_c2_g3,0.73494541644932
Sym_104048_c2_g4,-0.144672210198661
Sym_104048_c2_g6,0.895205029119281
Sym_104048_c2_g7,0.103154422381673
Sym_104048_c3_g1,-0.490885216788496
Sym_104059_c1_g1,-0.0081680643086643
Sym_104059_c4_g2,0.000400546019953669
Sym_104059_c4_g4,-1.05108816432621
Sym_104059_c4_g5,0.175800704838536
Sym_104059_c4_g9,-0.015650559780009
Sym_104065_c1_g2,0.492580939896726
Sym_104074_c5_g1,0.0799677433180938
Sym_104078_c2_g2,0.735009473757974
Sym_104078_c2_g3,0
Sym_104078_c4_g4,2.19799612468914
Sym_104078_c4_g6,2.44094345617798
